,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
4642,4642,2020,5,2,18,15,694198.2808974464,6464375.006442706
4643,4643,2020,5,2,18,45,694170.8959809422,6464393.452593553
4644,4644,2020,5,2,19,15,694200.6566197827,6464359.962741424
4645,4645,2020,5,2,19,45,694091.4907171447,6464195.63491303
4646,4646,2020,5,2,20,15,693865.5663024117,6464356.053910303
4647,4647,2020,5,2,20,45,693888.2896187678,6464360.434440868
4648,4648,2020,5,3,2,15,693874.5784157418,6464408.648092601
4649,4649,2020,5,3,2,45,693852.4376204574,6464428.112300461
4650,4650,2020,5,3,3,15,693859.2558762261,6464399.540394987
4651,4651,2020,5,3,3,45,693863.5660388763,6464396.68904409
4652,4652,2020,5,3,4,15,693877.3573624745,6464387.004073846
4653,4653,2020,5,3,4,45,693845.0676298711,6464389.279194014
4654,4654,2020,5,3,5,15,693853.8160106537,6464390.456675604
4655,4655,2020,5,3,5,45,693875.2976566801,6464408.000589081
4656,4656,2020,5,3,6,15,693901.2466912456,6464391.394168544
4657,4657,2020,5,3,6,45,693907.6918908283,6464423.822453158
4658,4658,2020,5,3,7,15,693919.4157321391,6464433.325811014
4659,4659,2020,5,3,7,45,693901.2907834076,6464430.071124445
4660,4660,2020,5,3,8,15,693883.0119065864,6464406.326107948
4661,4661,2020,5,3,8,45,693897.5059649205,6464454.990977196
4662,4662,2020,5,3,9,15,693892.1437106979,6464471.19890581
4663,4663,2020,5,3,9,45,693849.2823457461,6464439.90902504
4664,4664,2020,5,3,10,15,693955.5639777698,6464453.26994383
4665,4665,2020,5,3,10,45,693949.1539868924,6464418.024010306
4666,4666,2020,5,3,11,15,693932.6488595873,6464381.547665487
4667,4667,2020,5,3,11,45,693961.8775008862,6464398.353471582
4668,4668,2020,5,3,12,15,693883.207267447,6464392.210760347
4669,4669,2020,5,3,12,45,693910.8226778436,6464417.513765975
4670,4670,2020,5,3,13,15,693883.9530510544,6464416.922106954
4671,4671,2020,5,3,13,45,693847.5640272475,6464423.115830665
4672,4672,2020,5,3,14,15,693909.2558286749,6464461.335809937
4673,4673,2020,5,3,14,45,693918.991168723,6464401.604954542
4674,4674,2020,5,3,15,15,693857.6050951727,6464406.073708096
4675,4675,2020,5,3,15,45,693930.9681613705,6464428.442741014
4676,4676,2020,5,3,16,15,693869.1652960842,6464420.730052081
4677,4677,2020,5,3,16,45,693887.6792367127,6464478.363441744
4678,4678,2020,5,3,20,15,693970.6762307172,6464333.724495267
4679,4679,2020,5,4,4,45,693892.2122061807,6464406.096681156
4680,4680,2020,5,4,5,15,693870.9610299274,6464409.727102595
4681,4681,2020,5,4,6,15,693967.1741434549,6464371.073955892
4682,4682,2020,5,4,6,45,693900.7627343553,6464394.771543944
4683,4683,2020,5,4,7,15,693931.8520149115,6464392.609713503
4684,4684,2020,5,4,7,45,693919.8095220292,6464418.459511998
4685,4685,2020,5,4,8,15,693944.382741152,6464387.768235275
4686,4686,2020,5,4,8,45,693983.9568713177,6464422.841703287
4687,4687,2020,5,4,9,15,693919.9314887866,6464461.956996129
4688,4688,2020,5,4,9,45,693948.6862380855,6464430.522486148
4689,4689,2020,5,4,10,15,693941.6082787241,6464407.863373914
4690,4690,2020,5,4,10,45,693956.7191344093,6464391.89667849
4691,4691,2020,5,4,11,15,693999.4352942897,6464491.498766865
4692,4692,2020,5,4,11,45,693984.4375753059,6464451.3494022265
4693,4693,2020,5,4,12,15,694097.4900298122,6464517.751809576
4694,4694,2020,5,4,12,45,694148.5815291243,6464493.159861735
4695,4695,2020,5,4,13,15,694121.3984344734,6464550.267927715
4696,4696,2020,5,4,13,45,694091.6665025478,6464544.309114148
4697,4697,2020,5,4,14,15,694069.7353546139,6464492.676242536
4698,4698,2020,5,4,14,45,694084.6918283643,6464485.687219868
4699,4699,2020,5,4,15,15,694046.538798681,6464495.008242158
4700,4700,2020,5,4,16,15,694081.6939266323,6464596.545143855
4701,4701,2020,5,5,5,15,694073.8117349254,6464565.528624505
4702,4702,2020,5,5,5,45,694077.2511927916,6464540.93836918
4703,4703,2020,5,5,6,15,694063.688474454,6464638.3457863
4704,4704,2020,5,5,6,45,694022.8312102973,6464568.959734948
4705,4705,2020,5,5,7,45,694014.4996523138,6464615.97387364
4706,4706,2020,5,5,8,15,694009.4981142096,6464584.909851907
4707,4707,2020,5,5,8,45,693956.409273162,6464621.136359825
4708,4708,2020,5,5,9,15,693996.1245679652,6464590.6153875245
4709,4709,2020,5,5,9,45,694004.289321382,6464634.016932752
4710,4710,2020,5,5,10,15,693996.0594824369,6464576.505789082
4711,4711,2020,5,5,10,45,693995.0303915931,6464567.952792484
4712,4712,2020,5,5,11,15,693978.326160769,6464601.70715702
4713,4713,2020,5,5,11,45,693977.0051114989,6464589.474981469
4714,4714,2020,5,5,12,15,693991.3422268139,6464592.052251793
4715,4715,2020,5,5,12,45,693991.4422569893,6464569.548914661
4716,4716,2020,5,5,13,15,693980.5422670885,6464588.775496534
4717,4717,2020,5,5,13,45,693970.4401407625,6464605.825154454
4718,4718,2020,5,5,14,15,693978.0684485971,6464584.389530189
4719,4719,2020,5,5,14,45,693971.3401225825,6464608.561564725
4720,4720,2020,5,5,15,15,693971.3427585176,6464591.184689192
4721,4721,2020,5,5,15,45,693957.4417534644,6464590.993412489
4722,4722,2020,5,5,16,15,693953.953564419,6464594.315393144
4723,4723,2020,5,5,16,45,693945.9816193316,6464626.893053997
4724,4724,2020,5,5,17,15,693964.6189573217,6464593.001719908
4725,4725,2020,5,5,17,45,693966.1169618513,6464613.050772549
4726,4726,2020,5,5,18,15,693966.2082177578,6464617.555392128
4727,4727,2020,5,5,18,45,693988.6129628522,6464576.355486487
4728,4728,2020,5,5,19,15,693981.9404405194,6464611.302449315
4729,4729,2020,5,5,19,45,693983.4041102732,6464608.913003374
4730,4730,2020,5,5,20,15,693990.1606804848,6464628.587473911
4731,4731,2020,5,5,20,45,694002.6705652159,6464641.893111161
4732,4732,2020,5,5,21,15,693998.0980467238,6464652.531830206
4733,4733,2020,5,5,21,45,693986.4946539353,6464653.398471988
4734,4734,2020,5,5,22,15,693971.2384428529,6464630.840235952
4735,4735,2020,5,5,22,45,693953.271559006,6464623.369043496
4736,4736,2020,5,5,23,15,693984.3587725592,6464622.000137999
4737,4737,2020,5,5,23,45,693956.0331590304,6464665.547166723
4738,4738,2020,5,6,0,15,693954.8520918648,6464660.634376196
4739,4739,2020,5,6,0,45,693932.4091330152,6464715.851756876
4740,4740,2020,5,6,1,15,693907.7931557496,6464697.563730788
4741,4741,2020,5,6,3,45,693892.7553201894,6464680.422472165
4742,4742,2020,5,6,4,15,693971.7697781676,6464582.053561216
4743,4743,2020,5,6,4,45,693989.9611510296,6464554.359155959
4744,4744,2020,5,6,5,15,693969.0108723624,6464605.630946211
4745,4745,2020,5,6,5,45,693967.7880586215,6464542.714805865
4746,4746,2020,5,6,6,15,693982.5513257119,6464544.798476324
4747,4747,2020,5,6,6,45,693969.3957278332,6464614.899221793
4748,4748,2020,5,6,7,15,693986.4606524595,6464576.272519831
4749,4749,2020,5,6,7,45,693988.9558253437,6464613.393720171
4750,4750,2020,5,6,8,15,693993.0134951827,6464580.959693112
4751,4751,2020,5,6,8,45,693986.2923821122,6464597.041693007
4752,4752,2020,5,6,9,15,693991.331682796,6464599.7772048665
4753,4753,2020,5,6,9,45,693976.0966130765,6464568.812888223
4754,4754,2020,5,6,10,15,694000.6638165582,6464565.999670211
4755,4755,2020,5,6,10,45,694013.6660190701,6464580.303735129
4756,4756,2020,5,6,11,15,694011.6008083615,6464583.03850461
4757,4757,2020,5,6,11,45,694028.8555373165,6464567.592383535
4758,4758,2020,5,6,12,15,694048.1455799981,6464589.742524115
4759,4759,2020,5,6,12,45,694046.7701754008,6464544.535539267
4760,4760,2020,5,6,13,15,694064.8328385544,6464615.662137379
4761,4761,2020,5,6,13,45,694060.279804866,6464619.887769447
4762,4762,2020,5,6,14,15,694035.9785562165,6464592.514536129
4763,4763,2020,5,6,14,45,694038.6905330805,6464597.037237128
4764,4764,2020,5,6,15,15,694035.0887205701,6464554.650272377
4765,4765,2020,5,6,15,45,694013.6595263131,6464542.805946927
4766,4766,2020,5,6,16,15,694018.2492025687,6464560.999624942
4767,4767,2020,5,6,16,45,693990.6828272647,6464570.690462308
4768,4768,2020,5,6,17,15,693984.5412007875,6464613.203129977
4769,4769,2020,5,6,17,45,693901.262722345,6464649.103237943
4770,4770,2020,5,6,18,15,693935.3767199031,6464667.69860302
4771,4771,2020,5,6,19,15,693783.4575887109,6464644.790394293
4772,4772,2020,5,6,22,15,693746.5360467231,6464449.587712922
4773,4773,2020,5,6,22,45,693797.480068058,6464511.316743765
4774,4774,2020,5,6,23,15,693800.2514562604,6464556.118183249
4775,4775,2020,5,6,23,45,693792.0171417262,6464550.349085365
4776,4776,2020,5,7,0,15,693761.0009717551,6464542.25047826
4777,4777,2020,5,7,0,45,693819.1267736258,6464509.43732969
4778,4778,2020,5,7,1,15,693824.1990187624,6464526.944303028
4779,4779,2020,5,7,1,45,693770.8635108683,6464527.745402336
4780,4780,2020,5,7,2,15,693793.0926337477,6464515.832486425
4781,4781,2020,5,7,2,45,693862.1611036276,6464510.598777134
4782,4782,2020,5,7,3,15,693886.7710443193,6464510.76634704
4783,4783,2020,5,7,3,45,693876.8221214731,6464538.815229765
4784,4784,2020,5,7,4,15,693908.3654291951,6464524.50102981
4785,4785,2020,5,7,4,45,693912.0527149882,6464533.683623416
4786,4786,2020,5,7,5,15,693924.2538905403,6464518.01584867
4787,4787,2020,5,7,5,45,693882.8844762736,6464542.530628937
4788,4788,2020,5,7,6,15,693913.0317702196,6464554.277814214
4789,4789,2020,5,7,6,45,693889.7632597997,6464550.256209754
4790,4790,2020,5,7,7,15,693947.9360552526,6464528.252914452
4791,4791,2020,5,7,7,45,693912.2290811695,6464550.658501936
4792,4792,2020,5,7,8,15,693947.1628861894,6464540.525448611
4793,4793,2020,5,7,8,45,693981.0458579251,6464538.993667884
4794,4794,2020,5,7,9,15,693986.3592002442,6464578.358608731
4795,4795,2020,5,7,9,45,693983.8124043396,6464589.117185317
4796,4796,2020,5,7,10,15,693986.4414518089,6464574.142065861
4797,4797,2020,5,7,10,45,693992.6088801612,6464537.157753922
4798,4798,2020,5,7,11,15,693889.7376771484,6464485.994489134
4799,4799,2020,5,7,11,45,693903.5206728715,6464525.295293422
4800,4800,2020,5,7,12,15,693924.919658529,6464512.265314434
4801,4801,2020,5,7,12,45,693956.9839758137,6464564.576077034
4802,4802,2020,5,7,13,15,693887.7104860109,6464581.632132432
4803,4803,2020,5,7,13,45,694007.9698375084,6464543.559511941
4804,4804,2020,5,7,14,15,694016.5328638364,6464573.046079893
4805,4805,2020,5,7,14,45,694026.4313561814,6464536.966149147
4806,4806,2020,5,7,15,15,694007.5807938294,6464576.133263696
4807,4807,2020,5,7,15,45,693988.3488620853,6464607.519683331
4808,4808,2020,5,7,16,15,694014.0481790361,6464603.079420203
4809,4809,2020,5,7,17,45,694021.9918645206,6464470.100638458
4810,4810,2020,5,7,20,45,693662.0404608364,6464434.026314365
4811,4811,2020,5,7,21,15,693682.5420819931,6464440.930189755
4812,4812,2020,5,7,21,45,693763.4139341984,6464428.594139105
4813,4813,2020,5,7,22,15,693702.5152688673,6464378.044522879
4814,4814,2020,5,7,22,45,693729.3652693876,6464364.866267984
4815,4815,2020,5,7,23,15,693778.7081250942,6464389.623248657
4816,4816,2020,5,7,23,45,693781.6621995185,6464390.800469534
4817,4817,2020,5,8,0,15,693782.9428336454,6464394.726084744
4818,4818,2020,5,8,0,45,693801.9056713742,6464400.340322955
4819,4819,2020,5,8,1,15,693796.9953791646,6464412.803826376
4820,4820,2020,5,8,1,45,693789.9239802739,6464392.741655673
4821,4821,2020,5,8,2,15,693769.1096469604,6464378.331613402
4822,4822,2020,5,8,2,45,693771.8136734075,6464389.991044248
4823,4823,2020,5,8,3,15,693799.4689987804,6464386.265326422
4824,4824,2020,5,8,3,45,693855.5736333398,6464412.615993433
4825,4825,2020,5,8,4,15,693863.9953871146,6464427.641228851
4826,4826,2020,5,8,4,45,693907.4823746668,6464440.804261647
4827,4827,2020,5,8,5,15,693919.3222614101,6464439.109760345
4828,4828,2020,5,8,5,45,693907.4969581821,6464400.495173713
4829,4829,2020,5,8,6,15,693933.2755974467,6464404.947294489
4830,4830,2020,5,8,6,45,693913.6799871741,6464429.677594859
4831,4831,2020,5,8,7,15,693860.1039983734,6464439.42228187
4832,4832,2020,5,8,7,45,693955.2268119705,6464395.597604316
4833,4833,2020,5,8,8,15,693864.4276617558,6464437.263581246
4834,4834,2020,5,8,8,45,693925.1180813303,6464397.061300015
4835,4835,2020,5,8,9,15,693912.5750081318,6464371.858649527
4836,4836,2020,5,8,9,45,693940.6152488821,6464412.308822535
4837,4837,2020,5,8,10,15,693941.9561353746,6464381.395331497
4838,4838,2020,5,8,10,45,693939.4349517629,6464387.455532904
4839,4839,2020,5,8,11,15,693924.4695300899,6464405.532164915
4840,4840,2020,5,8,11,45,693945.0401028284,6464369.977640431
4841,4841,2020,5,8,12,15,693895.9004231166,6464438.802741836
4842,4842,2020,5,8,12,45,693926.3929464801,6464422.890663934
4843,4843,2020,5,8,13,15,693927.3970154825,6464380.820295964
4844,4844,2020,5,8,13,45,693951.5299704642,6464406.115502664
4845,4845,2020,5,8,14,15,693930.2928918233,6464305.441986571
4846,4846,2020,5,8,14,45,693984.2672168163,6464388.501172765
4847,4847,2020,5,8,15,15,693946.971778271,6464288.747405493
4848,4848,2020,5,8,15,45,693998.5211494155,6464312.188911209
4849,4849,2020,5,8,16,15,693994.1431603454,6464350.82584762
4850,4850,2020,5,9,4,15,693899.85697595,6464359.487879953
4851,4851,2020,5,9,4,45,693897.7779484749,6464393.011715164
4852,4852,2020,5,9,5,15,693929.1002037942,6464408.486777781
4853,4853,2020,5,9,5,45,693908.6856934968,6464401.870261034
4854,4854,2020,5,9,6,45,693873.8077779653,6464442.633862209
4855,4855,2020,5,9,7,15,693937.299590845,6464451.9691765
4856,4856,2020,5,9,7,45,693927.9226565582,6464494.887201814
4857,4857,2020,5,9,8,15,693934.290887868,6464464.580578939
4858,4858,2020,5,9,8,45,693942.279768724,6464476.526845597
4859,4859,2020,5,9,9,15,694004.134835858,6464493.455646578
4860,4860,2020,5,9,10,15,694049.6897296341,6464498.976744504
4861,4861,2020,5,9,10,45,694010.1008600796,6464505.914837563
4862,4862,2020,5,9,11,15,694058.7566792484,6464473.231320995
4863,4863,2020,5,9,11,45,694125.4376418228,6464523.217686742
4864,4864,2020,5,9,13,15,693934.7785913489,6464512.890541667
4865,4865,2020,5,9,13,45,693943.1331756958,6464483.236206338
4866,4866,2020,5,9,14,45,693879.8202575922,6464383.141979376
4867,4867,2020,5,9,15,15,693917.2091191898,6464401.005500357
4868,4868,2020,5,9,15,45,693875.1511616907,6464389.226015096
4869,4869,2020,5,9,16,15,693937.4776656593,6464377.368380954
4870,4870,2020,5,10,4,45,694047.6821996435,6464505.748195012
4871,4871,2020,5,10,5,45,694089.3031356353,6464433.69381182
4872,4872,2020,5,10,6,15,694057.1224892945,6464444.585562042
4873,4873,2020,5,10,6,45,694080.2274200581,6464468.107848105
4874,4874,2020,5,10,7,15,694039.3313816907,6464405.37195539
4875,4875,2020,5,10,7,45,694086.0647506418,6464456.588292303
4876,4876,2020,5,10,8,15,694128.4085737538,6464480.9607987
4877,4877,2020,5,10,8,45,694115.5581430898,6464464.711164993
4878,4878,2020,5,10,9,15,694083.0151557573,6464459.319459774
4879,4879,2020,5,10,9,45,694119.5555056992,6464521.381783351
4880,4880,2020,5,10,10,15,694087.4492246998,6464497.8396682
4881,4881,2020,5,10,10,45,694071.7188645677,6464482.322493545
4882,4882,2020,5,10,11,15,694129.3454944737,6464483.477774895
4883,4883,2020,5,10,11,45,694140.1469077448,6464492.294093305
4884,4884,2020,5,10,12,15,694104.9808863767,6464507.869037062
4885,4885,2020,5,10,12,45,694177.3311484035,6464507.719090839
4886,4886,2020,5,10,13,15,694109.1609942451,6464483.879053969
4887,4887,2020,5,10,13,45,694120.465675943,6464455.5159816565
4888,4888,2020,5,10,14,15,694198.9743946871,6464474.317446432
4889,4889,2020,5,10,14,45,694157.5465012568,6464411.867423118
4890,4890,2020,5,10,15,15,694128.2020815106,6464410.131270205
4891,4891,2020,5,10,15,45,694172.0959635202,6464398.604085351
4892,4892,2020,5,10,16,15,694212.235554975,6464368.043204347
4893,4893,2020,5,10,16,45,694159.9153521197,6464381.980528659
4894,4894,2020,5,10,17,15,694189.6123357048,6464370.501565648
4895,4895,2020,5,10,17,45,694263.6475710355,6464334.841364555
4896,4896,2020,5,11,0,45,694177.0603956758,6464071.349947411
4897,4897,2020,5,11,2,15,694205.2826012798,6464079.583869314
4898,4898,2020,5,11,3,15,694167.5106050521,6464138.555354066
4899,4899,2020,5,11,3,45,694115.6945813017,6464202.094433245
4900,4900,2020,5,11,4,15,694071.5621753687,6464317.931284172
4901,4901,2020,5,11,4,45,694140.9915653556,6464298.660602832
4902,4902,2020,5,11,5,15,694077.0297972938,6464363.724447316
4903,4903,2020,5,11,5,45,694066.9349022916,6464330.788653436
4904,4904,2020,5,11,6,15,694056.7167090529,6464353.315668617
4905,4905,2020,5,11,6,45,694044.7324720243,6464302.166500611
4906,4906,2020,5,11,7,15,694058.1509406565,6464254.594925905
4907,4907,2020,5,11,7,45,694060.4697905055,6464338.613940899
4908,4908,2020,5,11,8,15,694070.457890763,6464329.727893961
4909,4909,2020,5,11,8,45,694079.8875260567,6464295.4944729
4910,4910,2020,5,11,9,15,694092.8523369291,6464229.283095476
4911,4911,2020,5,11,9,45,694056.6212658845,6464243.64141655
4912,4912,2020,5,11,10,15,694125.0090878,6464151.803064636
4913,4913,2020,5,11,11,15,694125.5670362359,6464217.265265457
4914,4914,2020,5,11,11,45,694065.7362499965,6464194.926799044
4915,4915,2020,5,11,12,15,693946.2912747192,6464281.143775543
4916,4916,2020,5,11,12,45,693910.9726668763,6464333.279668369
4917,4917,2020,5,11,13,15,693898.3818711955,6464352.962948279
4918,4918,2020,5,11,13,45,693859.0258310405,6464428.710856634
4919,4919,2020,5,11,14,15,693898.5073189514,6464473.764271337
4920,4920,2020,5,11,14,45,693895.2711840145,6464486.769093498
4921,4921,2020,5,11,15,15,693871.4215705189,6464503.627978127
4922,4922,2020,5,11,15,45,693861.6234441716,6464503.145078196
4923,4923,2020,5,11,16,15,693888.3002977117,6464498.833009205
4924,4924,2020,5,11,16,45,693880.9737045447,6464508.302225886
4925,4925,2020,5,11,17,15,693878.1175910386,6464529.871675854
4926,4926,2020,5,11,17,45,693868.8737878788,6464512.7923784815
4927,4927,2020,5,11,18,15,693874.0520806271,6464517.939364315
4928,4928,2020,5,11,18,45,693857.7355695573,6464533.841518738
4929,4929,2020,5,11,19,15,693855.1317120894,6464545.6232927805
4930,4930,2020,5,11,19,45,693871.4503672083,6464528.400111384
4931,4931,2020,5,11,20,15,693823.6944616643,6464558.278876311
4932,4932,2020,5,11,22,45,693831.0052879212,6464560.693281766
4933,4933,2020,5,11,23,15,693873.4818201326,6464532.834145814
4934,4934,2020,5,11,23,45,693796.8695737075,6464533.463236601
4935,4935,2020,5,12,0,15,693818.6305365845,6464572.6996534765
4936,4936,2020,5,12,0,45,693836.028199733,6464555.897400263
4937,4937,2020,5,12,1,15,693819.9758848597,6464560.789904521
4938,4938,2020,5,12,1,45,693828.2237070487,6464584.790984485
4939,4939,2020,5,12,2,15,693886.5809602635,6464587.526700989
4940,4940,2020,5,12,2,45,693921.7878772052,6464584.016506059
4941,4941,2020,5,12,3,15,693916.4336194432,6464558.298559975
4942,4942,2020,5,12,4,45,693882.3981049852,6464566.410539631
4943,4943,2020,5,12,5,15,693886.9575950182,6464552.794547405
4944,4944,2020,5,12,5,45,693877.7654438544,6464577.467192936
4945,4945,2020,5,12,6,15,693913.1553191714,6464550.618065808
4946,4946,2020,5,12,6,45,693899.6809519602,6464573.3526756
4947,4947,2020,5,12,7,15,693925.3511790244,6464542.055816263
4948,4948,2020,5,12,7,45,693952.4668567136,6464545.797268731
4949,4949,2020,5,12,8,15,693965.5940772329,6464530.843983269
4950,4950,2020,5,12,8,45,693949.6332026876,6464570.189703307
4951,4951,2020,5,12,9,15,693981.0785443479,6464589.3103693975
4952,4952,2020,5,12,9,45,693973.8815299612,6464569.225542939
4953,4953,2020,5,12,10,15,693965.232631811,6464561.212403385
4954,4954,2020,5,12,10,45,693981.1745193622,6464553.201408467
4955,4955,2020,5,12,11,15,693975.778024437,6464543.124734578
4956,4956,2020,5,12,11,45,693957.1066141534,6464569.041247567
4957,4957,2020,5,12,12,15,693951.6519493525,6464550.233601891
4958,4958,2020,5,12,12,45,693996.9649200153,6464509.501001034
4959,4959,2020,5,12,13,15,693957.4900499932,6464589.236800556
4960,4960,2020,5,12,13,45,693981.3004079115,6464568.48362973
4961,4961,2020,5,12,14,45,693992.005813104,6464484.503174061
4962,4962,2020,5,12,15,45,693921.180130382,6464436.959690721
4963,4963,2020,5,12,16,15,693900.9538531292,6464456.711411447
4964,4964,2020,5,12,16,45,693879.7738029863,6464375.090679893
4965,4965,2020,5,12,17,15,693919.564299141,6464358.064317026
4966,4966,2020,5,12,17,45,693852.3764110209,6464274.631581727
4967,4967,2020,5,12,18,45,693813.291448675,6464298.000392659
4968,4968,2020,5,12,19,15,693787.6077801186,6464361.855737812
4969,4969,2020,5,12,19,45,693731.7320217653,6464314.04468064
4970,4970,2020,5,12,20,15,693713.4553421168,6464244.7399982205
4971,4971,2020,5,12,20,45,693727.4046347523,6464285.870932022
4972,4972,2020,5,13,4,15,694005.0602121117,6464190.096989775
4973,4973,2020,5,13,4,45,694012.6346373529,6464263.517885424
4974,4974,2020,5,13,5,15,694012.7234994655,6464310.232107045
4975,4975,2020,5,13,5,45,694050.0845933,6464260.16859233
4976,4976,2020,5,13,6,15,693993.870309744,6464308.56551825
4977,4977,2020,5,13,6,45,694012.9709302213,6464277.759068599
4978,4978,2020,5,13,7,15,694011.2521357986,6464253.136807073
4979,4979,2020,5,13,7,45,693996.6446777009,6464301.597319529
4980,4980,2020,5,13,8,15,693974.124591064,6464299.362057832
4981,4981,2020,5,13,8,45,693987.339640103,6464333.951903861
4982,4982,2020,5,13,9,15,693977.0162256223,6464348.574295258
4983,4983,2020,5,13,9,45,693969.3501047519,6464340.953824335
