,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
1027,1027,2015,2,14,3,45,694047.1021669988,6464244.455758203
1028,1028,2015,2,14,4,15,694040.7476399016,6464231.607931702
1029,1029,2015,2,14,5,15,693955.5275935448,6464265.834675328
1030,1030,2015,2,14,5,45,693926.5379777924,6464343.255355171
1031,1031,2015,2,14,6,15,693943.7920281418,6464377.345351062
1032,1032,2015,2,14,6,45,693920.8874603182,6464322.531940525
1033,1033,2015,2,14,7,15,693945.8571985933,6464337.3837460205
1034,1034,2015,2,14,7,45,693970.2811887843,6464325.678287766
1035,1035,2015,2,14,8,15,693940.5992191086,6464314.399016977
1036,1036,2015,2,14,8,45,693923.2520341554,6464364.655817026
1037,1037,2015,2,14,9,15,693912.5682574998,6464346.756666873
1038,1038,2015,2,14,9,45,693950.0728881381,6464366.69589938
1039,1039,2015,2,14,10,15,693956.8611859716,6464339.297109083
1040,1040,2015,2,14,10,45,693965.7114935287,6464313.962624628
1041,1041,2015,2,14,11,15,693971.9883645162,6464329.206415522
1042,1042,2015,2,14,11,45,693972.7098147612,6464312.949165778
1043,1043,2015,2,14,12,15,693963.8009207603,6464283.668565248
1044,1044,2015,2,14,13,45,693966.619893849,6464298.793077413
1045,1045,2015,2,14,15,45,693925.8677308278,6464252.049714495
1046,1046,2015,2,14,16,15,693952.991274662,6464181.488457252
1047,1047,2015,2,14,16,45,693936.8795846131,6464232.836727888
1048,1048,2015,2,14,17,15,693923.3684938214,6464290.739951231
1049,1049,2015,2,14,17,45,693888.8442315605,6464268.986999386
1050,1050,2015,2,14,18,15,693878.3253493187,6464301.345167344
1051,1051,2015,2,14,18,45,693866.6906165378,6464339.834785528
1052,1052,2015,2,14,20,45,693764.5958414869,6464423.351044866
1053,1053,2015,2,14,21,15,693799.3135073417,6464464.069215174
1054,1054,2015,2,14,21,45,693814.8493128987,6464501.101603831
1055,1055,2015,2,14,22,15,693839.8849903934,6464529.931056322
1056,1056,2015,2,14,22,45,693823.9655062997,6464520.951926979
1057,1057,2015,2,14,23,15,693817.5006267884,6464526.141527707
1058,1058,2015,2,14,23,45,693834.4925272596,6464561.509280304
1059,1059,2015,2,15,0,15,693884.9730418463,6464562.178947588
1060,1060,2015,2,15,0,45,693880.5057316861,6464584.01307976
1061,1061,2015,2,15,1,15,693928.5545734323,6464572.835092527
1062,1062,2015,2,15,1,45,693971.2213959247,6464574.488306798
1063,1063,2015,2,15,2,15,693977.0520666485,6464583.056509266
1064,1064,2015,2,15,2,45,693993.2643256488,6464574.0537069095
1065,1065,2015,2,15,3,15,693992.6359323665,6464587.93174418
1066,1066,2015,2,15,3,45,694000.47095456,6464581.238607334
1067,1067,2015,2,15,4,15,694011.1493981864,6464571.0967756845
1068,1068,2015,2,15,4,45,694008.2227626789,6464586.220694902
1069,1069,2015,2,15,5,15,694008.7687249193,6464613.12499838
1070,1070,2015,2,15,5,45,694015.010100315,6464570.9904820295
1071,1071,2015,2,15,6,15,694031.4242312318,6464582.58170328
1072,1072,2015,2,15,6,45,694031.0985864777,6464581.51917713
1073,1073,2015,2,15,7,15,694041.2020241856,6464581.780924396
1074,1074,2015,2,15,7,45,694034.980753186,6464577.901339246
1075,1075,2015,2,15,8,15,694023.5002417533,6464564.209431933
1076,1076,2015,2,15,8,45,694026.9993752409,6464585.773044829
1077,1077,2015,2,15,9,15,694037.881952349,6464555.699678091
1078,1078,2015,2,15,9,45,694038.3217354286,6464549.72789991
1079,1079,2015,2,15,10,15,694010.8968039404,6464560.420104854
1080,1080,2015,2,15,10,45,694004.2446645933,6464605.428667823
1081,1081,2015,2,15,11,15,694014.0227744866,6464585.80462824
1082,1082,2015,2,15,11,45,694016.465660936,6464566.3175632
1083,1083,2015,2,15,12,15,694007.4180287742,6464583.270018286
1084,1084,2015,2,15,12,45,694017.9671781547,6464607.738646949
1085,1085,2015,2,15,13,15,694015.8025319971,6464579.978381743
1086,1086,2015,2,15,13,45,694013.548821786,6464580.808311073
1087,1087,2015,2,15,14,15,694037.1201143295,6464623.664747294
1088,1088,2015,2,15,14,45,694069.2841348514,6464645.709039215
1089,1089,2015,2,15,15,15,694100.6821133811,6464635.12990682
1090,1090,2015,2,15,15,45,694110.4113110363,6464598.019216291
1091,1091,2015,2,15,16,15,694174.7800336576,6464631.589593148
1092,1092,2015,2,15,16,45,694165.2523532696,6464617.405092312
1093,1093,2015,2,15,17,15,694135.4705034862,6464623.746255592
1094,1094,2015,2,16,3,15,694219.3281630778,6464501.273064882
1095,1095,2015,2,16,6,45,694139.4372833982,6464304.227646795
1096,1096,2015,2,16,7,15,694104.8019986982,6464328.025821228
1097,1097,2015,2,16,7,45,694078.6051716164,6464347.813974183
1098,1098,2015,2,16,8,15,694064.2521419763,6464323.022521493
1099,1099,2015,2,16,8,45,694072.084872461,6464341.029975603
1100,1100,2015,2,16,9,15,694094.1073885608,6464329.722567974
1101,1101,2015,2,16,9,45,694085.6772657622,6464337.438450743
1102,1102,2015,2,16,10,15,694109.8397274252,6464324.11908709
1103,1103,2015,2,16,10,45,694081.6329233368,6464347.131336373
1104,1104,2015,2,16,11,15,694065.6862248402,6464355.214920242
1105,1105,2015,2,16,11,45,694058.131570906,6464367.76490547
1106,1106,2015,2,16,12,15,694115.7453386822,6464346.270291019
1107,1107,2015,2,16,12,45,694159.382743429,6464378.706800302
1108,1108,2015,2,16,13,15,694137.980618546,6464391.088915332
1109,1109,2015,2,16,13,45,694231.297764014,6464375.231563901
1110,1110,2015,2,16,19,15,694180.1159245383,6464141.860606634
1111,1111,2015,2,16,19,45,694142.1315956238,6464152.928344161
1112,1112,2015,2,16,20,15,694122.1780583402,6464205.709293435
1113,1113,2015,2,16,20,45,694153.6470523166,6464153.966678639
1114,1114,2015,2,16,21,15,694126.6310312989,6464088.404270014
1115,1115,2015,2,16,21,45,694105.6662144497,6464031.849962387
1116,1116,2015,2,16,22,15,694052.0928975141,6464099.582419731
1117,1117,2015,2,16,22,45,694023.2458189353,6464054.233526741
1118,1118,2015,2,16,23,45,693997.2362625066,6464068.742377084
1119,1119,2015,2,17,0,45,693976.7104370273,6464051.49748833
1120,1120,2015,2,17,1,15,693946.9980770558,6464027.825383375
1121,1121,2015,2,17,1,45,693951.5672339011,6464062.659771237
1122,1122,2015,2,17,2,15,693968.2819034192,6464122.999042935
1123,1123,2015,2,17,2,45,694003.6169770985,6464141.563908417
1124,1124,2015,2,17,3,15,694011.7545626465,6464077.080178487
1125,1125,2015,2,17,3,45,693976.0320828272,6464154.746979488
1126,1126,2015,2,17,4,15,693977.2983137709,6464151.573315288
1127,1127,2015,2,17,4,45,693988.4032990073,6464157.332473815
1128,1128,2015,2,17,6,45,694071.5309842564,6464100.338764073
1129,1129,2015,2,17,7,15,694017.261590941,6464253.204375159
1130,1130,2015,2,17,7,45,694003.5635249484,6464297.228463214
1131,1131,2015,2,17,8,15,694008.6477260145,6464315.377265143
1132,1132,2015,2,17,8,45,694012.6379830975,6464249.914650675
1133,1133,2015,2,17,9,15,694024.2890943731,6464296.145084024
1134,1134,2015,2,17,9,45,694022.9288883809,6464312.783654763
1135,1135,2015,2,17,10,15,694013.7654403902,6464309.575924118
1136,1136,2015,2,17,10,45,694014.5415102622,6464256.87301641
1137,1137,2015,2,17,11,15,694017.6317344346,6464292.373015643
1138,1138,2015,2,17,11,45,694004.1729289446,6464268.369207769
1139,1139,2015,2,17,12,15,694029.0714926202,6464300.691569273
1140,1140,2015,2,17,12,45,694033.3230522363,6464276.992885896
1141,1141,2015,2,17,13,15,694036.4690762997,6464241.831509095
1142,1142,2015,2,17,13,45,694028.3753165198,6464264.759357893
1143,1143,2015,2,17,14,15,694035.4954773204,6464235.031315891
1144,1144,2015,2,17,14,45,694037.3938528796,6464223.330428096
1145,1145,2015,2,17,15,15,694068.8924691281,6464197.091810305
1146,1146,2015,2,17,15,45,694061.5003534225,6464227.132070177
1147,1147,2015,2,17,16,15,694060.8304536637,6464150.778574021
1148,1148,2015,2,17,16,45,694043.2438786279,6464224.397339704
1149,1149,2015,2,17,17,15,694020.3439220608,6464199.784097377
1150,1150,2015,2,17,17,45,694004.6304085562,6464231.238921436
1151,1151,2015,2,17,18,15,694004.6769269274,6464233.876460941
1152,1152,2015,2,17,18,45,693993.8455786858,6464253.560196395
1153,1153,2015,2,17,19,15,694000.4248726871,6464209.023247891
1154,1154,2015,2,17,19,45,693996.6323848468,6464262.871777418
1155,1155,2015,2,17,20,15,693993.0597684125,6464248.0361170685
1156,1156,2015,2,17,20,45,693995.7557955747,6464220.3217683965
1157,1157,2015,2,17,21,15,693984.199467634,6464186.0917729065
1158,1158,2015,2,17,21,45,693980.1342981962,6464211.372822599
1159,1159,2015,2,17,22,15,693971.0208818627,6464237.843643034
1160,1160,2015,2,17,22,45,693990.3745322595,6464288.186420917
1161,1161,2015,2,17,23,15,693975.2909325504,6464274.2707752185
1162,1162,2015,2,17,23,45,693967.7622324335,6464242.360622244
1163,1163,2015,2,18,0,15,693964.3248472244,6464277.719805438
1164,1164,2015,2,18,0,45,693987.9310850578,6464263.227101152
1165,1165,2015,2,18,1,15,693972.6583584498,6464231.77832995
1166,1166,2015,2,18,1,45,693984.8525209768,6464271.134310746
1167,1167,2015,2,18,2,15,693969.0613310013,6464265.076953813
1168,1168,2015,2,18,2,45,693958.8322822738,6464276.72129576
1169,1169,2015,2,18,3,15,693935.5001759279,6464310.174949834
1170,1170,2015,2,18,3,45,693933.764636004,6464301.277884668
1171,1171,2015,2,18,4,15,693949.7302627603,6464315.577349307
1172,1172,2015,2,18,4,45,693940.7420397764,6464308.276264873
1173,1173,2015,2,18,5,15,693923.1133875084,6464267.219232455
1174,1174,2015,2,18,5,45,693938.1755565137,6464268.187599749
1175,1175,2015,2,18,6,15,693933.708414734,6464258.3085905565
1176,1176,2015,2,18,6,45,693928.7171009507,6464289.421881185
1177,1177,2015,2,18,7,15,693932.7969718983,6464312.122930057
1178,1178,2015,2,18,7,45,693919.530093805,6464302.023985565
1179,1179,2015,2,18,8,15,693910.5896403162,6464293.236623418
1180,1180,2015,2,18,8,45,693898.2860051402,6464288.9863338685
1181,1181,2015,2,18,9,15,693925.092567507,6464331.738945901
1182,1182,2015,2,18,9,45,693916.9163751911,6464319.789008857
1183,1183,2015,2,18,10,15,693901.3283659026,6464320.472816295
1184,1184,2015,2,18,10,45,693906.6087053019,6464334.227181708
1185,1185,2015,2,18,11,15,693910.908124847,6464364.277840168
1186,1186,2015,2,18,11,45,693888.688979088,6464368.325259745
1187,1187,2015,2,18,12,15,693852.6131988768,6464403.287999028
1188,1188,2015,2,18,12,45,693868.4092611023,6464392.454731231
1189,1189,2015,2,18,13,15,693881.3153949629,6464397.457985558
1190,1190,2015,2,18,13,45,693865.1981885111,6464402.961429814
1191,1191,2015,2,18,14,15,693851.8705447101,6464401.909846948
1192,1192,2015,2,18,14,45,693834.0265908106,6464379.791088758
1193,1193,2015,2,18,15,15,693841.423987059,6464378.404727258
1194,1194,2015,2,18,15,45,693843.7883506302,6464380.42984626
1195,1195,2015,2,18,16,15,693846.6174046478,6464393.094822109
1196,1196,2015,2,18,16,45,693845.1454511875,6464400.940665564
1197,1197,2015,2,18,17,15,693852.5351633899,6464401.688953207
1198,1198,2015,2,18,17,45,693833.6621279743,6464402.077768561
1199,1199,2015,2,18,18,15,693827.5686441835,6464399.534983123
1200,1200,2015,2,18,18,45,693857.9139212979,6464394.441995874
1201,1201,2015,2,18,19,15,693823.7186168361,6464334.554500422
1202,1202,2015,2,18,19,45,693801.9794768434,6464292.812773484
1203,1203,2015,2,18,20,15,693804.841743907,6464267.089746323
1204,1204,2015,2,19,0,45,693917.689605261,6464228.107059471
1205,1205,2015,2,19,1,15,693925.2471599248,6464258.73614602
1206,1206,2015,2,19,1,45,693915.6375140428,6464255.809365741
1207,1207,2015,2,19,2,15,693941.3859108842,6464305.386327813
1208,1208,2015,2,19,2,45,693939.164773003,6464317.985675383
1209,1209,2015,2,19,3,15,693945.9309973991,6464297.039187589
1210,1210,2015,2,19,3,45,693938.5708337602,6464299.44916816
1211,1211,2015,2,19,4,15,693914.3373108029,6464212.790025408
1212,1212,2015,2,19,4,45,693934.5006122314,6464233.254177882
1213,1213,2015,2,19,5,15,693951.840129102,6464244.690068142
1214,1214,2015,2,19,5,45,693954.2256481395,6464258.987207088
1215,1215,2015,2,19,6,15,693958.9095550141,6464247.865617803
1216,1216,2015,2,19,6,45,693962.1122096593,6464305.17397338
1217,1217,2015,2,19,7,15,693957.4588616815,6464288.66683175
1218,1218,2015,2,19,7,45,693964.9479488455,6464277.9269879535
1219,1219,2015,2,19,8,15,693971.8507601504,6464257.803818366
1220,1220,2015,2,19,8,45,693981.7879355833,6464245.437078077
1221,1221,2015,2,19,9,15,693981.284523052,6464287.66821503
1222,1222,2015,2,19,9,45,693971.8162336268,6464260.770634515
1223,1223,2015,2,19,10,15,693982.2447250021,6464268.921684288
1224,1224,2015,2,19,10,45,693968.3300117033,6464273.85904254
1225,1225,2015,2,19,11,15,693944.112123722,6464316.287797034
1226,1226,2015,2,19,11,45,693952.2190355366,6464256.239299417
1227,1227,2015,2,19,12,15,693968.5927276573,6464299.651059158
1228,1228,2015,2,19,12,45,693964.1980324275,6464295.354153919
1229,1229,2015,2,19,13,15,693970.9482820554,6464280.766645158
1230,1230,2015,2,19,13,45,693954.5597697299,6464291.553768227
1231,1231,2015,2,19,14,15,693924.9076620882,6464263.772997994
1232,1232,2015,2,19,14,45,693926.4026158679,6464266.029752736
1233,1233,2015,2,19,15,15,693940.7304758314,6464274.97308012
1234,1234,2015,2,19,15,45,693931.5396356077,6464281.942031391
1235,1235,2015,2,19,16,15,693931.9579030501,6464267.054569756
1236,1236,2015,2,19,16,45,693906.0332639163,6464303.070026309
1237,1237,2015,2,19,17,15,693911.9064177531,6464300.561124651
1238,1238,2015,2,19,17,45,693902.7307053148,6464324.5274748
1239,1239,2015,2,19,18,15,693897.5304284446,6464304.842590035
1240,1240,2015,2,19,18,45,693924.8887344404,6464344.955371929
1241,1241,2015,2,19,19,15,693910.5085566288,6464336.874571754
1242,1242,2015,2,19,19,45,693923.3861397678,6464350.570204024
1243,1243,2015,2,19,20,15,693900.213430864,6464346.596139813
1244,1244,2015,2,19,20,45,693902.2520318757,6464375.356194522
1245,1245,2015,2,19,21,15,693865.5068241745,6464355.88000955
1246,1246,2015,2,19,21,45,693894.0250712992,6464378.825145755
1247,1247,2015,2,19,22,15,693881.7274277726,6464369.261877172
1248,1248,2015,2,19,22,45,693889.9526135741,6464382.08110334
1249,1249,2015,2,19,23,15,693866.0396145793,6464374.694611767
1250,1250,2015,2,19,23,45,693878.8143774741,6464371.082566803
1251,1251,2015,2,20,0,15,693884.6086209704,6464368.437856978
1252,1252,2015,2,20,0,45,693891.2712700876,6464377.851737125
1253,1253,2015,2,20,1,15,693893.6828221377,6464386.078077924
1254,1254,2015,2,20,1,45,693894.7868889547,6464378.914099598
1255,1255,2015,2,20,2,15,693893.0910030123,6464368.6149433935
1256,1256,2015,2,20,2,45,693904.9405877289,6464381.783193325
1257,1257,2015,2,20,3,15,693895.349397094,6464390.430434627
1258,1258,2015,2,20,3,45,693856.6524381951,6464358.955946337
1259,1259,2015,2,20,4,15,693865.414260528,6464355.415432389
1260,1260,2015,2,20,4,45,693871.1657505742,6464355.254393479
1261,1261,2015,2,20,5,15,693883.9159940301,6464360.777766357
1262,1262,2015,2,20,5,45,693883.4669545497,6464349.221972382
1263,1263,2015,2,20,6,15,693894.7286340558,6464366.541043006
1264,1264,2015,2,20,6,45,693881.0499883584,6464346.218374475
1265,1265,2015,2,20,7,15,693895.2691220412,6464343.292929973
1266,1266,2015,2,20,7,45,693890.2082760617,6464349.162226694
1267,1267,2015,2,20,8,15,693898.3478038873,6464361.215196284
1268,1268,2015,2,20,8,45,693894.6652156643,6464346.969389809
1269,1269,2015,2,20,9,15,693906.6858484603,6464347.235843493
1270,1270,2015,2,20,9,45,693891.9355953317,6464307.535969213
1271,1271,2015,2,20,10,15,693914.0216542219,6464339.537420295
1272,1272,2015,2,20,10,45,693928.3208544274,6464355.566199903
1273,1273,2015,2,20,11,15,693944.7189040183,6464353.875225095
1274,1274,2015,2,20,11,45,693928.051232509,6464317.987457589
1275,1275,2015,2,20,12,15,693927.395388915,6464345.553606174
1276,1276,2015,2,20,12,45,693915.7371676922,6464356.442278433
1277,1277,2015,2,20,13,15,693898.1301046367,6464341.3267737
1278,1278,2015,2,20,13,45,693905.4004874676,6464333.897356076
1279,1279,2015,2,20,14,15,693919.5039639926,6464351.3275144575
1280,1280,2015,2,20,14,45,693930.6611242393,6464347.187102786
1281,1281,2015,2,20,15,15,693963.4184546177,6464309.38680208
1282,1282,2015,2,20,15,45,693950.1427026027,6464262.996172181
1283,1283,2015,2,20,16,15,693978.9536657946,6464262.728496092
1284,1284,2015,2,20,16,45,693964.9589901115,6464315.659471729
1285,1285,2015,2,20,17,15,693930.4109713408,6464281.834122195
1286,1286,2015,2,20,17,45,693953.8861389516,6464324.259900258
1287,1287,2015,2,20,18,15,693959.8905949557,6464290.910628495
1288,1288,2015,2,20,18,45,693986.8391177766,6464281.514610108
1289,1289,2015,2,20,19,15,693987.9545452987,6464259.733974177
1290,1290,2015,2,20,19,45,694010.2983012929,6464238.54898593
1291,1291,2015,2,20,20,15,693984.7827251555,6464272.333630349
1292,1292,2015,2,20,20,45,693970.2028843377,6464273.841629002
1293,1293,2015,2,20,21,15,693960.8995136678,6464268.893145804
1294,1294,2015,2,20,21,45,693958.0464306576,6464317.515674258
1295,1295,2015,2,20,22,15,693933.571391124,6464339.122599558
1296,1296,2015,2,20,22,45,693911.673465356,6464247.782616672
1297,1297,2015,2,20,23,15,693951.6366597745,6464317.127743547
1298,1298,2015,2,20,23,45,693966.8271030774,6464258.025879884
1299,1299,2015,2,21,0,15,693972.8518703831,6464292.936925126
1300,1300,2015,2,21,0,45,693954.0328762964,6464305.112780475
1301,1301,2015,2,21,1,15,693933.1100520258,6464247.435558618
1302,1302,2015,2,21,1,45,693937.9263940166,6464304.827830436
1303,1303,2015,2,21,2,15,693956.9244960906,6464326.19548214
1304,1304,2015,2,21,2,45,693949.6524681884,6464293.776163975
1305,1305,2015,2,21,3,15,693964.5112301054,6464267.806946024
1306,1306,2015,2,21,3,45,693976.2177289331,6464267.167960399
1307,1307,2015,2,21,4,15,694010.3701127105,6464200.242165342
1308,1308,2015,2,21,4,45,693999.744028925,6464284.16180246
1309,1309,2015,2,21,5,15,694004.2009205268,6464256.683333875
1310,1310,2015,2,21,5,45,694004.6989201757,6464296.516644137
1311,1311,2015,2,21,6,15,694025.7326228243,6464223.730959129
1312,1312,2015,2,21,6,45,694025.2918591119,6464232.424887267
1313,1313,2015,2,21,7,15,694020.6201806704,6464260.831065776
1314,1314,2015,2,21,7,45,694007.4362702286,6464276.733729083
1315,1315,2015,2,21,8,15,694015.5553318883,6464232.166700504
1316,1316,2015,2,21,8,45,694014.3014267546,6464246.367058053
1317,1317,2015,2,21,9,15,694037.1669913634,6464281.238974675
1318,1318,2015,2,21,9,45,694053.7141049211,6464269.0462222295
1319,1319,2015,2,21,10,15,694044.3478068333,6464287.153084514
1320,1320,2015,2,21,10,45,694043.8246537456,6464280.47529292
1321,1321,2015,2,21,11,15,694052.294647355,6464209.286772789
1322,1322,2015,2,21,11,45,694087.088921372,6464277.698391864
1323,1323,2015,2,21,12,15,694101.6175456822,6464314.400445579
1324,1324,2015,2,21,12,45,694094.1420390463,6464313.308996915
1325,1325,2015,2,21,13,15,694092.2770317605,6464313.099747846
1326,1326,2015,2,21,13,45,694110.7249246668,6464293.791727308
1327,1327,2015,2,21,14,15,694108.8487131874,6464302.610767994
1328,1328,2015,2,21,14,45,694122.856501511,6464291.393877619
1329,1329,2015,2,21,15,15,694124.2387911784,6464314.150880649
1330,1330,2015,2,21,15,45,694124.6956769302,6464300.225504776
1331,1331,2015,2,21,16,15,694142.0789288334,6464264.901567337
1332,1332,2015,2,21,16,45,694151.4647974831,6464279.28813525
1333,1333,2015,2,21,17,15,694119.2754984745,6464302.279998282
1334,1334,2015,2,21,17,45,694125.1342279059,6464286.081433271
1335,1335,2015,2,21,18,15,694131.0276001393,6464294.913494043
1336,1336,2015,2,21,18,45,694145.5789204992,6464291.651185969
1337,1337,2015,2,21,19,15,694165.1200099388,6464259.490579107
1338,1338,2015,2,21,19,45,694142.1570465069,6464291.702909471
1339,1339,2015,2,21,20,15,694111.4289847283,6464293.657332348
1340,1340,2015,2,21,20,45,694121.4242722008,6464264.770428359
1341,1341,2015,2,21,21,15,694130.7437969506,6464284.339475476
1342,1342,2015,2,21,21,45,694164.7130341411,6464268.208696102
1343,1343,2015,2,21,22,15,694212.7818624309,6464225.2847734
1344,1344,2015,2,21,22,45,694155.2456646463,6464267.962140354
1345,1345,2015,2,21,23,15,694148.7294117559,6464267.341695907
1346,1346,2015,2,21,23,45,694143.5188543106,6464263.970026553
1347,1347,2015,2,22,0,15,694137.1100835179,6464236.415419472
1348,1348,2015,2,22,0,45,694114.8790515375,6464194.160669743
1349,1349,2015,2,22,1,15,694065.9702498382,6464139.564007962
1350,1350,2015,2,22,1,45,694054.9562080444,6464112.016217648
1351,1351,2015,2,22,2,15,694057.2884318645,6464132.033052596
1352,1352,2015,2,22,2,45,694051.264289071,6464184.095376682
1353,1353,2015,2,22,3,15,694044.7066909709,6464146.135075857
1354,1354,2015,2,22,3,45,694026.0612113202,6464195.916038826
1355,1355,2015,2,22,4,15,694028.0228209514,6464215.89047454
1356,1356,2015,2,22,4,45,694010.7133477618,6464250.181209309
1357,1357,2015,2,22,5,15,694019.2145997736,6464249.369079124
1358,1358,2015,2,22,5,45,694039.9124540753,6464238.861651649
1359,1359,2015,2,22,6,15,694052.1878141005,6464204.935890851
1360,1360,2015,2,22,6,45,694048.819000414,6464211.399969139
1361,1361,2015,2,22,7,15,694002.514199761,6464304.444084772
1362,1362,2015,2,22,7,45,693974.4433046198,6464289.543845316
1363,1363,2015,2,22,8,15,693993.6253630474,6464305.098442003
1364,1364,2015,2,22,8,45,693994.0906154548,6464300.68836295
1365,1365,2015,2,22,9,15,693967.4919503332,6464275.362010754
1366,1366,2015,2,22,9,45,693951.5904098998,6464299.280565139
1367,1367,2015,2,22,10,15,693941.1262002882,6464327.681886231
1368,1368,2015,2,22,10,45,693945.9601464781,6464326.140620346
1369,1369,2015,2,22,11,15,693923.3592681714,6464312.77116252
1370,1370,2015,2,22,11,45,693933.3531664533,6464335.193188662
1371,1371,2015,2,22,12,15,693920.6917946278,6464320.174837131
1372,1372,2015,2,22,12,45,693902.2472029469,6464261.38270645
1373,1373,2015,2,22,13,15,693899.2609080769,6464324.911455123
1374,1374,2015,2,22,13,45,693903.7164631988,6464288.697757944
1375,1375,2015,2,22,14,15,693935.6392146811,6464298.472528286
1376,1376,2015,2,22,14,45,693941.0168264009,6464301.181404535
1377,1377,2015,2,22,15,15,693926.4699717279,6464290.106501194
1378,1378,2015,2,22,15,45,693906.922479053,6464257.860222064
1379,1379,2015,2,22,16,15,693987.2902262309,6464258.948229299
1380,1380,2015,2,22,16,45,693990.7262600822,6464254.390916207
1381,1381,2015,2,22,17,15,693995.9509808423,6464249.357150934
1382,1382,2015,2,22,17,45,693970.7321083971,6464289.994222025
1383,1383,2015,2,22,18,15,693959.7169468206,6464312.377021847
1384,1384,2015,2,22,18,45,693958.2842048764,6464257.05166895
1385,1385,2015,2,22,19,15,693958.2214047769,6464225.592320419
