,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
3656,3656,2016,5,5,7,45,693970.6910877347,6464487.405183494
3657,3657,2016,5,5,8,15,693965.7121060299,6464510.622802816
3658,3658,2016,5,5,8,45,693989.5532341154,6464499.609966974
3659,3659,2016,5,5,9,15,694040.3675312921,6464519.9059930695
3660,3660,2016,5,5,9,45,694034.1186211791,6464532.757670809
3661,3661,2016,5,5,10,15,694022.1183236897,6464548.91905459
3662,3662,2016,5,5,10,45,694027.5185861004,6464514.26646148
3663,3663,2016,5,5,11,15,694033.1391802195,6464553.124249121
3664,3664,2016,5,5,11,45,693998.1234500839,6464563.996244668
3665,3665,2016,5,5,12,15,694005.3618154295,6464543.45250628
3666,3666,2016,5,5,12,45,694021.4960547185,6464530.520896002
3667,3667,2016,5,5,13,15,694041.1714874395,6464563.618762803
3668,3668,2016,5,5,13,45,694040.7064410839,6464551.298644442
3669,3669,2016,5,5,14,15,694038.5447460733,6464611.84049538
3670,3670,2016,5,5,14,45,694019.6566755674,6464567.922538996
3671,3671,2016,5,5,15,15,694035.0118200129,6464569.581249278
3672,3672,2016,5,5,15,45,694047.8043422862,6464587.777662135
3673,3673,2016,5,5,16,15,694042.8225541629,6464624.339963201
3674,3674,2016,5,5,16,45,694044.9220246777,6464588.791847896
3675,3675,2016,5,5,17,15,694037.0136050787,6464644.32248212
3676,3676,2016,5,5,17,45,694040.1825618459,6464687.119552407
3677,3677,2016,5,5,21,15,693963.7298011959,6464740.211712714
3678,3678,2016,5,5,22,15,694023.1672327727,6464794.38953501
3679,3679,2016,5,6,5,15,693958.3341162116,6464528.696056516
3680,3680,2016,5,6,5,45,693965.5819907415,6464537.527977764
3681,3681,2016,5,6,6,45,694023.760439012,6464452.758843511
3682,3682,2016,5,6,7,45,693934.1950060553,6464451.132070572
3683,3683,2016,5,6,8,45,693979.3563131868,6464436.947426419
3684,3684,2016,5,6,9,15,693969.8819634158,6464508.950361244
3685,3685,2016,5,6,9,45,694053.932709259,6464522.643473026
3686,3686,2016,5,6,10,15,693990.2572402857,6464483.096184855
3687,3687,2016,5,6,10,45,694049.4221092043,6464487.353595689
3688,3688,2016,5,6,11,15,694123.5926643864,6464476.682982442
3689,3689,2016,5,6,11,45,694184.8342719825,6464519.1798212845
3690,3690,2016,5,6,12,15,694122.6956448484,6464518.048857992
3691,3691,2016,5,6,12,45,694072.0143437545,6464515.640686138
3692,3692,2016,5,6,13,15,694083.8533372949,6464526.744267236
3693,3693,2016,5,6,13,45,694076.8106174642,6464542.721189098
3694,3694,2016,5,6,14,15,694075.1040456301,6464505.727892228
3695,3695,2016,5,6,14,45,694077.5531647445,6464498.32564208
3696,3696,2016,5,6,15,15,694124.6686885582,6464514.719151618
3697,3697,2016,5,6,15,45,694088.1856670452,6464525.52725013
3698,3698,2016,5,6,19,15,694021.1379067659,6464773.503897369
3699,3699,2016,5,6,20,45,694119.2187643059,6464774.212183568
3700,3700,2016,5,7,5,15,694020.1515613018,6464501.367826994
3701,3701,2016,5,7,5,45,694032.991925872,6464501.650011807
3702,3702,2016,5,7,6,15,694029.1763618208,6464513.082733771
3703,3703,2016,5,7,6,45,694033.5930597589,6464517.671442821
3704,3704,2016,5,7,7,15,694014.7482382223,6464514.719810552
3705,3705,2016,5,7,7,45,694003.580524891,6464506.46790669
3706,3706,2016,5,7,8,45,693992.7730537326,6464536.271883072
3707,3707,2016,5,7,9,15,693985.33164859,6464563.33207282
3708,3708,2016,5,7,9,45,693986.1963007707,6464499.537939299
3709,3709,2016,5,7,10,15,694009.8118939254,6464527.876242382
3710,3710,2016,5,7,10,45,694036.9365119007,6464528.422179627
3711,3711,2016,5,7,11,15,694093.8806128608,6464505.140927578
3712,3712,2016,5,7,11,45,694145.1281494844,6464540.675374421
3713,3713,2016,5,7,12,45,694113.6185088323,6464514.352322913
3714,3714,2016,5,7,13,15,694099.8938351038,6464493.562166837
3715,3715,2016,5,7,13,45,694132.3387165448,6464491.098333769
3716,3716,2016,5,7,15,15,694124.2345299806,6464510.503148112
3717,3717,2016,5,7,19,15,694155.5017990449,6464672.716380484
3718,3718,2016,5,8,5,15,693952.4119710324,6464517.06699286
3719,3719,2016,5,8,5,45,693968.7993049631,6464484.566825297
3720,3720,2016,5,8,6,15,693971.3855997763,6464462.343089202
3721,3721,2016,5,8,7,15,693994.5726378397,6464461.233201479
3722,3722,2016,5,8,7,45,693971.2577273416,6464464.682285408
3723,3723,2016,5,8,8,15,694014.7504138431,6464468.667194792
3724,3724,2016,5,8,8,45,694023.6740029058,6464453.254885532
3725,3725,2016,5,8,9,15,694121.1767273186,6464501.274741856
3726,3726,2016,5,8,9,45,694149.5803878814,6464522.055946356
3727,3727,2016,5,8,10,15,694076.528503746,6464501.124636147
3728,3728,2016,5,8,11,15,693931.1391157024,6464504.20870542
3729,3729,2016,5,8,11,45,694016.1855433482,6464497.742369222
3730,3730,2016,5,8,12,45,694059.9604814384,6464520.86929173
3731,3731,2016,5,8,13,15,694098.9315791104,6464484.356923752
3732,3732,2016,5,8,13,45,694078.6912634532,6464493.838961909
3733,3733,2016,5,8,14,15,694131.4700811772,6464522.596183328
3734,3734,2016,5,8,14,45,694119.0556238347,6464518.333303686
3735,3735,2016,5,9,6,45,693935.899899175,6464457.59478641
3736,3736,2016,5,9,7,15,693871.694665058,6464543.278759128
3737,3737,2016,5,9,7,45,693923.928764154,6464529.363653094
3738,3738,2016,5,9,8,15,693909.7475800794,6464507.683408997
3739,3739,2016,5,9,8,45,693934.2154930504,6464478.370811252
3740,3740,2016,5,9,9,45,693937.1722100658,6464540.739208047
3741,3741,2016,5,9,10,15,693972.2153952074,6464538.238598254
3742,3742,2016,5,9,10,45,693971.7002125704,6464536.749392344
3743,3743,2016,5,9,11,15,693962.5726811244,6464517.34646866
3744,3744,2016,5,9,11,45,694028.9035568979,6464503.087790273
3745,3745,2016,5,9,12,15,694054.5874935201,6464531.053659103
3746,3746,2016,5,9,12,45,694059.40491832,6464521.117665542
3747,3747,2016,5,9,13,15,694070.9661287172,6464496.134340713
3748,3748,2016,5,9,13,45,694104.1969932378,6464491.794315904
3749,3749,2016,5,9,14,15,694175.0867791768,6464441.59957021
3750,3750,2016,5,9,14,45,694191.4439347729,6464478.029153816
3751,3751,2016,5,9,15,15,694126.0389219755,6464466.438859277
3752,3752,2016,5,9,18,45,694049.6515619461,6464427.837389057
3753,3753,2016,5,10,7,15,694035.3982280205,6464474.214744693
3754,3754,2016,5,10,7,45,694034.2433990552,6464421.045196191
3755,3755,2016,5,10,8,45,693981.7760583527,6464473.741014993
3756,3756,2016,5,10,9,15,693886.3904506972,6464412.788758554
3757,3757,2016,5,10,9,45,693879.7407330958,6464428.94596167
3758,3758,2016,5,10,10,15,693956.3684536956,6464403.996009624
3759,3759,2016,5,10,10,45,693937.3209656609,6464419.299740032
3760,3760,2016,5,10,11,15,693910.2104048611,6464476.239595746
3761,3761,2016,5,10,11,45,693905.9634206458,6464438.702554163
3762,3762,2016,5,10,12,15,693857.7923156113,6464444.751790735
3763,3763,2016,5,10,12,45,693871.93714258,6464418.546568316
3764,3764,2016,5,10,13,15,693918.4196275335,6464434.14745044
3765,3765,2016,5,10,13,45,693894.8552978389,6464442.709332883
3766,3766,2016,5,10,14,15,693901.2558098135,6464431.193488637
3767,3767,2016,5,10,14,45,693946.1925748074,6464437.191247503
3768,3768,2016,5,10,15,15,693905.1389666306,6464439.085216215
3769,3769,2016,5,10,15,45,693890.8623826719,6464452.024674718
3770,3770,2016,5,10,16,15,693833.0472733142,6464467.292797289
3771,3771,2016,5,10,16,45,693855.6563680825,6464444.455329197
3772,3772,2016,5,11,4,45,693866.2634500776,6464434.277487491
3773,3773,2016,5,11,5,15,693941.5046320166,6464433.379976658
3774,3774,2016,5,11,5,45,693853.6376584494,6464396.695313203
3775,3775,2016,5,11,6,15,693893.0049317856,6464404.764941108
3776,3776,2016,5,11,6,45,693898.9331078944,6464426.891325874
3777,3777,2016,5,11,7,15,693921.1705462422,6464506.39207514
3778,3778,2016,5,11,7,45,694000.320950239,6464536.955404651
3779,3779,2016,5,11,8,15,694006.3779973472,6464593.487753006
3780,3780,2016,5,11,8,45,693998.0060538751,6464568.4212194765
3781,3781,2016,5,11,9,15,694002.429137973,6464566.272322542
3782,3782,2016,5,11,9,45,693975.9983850057,6464573.244779318
3783,3783,2016,5,11,10,15,693997.407005994,6464544.724814901
3784,3784,2016,5,11,10,45,693986.8278262877,6464582.863183879
3785,3785,2016,5,11,11,15,693988.3411411314,6464579.47416738
3786,3786,2016,5,11,11,45,693997.0196757743,6464595.170704731
3787,3787,2016,5,11,12,15,693996.7281265866,6464575.999642795
3788,3788,2016,5,11,12,45,693991.7530315552,6464570.678823905
3789,3789,2016,5,11,13,15,693990.0656775411,6464574.336473869
3790,3790,2016,5,11,13,45,693996.1893953407,6464587.834756703
3791,3791,2016,5,11,14,15,694009.2261645308,6464558.373208853
3792,3792,2016,5,11,14,45,694007.0292045034,6464558.768418626
3793,3793,2016,5,11,15,15,694003.6589082855,6464600.538691627
3794,3794,2016,5,11,15,45,694006.5862266308,6464565.848494526
3795,3795,2016,5,11,16,15,694006.4780582782,6464561.030260493
3796,3796,2016,5,11,16,45,694006.5946279482,6464582.335631951
3797,3797,2016,5,11,17,15,694013.4932232891,6464582.480006466
3798,3798,2016,5,11,17,45,694003.1367245375,6464596.337921326
3799,3799,2016,5,11,18,15,694007.0205513197,6464609.058732167
3800,3800,2016,5,11,18,45,694010.8224919747,6464629.59157053
3801,3801,2016,5,11,19,15,694026.111792826,6464648.155967021
3802,3802,2016,5,11,19,45,694070.185464992,6464720.934745844
3803,3803,2016,5,11,20,15,694092.8668268877,6464697.479727701
3804,3804,2016,5,11,20,45,694099.3862291658,6464628.307506512
3805,3805,2016,5,11,21,15,694117.3882112127,6464581.587354236
3806,3806,2016,5,11,21,45,694140.5752636035,6464549.471615513
3807,3807,2016,5,11,22,15,694149.6350154484,6464530.458447811
3808,3808,2016,5,11,22,45,694182.1795071352,6464530.132434603
3809,3809,2016,5,12,4,15,694158.531142079,6464526.376502969
3810,3810,2016,5,12,5,45,694154.1965463202,6464485.78760209
3811,3811,2016,5,12,6,15,694120.8229052685,6464471.298786696
3812,3812,2016,5,12,6,45,694192.5486605912,6464435.84741822
3813,3813,2016,5,12,7,15,694150.6525813603,6464486.624118076
3814,3814,2016,5,12,7,45,694068.476624219,6464491.673768474
3815,3815,2016,5,12,8,15,694097.8750178716,6464504.409356067
3816,3816,2016,5,12,8,45,694090.9300039661,6464461.449656014
3817,3817,2016,5,12,9,15,694071.6112035201,6464513.1102618445
3818,3818,2016,5,12,9,45,694073.1663950073,6464500.164991415
3819,3819,2016,5,12,10,15,694065.2778255909,6464484.733908061
3820,3820,2016,5,12,10,45,694091.3792249095,6464519.19447385
3821,3821,2016,5,12,11,15,694038.6369248943,6464491.137360857
3822,3822,2016,5,12,11,45,694098.3969988044,6464521.531439386
3823,3823,2016,5,12,12,15,694065.7785209977,6464545.583067264
3824,3824,2016,5,12,12,45,694034.8563349143,6464510.392534155
3825,3825,2016,5,12,13,15,694043.229739724,6464517.055652416
3826,3826,2016,5,12,13,45,694061.6527506982,6464536.00763468
3827,3827,2016,5,12,14,15,694026.258795398,6464593.110125572
3828,3828,2016,5,12,14,45,694026.6245211634,6464574.842171666
3829,3829,2016,5,12,15,15,694034.2867512328,6464562.336518417
3830,3830,2016,5,12,15,45,694040.0465475537,6464549.127230322
3831,3831,2016,5,12,16,15,694052.497633476,6464620.202670186
3832,3832,2016,5,12,16,45,694033.6424771135,6464595.930365567
3833,3833,2016,5,12,19,45,694222.9735685509,6464380.042554704
3834,3834,2016,5,13,3,45,694249.0808428999,6464326.737722232
3835,3835,2016,5,13,4,15,694206.7663408619,6464347.157736476
3836,3836,2016,5,13,4,45,694158.3488962918,6464369.843164476
3837,3837,2016,5,13,5,15,694173.9835619001,6464373.189639517
3838,3838,2016,5,13,5,45,694159.5793930697,6464366.81651786
3839,3839,2016,5,13,6,15,694155.655882466,6464336.792116754
3840,3840,2016,5,13,6,45,694172.8937678598,6464350.078489996
3841,3841,2016,5,13,7,15,694112.1108083763,6464346.247349321
3842,3842,2016,5,13,7,45,694116.4021610734,6464371.385568792
3843,3843,2016,5,13,8,15,694171.2539717386,6464402.924967757
3844,3844,2016,5,13,8,45,694177.5873044152,6464420.040855978
3845,3845,2016,5,13,9,15,694198.2819444445,6464384.695650018
3846,3846,2016,5,13,9,45,694160.3385098493,6464408.23588933
3847,3847,2016,5,13,10,15,694130.3807470488,6464419.066669237
3848,3848,2016,5,13,10,45,694199.3054158218,6464396.249177915
3849,3849,2016,5,13,11,15,694260.5974679892,6464380.791947725
3850,3850,2016,5,13,11,45,694152.8782172559,6464419.08523813
3851,3851,2016,5,13,12,15,694178.9966954694,6464430.872308183
3852,3852,2016,5,13,12,45,694183.1026352319,6464430.059860831
3853,3853,2016,5,13,13,15,694158.6856969808,6464425.484441686
3854,3854,2016,5,13,13,45,694188.0981163641,6464389.588687682
3855,3855,2016,5,13,14,15,694189.2782942615,6464412.052345126
3856,3856,2016,5,13,14,45,694181.0064519751,6464413.130910607
3857,3857,2016,5,13,15,15,694154.5989474455,6464416.105313447
3858,3858,2016,5,13,15,45,694146.4953632078,6464423.31225622
3859,3859,2016,5,13,16,15,694161.2904910675,6464422.93196316
3860,3860,2016,5,13,16,45,694186.5777268491,6464422.373809868
3861,3861,2016,5,13,17,15,694214.3640674726,6464436.432631104
3862,3862,2016,5,13,17,45,694274.8604682405,6464425.638816006
3863,3863,2016,5,13,18,15,694337.957725277,6464396.468583528
3864,3864,2016,5,13,18,45,694367.7031592518,6464394.165757841
3865,3865,2016,5,13,19,15,694373.5383780024,6464401.294613009
3866,3866,2016,5,13,19,45,694362.9214440781,6464371.207353365
3867,3867,2016,5,13,20,15,694332.0530686066,6464393.635783757
3868,3868,2016,5,13,20,45,694329.8230068227,6464394.565913699
3869,3869,2016,5,13,21,15,694316.4618737575,6464382.49593624
3870,3870,2016,5,13,21,45,694356.0473881209,6464360.762157803
3871,3871,2016,5,13,22,15,694339.0911890478,6464373.600392172
3872,3872,2016,5,13,22,45,694333.5010268546,6464364.136208383
3873,3873,2016,5,13,23,15,694354.7864775287,6464323.096572466
3874,3874,2016,5,13,23,45,694306.9389626066,6464307.364502363
3875,3875,2016,5,14,0,15,694330.6280752813,6464312.237877754
3876,3876,2016,5,14,0,45,694315.7517002756,6464309.328758135
3877,3877,2016,5,14,1,15,694274.7604229086,6464347.138786817
3878,3878,2016,5,14,1,45,694253.723154311,6464355.919348928
3879,3879,2016,5,14,2,15,694301.8666635791,6464342.755360962
3880,3880,2016,5,14,2,45,694273.8937128157,6464339.098845213
3881,3881,2016,5,14,3,15,694199.6681876855,6464366.269742388
3882,3882,2016,5,14,3,45,694169.2890583737,6464373.226153726
3883,3883,2016,5,14,4,15,694195.3651547786,6464397.96524603
3884,3884,2016,5,14,4,45,694202.3927828461,6464366.97640045
3885,3885,2016,5,14,5,15,694156.9061300403,6464400.199288459
3886,3886,2016,5,14,5,45,694166.8777302358,6464385.046220365
3887,3887,2016,5,14,6,15,694127.6144290509,6464402.048828852
3888,3888,2016,5,14,6,45,694187.5675439257,6464392.334679811
3889,3889,2016,5,14,7,15,694170.6048786007,6464392.56029522
3890,3890,2016,5,14,7,45,694183.8909236962,6464398.139685935
3891,3891,2016,5,14,8,15,694158.2809968651,6464410.389612229
3892,3892,2016,5,14,8,45,694131.2050800802,6464409.305917235
3893,3893,2016,5,14,9,15,694162.3007428123,6464398.7890315885
3894,3894,2016,5,14,9,45,694159.6653832705,6464392.786572468
3895,3895,2016,5,14,10,15,694142.1586728239,6464401.557217195
3896,3896,2016,5,14,10,45,694196.8254776374,6464378.777479029
3897,3897,2016,5,14,11,15,694176.8285610754,6464387.09014808
3898,3898,2016,5,14,11,45,694147.7720591628,6464401.186376967
3899,3899,2016,5,14,12,15,694180.5770113124,6464401.404257679
3900,3900,2016,5,14,12,45,694156.782606126,6464404.781335578
3901,3901,2016,5,14,13,15,694168.700581087,6464399.737011981
3902,3902,2016,5,14,13,45,694152.329111458,6464407.768493668
3903,3903,2016,5,14,14,15,694155.2330970954,6464399.137396527
3904,3904,2016,5,14,14,45,694170.996410269,6464396.82549682
3905,3905,2016,5,14,15,15,694137.5630770371,6464401.15804288
3906,3906,2016,5,14,15,45,694213.4736109235,6464384.364266744
3907,3907,2016,5,14,16,15,694201.6535446255,6464381.482072782
3908,3908,2016,5,14,16,45,694205.1370005,6464371.829350355
3909,3909,2016,5,14,17,15,694166.5057527557,6464390.686243288
3910,3910,2016,5,14,17,45,694210.1577864852,6464383.066896671
3911,3911,2016,5,14,18,15,694234.9109822165,6464369.64028864
3912,3912,2016,5,14,18,45,694242.2168703675,6464359.8414836135
3913,3913,2016,5,14,19,15,694237.7523382925,6464355.117286343
3914,3914,2016,5,14,19,45,694220.6540777737,6464352.347661938
3915,3915,2016,5,14,20,15,694233.2408904142,6464354.043487486
3916,3916,2016,5,14,20,45,694267.8097772195,6464343.052317881
3917,3917,2016,5,14,21,15,694256.8557979345,6464346.859464864
3918,3918,2016,5,14,21,45,694189.9148520323,6464357.55890584
3919,3919,2016,5,14,22,15,694205.300842024,6464351.628170443
3920,3920,2016,5,14,22,45,694216.7129971989,6464340.000489897
3921,3921,2016,5,14,23,15,694219.7245556127,6464332.417889368
3922,3922,2016,5,14,23,45,694271.1263208638,6464290.531379161
3923,3923,2016,5,15,0,15,694340.0282905695,6464255.414443744
3924,3924,2016,5,15,0,45,694314.1072649974,6464277.103181515
3925,3925,2016,5,15,1,15,694319.1252983195,6464294.883965701
3926,3926,2016,5,15,1,45,694264.9525471414,6464335.40893002
3927,3927,2016,5,15,2,15,694236.4793323282,6464356.960494634
3928,3928,2016,5,15,2,45,694188.2707219183,6464366.559900312
3929,3929,2016,5,15,3,15,694189.0680743887,6464373.847907
3930,3930,2016,5,15,3,45,694171.3011541592,6464387.608961389
3931,3931,2016,5,15,4,15,694185.9192989346,6464374.149655252
3932,3932,2016,5,15,4,45,694166.8649971064,6464387.962027253
3933,3933,2016,5,15,5,15,694203.4357097553,6464370.217171215
3934,3934,2016,5,15,5,45,694156.2163659874,6464405.106212597
3935,3935,2016,5,15,6,15,694134.4385471247,6464400.154825727
3936,3936,2016,5,15,6,45,694144.3953377792,6464406.22596295
3937,3937,2016,5,15,7,15,694197.5888541349,6464387.294235274
3938,3938,2016,5,15,7,45,694241.6247904757,6464375.304075737
3939,3939,2016,5,15,8,15,694157.1953406775,6464407.44666668
3940,3940,2016,5,15,8,45,694156.5946018012,6464410.93153005
3941,3941,2016,5,15,9,15,694180.3061786826,6464405.688860211
3942,3942,2016,5,15,9,45,694167.894584328,6464411.04299897
3943,3943,2016,5,15,10,15,694160.3156614187,6464410.340961935
3944,3944,2016,5,15,10,45,694151.1715758545,6464414.184493249
3945,3945,2016,5,15,11,15,694135.6314749647,6464423.262741817
3946,3946,2016,5,15,11,45,694166.1843770379,6464413.663240757
3947,3947,2016,5,15,12,15,694174.467489051,6464401.45750461
3948,3948,2016,5,15,12,45,694194.3449903321,6464405.058739393
3949,3949,2016,5,15,13,15,694165.8983663988,6464411.680920392
3950,3950,2016,5,15,13,45,694147.95849957,6464420.6787477005
3951,3951,2016,5,15,14,15,694131.4932223127,6464419.57232631
3952,3952,2016,5,15,14,45,694156.9610735176,6464414.295586953
3953,3953,2016,5,15,15,15,694176.1447401734,6464398.428962467
3954,3954,2016,5,15,15,45,694145.2353974665,6464414.43867604
3955,3955,2016,5,15,16,15,694171.8018417516,6464402.570528399
3956,3956,2016,5,15,16,45,694163.4704121595,6464405.541266526
3957,3957,2016,5,15,17,15,694176.7793701824,6464400.886707593
3958,3958,2016,5,15,17,45,694215.6930022517,6464393.314413852
3959,3959,2016,5,15,18,15,694228.109282011,6464396.588942251
3960,3960,2016,5,15,18,45,694228.6309092069,6464400.385784524
3961,3961,2016,5,15,19,15,694126.5709813117,6464348.795374061
3962,3962,2016,5,15,19,45,693920.8748818159,6464296.712079674
3963,3963,2016,5,15,20,15,693892.242702453,6464359.117192218
3964,3964,2016,5,15,22,15,693929.4009159835,6464261.282464799
3965,3965,2016,5,15,22,45,693935.5175907986,6464231.519522726
3966,3966,2016,5,15,23,15,693924.5875203626,6464271.937152062
3967,3967,2016,5,15,23,45,693944.3662826378,6464313.177581861
3968,3968,2016,5,16,0,15,693905.1940327695,6464309.077991676
3969,3969,2016,5,16,0,45,693880.5764805494,6464325.392139377
3970,3970,2016,5,16,1,15,693871.9931315976,6464282.449777253
3971,3971,2016,5,16,1,45,693932.0815790562,6464341.497586159
3972,3972,2016,5,16,4,45,693972.806516367,6464305.540106232
3973,3973,2016,5,16,5,15,693924.9809731125,6464289.765211127
3974,3974,2016,5,16,5,45,693933.7232364544,6464351.675547406
3975,3975,2016,5,16,6,15,693959.5993565494,6464361.343958002
3976,3976,2016,5,16,6,45,693995.0764935394,6464343.231171129
3977,3977,2016,5,16,7,15,693987.0310976167,6464345.229573584
3978,3978,2016,5,16,7,45,694060.6969757191,6464345.082038074
3979,3979,2016,5,16,8,15,694032.4792137957,6464331.036625224
3980,3980,2016,5,16,8,45,693996.0844543941,6464297.379446611
3981,3981,2016,5,16,9,15,694062.3812720863,6464330.287582061
3982,3982,2016,5,16,9,45,694029.0387407134,6464305.336171509
3983,3983,2016,5,16,10,15,694024.289816097,6464330.627119583
3984,3984,2016,5,16,10,45,694051.9965473716,6464335.403272021
3985,3985,2016,5,16,11,15,694060.3875908386,6464278.9966201205
3986,3986,2016,5,16,11,45,694014.4579720398,6464331.09515476
3987,3987,2016,5,16,12,15,694038.3226386091,6464342.510100144
3988,3988,2016,5,16,12,45,694009.2931299733,6464337.883691992
3989,3989,2016,5,16,13,15,694064.5016286784,6464342.743159474
3990,3990,2016,5,16,13,45,694058.2539374939,6464317.774988793
3991,3991,2016,5,16,14,15,694014.8674410271,6464313.40958876
3992,3992,2016,5,16,14,45,693996.6535061937,6464317.296000104
3993,3993,2016,5,16,15,15,693996.4300831981,6464321.967042125
3994,3994,2016,5,16,16,15,694072.7000687049,6464328.33730969
3995,3995,2016,5,16,16,45,693984.8360538129,6464305.19411392
3996,3996,2016,5,17,4,15,694070.2259033665,6464181.11667786
3997,3997,2016,5,17,4,45,694026.3688117886,6464290.387313261
3998,3998,2016,5,17,5,15,694034.8374527338,6464310.935580888
3999,3999,2016,5,17,5,45,694038.3628754771,6464324.538028586
4000,4000,2016,5,17,6,15,694056.0421509072,6464327.262002212
4001,4001,2016,5,17,6,45,694056.5883410601,6464318.854693694
4002,4002,2016,5,17,7,15,694070.6307031512,6464303.929462361
4003,4003,2016,5,17,7,45,694085.4364465079,6464336.920540995
4004,4004,2016,5,17,8,15,694066.3346149048,6464302.29761982
4005,4005,2016,5,17,8,45,694080.6603409802,6464287.830102845
