,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
10940,10940,2017,12,12,8,45,694156.2944607094,6464356.622091286
10941,10941,2017,12,12,9,15,694153.9725571342,6464363.608822956
10942,10942,2017,12,12,9,45,694147.939656036,6464372.500253231
10943,10943,2017,12,12,10,15,694153.6358757752,6464344.28532315
10944,10944,2017,12,12,10,45,694161.4890584936,6464320.844418089
10945,10945,2017,12,12,11,15,694162.1963301371,6464308.501396482
10946,10946,2017,12,12,11,45,694153.1431339444,6464329.960582603
10947,10947,2017,12,12,12,15,694150.2667269652,6464328.014880209
10948,10948,2017,12,12,12,45,694143.8581059272,6464318.702803065
10949,10949,2017,12,12,13,15,694121.0569356134,6464311.764786683
10950,10950,2017,12,12,13,45,694104.0034062435,6464324.895799447
10951,10951,2017,12,12,14,15,694117.1988906515,6464303.852966188
10952,10952,2017,12,12,14,45,694114.1722569648,6464301.553355892
10953,10953,2017,12,12,15,15,694116.5125455234,6464281.814380791
10954,10954,2017,12,12,15,45,694119.9099660125,6464263.587348469
10955,10955,2017,12,12,16,15,694116.9428396772,6464264.232495845
10956,10956,2017,12,12,16,45,694112.0687291856,6464217.931285344
10957,10957,2017,12,12,17,15,694048.8614064555,6464209.125082621
10958,10958,2017,12,12,17,45,694033.1630449226,6464219.472722263
10959,10959,2017,12,12,18,15,694039.7327471417,6464227.127855852
10960,10960,2017,12,12,18,45,694064.3952059805,6464164.348349977
10961,10961,2017,12,12,19,15,694054.2012314475,6464195.376123508
10962,10962,2017,12,12,19,45,694030.4570175833,6464190.700000892
10963,10963,2017,12,12,20,15,694024.7766446555,6464227.607509714
10964,10964,2017,12,12,20,45,694029.8267333652,6464212.801476889
10965,10965,2017,12,12,21,15,694037.3030240996,6464221.703121736
10966,10966,2017,12,12,21,45,694023.3122613751,6464250.909027749
10967,10967,2017,12,12,22,15,693995.7234248631,6464233.801588177
10968,10968,2017,12,12,22,45,693979.6872034806,6464306.260198488
10969,10969,2017,12,12,23,15,693973.8626481978,6464247.53967267
10970,10970,2017,12,12,23,45,693989.3035929583,6464221.826263705
10971,10971,2017,12,13,0,15,693994.7323158408,6464271.151300486
10972,10972,2017,12,13,0,45,693970.5905752841,6464264.558773094
10973,10973,2017,12,13,1,15,693966.4788278589,6464241.937042774
10974,10974,2017,12,13,1,45,693981.6201233171,6464302.59953175
10975,10975,2017,12,13,2,15,693964.6700845523,6464256.308668881
10976,10976,2017,12,13,2,45,693955.1443786332,6464256.178211241
10977,10977,2017,12,13,3,15,693936.7783616845,6464312.929459569
10978,10978,2017,12,13,3,45,693886.3585520162,6464384.654163898
10979,10979,2017,12,13,4,15,693892.789958859,6464400.191362138
10980,10980,2017,12,13,4,45,693878.4092160125,6464380.7854153775
10981,10981,2017,12,13,5,15,693876.5643818575,6464370.064698501
10982,10982,2017,12,13,5,45,693890.1979889818,6464379.41484377
10983,10983,2017,12,13,6,15,693884.4373572877,6464368.961971149
10984,10984,2017,12,13,6,45,693895.4091214541,6464351.466982154
10985,10985,2017,12,13,7,15,693912.3134701785,6464356.175643542
10986,10986,2017,12,13,7,45,693889.9702539624,6464331.6814143965
10987,10987,2017,12,13,8,15,693887.5165450602,6464312.6224225145
10988,10988,2017,12,13,8,45,693925.6876900544,6464322.955035359
10989,10989,2017,12,13,9,15,693923.9455101999,6464293.082486074
10990,10990,2017,12,13,9,45,693957.0708062986,6464304.417056004
10991,10991,2017,12,13,10,15,693931.830611812,6464301.537421746
10992,10992,2017,12,13,10,45,693938.1218291107,6464276.255745515
10993,10993,2017,12,13,11,15,693933.425149932,6464265.790469879
10994,10994,2017,12,13,11,45,693965.6731902411,6464296.477366206
10995,10995,2017,12,13,12,15,693946.7945948293,6464253.692260338
10996,10996,2017,12,13,12,45,693942.1819124435,6464301.068257292
10997,10997,2017,12,13,13,15,693929.5549651304,6464258.70712309
10998,10998,2017,12,13,13,45,693965.3031584586,6464268.720104592
10999,10999,2017,12,13,14,15,693995.2736662369,6464233.239474988
11000,11000,2017,12,13,14,45,694016.1884335423,6464160.5532501405
11001,11001,2017,12,13,15,15,693999.2410471308,6464206.909670807
11002,11002,2017,12,13,15,45,694008.6164178092,6464192.744453444
11003,11003,2017,12,13,16,15,694000.6027983775,6464241.800302611
11004,11004,2017,12,13,16,45,693990.624030753,6464220.595097579
11005,11005,2017,12,13,17,15,693974.575381926,6464248.238063301
11006,11006,2017,12,13,17,45,693956.5313995493,6464226.934322543
11007,11007,2017,12,13,18,15,693964.6396148006,6464236.562205019
11008,11008,2017,12,13,18,45,693969.2406142794,6464254.216977051
11009,11009,2017,12,13,19,15,693964.8708671423,6464255.144238366
11010,11010,2017,12,13,19,45,693950.7219716936,6464242.155701149
11011,11011,2017,12,13,20,15,693968.4351580278,6464262.602184599
11012,11012,2017,12,13,20,45,693953.3347833653,6464243.638623638
11013,11013,2017,12,13,21,15,693947.7644559519,6464266.832174654
11014,11014,2017,12,13,21,45,693970.7675299901,6464319.961057511
11015,11015,2017,12,13,22,15,693960.8762013193,6464302.535129028
11016,11016,2017,12,13,22,45,693991.4344843815,6464240.696765255
11017,11017,2017,12,13,23,15,693986.6682473975,6464301.051620901
11018,11018,2017,12,13,23,45,694025.7198766016,6464248.240800798
11019,11019,2017,12,14,0,15,694042.3645555136,6464272.007714544
11020,11020,2017,12,14,0,45,694057.6058845404,6464242.400116888
11021,11021,2017,12,14,1,15,694086.6079959575,6464173.878054858
11022,11022,2017,12,14,1,45,694117.3766252056,6464261.672584141
11023,11023,2017,12,14,2,15,694167.9570546739,6464246.420250294
11024,11024,2017,12,14,2,45,694175.7638163788,6464274.198233428
11025,11025,2017,12,14,3,15,694140.5572762244,6464289.334556187
11026,11026,2017,12,14,3,45,694142.5859288533,6464286.664248021
11027,11027,2017,12,14,4,15,694146.1006265777,6464295.005848463
11028,11028,2017,12,14,4,45,694210.081664099,6464268.479549042
11029,11029,2017,12,14,5,15,694228.5170356983,6464282.3976708185
11030,11030,2017,12,14,5,45,694211.0341173214,6464295.475048493
11031,11031,2017,12,14,6,15,694186.7753220771,6464302.467170103
11032,11032,2017,12,14,6,45,694227.2119283013,6464265.74350679
11033,11033,2017,12,14,7,15,694205.2514968431,6464302.75546511
11034,11034,2017,12,14,7,45,694192.0590662943,6464314.552815092
11035,11035,2017,12,14,8,15,694197.2159671483,6464327.02677204
11036,11036,2017,12,14,8,45,694186.8940655427,6464316.367976106
11037,11037,2017,12,14,9,15,694159.6957325693,6464307.595151131
11038,11038,2017,12,14,9,45,694157.7692861875,6464315.775686105
11039,11039,2017,12,14,10,15,694164.2943073651,6464301.494878459
11040,11040,2017,12,14,10,45,694155.1711334166,6464311.860953834
11041,11041,2017,12,14,11,15,694158.9968410796,6464343.325583716
11042,11042,2017,12,14,11,45,694162.7366449343,6464354.729586788
11043,11043,2017,12,14,12,15,694161.1684705612,6464361.077546011
11044,11044,2017,12,14,12,45,694154.0045661102,6464374.538169058
11045,11045,2017,12,14,13,15,694170.8953288526,6464360.217376321
11046,11046,2017,12,14,13,45,694166.6051361234,6464377.92740332
11047,11047,2017,12,14,14,15,694165.7444049672,6464385.959557563
11048,11048,2017,12,14,14,45,694175.2146278566,6464377.125851734
11049,11049,2017,12,14,15,15,694161.0936552737,6464375.1277848
11050,11050,2017,12,14,15,45,694156.5386239276,6464385.996395603
11051,11051,2017,12,14,16,15,694151.0058786091,6464374.0297431415
11052,11052,2017,12,14,16,45,694153.6297801683,6464343.149890006
11053,11053,2017,12,14,17,45,694183.7772808912,6464369.32897947
11054,11054,2017,12,14,18,15,694178.5326949592,6464369.639180197
11055,11055,2017,12,14,18,45,694175.0980001295,6464373.434820884
11056,11056,2017,12,14,19,15,694155.8905553031,6464376.362382252
11057,11057,2017,12,14,19,45,694148.079127361,6464381.530150767
11058,11058,2017,12,14,20,15,694187.3866873045,6464374.142732451
11059,11059,2017,12,14,20,45,694169.5712533935,6464367.003067571
11060,11060,2017,12,14,21,15,694188.8120935353,6464360.906639901
11061,11061,2017,12,14,21,45,694183.8972210432,6464359.345111936
11062,11062,2017,12,14,22,15,694150.8094414219,6464371.68228216
11063,11063,2017,12,14,22,45,694176.652993269,6464361.861645836
11064,11064,2017,12,14,23,15,694211.2910187831,6464346.372645571
11065,11065,2017,12,14,23,45,694203.8724814486,6464327.508767717
11066,11066,2017,12,15,0,15,694203.5172066315,6464355.214568499
11067,11067,2017,12,15,0,45,694169.7288937581,6464364.224302113
11068,11068,2017,12,15,1,15,694180.9497756751,6464354.302488927
11069,11069,2017,12,15,1,45,694209.7223705789,6464353.345868612
11070,11070,2017,12,15,2,15,694173.9090581398,6464379.148868405
11071,11071,2017,12,15,2,45,694150.284109055,6464388.910603942
11072,11072,2017,12,15,3,15,694185.9893729985,6464370.466814906
11073,11073,2017,12,15,3,45,694174.8556716691,6464367.683565679
11074,11074,2017,12,15,4,15,694197.8867944421,6464335.4099317845
11075,11075,2017,12,15,4,45,694164.9379973349,6464343.316145451
11076,11076,2017,12,15,5,15,694177.5372555222,6464306.827685612
11077,11077,2017,12,15,5,45,694179.4921271298,6464312.746377844
11078,11078,2017,12,15,6,15,694194.1545345981,6464285.617673131
11079,11079,2017,12,15,6,45,694149.4620799276,6464299.394169295
11080,11080,2017,12,15,7,15,694121.0510860118,6464262.142039954
11081,11081,2017,12,15,7,45,694097.5951651515,6464176.663407842
11082,11082,2017,12,15,8,15,694082.8271173056,6464166.510276884
11083,11083,2017,12,15,8,45,694037.7994818783,6464217.434036987
11084,11084,2017,12,15,9,15,694023.1910424747,6464233.442926638
11085,11085,2017,12,15,9,45,693994.7878537854,6464224.61200527
11086,11086,2017,12,15,10,15,693996.5430101989,6464269.2353893565
11087,11087,2017,12,15,10,45,693995.2028136611,6464244.207204302
11088,11088,2017,12,15,11,15,694015.5768531696,6464186.674557795
11089,11089,2017,12,15,11,45,694037.1403121301,6464266.801454584
11090,11090,2017,12,15,12,15,694050.5560162626,6464198.578158223
11091,11091,2017,12,15,12,45,694081.5725219273,6464149.743421881
11092,11092,2017,12,15,13,15,694099.8347742443,6464204.399592401
11093,11093,2017,12,15,13,45,694100.9901538984,6464188.502593201
11094,11094,2017,12,15,14,15,694132.1578007302,6464232.925294089
11095,11095,2017,12,15,14,45,694106.7397173534,6464238.907844178
11096,11096,2017,12,15,15,15,694107.1288728599,6464244.496888475
11097,11097,2017,12,15,15,45,694099.3780725444,6464252.666662522
11098,11098,2017,12,15,16,15,694082.3211893894,6464220.915660073
11099,11099,2017,12,15,16,45,694072.2760893248,6464195.318659006
11100,11100,2017,12,15,17,15,694061.3438452055,6464229.351310491
11101,11101,2017,12,15,17,45,694100.2844587333,6464169.890656004
11102,11102,2017,12,15,18,15,694098.3844640682,6464268.685433141
11103,11103,2017,12,15,18,45,694117.321913659,6464256.825532178
11104,11104,2017,12,15,19,15,694085.7745054864,6464270.95968203
11105,11105,2017,12,15,19,45,694101.0205341807,6464259.013303217
11106,11106,2017,12,15,20,15,694138.9965459863,6464250.177173435
11107,11107,2017,12,15,20,45,694165.1009324772,6464294.944530238
11108,11108,2017,12,15,21,15,694163.2233160042,6464297.288210353
11109,11109,2017,12,15,21,45,694153.5349250772,6464291.8070466425
11110,11110,2017,12,15,22,15,694118.5173673498,6464314.136359864
11111,11111,2017,12,15,22,45,694137.1789173174,6464305.518100219
11112,11112,2017,12,15,23,15,694143.5291593103,6464305.404429743
11113,11113,2017,12,15,23,45,694145.8207624888,6464307.397272061
11114,11114,2017,12,16,0,15,694125.2554305936,6464324.726363351
11115,11115,2017,12,16,0,45,694111.7354215964,6464334.182502751
11116,11116,2017,12,16,1,15,694122.879288096,6464325.410077532
11117,11117,2017,12,16,1,45,694165.8024560243,6464301.793481271
11118,11118,2017,12,16,2,15,694169.3672961001,6464325.082221068
11119,11119,2017,12,16,2,45,694165.9430281819,6464342.285158965
11120,11120,2017,12,16,3,15,694158.7661082468,6464347.2753256485
11121,11121,2017,12,16,3,45,694188.7203694652,6464337.580962014
11122,11122,2017,12,16,4,15,694208.6754850926,6464337.2625894025
11123,11123,2017,12,16,4,45,694192.9864537502,6464332.96119241
11124,11124,2017,12,16,5,15,694211.9996256739,6464306.285978117
11125,11125,2017,12,16,5,45,694188.8117294206,6464323.82809855
11126,11126,2017,12,16,8,45,693981.4659341145,6464334.101271463
11127,11127,2017,12,16,9,45,694024.1301823292,6464308.5883194925
11128,11128,2017,12,16,18,15,693984.5698374173,6464438.560920595
11129,11129,2017,12,16,21,15,693920.4625553569,6464479.268907624
11130,11130,2017,12,16,23,15,693921.0183598369,6464480.691887821
11131,11131,2017,12,16,23,45,693894.0508663851,6464473.81505258
11132,11132,2017,12,17,0,45,693921.0084188727,6464487.229016314
11133,11133,2017,12,17,1,15,693869.8171559632,6464427.296213611
11134,11134,2017,12,17,1,45,693840.3983646291,6464440.755410986
11135,11135,2017,12,17,2,45,693894.421699016,6464358.5396248605
11136,11136,2017,12,17,3,15,693869.5310515787,6464337.588608114
11137,11137,2017,12,17,3,45,693865.4508912119,6464347.855715901
11138,11138,2017,12,17,4,15,693877.3815723611,6464362.6960132895
11139,11139,2017,12,17,4,45,693876.8296902368,6464329.981090981
11140,11140,2017,12,17,5,15,693896.2735882417,6464335.538180047
11141,11141,2017,12,17,5,45,693910.6553399975,6464310.161327345
11142,11142,2017,12,17,6,15,693895.2251284965,6464316.860996065
11143,11143,2017,12,17,7,15,693883.8779119959,6464269.35294183
11144,11144,2017,12,17,7,45,693880.541201429,6464261.498186743
11145,11145,2017,12,17,8,15,693926.8618882654,6464282.870398308
11146,11146,2017,12,17,8,45,693905.7610873901,6464256.014426854
11147,11147,2017,12,17,9,15,693941.6273772644,6464325.981400202
11148,11148,2017,12,17,9,45,693922.3583966084,6464321.802890935
11149,11149,2017,12,17,10,15,693929.7200231852,6464331.583197335
11150,11150,2017,12,17,11,15,693919.4504937012,6464296.256553775
11151,11151,2017,12,17,11,45,693929.1881862559,6464282.881146703
11152,11152,2017,12,17,12,45,693962.0907264391,6464252.458219585
11153,11153,2017,12,17,13,15,693948.945601746,6464221.522482113
11154,11154,2017,12,17,13,45,693952.5840554489,6464177.147373788
11155,11155,2017,12,17,14,15,693964.735823564,6464216.441462978
11156,11156,2017,12,17,14,45,693930.3944895867,6464223.50642954
11157,11157,2017,12,17,15,15,693952.10097322,6464229.768585192
11158,11158,2017,12,17,18,45,693909.3982736672,6464245.839009324
11159,11159,2017,12,17,20,15,693868.8956941557,6464307.632987202
11160,11160,2017,12,17,20,45,693891.3495849847,6464374.980396446
11161,11161,2017,12,17,21,15,693902.732753891,6464347.009038397
11162,11162,2017,12,17,21,45,693883.1720291893,6464332.052612954
11163,11163,2017,12,17,22,15,693890.3800550499,6464314.247589447
11164,11164,2017,12,17,23,15,693933.6428993617,6464252.231223342
11165,11165,2017,12,17,23,45,693916.0166003909,6464296.231825453
11166,11166,2017,12,18,8,15,693920.6135222535,6464296.2631566655
11167,11167,2017,12,18,9,15,693944.2651444061,6464282.398513382
11168,11168,2017,12,18,9,45,693968.9018304667,6464270.810117045
11169,11169,2017,12,18,11,15,693974.9173834927,6464332.789606749
11170,11170,2017,12,18,11,45,693936.854401877,6464295.167368329
11171,11171,2017,12,18,23,45,693937.6625784719,6464224.647238389
11172,11172,2017,12,20,5,15,694138.4293263203,6464353.394082883
11173,11173,2017,12,20,6,15,694150.0458545632,6464301.778995508
11174,11174,2017,12,20,6,45,694153.8588056117,6464319.987305951
11175,11175,2017,12,20,7,15,694159.8023812091,6464325.827434388
11176,11176,2017,12,20,7,45,694151.9866445592,6464333.683117854
11177,11177,2017,12,20,8,15,694143.8655498594,6464326.708483463
11178,11178,2017,12,20,8,45,694153.6915452711,6464336.8493185565
11179,11179,2017,12,20,9,45,694210.3888140525,6464313.551208882
11180,11180,2017,12,20,10,45,694156.6847363627,6464333.989130774
11181,11181,2017,12,20,12,45,694017.5043991636,6464225.56900028
11182,11182,2017,12,20,13,45,693981.6001639101,6464258.6512456965
11183,11183,2017,12,20,14,15,694027.9277269724,6464272.91620377
11184,11184,2017,12,20,14,45,693998.2927798572,6464296.1930072885
11185,11185,2017,12,20,15,15,693890.2690426247,6464249.196944742
11186,11186,2017,12,20,15,45,693979.3349438236,6464307.650792019
11187,11187,2017,12,20,16,15,693993.1738915578,6464302.112756738
11188,11188,2017,12,20,16,45,693969.9125034271,6464289.130482122
11189,11189,2017,12,20,17,15,694023.2904750016,6464223.889766928
11190,11190,2017,12,20,17,45,694047.8104725603,6464241.768198932
11191,11191,2017,12,20,18,15,694060.3044585648,6464226.391903053
11192,11192,2017,12,20,18,45,694036.4443983494,6464266.478946561
11193,11193,2017,12,20,19,15,694052.0768359739,6464236.044245988
11194,11194,2017,12,20,19,45,693992.3338258452,6464250.606867222
11195,11195,2017,12,20,20,15,694003.0764682285,6464269.550133534
11196,11196,2017,12,20,20,45,694070.8941779229,6464218.826107946
11197,11197,2017,12,20,21,15,694072.5363591199,6464240.621426551
11198,11198,2017,12,20,21,45,694071.6817250759,6464173.5514635695
11199,11199,2017,12,20,22,15,694062.246410408,6464228.538148565
11200,11200,2017,12,20,22,45,694062.1971047772,6464232.678201404
11201,11201,2017,12,20,23,15,694071.3908853766,6464191.8505465165
11202,11202,2017,12,20,23,45,694078.7585258865,6464200.274953451
11203,11203,2017,12,21,0,15,694042.5235965125,6464195.567406194
11204,11204,2017,12,21,0,45,694053.8521640124,6464230.509162015
11205,11205,2017,12,21,1,15,694099.6109125664,6464240.934529739
11206,11206,2017,12,21,1,45,694095.1583483474,6464239.954975535
11207,11207,2017,12,21,2,15,694083.593079955,6464233.06638355
11208,11208,2017,12,21,2,45,694067.9489642507,6464287.392538905
11209,11209,2017,12,21,3,15,694069.687318222,6464245.54489728
11210,11210,2017,12,21,3,45,694050.9954932444,6464229.713713087
11211,11211,2017,12,21,4,15,694057.6976002177,6464209.784146256
11212,11212,2017,12,21,4,45,694058.7467029408,6464182.056589906
11213,11213,2017,12,21,5,15,694040.8407114429,6464258.224233087
11214,11214,2017,12,21,5,45,694031.824115537,6464269.934741689
11215,11215,2017,12,21,6,15,694035.1998748069,6464267.982243384
11216,11216,2017,12,21,6,45,694041.820871609,6464219.999598959
11217,11217,2017,12,21,7,15,694036.2237417769,6464204.637369797
11218,11218,2017,12,21,7,45,694028.7754976538,6464260.461159982
11219,11219,2017,12,21,8,15,694024.7448894132,6464257.751535622
11220,11220,2017,12,21,8,45,694009.2554714896,6464264.737615028
11221,11221,2017,12,21,9,15,693998.1343798235,6464256.620062312
11222,11222,2017,12,21,9,45,694001.5262038896,6464230.86902331
11223,11223,2017,12,21,10,15,693994.8774964446,6464246.333604859
11224,11224,2017,12,21,10,45,693981.3280374334,6464192.086386264
11225,11225,2017,12,21,11,15,693987.456644556,6464255.5292479005
11226,11226,2017,12,21,11,45,693971.5472967415,6464195.09942595
11227,11227,2017,12,21,12,15,693941.582640738,6464203.085792611
11228,11228,2017,12,21,12,45,693945.058001607,6464228.040929288
11229,11229,2017,12,21,13,15,693950.0135148129,6464289.673580304
11230,11230,2017,12,21,13,45,693935.1696498094,6464313.318205766
11231,11231,2017,12,21,14,15,693909.5389786926,6464291.115856134
11232,11232,2017,12,21,14,45,693911.6037139661,6464300.960460858
11233,11233,2017,12,21,15,15,693890.1453559934,6464264.039570913
11234,11234,2017,12,21,15,45,693869.9783883318,6464280.488413514
11235,11235,2017,12,21,16,15,693874.5823259524,6464314.159584326
11236,11236,2017,12,21,16,45,693829.6976614317,6464327.531365265
11237,11237,2017,12,21,17,15,693808.09247791,6464381.024710518
11238,11238,2017,12,21,20,45,693841.3879001912,6464501.799524794
11239,11239,2017,12,21,21,15,693832.0017845943,6464485.50764591
11240,11240,2017,12,21,21,45,693883.6540118984,6464475.845227563
11241,11241,2017,12,21,22,15,693855.9891714046,6464474.016440395
11242,11242,2017,12,21,22,45,693860.5324537365,6464454.696980644
11243,11243,2017,12,21,23,15,693860.6292945185,6464444.28042781
11244,11244,2017,12,21,23,45,693862.4359173072,6464430.969584988
11245,11245,2017,12,22,0,15,693852.557011027,6464435.109246842
11246,11246,2017,12,22,0,45,693854.0285854416,6464317.635106225
11247,11247,2017,12,22,1,15,693862.9559747259,6464267.551747926
11248,11248,2017,12,22,1,45,693846.6134985399,6464281.329233145
11249,11249,2017,12,22,2,15,693818.9730391307,6464316.633842931
11250,11250,2017,12,22,2,45,693776.5175057611,6464329.756850278
11251,11251,2017,12,22,3,45,693756.3318493244,6464426.53477833
11252,11252,2017,12,22,4,15,693756.5477484732,6464479.318993691
11253,11253,2017,12,22,4,45,693809.4618465786,6464468.4148892015
11254,11254,2017,12,22,5,15,693792.3692077736,6464485.033485754
11255,11255,2017,12,22,5,45,693819.4751050841,6464466.655241382
11256,11256,2017,12,22,6,15,693839.7008664282,6464437.306296067
11257,11257,2017,12,22,7,15,693891.8208253949,6464374.418488551
11258,11258,2017,12,22,7,45,693889.0937315965,6464336.755022808
11259,11259,2017,12,22,8,15,693876.3119083387,6464288.3023987645
11260,11260,2017,12,22,8,45,693901.5933971212,6464304.5053836405
11261,11261,2017,12,22,9,15,693916.5261032045,6464356.23278577
11262,11262,2017,12,22,9,45,693914.5719927963,6464359.551320748
11263,11263,2017,12,22,10,15,693903.3504173524,6464367.84965597
11264,11264,2017,12,22,10,45,693863.7763300468,6464337.542591642
11265,11265,2017,12,22,11,15,693898.8973393891,6464383.375691441
11266,11266,2017,12,22,11,45,693916.6611022676,6464361.895738043
11267,11267,2017,12,22,12,15,693871.282969634,6464279.21854316
11268,11268,2017,12,22,12,45,693891.4226170765,6464271.582858091
11269,11269,2017,12,22,14,15,693881.5267165616,6464244.47921398
11270,11270,2017,12,22,14,45,693872.2384642264,6464246.033332164
11271,11271,2017,12,22,15,45,693788.4133825016,6464260.077853825
11272,11272,2017,12,22,16,15,693765.7430524861,6464371.904952695
11273,11273,2017,12,22,16,45,693803.9314581235,6464419.254695116
11274,11274,2017,12,22,17,15,693812.683515814,6464404.257430572
11275,11275,2017,12,22,17,45,693818.5507761847,6464423.594181639
11276,11276,2017,12,22,18,15,693828.7023294854,6464440.532928276
11277,11277,2017,12,22,18,45,693786.0193369195,6464451.9081626125
11278,11278,2017,12,22,19,15,693818.6366468439,6464396.4486332
11279,11279,2017,12,22,19,45,693794.81965187,6464424.785187945
11280,11280,2017,12,22,20,15,693838.2762016626,6464447.800919554
11281,11281,2017,12,22,20,45,693837.204713715,6464447.37259106
11282,11282,2017,12,22,21,15,693829.384485018,6464451.629724584
11283,11283,2017,12,22,21,45,693833.0605670023,6464475.170206986
11284,11284,2017,12,22,22,15,693852.2516907986,6464455.3087036135
11285,11285,2017,12,22,22,45,693791.4256247816,6464461.292619165
11286,11286,2017,12,22,23,15,693783.0365481561,6464441.658721587
11287,11287,2017,12,22,23,45,693831.8617368082,6464450.237954958
11288,11288,2017,12,23,0,15,693782.2887158687,6464438.407416671
11289,11289,2017,12,23,0,45,693790.7459403201,6464438.726324627
11290,11290,2017,12,23,1,15,693788.4263198231,6464415.488554787
11291,11291,2017,12,23,1,45,693814.3580677212,6464416.554267075
11292,11292,2017,12,23,2,15,693822.2086924145,6464445.772327692
11293,11293,2017,12,23,3,15,693850.8040178017,6464406.393003085
11294,11294,2017,12,23,3,45,693854.0942422375,6464403.624462165
11295,11295,2017,12,23,4,15,693858.3144621393,6464404.833398363
11296,11296,2017,12,23,4,45,693808.0822573241,6464446.777473248
11297,11297,2017,12,23,5,45,693796.8751611345,6464299.666065532
11298,11298,2017,12,23,8,45,693958.391325486,6464193.297231753
11299,11299,2017,12,23,9,15,693976.7033918384,6464215.193600555
11300,11300,2017,12,23,9,45,694003.7286978761,6464180.26617148
11301,11301,2017,12,23,10,15,693981.1824989065,6464200.710010595
11302,11302,2017,12,23,10,45,693977.5902163538,6464233.149694966
11303,11303,2017,12,23,11,15,694007.3962062155,6464247.367543358
11304,11304,2017,12,23,11,45,693999.3399907764,6464228.955371907
11305,11305,2017,12,23,12,15,694012.7988815339,6464268.331987938
11306,11306,2017,12,23,12,45,694052.8802471445,6464168.10744258
11307,11307,2017,12,23,13,15,694068.4516884404,6464216.445293437
11308,11308,2017,12,23,13,45,694059.9052241339,6464256.697881028
11309,11309,2017,12,23,14,15,694046.7268527057,6464232.165183825
11310,11310,2017,12,23,14,45,694026.7676012706,6464201.221697748
11311,11311,2017,12,23,15,15,694005.9266205506,6464246.379450908
11312,11312,2017,12,23,15,45,693987.7104745578,6464270.832420348
11313,11313,2017,12,23,16,15,693984.1265873042,6464272.51515521
11314,11314,2017,12,23,16,45,693961.5092287622,6464282.58340845
11315,11315,2017,12,23,17,15,693949.6028572621,6464288.901280236
11316,11316,2017,12,23,17,45,693937.2435229723,6464313.100464298
11317,11317,2017,12,23,18,15,693897.3186046304,6464296.267611128
11318,11318,2017,12,23,18,45,693873.4297317566,6464330.517979377
11319,11319,2017,12,23,19,15,693851.7688873861,6464320.745428092
11320,11320,2017,12,23,19,45,693859.0656656413,6464309.023413637
11321,11321,2017,12,23,20,15,693860.5793971095,6464320.28982494
11322,11322,2017,12,23,20,45,693869.4814859956,6464339.370089456
11323,11323,2017,12,23,21,15,693857.32939288,6464373.440122286
11324,11324,2017,12,23,21,45,693872.8820244226,6464390.854921621
11325,11325,2017,12,23,22,15,693881.5890995075,6464398.606803584
11326,11326,2017,12,23,22,45,693848.5718639661,6464380.456575628
11327,11327,2017,12,23,23,15,693866.0127608187,6464424.779284885
11328,11328,2017,12,23,23,45,693882.4218683633,6464417.507534571
11329,11329,2017,12,24,0,15,693840.2173368355,6464424.723462963
11330,11330,2017,12,24,0,45,693842.8424310925,6464427.288756403
11331,11331,2017,12,24,1,15,693874.6537469111,6464424.008009842
11332,11332,2017,12,24,1,45,693870.7299272012,6464437.25769863
11333,11333,2017,12,24,2,15,693868.8940932514,6464452.486173824
11334,11334,2017,12,24,2,45,693849.1461987792,6464475.191070203
11335,11335,2017,12,24,3,15,693822.717726805,6464500.806354911
11336,11336,2017,12,24,3,45,693878.5838833052,6464472.904704897
11337,11337,2017,12,24,4,15,693869.6353810787,6464468.180786757
11338,11338,2017,12,24,4,45,693861.2371684745,6464485.97913784
11339,11339,2017,12,24,5,15,693850.6360879927,6464492.6145819
11340,11340,2017,12,24,5,45,693886.3567453158,6464476.547143696
11341,11341,2017,12,24,6,15,693851.5201574715,6464482.470363771
11342,11342,2017,12,24,6,45,693854.3762447754,6464465.903770976
11343,11343,2017,12,24,7,15,693854.5903327857,6464476.279537589
11344,11344,2017,12,24,7,45,693845.2325094886,6464479.232050926
11345,11345,2017,12,24,8,15,693866.4026882712,6464482.119878184
11346,11346,2017,12,24,8,45,693893.9716073031,6464476.485991134
11347,11347,2017,12,24,9,15,693879.9980650282,6464475.202153569
11348,11348,2017,12,24,9,45,693876.8585762988,6464472.453700759
11349,11349,2017,12,24,10,15,693879.1030629746,6464464.381692314
11350,11350,2017,12,24,10,45,693864.0873567229,6464470.606478307
11351,11351,2017,12,24,11,15,693882.7019926197,6464470.736912589
11352,11352,2017,12,24,11,45,693883.4017155366,6464472.261306982
11353,11353,2017,12,24,12,15,693889.8569001104,6464475.548985746
11354,11354,2017,12,24,12,45,693885.1192482866,6464470.409129809
11355,11355,2017,12,24,13,15,693861.2880511723,6464469.875127556
11356,11356,2017,12,24,13,45,693861.9621067136,6464469.798608377
11357,11357,2017,12,24,14,15,693853.6042709141,6464463.324233793
11358,11358,2017,12,24,14,45,693861.1386245963,6464457.915861901
11359,11359,2017,12,24,15,15,693857.598691509,6464444.565893706
11360,11360,2017,12,24,15,45,693866.3079867981,6464446.829719543
11361,11361,2017,12,24,16,15,693851.6693625057,6464448.509434522
11362,11362,2017,12,24,16,45,693859.3068842418,6464441.143115276
