,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
1343,1343,2017,2,12,22,15,693884.2872545995,6464376.697340687
1344,1344,2017,2,12,22,45,693892.9651616013,6464379.099190498
1345,1345,2017,2,12,23,15,693874.86714268,6464366.172740358
1346,1346,2017,2,12,23,45,693906.1289125704,6464335.609567746
1347,1347,2017,2,13,0,15,693917.9653987538,6464354.0450324975
1348,1348,2017,2,13,0,45,693893.886987289,6464346.39435019
1349,1349,2017,2,13,1,15,693889.2765533107,6464345.471414213
1350,1350,2017,2,13,1,45,693886.7829084462,6464344.919128362
1351,1351,2017,2,13,2,15,693882.4799130909,6464355.333024615
1352,1352,2017,2,13,2,45,693875.218584786,6464337.748943595
1353,1353,2017,2,13,3,15,693895.2489152828,6464350.636096562
1354,1354,2017,2,13,3,45,693886.984054245,6464349.222093862
1355,1355,2017,2,13,4,15,693897.0685386381,6464363.887070137
1356,1356,2017,2,13,4,45,693890.7215751909,6464365.465348447
1357,1357,2017,2,13,5,15,693886.7773446495,6464361.827066736
1358,1358,2017,2,13,5,45,693872.2869846015,6464360.638703089
1359,1359,2017,2,13,6,15,693879.365161918,6464376.223582716
1360,1360,2017,2,13,6,45,693879.9977391324,6464385.625058263
1361,1361,2017,2,13,7,15,693884.7705683293,6464394.855667604
1362,1362,2017,2,13,7,45,693870.7113769203,6464386.253319279
1363,1363,2017,2,13,8,15,693893.1217409163,6464385.9673357
1364,1364,2017,2,13,8,45,693864.0611560736,6464375.529157942
1365,1365,2017,2,13,9,15,693861.3895789234,6464395.377604066
1366,1366,2017,2,13,9,45,693865.7108991585,6464393.645926326
1367,1367,2017,2,13,10,15,693858.0920645084,6464401.32146423
1368,1368,2017,2,13,10,45,693871.8222230724,6464402.146819033
1369,1369,2017,2,13,11,15,693881.7003633963,6464407.875001796
1370,1370,2017,2,13,11,45,693887.0579124555,6464402.243344973
1371,1371,2017,2,13,12,15,693886.7838240148,6464396.53486654
1372,1372,2017,2,13,12,45,693866.6190839306,6464388.294814189
1373,1373,2017,2,13,13,15,693872.3337122147,6464381.882178439
1374,1374,2017,2,13,13,45,693889.7852979756,6464381.087293628
1375,1375,2017,2,13,14,15,693873.1584454613,6464370.786817836
1376,1376,2017,2,13,14,45,693902.5325837982,6464393.517020909
1377,1377,2017,2,13,15,15,693875.6810583398,6464387.656426391
1378,1378,2017,2,13,15,45,693881.370797158,6464391.360657971
1379,1379,2017,2,13,16,15,693883.4813715038,6464401.995380251
1380,1380,2017,2,13,16,45,693872.8466007956,6464400.443001056
1381,1381,2017,2,13,17,15,693855.965967956,6464388.390910334
1382,1382,2017,2,13,17,45,693863.8518663907,6464396.642859208
1383,1383,2017,2,13,18,15,693875.6120023363,6464402.411944854
1384,1384,2017,2,13,18,45,693870.0641499447,6464409.671206174
1385,1385,2017,2,13,19,15,693872.3260507598,6464411.237891053
1386,1386,2017,2,13,19,45,693874.5983695665,6464411.272067021
1387,1387,2017,2,13,20,15,693863.4387137495,6464410.08562046
1388,1388,2017,2,13,20,45,693860.7528872498,6464424.553264
1389,1389,2017,2,13,21,15,693879.5664018986,6464423.224475582
1390,1390,2017,2,13,21,45,693839.9105062073,6464421.453704225
1391,1391,2017,2,13,22,15,693859.939462647,6464413.295048198
1392,1392,2017,2,13,22,45,693856.0292812887,6464411.614530562
1393,1393,2017,2,13,23,15,693858.6485288487,6464414.953320043
1394,1394,2017,2,13,23,45,693860.7990425428,6464429.536795379
1395,1395,2017,2,14,0,15,693837.9875478022,6464420.629185125
1396,1396,2017,2,14,0,45,693849.4564151705,6464431.713451411
1397,1397,2017,2,14,1,15,693817.8041174116,6464423.721770234
1398,1398,2017,2,14,1,45,693841.0541490512,6464432.14503711
1399,1399,2017,2,14,2,15,693847.0075434238,6464446.012684218
1400,1400,2017,2,14,2,45,693839.0280407622,6464444.715479426
1401,1401,2017,2,14,3,15,693836.2350768885,6464456.284454824
1402,1402,2017,2,14,3,45,693781.5095703434,6464472.807357004
1403,1403,2017,2,14,4,15,693830.2751327128,6464493.8133746125
1404,1404,2017,2,14,4,45,693840.3148098794,6464503.072088786
1405,1405,2017,2,14,5,15,693830.4523927035,6464514.838968533
1406,1406,2017,2,14,5,45,693791.9299389934,6464542.419856086
1407,1407,2017,2,14,6,15,693755.1450072217,6464561.283683202
1408,1408,2017,2,14,6,45,693787.1061651258,6464548.731488832
1409,1409,2017,2,14,7,15,693787.8800074635,6464546.166394892
1410,1410,2017,2,14,7,45,693800.5198524123,6464578.55450012
1411,1411,2017,2,14,8,15,693847.5570134645,6464560.793032029
1412,1412,2017,2,14,8,45,693896.2557196643,6464545.570450812
1413,1413,2017,2,14,9,15,693933.2553036005,6464517.554181567
1414,1414,2017,2,14,9,45,693932.8749027587,6464538.827065733
1415,1415,2017,2,14,10,15,693943.394973524,6464591.425911146
1416,1416,2017,2,14,10,45,693958.1897891262,6464558.024678359
1417,1417,2017,2,14,11,15,693959.0896028468,6464569.601452484
1418,1418,2017,2,14,11,45,693942.2245602362,6464601.330265799
1419,1419,2017,2,14,12,15,693942.2777451284,6464583.713624591
1420,1420,2017,2,14,12,45,693953.9287057531,6464577.40716757
1421,1421,2017,2,14,13,15,693940.9367481256,6464597.187130893
1422,1422,2017,2,14,13,45,693935.1528009245,6464594.304393011
1423,1423,2017,2,14,14,15,693933.7401557849,6464598.493554329
1424,1424,2017,2,14,14,45,693957.0371374813,6464599.908796328
1425,1425,2017,2,14,15,15,693935.6538439891,6464627.987540465
1426,1426,2017,2,14,15,45,693854.231986499,6464692.436360404
1427,1427,2017,2,14,16,15,693804.3721316726,6464713.149571086
1428,1428,2017,2,14,19,45,693857.7312448537,6464676.424801531
1429,1429,2017,2,15,9,45,693972.831650146,6464447.618361557
1430,1430,2017,2,15,10,15,693956.9892769069,6464457.588983857
1431,1431,2017,2,15,11,15,693972.2809215912,6464442.107143474
1432,1432,2017,2,15,11,45,693993.3719293372,6464417.141701696
1433,1433,2017,2,15,23,15,693973.1618301473,6464051.39009853
1434,1434,2017,2,15,23,45,693983.5499684118,6464124.408703705
1435,1435,2017,2,16,2,45,693921.2500378357,6464134.379501167
1436,1436,2017,2,16,3,15,693825.1829285583,6464209.256912622
1437,1437,2017,2,16,3,45,693791.1763971637,6464281.730358594
1438,1438,2017,2,16,4,15,693894.6408456014,6464361.8986630365
1439,1439,2017,2,16,4,45,693918.2049924856,6464339.803048907
1440,1440,2017,2,16,5,15,693916.7830832449,6464326.820397303
1441,1441,2017,2,16,5,45,693927.9865063055,6464332.576994427
1442,1442,2017,2,16,6,15,693928.3298643666,6464360.361693226
1443,1443,2017,2,16,6,45,693922.1219035982,6464307.898059113
1444,1444,2017,2,16,7,15,693940.7350234179,6464355.755329198
1445,1445,2017,2,16,7,45,693918.2382838547,6464324.060651572
1446,1446,2017,2,16,8,15,693935.3672577555,6464333.3556558695
1447,1447,2017,2,16,8,45,693937.983350704,6464334.308514602
1448,1448,2017,2,16,9,15,693914.3337338499,6464276.38892021
1449,1449,2017,2,16,9,45,693953.4594406255,6464322.916366776
1450,1450,2017,2,16,10,15,693954.0104189091,6464310.415429298
1451,1451,2017,2,16,10,45,693976.9931919832,6464356.125739715
1452,1452,2017,2,16,11,15,693974.4761899412,6464325.477666504
1453,1453,2017,2,16,11,45,693986.8000689032,6464333.552861359
1454,1454,2017,2,16,12,15,693971.1143242485,6464309.180889898
1455,1455,2017,2,16,12,45,693941.615229334,6464309.164608135
1456,1456,2017,2,16,13,15,693943.9050528748,6464301.684770074
1457,1457,2017,2,16,13,45,693926.2135993383,6464307.165616415
1458,1458,2017,2,16,17,45,693883.3406710499,6464286.350603929
1459,1459,2017,2,16,18,15,693889.7563154415,6464300.240398988
1460,1460,2017,2,16,18,45,693868.9740840503,6464348.738071124
1461,1461,2017,2,16,19,15,693895.8986526551,6464364.569923935
1462,1462,2017,2,16,19,45,693930.0707978527,6464380.675636812
1463,1463,2017,2,16,20,15,693896.1675010002,6464349.340903801
1464,1464,2017,2,16,20,45,693925.8372220068,6464358.926359689
1465,1465,2017,2,16,21,15,693916.889442562,6464315.190085517
1466,1466,2017,2,16,21,45,693895.5885411258,6464292.796009008
1467,1467,2017,2,16,22,15,693914.829840658,6464271.916554348
1468,1468,2017,2,16,22,45,693939.9170556343,6464248.055221652
1469,1469,2017,2,16,23,15,693912.3353553808,6464213.944514089
1470,1470,2017,2,16,23,45,693961.8289770252,6464196.514181735
1471,1471,2017,2,17,0,15,693970.9943860571,6464180.597002145
1472,1472,2017,2,17,0,45,693964.5473543438,6464149.616261711
1473,1473,2017,2,17,1,15,693974.3962415466,6464229.496698293
1474,1474,2017,2,17,1,45,693998.8098390386,6464205.791456003
1475,1475,2017,2,17,2,15,693967.6723096129,6464215.60355914
1476,1476,2017,2,17,2,45,693977.1707988724,6464239.764615692
1477,1477,2017,2,17,3,15,693967.7083089668,6464197.319237495
1478,1478,2017,2,17,3,45,693968.3098205286,6464145.17808719
1479,1479,2017,2,17,4,15,693929.9972437515,6464213.811265325
1480,1480,2017,2,17,4,45,693951.3485042588,6464233.066670842
1481,1481,2017,2,17,5,15,693954.4258701272,6464284.7451147465
1482,1482,2017,2,17,5,45,693940.6122520203,6464282.029863189
1483,1483,2017,2,17,6,15,693927.2635093181,6464250.89405371
1484,1484,2017,2,17,7,15,693913.899533693,6464209.603322882
1485,1485,2017,2,17,7,45,693903.0145838605,6464266.266473048
1486,1486,2017,2,17,8,15,693892.808394223,6464330.184346776
1487,1487,2017,2,17,8,45,693891.0104684383,6464331.914148686
1488,1488,2017,2,17,9,15,693877.0501532105,6464315.595083932
1489,1489,2017,2,17,9,45,693900.5011128915,6464347.919771966
1490,1490,2017,2,17,10,15,693877.6544889288,6464366.200617852
1491,1491,2017,2,17,10,45,693862.9271630455,6464367.029061201
1492,1492,2017,2,17,11,15,693868.9972938384,6464359.553137226
1493,1493,2017,2,17,11,45,693886.2188788254,6464371.650578179
1494,1494,2017,2,17,12,15,693862.4268351492,6464356.221240875
1495,1495,2017,2,17,12,45,693903.1467889942,6464383.705195302
1496,1496,2017,2,17,13,15,693888.368742676,6464381.930869931
1497,1497,2017,2,17,13,45,693868.8366638626,6464367.857838068
1498,1498,2017,2,17,14,15,693861.408919742,6464365.344056828
1499,1499,2017,2,17,14,45,693883.5667694143,6464386.021324683
1500,1500,2017,2,17,15,15,693877.1857837205,6464383.847999712
1501,1501,2017,2,17,15,45,693863.2317337518,6464387.616041805
1502,1502,2017,2,17,16,15,693859.051414019,6464384.867758386
1503,1503,2017,2,17,16,45,693856.8589092088,6464373.89845839
1504,1504,2017,2,17,17,15,693850.1489153085,6464379.535693494
1505,1505,2017,2,17,17,45,693864.8134119144,6464388.993769431
1506,1506,2017,2,17,18,15,693875.7518721296,6464405.878111292
1507,1507,2017,2,17,18,45,693870.0330505449,6464416.39627703
1508,1508,2017,2,17,19,15,693878.6157908464,6464405.830022377
1509,1509,2017,2,17,19,45,693844.3708396046,6464396.994597406
1510,1510,2017,2,17,20,15,693885.1578098335,6464422.068287637
1511,1511,2017,2,17,20,45,693866.435085803,6464407.413999897
1512,1512,2017,2,17,21,15,693866.4442223435,6464430.516201951
1513,1513,2017,2,17,21,45,693861.9389068534,6464411.176817883
1514,1514,2017,2,17,22,15,693870.2238170276,6464413.568464144
1515,1515,2017,2,17,22,45,693821.9383167144,6464449.650116875
1516,1516,2017,2,17,23,15,693862.0875085599,6464484.607145353
1517,1517,2017,2,17,23,45,693871.1455137376,6464483.248266792
1518,1518,2017,2,18,0,15,693871.7364612448,6464474.319438317
1519,1519,2017,2,18,0,45,693850.890896789,6464490.300215734
1520,1520,2017,2,18,1,15,693847.8886448626,6464491.070349914
1521,1521,2017,2,18,1,45,693847.8479351931,6464489.839324502
1522,1522,2017,2,18,2,15,693840.9680984564,6464459.225043776
1523,1523,2017,2,18,2,45,693848.3913892186,6464445.261814728
1524,1524,2017,2,18,3,15,693843.3615887888,6464425.642331726
1525,1525,2017,2,18,3,45,693803.1683321059,6464417.727055124
1526,1526,2017,2,18,4,15,693850.5852968653,6464405.114654396
1527,1527,2017,2,18,4,45,693864.3809440478,6464414.679476228
1528,1528,2017,2,18,5,15,693820.7303626715,6464395.609529168
1529,1529,2017,2,18,5,45,693864.7272380673,6464405.027670177
1530,1530,2017,2,18,6,15,693894.3306600888,6464418.839228748
1531,1531,2017,2,18,6,45,693872.4456469723,6464409.584526982
1532,1532,2017,2,18,7,15,693868.3414672824,6464407.47003636
1533,1533,2017,2,18,7,45,693864.7177571323,6464420.457913158
1534,1534,2017,2,18,8,15,693864.1434325826,6464403.444044751
1535,1535,2017,2,18,8,45,693893.1711682563,6464411.487875701
1536,1536,2017,2,18,9,15,693877.0497506934,6464412.250579665
1537,1537,2017,2,18,9,45,693884.5948780319,6464393.326975605
1538,1538,2017,2,18,10,15,693874.3779943173,6464382.247808149
1539,1539,2017,2,18,10,45,693888.412768073,6464396.628717395
1540,1540,2017,2,18,11,15,693915.8746167698,6464410.250291722
1541,1541,2017,2,18,11,45,693902.1138027213,6464396.761794869
1542,1542,2017,2,18,12,15,693900.5195959413,6464391.572619549
1543,1543,2017,2,18,12,45,693900.1812658936,6464395.251797641
1544,1544,2017,2,18,13,15,693892.4282653873,6464389.989741503
1545,1545,2017,2,18,13,45,693904.5402562966,6464389.867231348
1546,1546,2017,2,18,14,15,693883.62558805,6464367.526586067
1547,1547,2017,2,18,14,45,693872.7788150363,6464363.329222119
1548,1548,2017,2,18,15,15,693894.4750045954,6464374.653269286
1549,1549,2017,2,18,15,45,693860.3991763782,6464351.568649011
1550,1550,2017,2,18,16,15,693883.2553985864,6464370.806359857
1551,1551,2017,2,18,16,45,693890.1275362152,6464373.825694312
1552,1552,2017,2,18,17,15,693862.0806370133,6464353.061841495
1553,1553,2017,2,18,17,45,693877.2190657302,6464359.923777046
1554,1554,2017,2,18,18,15,693877.9167896172,6464357.489502034
1555,1555,2017,2,18,18,45,693887.2103817101,6464370.33887021
1556,1556,2017,2,18,19,15,693871.6403112777,6464362.073440385
1557,1557,2017,2,18,19,45,693874.7284909356,6464364.819454314
1558,1558,2017,2,18,20,15,693883.7155870937,6464362.926254109
1559,1559,2017,2,18,20,45,693896.6601720216,6464359.994645692
