,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
7194,7194,2018,8,16,10,15,694120.2699794492,6464410.869645791
7195,7195,2018,8,16,10,45,694136.9477140327,6464387.611623724
7196,7196,2018,8,16,11,15,694082.8732233618,6464399.016305195
7197,7197,2018,8,16,11,45,694172.1573037736,6464395.622466232
7198,7198,2018,8,16,12,15,694096.6336229282,6464428.310942162
7199,7199,2018,8,16,12,45,694151.1576252204,6464451.830206022
7200,7200,2018,8,16,13,15,694118.6907157237,6464400.666957543
7201,7201,2018,8,16,13,45,694200.1417844855,6464424.177967435
7202,7202,2018,8,16,14,45,694170.5815047777,6464446.502938502
7203,7203,2018,8,17,4,45,694117.7333271641,6464299.244734304
7204,7204,2018,8,17,5,15,694093.6993123188,6464348.590545365
7205,7205,2018,8,17,5,45,694087.5014863326,6464363.712464944
7206,7206,2018,8,17,6,15,694082.5992776252,6464352.01667645
7207,7207,2018,8,17,6,45,694112.6365512204,6464315.349772266
7208,7208,2018,8,17,7,15,694091.1281549019,6464338.486561252
7209,7209,2018,8,17,7,45,694109.5963397934,6464377.415015338
7210,7210,2018,8,17,8,15,694101.8501997944,6464347.060495131
7211,7211,2018,8,17,8,45,694087.6025622383,6464344.211469573
7212,7212,2018,8,17,9,15,694090.8995363798,6464358.195169389
7213,7213,2018,8,17,9,45,694097.3155324854,6464362.347329086
7214,7214,2018,8,17,10,15,694207.5148400766,6464378.443327181
7215,7215,2018,8,17,10,45,694142.1306392121,6464412.870678478
7216,7216,2018,8,17,11,15,694133.88902216,6464423.659034996
7217,7217,2018,8,17,11,45,694184.2834413014,6464438.943916828
7218,7218,2018,8,17,12,15,694192.4341300299,6464432.433630161
7219,7219,2018,8,17,12,45,694164.0050152969,6464422.255966172
7220,7220,2018,8,17,13,15,694122.62736154,6464424.086497568
7221,7221,2018,8,17,13,45,694155.4718577883,6464426.921326042
7222,7222,2018,8,17,14,15,694147.4816051999,6464416.978247175
7223,7223,2018,8,17,14,45,694165.303838825,6464388.991069563
7224,7224,2018,8,17,15,15,694191.2174194531,6464387.633416118
7225,7225,2018,8,17,15,45,694170.3776948542,6464378.8691812735
7226,7226,2018,8,17,16,15,694151.9170231776,6464385.906302246
7227,7227,2018,8,17,16,45,694216.6548839711,6464358.466820302
7228,7228,2018,8,17,17,15,694241.6349799559,6464345.573032225
7229,7229,2018,8,18,4,45,694221.0565060634,6464317.7135733925
7230,7230,2018,8,18,5,15,694132.4781998048,6464336.992971935
7231,7231,2018,8,18,5,45,694103.25194454,6464349.501064822
7232,7232,2018,8,18,6,15,694092.2411505155,6464367.872956919
7233,7233,2018,8,18,6,45,694100.8141788886,6464369.769247854
7234,7234,2018,8,18,7,15,694152.4386366314,6464339.001270595
7235,7235,2018,8,18,7,45,694133.5817344065,6464357.4918211
7236,7236,2018,8,18,8,15,694118.4672852389,6464364.644258741
7237,7237,2018,8,18,8,45,694100.870426855,6464356.533454224
7238,7238,2018,8,18,9,15,694062.948938449,6464391.817350774
7239,7239,2018,8,18,9,45,694133.8772738758,6464404.175166063
7240,7240,2018,8,18,10,15,694159.4674956314,6464379.582141707
7241,7241,2018,8,18,10,45,694109.7029529293,6464412.080484128
7242,7242,2018,8,18,11,15,694082.1843675108,6464392.192926697
7243,7243,2018,8,18,11,45,694046.9752775,6464362.357475624
7244,7244,2018,8,18,12,15,694090.2323970298,6464352.599693988
7245,7245,2018,8,18,12,45,694211.0476963795,6464392.957915737
7246,7246,2018,8,18,13,15,694145.360141025,6464375.048780021
7247,7247,2018,8,18,13,45,693970.0922088432,6464340.214293427
7248,7248,2018,8,18,14,15,693956.2002623517,6464347.56407507
7249,7249,2018,8,18,14,45,694004.9275637728,6464341.671949366
7250,7250,2018,8,18,15,15,694010.7196350917,6464310.674818297
7251,7251,2018,8,18,15,45,693977.1086667222,6464332.359041926
7252,7252,2018,8,18,16,15,694022.4530200785,6464296.928300175
7253,7253,2018,8,18,16,45,694072.2857949375,6464315.402712321
7254,7254,2018,8,19,5,15,693935.5086248689,6464335.754886355
7255,7255,2018,8,19,5,45,693957.3037129209,6464372.731227555
7256,7256,2018,8,19,6,15,693957.5424864558,6464383.054043852
7257,7257,2018,8,19,6,45,693945.0426341128,6464371.449436622
7258,7258,2018,8,19,7,15,693952.8990303939,6464344.114700071
7259,7259,2018,8,19,7,45,693969.064976721,6464303.585594127
7260,7260,2018,8,19,8,15,693957.9818131138,6464329.407363096
7261,7261,2018,8,19,8,45,693934.9053307738,6464315.970839267
7262,7262,2018,8,19,9,15,693963.1044016492,6464335.445687664
7263,7263,2018,8,19,9,45,693971.4122516557,6464347.407776
7264,7264,2018,8,19,10,15,693951.4052974298,6464314.056383982
7265,7265,2018,8,19,10,45,693953.940770166,6464324.324907707
7266,7266,2018,8,19,11,15,693925.2760966554,6464306.343749946
7267,7267,2018,8,19,11,45,693920.4474300786,6464275.420632676
7268,7268,2018,8,19,12,15,693944.2074951004,6464305.400192643
7269,7269,2018,8,19,12,45,693922.873627306,6464246.16736479
7270,7270,2018,8,19,13,15,693946.4734975472,6464339.679966121
7271,7271,2018,8,19,13,45,693940.3085512087,6464331.051213342
7272,7272,2018,8,19,14,15,693929.6133072281,6464325.398556992
7273,7273,2018,8,19,14,45,693938.9922090741,6464331.799371368
7274,7274,2018,8,19,15,15,693920.0158606593,6464299.6028706655
7275,7275,2018,8,19,15,45,693939.4949119511,6464327.153382811
7276,7276,2018,8,19,16,15,693921.1580688317,6464298.856716598
7277,7277,2018,8,19,16,45,693941.096665253,6464320.675509405
7278,7278,2018,8,19,17,15,693881.8086875343,6464262.13683885
7279,7279,2018,8,19,17,45,693875.0493785699,6464245.39913251
7280,7280,2018,8,19,18,15,693869.239640144,6464272.006013297
7281,7281,2018,8,19,18,45,693845.7566631254,6464209.649570892
7282,7282,2018,8,19,19,15,693818.7692591416,6464216.250108901
7283,7283,2018,8,19,19,45,693797.7641484545,6464251.000226344
7284,7284,2018,8,19,20,15,693806.5414203476,6464280.912784258
7285,7285,2018,8,19,20,45,693871.1754422442,6464276.278725017
7286,7286,2018,8,20,5,45,693997.1478986156,6464295.256703114
7287,7287,2018,8,20,6,15,693980.019748113,6464337.657032205
7288,7288,2018,8,20,6,45,693974.2505012716,6464307.231982885
7289,7289,2018,8,20,7,15,693974.216268233,6464318.973632644
7290,7290,2018,8,20,7,45,694005.6956095945,6464312.945424396
7291,7291,2018,8,20,8,15,694028.2531068396,6464274.277387195
7292,7292,2018,8,20,8,45,694017.9790298181,6464250.701156218
7293,7293,2018,8,20,10,45,694046.0856071847,6464218.413086942
7294,7294,2018,8,20,11,15,694067.3858614168,6464209.464719824
7295,7295,2018,8,20,11,45,694104.1335450405,6464243.543594516
7296,7296,2018,8,20,12,15,694123.3534181901,6464209.607070832
7297,7297,2018,8,20,12,45,694121.8580918949,6464258.612108599
7298,7298,2018,8,20,13,15,694135.2214473085,6464180.196987474
7299,7299,2018,8,20,13,45,694107.2192120897,6464190.2970273085
7300,7300,2018,8,20,14,15,694080.6596829124,6464215.943023039
7301,7301,2018,8,20,14,45,694071.5368509186,6464150.009029989
7302,7302,2018,8,20,15,15,693985.5076596972,6464193.724539597
7303,7303,2018,8,20,15,45,693966.0483367763,6464165.250495208
7304,7304,2018,8,20,16,15,693955.889481971,6464217.002012066
7305,7305,2018,8,20,18,15,693852.3612572079,6464351.846813698
7306,7306,2018,8,20,18,45,693927.9436145417,6464237.060157232
7307,7307,2018,8,20,19,15,693948.5126475766,6464240.986754268
7308,7308,2018,8,20,19,45,693930.558676152,6464283.344481997
7309,7309,2018,8,20,20,15,693933.8975930974,6464265.803682086
7310,7310,2018,8,20,20,45,693920.7131203578,6464294.447045951
7311,7311,2018,8,20,21,15,693848.0238649774,6464394.324042708
7312,7312,2018,8,20,21,45,693871.0810862469,6464371.707755818
7313,7313,2018,8,20,22,15,693852.1513711122,6464413.186439332
7314,7314,2018,8,20,22,45,693851.0625856835,6464430.801867627
7315,7315,2018,8,20,23,15,693868.6252338478,6464407.068465004
7316,7316,2018,8,20,23,45,693841.911895564,6464400.705261102
7317,7317,2018,8,21,0,15,693855.7675371855,6464409.13707403
7318,7318,2018,8,21,0,45,693851.6945023107,6464381.298224532
7319,7319,2018,8,21,1,15,693823.3509094005,6464325.976758206
7320,7320,2018,8,21,1,45,693861.0952764411,6464352.22419208
7321,7321,2018,8,21,2,15,693862.7323606175,6464387.2161847465
7322,7322,2018,8,21,2,45,693851.3793291779,6464411.612607196
7323,7323,2018,8,21,3,15,693851.9302780731,6464464.120956027
7324,7324,2018,8,21,3,45,693854.3144837103,6464457.603441289
7325,7325,2018,8,21,4,15,693877.99523872,6464448.911830038
7326,7326,2018,8,21,4,45,693867.8083987767,6464441.551057181
7327,7327,2018,8,21,5,15,693866.8781901232,6464464.256503281
7328,7328,2018,8,21,5,45,693878.2087223844,6464456.121054402
7329,7329,2018,8,21,6,15,693884.2978315335,6464453.844714937
7330,7330,2018,8,21,6,45,693887.4807483598,6464452.595843772
7331,7331,2018,8,21,7,15,693886.1146413402,6464449.621655416
7332,7332,2018,8,21,7,45,693858.2763122744,6464467.242064975
7333,7333,2018,8,21,8,15,693901.2891132975,6464459.331189165
7334,7334,2018,8,21,8,45,693887.915178116,6464471.152401473
7335,7335,2018,8,21,9,15,693888.8259026582,6464473.685749443
7336,7336,2018,8,21,9,45,693881.0752069466,6464476.114902868
7337,7337,2018,8,21,10,15,693879.6880064381,6464512.301113556
7338,7338,2018,8,21,10,45,693912.751157346,6464494.2941915495
7339,7339,2018,8,21,11,15,693883.7143669708,6464502.791551897
7340,7340,2018,8,21,11,45,693918.4386636538,6464512.36706629
7341,7341,2018,8,21,12,15,693906.4607989324,6464551.773541846
7342,7342,2018,8,21,13,15,693875.7346025999,6464363.373476589
7343,7343,2018,8,21,13,45,693905.6314450296,6464427.394536293
7344,7344,2018,8,21,14,15,693895.1452072099,6464471.339050083
7345,7345,2018,8,21,14,45,693896.1762570891,6464462.024162027
7346,7346,2018,8,21,15,15,693878.6952168611,6464472.374519372
7347,7347,2018,8,21,15,45,693840.5215538727,6464466.887576836
7348,7348,2018,8,21,16,15,693869.6627957581,6464469.053258847
7349,7349,2018,8,21,16,45,693867.1727596071,6464476.44220811
7350,7350,2018,8,21,17,15,693828.4227505052,6464487.459306385
7351,7351,2018,8,21,17,45,693796.3810741502,6464460.929593254
7352,7352,2018,8,21,18,15,693800.0031259026,6464441.521994654
7353,7353,2018,8,21,18,45,693823.7925856735,6464458.370240079
7354,7354,2018,8,21,19,15,693816.2727612428,6464437.979483458
7355,7355,2018,8,21,19,45,693824.0158117256,6464419.863368443
7356,7356,2018,8,21,20,15,693825.1930098871,6464416.211922812
7357,7357,2018,8,21,20,45,693811.3822322043,6464414.064016421
7358,7358,2018,8,21,21,15,693818.6995823694,6464431.668935497
7359,7359,2018,8,21,21,45,693794.2763844674,6464427.186522766
7360,7360,2018,8,21,22,15,693779.7880871508,6464434.700999139
7361,7361,2018,8,21,22,45,693829.7063462979,6464439.872583781
7362,7362,2018,8,21,23,15,693807.0864887735,6464431.045274437
7363,7363,2018,8,21,23,45,693780.7620526149,6464448.719319294
7364,7364,2018,8,22,0,15,693780.9534949498,6464446.620798254
7365,7365,2018,8,22,0,45,693788.994454466,6464452.671900526
7366,7366,2018,8,22,1,15,693770.0253212213,6464439.708284752
7367,7367,2018,8,22,1,45,693802.0076585583,6464434.09568484
7368,7368,2018,8,22,2,15,693762.6226309505,6464413.752800785
7369,7369,2018,8,22,2,45,693804.1261591075,6464403.848409848
7370,7370,2018,8,22,3,15,693800.1090661256,6464412.920425865
7371,7371,2018,8,22,3,45,693793.6041250294,6464424.18661348
7372,7372,2018,8,22,4,15,693822.2815946557,6464441.428809976
7373,7373,2018,8,22,4,45,693830.7029114678,6464456.90279494
7374,7374,2018,8,22,5,15,693882.5228138644,6464435.419418667
7375,7375,2018,8,22,5,45,693860.0912427657,6464445.522304642
7376,7376,2018,8,22,6,15,693879.2355636281,6464443.089160995
7377,7377,2018,8,22,6,45,693880.3408297863,6464464.933827462
7378,7378,2018,8,22,7,15,693893.0247037568,6464476.560880499
7379,7379,2018,8,22,7,45,693876.1821998069,6464488.86404954
7380,7380,2018,8,22,8,15,693918.0242141769,6464480.647466221
7381,7381,2018,8,22,8,45,693881.1323695465,6464503.859882478
7382,7382,2018,8,22,9,15,693842.7396912405,6464462.622113994
7383,7383,2018,8,22,9,45,693921.8988087595,6464455.545783674
7384,7384,2018,8,22,10,15,693921.8858714972,6464434.995180348
7385,7385,2018,8,22,10,45,693849.9350180157,6464487.096424751
7386,7386,2018,8,22,11,15,693922.429514796,6464449.066130688
7387,7387,2018,8,22,11,45,693897.8474710064,6464418.992808481
7388,7388,2018,8,22,12,15,693907.3558536989,6464439.725993329
7389,7389,2018,8,22,12,45,693933.8494888347,6464434.118982602
7390,7390,2018,8,22,13,15,693883.4368864036,6464425.225002567
7391,7391,2018,8,22,13,45,693940.028289522,6464440.240134142
7392,7392,2018,8,22,14,15,693910.065993811,6464400.201970127
7393,7393,2018,8,22,14,45,693906.9420644912,6464401.452853227
7394,7394,2018,8,22,15,15,693922.9644377704,6464395.986264152
7395,7395,2018,8,22,15,45,693904.3350191514,6464361.003430988
7396,7396,2018,8,22,16,15,693890.6029283179,6464331.45613095
7397,7397,2018,8,22,16,45,693847.2478690338,6464303.55611471
7398,7398,2018,8,22,23,45,693973.9766747273,6464036.5622209655
7399,7399,2018,8,23,0,15,693986.9410709233,6464040.597781547
7400,7400,2018,8,23,0,45,693989.8284915598,6464062.645945933
7401,7401,2018,8,23,1,15,694004.700443878,6464003.351283526
7402,7402,2018,8,23,2,15,693970.3800650121,6464023.355345467
7403,7403,2018,8,23,3,15,694002.1923174037,6464024.460163441
7404,7404,2018,8,23,3,45,693977.4785835376,6464116.399673814
7405,7405,2018,8,23,4,15,693966.3048571097,6464180.866638728
7406,7406,2018,8,23,4,45,693974.3190334133,6464263.657774105
7407,7407,2018,8,23,5,15,693963.1473194811,6464280.557729351
7408,7408,2018,8,23,5,45,693971.657211658,6464311.836656828
7409,7409,2018,8,23,6,15,693984.0990729972,6464288.755286723
7410,7410,2018,8,23,6,45,693994.8091004085,6464311.110575857
7411,7411,2018,8,23,7,15,693995.5857139616,6464342.419754451
7412,7412,2018,8,23,7,45,693996.4596917016,6464282.025463841
7413,7413,2018,8,23,8,15,693968.6109260061,6464276.633097907
7414,7414,2018,8,23,8,45,693950.8734394505,6464259.999641154
7415,7415,2018,8,23,9,15,693971.6663693053,6464337.901504975
7416,7416,2018,8,23,9,45,693961.426242484,6464350.19157381
7417,7417,2018,8,23,10,15,693954.2440654817,6464326.861333668
7418,7418,2018,8,23,10,45,693973.5868206131,6464294.329876163
7419,7419,2018,8,23,11,15,693962.8775826821,6464323.018902885
7420,7420,2018,8,23,11,45,693968.6922062591,6464326.238105563
7421,7421,2018,8,23,12,15,693974.5648249433,6464339.179000758
7422,7422,2018,8,23,12,45,693974.3137415656,6464339.51345291
7423,7423,2018,8,23,13,15,693963.7240279481,6464342.708258428
7424,7424,2018,8,23,13,45,693980.1059012932,6464319.926205306
7425,7425,2018,8,23,14,15,693963.2297133225,6464283.877573424
7426,7426,2018,8,23,14,45,693983.7567392527,6464337.170166346
7427,7427,2018,8,23,15,15,693967.2760390964,6464339.303393048
7428,7428,2018,8,23,15,45,693962.5334664248,6464318.076257399
7429,7429,2018,8,23,16,15,693938.5737740435,6464228.108566757
7430,7430,2018,8,24,2,45,694227.9993928955,6464095.061127027
7431,7431,2018,8,24,3,15,694212.6391883275,6464131.724103445
7432,7432,2018,8,24,4,15,694174.7098062487,6464221.351918973
7433,7433,2018,8,24,4,45,694125.1715390345,6464300.7929762285
7434,7434,2018,8,24,5,15,694128.6059160285,6464309.518590862
7435,7435,2018,8,24,5,45,694120.2814005981,6464334.964603562
7436,7436,2018,8,24,6,15,694108.6975131728,6464359.267396743
7437,7437,2018,8,24,6,45,694134.366920745,6464350.2314964505
7438,7438,2018,8,24,7,15,694187.7879391381,6464365.558742508
7439,7439,2018,8,24,7,45,694196.745951772,6464386.02234907
7440,7440,2018,8,24,8,15,694138.8505351128,6464400.301076918
7441,7441,2018,8,24,8,45,694155.9512385991,6464389.307628498
7442,7442,2018,8,24,9,15,694159.8629145399,6464393.720408175
7443,7443,2018,8,24,9,45,694100.779884166,6464383.63644871
7444,7444,2018,8,24,10,15,694079.0722663609,6464345.353223901
7445,7445,2018,8,24,10,45,694071.8462142881,6464229.570028008
7446,7446,2018,8,24,11,15,694045.9992477873,6464319.568377722
7447,7447,2018,8,24,11,45,694034.0175035422,6464273.039092528
7448,7448,2018,8,24,12,15,694054.5385541563,6464281.452631077
7449,7449,2018,8,24,12,45,694067.5494393343,6464281.6721513625
7450,7450,2018,8,24,13,15,694075.1173041462,6464314.146497969
7451,7451,2018,8,24,13,45,694076.6026525773,6464322.937857578
7452,7452,2018,8,24,14,15,694095.9401196857,6464305.057035702
7453,7453,2018,8,24,14,45,694073.470920164,6464325.138895093
7454,7454,2018,8,24,15,15,694093.4712577849,6464317.765407028
7455,7455,2018,8,24,15,45,694088.0315931693,6464322.606083685
7456,7456,2018,8,24,16,15,694127.5339580566,6464312.527977015
7457,7457,2018,8,24,16,45,694112.1252949595,6464333.299649223
7458,7458,2018,8,24,17,15,694158.21394997,6464309.485945278
7459,7459,2018,8,24,17,45,694201.4644222523,6464295.472646287
7460,7460,2018,8,24,18,15,694224.5649880331,6464320.982753368
7461,7461,2018,8,24,18,45,694262.9435631606,6464280.986799791
7462,7462,2018,8,24,19,15,694322.0172467298,6464263.225106286
7463,7463,2018,8,24,19,45,694268.8061964312,6464268.671846457
7464,7464,2018,8,24,20,15,694264.2780952683,6464302.799912726
7465,7465,2018,8,24,20,45,694252.869590973,6464312.557745417
7466,7466,2018,8,24,21,15,694267.7532700697,6464287.725836481
7467,7467,2018,8,24,21,45,694235.8683376582,6464310.300179096
7468,7468,2018,8,24,22,15,694233.2580309082,6464289.949046742
7469,7469,2018,8,24,22,45,694207.8994404402,6464257.047942135
7470,7470,2018,8,24,23,15,694168.4702297532,6464257.227986255
7471,7471,2018,8,24,23,45,694138.2801591648,6464287.743561312
7472,7472,2018,8,25,0,15,694150.5063968854,6464287.789575602
7473,7473,2018,8,25,0,45,694190.9888968656,6464243.656525536
7474,7474,2018,8,25,1,15,694159.3406770972,6464221.29893954
7475,7475,2018,8,25,4,15,694158.4387989709,6464203.073092312
7476,7476,2018,8,25,5,45,694247.017694673,6464238.025177963
7477,7477,2018,8,25,7,45,694075.3431453935,6464390.528218124
7478,7478,2018,8,25,8,45,694065.7332579797,6464324.973481099
7479,7479,2018,8,25,9,45,694129.5325407899,6464386.815548296
7480,7480,2018,8,25,10,15,694115.6110871756,6464423.719477248
7481,7481,2018,8,25,10,45,694175.6428147041,6464379.298808209
7482,7482,2018,8,25,11,15,693977.3874656542,6464429.725127105
7483,7483,2018,8,25,11,45,693924.1586764501,6464488.463560996
7484,7484,2018,8,25,12,15,693927.6661992399,6464505.642656467
7485,7485,2018,8,25,12,45,693825.1403145439,6464497.547100539
7486,7486,2018,8,26,8,15,694090.5537478209,6464373.63108746
7487,7487,2018,8,26,8,45,694098.554512866,6464420.94900809
7488,7488,2018,8,26,10,45,693996.566272478,6464355.559544392
7489,7489,2018,8,26,11,15,693963.1677304799,6464342.685513631
7490,7490,2018,8,26,11,45,693948.6981035103,6464369.73595778
7491,7491,2018,8,26,12,15,693962.1060342828,6464362.690276834
7492,7492,2018,8,26,12,45,693988.615338459,6464389.950426633
7493,7493,2018,8,26,13,45,693958.4349019682,6464397.055575339
7494,7494,2018,8,26,14,15,693911.2916469295,6464372.675771509
7495,7495,2018,8,26,14,45,693933.1360455441,6464371.40458387
7496,7496,2018,8,26,21,45,693877.3743223617,6464317.599818135
7497,7497,2018,8,26,22,15,693843.4498972574,6464319.869869027
7498,7498,2018,8,27,2,15,693930.2370947872,6464191.120747065
7499,7499,2018,8,27,2,45,693935.6199579545,6464194.648386672
7500,7500,2018,8,27,4,45,693937.5207369056,6464232.630841512
7501,7501,2018,8,27,5,15,693907.7048012434,6464306.656375886
7502,7502,2018,8,27,5,45,693940.4036821617,6464349.636444845
7503,7503,2018,8,27,6,45,693960.3638911113,6464355.938036253
7504,7504,2018,8,27,7,15,693973.727015003,6464347.839744436
7505,7505,2018,8,27,7,45,693974.6652066163,6464365.388933064
7506,7506,2018,8,27,8,15,693973.7671759229,6464371.218846369
7507,7507,2018,8,27,8,45,693963.0414149541,6464402.266325392
7508,7508,2018,8,27,9,15,693957.9310528737,6464420.570995439
7509,7509,2018,8,27,9,45,693937.8680629069,6464398.980076083
7510,7510,2018,8,27,10,15,693997.0191672964,6464362.672202026
7511,7511,2018,8,27,10,45,694017.189862696,6464346.519767567
7512,7512,2018,8,27,11,15,693924.2561991116,6464352.731535577
7513,7513,2018,8,27,11,45,694011.1093174086,6464347.324097725
7514,7514,2018,8,27,12,15,693979.1896221539,6464359.6716077225
7515,7515,2018,8,27,12,45,693965.3949460048,6464325.556316357
7516,7516,2018,8,27,13,15,693956.4281679107,6464376.695594595
7517,7517,2018,8,27,13,45,693962.2021371574,6464363.542581941
7518,7518,2018,8,27,14,15,693991.9619595853,6464338.372115338
7519,7519,2018,8,27,17,45,693961.718374672,6464336.076182289
7520,7520,2018,8,28,6,15,694083.1226821652,6464349.540646562
7521,7521,2018,8,28,8,45,694063.3738509907,6464407.183386039
7522,7522,2018,8,28,9,15,694070.8101299817,6464382.7489426695
7523,7523,2018,8,28,9,45,694042.5898918541,6464422.926181737
7524,7524,2018,8,28,10,15,694053.1396445573,6464443.660011531
7525,7525,2018,8,28,11,15,694078.3304892937,6464512.531685247
7526,7526,2018,8,28,11,45,694098.818500688,6464434.963918717
7527,7527,2018,8,29,6,15,693985.0897416518,6464567.685658177
7528,7528,2018,8,29,6,45,694019.2823072054,6464571.727594278
7529,7529,2018,8,29,7,15,694030.5254311216,6464588.1932475
7530,7530,2018,8,29,7,45,694029.8278018499,6464573.093883123
7531,7531,2018,8,29,8,15,694032.2535555636,6464609.078197087
7532,7532,2018,8,29,8,45,694043.0998076894,6464612.433951437
7533,7533,2018,8,29,9,15,693994.5702811637,6464589.549497888
7534,7534,2018,8,29,10,15,693936.877279023,6464540.63491621
7535,7535,2018,8,29,10,45,693928.3824371272,6464552.346665402
7536,7536,2018,8,29,11,15,693967.8294458737,6464558.477584803
7537,7537,2018,8,29,11,45,693938.118721663,6464592.739929767
7538,7538,2018,8,29,12,15,693983.7956257026,6464560.8466567
7539,7539,2018,8,29,12,45,694032.9492098021,6464610.07953398
7540,7540,2018,8,29,13,15,694021.140160139,6464593.916245347
7541,7541,2018,8,29,13,45,694072.520213915,6464605.453540443
7542,7542,2018,8,29,14,15,693988.3090077334,6464595.515264789
7543,7543,2018,8,29,14,45,694014.9899888993,6464598.929249236
7544,7544,2018,8,29,15,15,693992.1911292885,6464622.549085753
7545,7545,2018,8,29,15,45,693976.9550517536,6464614.5903381305
7546,7546,2018,8,29,16,15,693946.0704450116,6464605.806185856
7547,7547,2018,8,29,17,15,693971.2426096456,6464633.795683838
7548,7548,2018,8,29,17,45,693979.193284548,6464621.385716433
7549,7549,2018,8,30,2,45,694010.5397224745,6464442.025760628
7550,7550,2018,8,30,6,15,694064.8027323604,6464409.44367054
7551,7551,2018,8,30,7,15,694088.7575101553,6464402.0104128895
7552,7552,2018,8,30,8,15,694073.8149841524,6464360.680232934
7553,7553,2018,8,30,9,45,694174.5520286467,6464317.177981658
7554,7554,2018,8,30,10,15,694113.909355267,6464330.635151038
7555,7555,2018,8,30,10,45,694061.1589684109,6464380.492506932
7556,7556,2018,8,30,11,15,694151.9100923219,6464373.084095357
7557,7557,2018,8,30,11,45,694098.6632240464,6464339.493977376
7558,7558,2018,8,30,12,15,694094.8979794576,6464343.062707488
7559,7559,2018,8,30,12,45,694159.5988289218,6464358.2933028415
7560,7560,2018,8,30,13,45,694105.3241906258,6464382.568312886
7561,7561,2018,8,30,14,45,694001.6017118351,6464273.635954783
7562,7562,2018,8,30,15,15,694009.1838356714,6464191.846346771
7563,7563,2018,8,31,8,15,694048.7886383043,6464416.437227161
7564,7564,2018,8,31,9,45,694051.9262680449,6464374.434593824
7565,7565,2018,8,31,10,15,694023.4029120096,6464410.017026318
7566,7566,2018,8,31,10,45,694033.7878468578,6464419.185552217
7567,7567,2018,8,31,11,45,694011.1616290959,6464523.414567884
7568,7568,2018,8,31,12,15,694092.3987179159,6464531.523075288
7569,7569,2018,8,31,12,45,694097.1453669097,6464491.8567716135
7570,7570,2018,8,31,22,45,694370.3391182207,6464324.950533422
