,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6602,6602,2019,7,15,5,15,693950.3260275375,6464545.627190845
6603,6603,2019,7,15,5,45,694005.4063321005,6464507.293893741
6604,6604,2019,7,15,7,15,694029.5616076282,6464545.439845125
6605,6605,2019,7,15,7,45,694034.1978820311,6464512.399125818
6606,6606,2019,7,15,8,15,694041.8687372627,6464512.88387774
6607,6607,2019,7,15,8,45,693971.533667618,6464559.609596376
6608,6608,2019,7,15,9,15,694029.4977288668,6464487.819727385
6609,6609,2019,7,15,9,45,693951.3197208298,6464469.267650651
6610,6610,2019,7,15,10,15,693984.7636294954,6464533.43102026
6611,6611,2019,7,15,10,45,693984.3643538749,6464498.949409824
6612,6612,2019,7,15,11,15,693993.0338367303,6464500.102598945
6613,6613,2019,7,15,11,45,693994.5316624845,6464475.3321083095
6614,6614,2019,7,15,12,15,694018.0280133287,6464471.320662405
6615,6615,2019,7,15,12,45,694064.3705471023,6464530.014293989
6616,6616,2019,7,15,13,15,694185.4022963449,6464468.882788095
6617,6617,2019,7,15,13,45,694143.0340959763,6464507.778234945
6618,6618,2019,7,15,14,15,694127.3491347374,6464500.834274094
6619,6619,2019,7,15,14,45,694152.7037630304,6464488.266372007
6620,6620,2019,7,16,5,15,694167.0612052692,6464361.017699668
6621,6621,2019,7,16,5,45,694149.8917978108,6464381.325159884
6622,6622,2019,7,16,6,15,694138.3819711813,6464402.561196075
6623,6623,2019,7,16,6,45,694145.7804145877,6464390.062864165
6624,6624,2019,7,16,7,15,694163.4387445191,6464438.799433839
6625,6625,2019,7,16,7,45,694214.9815305476,6464436.847255366
6626,6626,2019,7,16,8,15,694142.8526857095,6464419.046535886
6627,6627,2019,7,16,8,45,694138.8948047652,6464392.324695768
6628,6628,2019,7,16,9,15,694122.70256202,6464418.940031802
6629,6629,2019,7,16,9,45,694182.9760953248,6464402.166356175
6630,6630,2019,7,16,10,15,694144.7768217999,6464395.774856762
6631,6631,2019,7,16,10,45,694145.0895165491,6464412.972789256
6632,6632,2019,7,16,11,15,694163.4605645278,6464416.8540000105
6633,6633,2019,7,16,11,45,694177.9582429883,6464421.433026707
6634,6634,2019,7,16,12,15,694177.0337527086,6464404.212767428
6635,6635,2019,7,16,12,45,694128.2980961703,6464428.348328997
6636,6636,2019,7,16,13,15,694164.2600938876,6464403.304487675
6637,6637,2019,7,16,13,45,694186.120349076,6464419.913039777
6638,6638,2019,7,16,14,15,694114.8971208287,6464430.507297006
6639,6639,2019,7,16,14,45,693937.5105176142,6464449.315985167
6640,6640,2019,7,16,15,15,693908.5247771501,6464488.514300366
6641,6641,2019,7,16,15,45,693918.2144292546,6464476.649559851
6642,6642,2019,7,16,16,15,693883.7268995979,6464459.033159888
6643,6643,2019,7,16,16,45,693915.1740915632,6464509.260909352
6644,6644,2019,7,16,17,15,693871.131768629,6464680.637097268
6645,6645,2019,7,16,17,45,693920.4214805553,6464755.927787971
6646,6646,2019,7,16,18,45,694104.8765996743,6464553.994919913
6647,6647,2019,7,17,4,45,694143.7569335235,6464537.399423474
6648,6648,2019,7,17,5,15,694127.2083397203,6464552.534393834
6649,6649,2019,7,17,5,45,694114.9460704834,6464523.42661169
6650,6650,2019,7,17,6,15,694097.9174478017,6464508.07833837
6651,6651,2019,7,17,6,45,694066.5401717364,6464504.084229476
6652,6652,2019,7,17,7,15,694098.6360158834,6464548.541531777
6653,6653,2019,7,17,7,45,694074.0356449982,6464508.792319663
6654,6654,2019,7,17,8,15,694097.3037508393,6464546.822462202
6655,6655,2019,7,17,8,45,694070.5573142782,6464523.684053577
6656,6656,2019,7,17,9,15,694071.4256773131,6464542.992745696
6657,6657,2019,7,17,9,45,694036.6390735419,6464548.725516523
6658,6658,2019,7,17,10,15,694008.0319449981,6464548.448870481
6659,6659,2019,7,17,10,45,694015.2705721263,6464584.210316792
6660,6660,2019,7,17,11,15,694039.5478016472,6464589.369867672
6661,6661,2019,7,17,11,45,694031.3814114918,6464594.034293578
6662,6662,2019,7,17,12,15,694032.7610595862,6464638.768823886
6663,6663,2019,7,17,12,45,694004.1654809908,6464554.745498774
6664,6664,2019,7,17,13,15,694018.7885330842,6464537.138977241
6665,6665,2019,7,17,13,45,694022.2388516307,6464578.859346576
6666,6666,2019,7,17,14,15,694019.7332669417,6464556.978074855
6667,6667,2019,7,17,14,45,694030.7496888128,6464543.153283115
6668,6668,2019,7,17,15,15,694012.6394479964,6464569.572308241
6669,6669,2019,7,17,15,45,694017.5210639854,6464617.338727688
6670,6670,2019,7,17,16,15,694017.5255470406,6464618.076366584
6671,6671,2019,7,17,16,45,693983.8585304103,6464615.213011168
6672,6672,2019,7,17,17,15,694006.7237703204,6464582.738173916
6673,6673,2019,7,17,17,45,693990.4863045847,6464601.555928314
6674,6674,2019,7,17,18,15,693966.28503916,6464648.272696838
6675,6675,2019,7,17,18,45,693988.5934181613,6464672.514188248
6676,6676,2019,7,18,3,45,693975.3889937678,6464594.487166816
6677,6677,2019,7,18,4,15,693998.1589293187,6464588.637101274
6678,6678,2019,7,18,4,45,694019.1178570546,6464603.589132726
6679,6679,2019,7,18,5,15,693989.6669606244,6464581.841198469
6680,6680,2019,7,18,5,45,693987.8244233774,6464599.985311616
6681,6681,2019,7,18,6,15,693985.4303957862,6464587.785321153
6682,6682,2019,7,18,6,45,693999.3174251624,6464569.453576258
6683,6683,2019,7,18,7,15,694004.0618327392,6464559.70923568
6684,6684,2019,7,18,7,45,694000.8384490836,6464604.029416904
6685,6685,2019,7,18,8,15,693998.8881241926,6464575.054755132
6686,6686,2019,7,18,8,45,693986.730460277,6464578.786560822
6687,6687,2019,7,18,9,15,693998.1472081306,6464610.392939637
6688,6688,2019,7,18,9,45,693997.8714751723,6464576.990763737
6689,6689,2019,7,18,10,15,693973.5825592583,6464593.300749632
6690,6690,2019,7,18,10,45,693963.9826349881,6464584.519660553
6691,6691,2019,7,18,11,15,693976.4113842031,6464592.6330896495
6692,6692,2019,7,18,11,45,693990.1702930034,6464563.607617574
6693,6693,2019,7,18,12,15,693965.726058469,6464588.821780109
6694,6694,2019,7,18,12,45,693961.1272235812,6464557.087624948
6695,6695,2019,7,18,13,15,693975.2586946973,6464581.349442397
6696,6696,2019,7,18,13,45,693962.9018110345,6464574.603152718
6697,6697,2019,7,18,14,15,693956.0520777943,6464576.987673349
6698,6698,2019,7,18,14,45,693955.1524438155,6464603.559353408
6699,6699,2019,7,18,15,15,693938.4592494856,6464628.88823092
6700,6700,2019,7,18,15,45,693965.3838161195,6464582.435351727
6701,6701,2019,7,18,16,15,693966.5670639428,6464603.600291503
6702,6702,2019,7,18,16,45,693973.9291682384,6464584.318866038
6703,6703,2019,7,18,17,15,693972.626328831,6464567.181442791
6704,6704,2019,7,18,17,45,693968.4103803546,6464604.150591381
6705,6705,2019,7,18,18,15,693968.7331614224,6464599.740102863
6706,6706,2019,7,18,18,45,693965.1132470806,6464584.680426176
6707,6707,2019,7,18,19,15,693935.8523570572,6464595.993384922
6708,6708,2019,7,18,19,45,693915.8166753962,6464603.004198947
6709,6709,2019,7,18,20,15,693909.6762934709,6464606.539880967
6710,6710,2019,7,18,20,45,693911.0369752592,6464592.405149355
6711,6711,2019,7,18,21,15,693886.8826972139,6464601.837986025
6712,6712,2019,7,18,21,45,693819.1069280613,6464597.42956593
6713,6713,2019,7,18,22,15,693804.8332088578,6464605.257061223
6714,6714,2019,7,18,22,45,693824.0347876893,6464599.37416466
6715,6715,2019,7,18,23,15,693816.1422701937,6464578.10200634
6716,6716,2019,7,18,23,45,693773.0497707531,6464583.429216297
6717,6717,2019,7,19,0,45,693751.1595727023,6464531.569609886
6718,6718,2019,7,19,1,15,693794.5521596811,6464517.09179573
6719,6719,2019,7,19,1,45,693739.4146495239,6464538.918868974
6720,6720,2019,7,19,2,15,693750.4854658473,6464563.088628885
6721,6721,2019,7,19,2,45,693736.997261701,6464550.204608971
6722,6722,2019,7,19,3,15,693796.5330463415,6464529.773724955
6723,6723,2019,7,19,3,45,693758.4960613489,6464527.375968184
6724,6724,2019,7,19,4,15,693806.2699458936,6464518.197397481
6725,6725,2019,7,19,4,45,693827.3473398164,6464513.710532814
6726,6726,2019,7,19,5,15,693882.6544674027,6464494.286007131
6727,6727,2019,7,19,5,45,693844.5796976694,6464504.313682427
6728,6728,2019,7,19,6,15,693837.9614991905,6464497.800039611
6729,6729,2019,7,19,6,45,693856.0497512479,6464489.817143529
6730,6730,2019,7,19,7,15,693843.8547224738,6464481.617295484
6731,6731,2019,7,19,7,45,693838.6870085677,6464472.060074875
6732,6732,2019,7,19,8,15,693863.5903086329,6464488.294106922
6733,6733,2019,7,19,8,45,693863.9514547099,6464497.424169807
6734,6734,2019,7,19,9,15,693871.3657919654,6464491.965026097
6735,6735,2019,7,19,9,45,693856.5726455689,6464503.897387678
6736,6736,2019,7,19,10,15,693888.3296920918,6464587.731596865
6737,6737,2019,7,19,10,45,693881.7644684686,6464523.096579637
6738,6738,2019,7,19,11,15,693837.5732884018,6464565.865751441
6739,6739,2019,7,19,12,15,693958.1872716642,6464652.340634525
6740,6740,2019,7,19,12,45,693974.352262726,6464612.188312095
6741,6741,2019,7,19,13,15,693956.2697723672,6464605.901827367
6742,6742,2019,7,19,13,45,693821.4371998267,6464545.453637629
6743,6743,2019,7,19,14,15,693819.2861333032,6464550.5391869
6744,6744,2019,7,19,14,45,693894.6740760137,6464566.3622526685
6745,6745,2019,7,19,15,15,693837.638899237,6464564.322668332
6746,6746,2019,7,19,15,45,693889.6713726278,6464571.213841413
6747,6747,2019,7,19,16,15,693867.7301602156,6464655.310218039
6748,6748,2019,7,19,16,45,693828.7264646711,6464605.248382968
6749,6749,2019,7,19,17,15,693844.3358168819,6464594.357690383
6750,6750,2019,7,19,17,45,693856.3122399844,6464595.471987227
6751,6751,2019,7,19,18,15,693843.463418214,6464586.413531199
6752,6752,2019,7,19,18,45,693822.8373131474,6464600.529257227
6753,6753,2019,7,19,21,45,693732.2180299254,6464468.659653089
6754,6754,2019,7,19,22,15,693778.8466270622,6464427.927139217
6755,6755,2019,7,19,22,45,693768.0946949453,6464405.665944772
6756,6756,2019,7,19,23,45,693763.6011381433,6464414.281849334
6757,6757,2019,7,20,0,15,693783.68766345,6464415.237136315
6758,6758,2019,7,20,0,45,693701.411724476,6464420.772305706
6759,6759,2019,7,20,1,15,693765.099058545,6464419.985413594
6760,6760,2019,7,20,1,45,693787.2523884224,6464426.971840816
6761,6761,2019,7,20,2,15,693758.242350798,6464453.832505765
6762,6762,2019,7,20,3,15,693763.0104446886,6464433.359032315
6763,6763,2019,7,20,3,45,693800.4799908643,6464467.534756229
6764,6764,2019,7,20,4,15,693792.1116242098,6464411.162481478
6765,6765,2019,7,20,4,45,693906.7882125971,6464429.320986143
6766,6766,2019,7,20,5,15,693885.1904650618,6464416.294587508
6767,6767,2019,7,20,5,45,693887.8507223371,6464446.091987121
6768,6768,2019,7,20,6,15,693891.7890693288,6464452.51864968
6769,6769,2019,7,20,6,45,693895.9438613798,6464459.833470371
6770,6770,2019,7,20,7,15,693925.2417275225,6464467.034502118
6771,6771,2019,7,20,7,45,693900.1801981662,6464507.861545182
6772,6772,2019,7,20,8,15,693911.4147593443,6464508.700517342
6773,6773,2019,7,20,8,45,693945.779154398,6464561.286726858
6774,6774,2019,7,20,9,15,693980.247764904,6464564.000890218
6775,6775,2019,7,20,9,45,694001.4504527724,6464629.18201388
6776,6776,2019,7,20,10,15,694007.5063637366,6464563.294615476
6777,6777,2019,7,20,10,45,693972.487243978,6464558.433615245
6778,6778,2019,7,20,11,15,694026.7868628261,6464531.394906565
6779,6779,2019,7,20,11,45,694018.5072483724,6464569.139812843
6780,6780,2019,7,20,12,15,694025.182205838,6464567.965564672
6781,6781,2019,7,20,12,45,694035.7402392555,6464536.921549443
6782,6782,2019,7,20,13,15,694049.3898115448,6464566.098333979
6783,6783,2019,7,20,13,45,694033.8065560221,6464533.802578828
6784,6784,2019,7,20,14,15,694035.0843428435,6464549.693944295
6785,6785,2019,7,20,14,45,694031.4625625564,6464561.749950848
6786,6786,2019,7,20,15,15,694042.5735865133,6464601.372692815
6787,6787,2019,7,20,15,45,694050.7035938471,6464610.78909761
6788,6788,2019,7,20,16,15,694047.6866146547,6464597.330159077
6789,6789,2019,7,20,16,45,694061.6592101662,6464603.997220404
6790,6790,2019,7,20,17,15,694061.6566722725,6464590.543921715
6791,6791,2019,7,21,6,45,694022.2216043896,6464381.559999644
6792,6792,2019,7,21,7,15,694026.7132728487,6464360.338275692
6793,6793,2019,7,21,8,15,694049.5262452328,6464383.752258173
6794,6794,2019,7,21,8,45,694040.3543136144,6464440.542511036
6795,6795,2019,7,21,9,15,694076.951598275,6464432.425163951
6796,6796,2019,7,21,10,45,694112.2177720022,6464519.384254235
6797,6797,2019,7,21,11,15,694160.6491352201,6464520.108668193
6798,6798,2019,7,21,11,45,694129.4180470041,6464502.566298443
6799,6799,2019,7,21,12,45,694080.4741725775,6464503.49769429
6800,6800,2019,7,21,13,45,694071.4071191753,6464418.7218895815
6801,6801,2019,7,21,14,15,694054.1780189949,6464357.734155325
6802,6802,2019,7,21,14,45,694039.8259654142,6464367.430173706
6803,6803,2019,7,21,15,15,694068.0306081584,6464346.842097202
6804,6804,2019,7,21,15,45,694176.5206957835,6464367.428054834
6805,6805,2019,7,21,16,15,694199.273764816,6464414.146007762
6806,6806,2019,7,22,4,45,694228.1028726404,6464411.516737728
6807,6807,2019,7,22,5,45,694176.0715081764,6464445.558115103
6808,6808,2019,7,22,6,15,694184.3181520654,6464415.561690471
6809,6809,2019,7,22,6,45,694240.7160813869,6464384.32374682
6810,6810,2019,7,22,7,15,694198.4937767264,6464392.800486723
6811,6811,2019,7,22,7,45,694134.0727385045,6464404.744407049
6812,6812,2019,7,22,8,15,694185.24376862,6464383.864989048
6813,6813,2019,7,22,8,45,694188.219039883,6464447.324453707
6814,6814,2019,7,22,9,15,694150.8666427592,6464451.032074558
6815,6815,2019,7,22,9,45,694141.9814708746,6464467.804765608
6816,6816,2019,7,22,10,15,694110.7189126286,6464462.379193499
6817,6817,2019,7,22,10,45,694169.243029285,6464467.303320935
6818,6818,2019,7,22,11,15,694160.1920265713,6464358.363587951
6819,6819,2019,7,22,11,45,694002.1442051753,6464344.424283068
6820,6820,2019,7,22,12,15,694055.68695484,6464350.023699917
6821,6821,2019,7,22,12,45,693977.9475633661,6464449.701112163
6822,6822,2019,7,22,14,15,694018.9840400154,6464448.123166146
6823,6823,2019,7,22,15,45,693925.3284987633,6464389.080425279
6824,6824,2019,7,22,16,45,693931.8460668229,6464456.795520574
6825,6825,2019,7,23,6,15,693956.5560653278,6464527.011505352
6826,6826,2019,7,23,7,45,694007.9110585048,6464545.392194499
6827,6827,2019,7,23,8,15,694029.552277516,6464558.00310524
6828,6828,2019,7,23,9,15,694020.7701850525,6464529.694945178
6829,6829,2019,7,23,9,45,694042.7816836034,6464585.625224271
6830,6830,2019,7,23,10,15,694036.1359562752,6464578.409450309
6831,6831,2019,7,23,10,45,694008.0481409397,6464573.450093009
6832,6832,2019,7,23,11,15,693986.6037850444,6464581.734681854
6833,6833,2019,7,23,11,45,693975.7218776718,6464551.622231126
6834,6834,2019,7,23,12,15,693994.8311850454,6464574.278682676
6835,6835,2019,7,23,12,45,694026.2493065114,6464550.326711009
6836,6836,2019,7,23,13,15,694019.6939261156,6464556.4743955415
6837,6837,2019,7,23,13,45,694015.5001064425,6464586.060393348
6838,6838,2019,7,23,14,15,694022.1075294538,6464605.91147761
6839,6839,2019,7,23,14,45,693997.1216868421,6464593.2811591895
6840,6840,2019,7,23,15,15,694013.328760066,6464575.816035444
6841,6841,2019,7,23,15,45,694015.612251944,6464650.400831644
6842,6842,2019,7,23,16,15,694025.6025735944,6464612.148091471
6843,6843,2019,7,23,16,45,694026.7636515576,6464655.611155521
6844,6844,2019,7,24,4,45,693883.0806775962,6464443.420015289
6845,6845,2019,7,24,5,15,693917.9361310787,6464511.607859394
6846,6846,2019,7,24,5,45,693937.8521712425,6464531.051196139
6847,6847,2019,7,24,6,15,693953.8152815406,6464537.353965738
6848,6848,2019,7,24,7,15,693981.9626377521,6464559.495935114
6849,6849,2019,7,24,7,45,693965.5691370245,6464515.226871292
6850,6850,2019,7,24,8,15,693959.109279413,6464566.697510437
6851,6851,2019,7,24,8,45,693990.7570462318,6464523.27600431
6852,6852,2019,7,24,9,15,693983.3772602516,6464555.451125454
6853,6853,2019,7,24,9,45,693995.7029759935,6464579.175198242
6854,6854,2019,7,24,10,15,694002.9734736666,6464542.206310244
6855,6855,2019,7,24,10,45,694015.2113294575,6464566.574084958
6856,6856,2019,7,24,11,15,694024.5956997125,6464528.998383888
6857,6857,2019,7,24,11,45,694029.6698621945,6464527.305841025
6858,6858,2019,7,24,12,15,693991.2087201654,6464520.265359995
6859,6859,2019,7,24,12,45,694002.1554657619,6464508.494561136
6860,6860,2019,7,24,15,15,694022.3575628729,6464423.285157136
6861,6861,2019,7,24,17,45,693938.2505390315,6464567.611245473
6862,6862,2019,7,24,22,15,693736.144515803,6464503.13559652
6863,6863,2019,7,24,22,45,693722.510063979,6464509.805203064
6864,6864,2019,7,24,23,15,693909.5478272514,6464510.187779875
6865,6865,2019,7,24,23,45,693912.5251945234,6464580.472796749
6866,6866,2019,7,25,2,45,694019.8434093049,6464453.0549979545
6867,6867,2019,7,25,4,15,694084.7466437286,6464549.178085969
6868,6868,2019,7,25,4,45,694095.4181490485,6464513.939162411
6869,6869,2019,7,25,5,15,694082.8454027053,6464514.843911785
6870,6870,2019,7,25,5,45,694110.4558431238,6464528.623988938
6871,6871,2019,7,25,6,15,694113.4844121427,6464545.825997711
6872,6872,2019,7,25,6,45,694071.5866492569,6464556.401559744
6873,6873,2019,7,25,7,15,694046.8764910263,6464554.194974673
6874,6874,2019,7,25,7,45,694029.7213161221,6464558.000698999
6875,6875,2019,7,25,8,15,694031.3106759936,6464562.118219632
6876,6876,2019,7,25,8,45,694006.8001356132,6464585.448746166
6877,6877,2019,7,25,9,15,694042.6034823228,6464591.66119716
6878,6878,2019,7,25,9,45,694039.0243350903,6464570.782173477
6879,6879,2019,7,25,10,15,694057.6387096224,6464550.805018711
6880,6880,2019,7,25,10,45,694056.0044912514,6464577.706230096
6881,6881,2019,7,25,11,15,694059.5081050098,6464600.178219647
6882,6882,2019,7,25,11,45,694036.9167550398,6464533.167939426
6883,6883,2019,7,25,12,15,694061.5174490091,6464553.531189635
6884,6884,2019,7,25,12,45,694057.5777444392,6464546.517421952
6885,6885,2019,7,25,13,15,694029.7335200439,6464560.627434258
6886,6886,2019,7,25,13,45,694014.1515942985,6464577.292024588
6887,6887,2019,7,25,14,15,693992.2551827853,6464549.4217989575
6888,6888,2019,7,25,14,45,694031.2608253091,6464605.638410163
6889,6889,2019,7,25,15,15,694018.9959565266,6464568.018952343
6890,6890,2019,7,25,15,45,694037.1659209481,6464605.017343622
6891,6891,2019,7,25,16,15,694022.8889006027,6464597.58660936
6892,6892,2019,7,25,16,45,694020.6996149973,6464641.530993768
6893,6893,2019,7,25,17,15,694004.6557051465,6464678.77433827
6894,6894,2019,7,25,18,45,694042.5218970777,6464691.751631781
6895,6895,2019,7,25,19,15,694032.0212744043,6464714.809292076
6896,6896,2019,7,25,19,45,694036.982203924,6464704.230970638
6897,6897,2019,7,26,3,15,694148.1072140263,6464502.406599734
6898,6898,2019,7,26,3,45,694119.6354315373,6464490.3959564585
6899,6899,2019,7,26,4,45,694102.7300423612,6464492.717472926
6900,6900,2019,7,26,5,15,694118.5232313304,6464537.412191107
6901,6901,2019,7,26,5,45,694105.9393186949,6464520.549514462
6902,6902,2019,7,26,6,15,694101.7884763656,6464517.987425127
6903,6903,2019,7,26,6,45,694092.5895472885,6464520.044605867
6904,6904,2019,7,26,7,15,694099.2996522721,6464504.172402031
6905,6905,2019,7,26,7,45,694126.0124667168,6464488.8411540445
6906,6906,2019,7,26,8,15,694127.9752450143,6464510.509710667
6907,6907,2019,7,26,8,45,694112.6424137648,6464498.293261182
6908,6908,2019,7,26,9,15,694120.9151681068,6464511.940540178
6909,6909,2019,7,26,9,45,694105.3796354814,6464526.284700996
6910,6910,2019,7,26,10,15,694071.978421936,6464545.853799549
6911,6911,2019,7,26,10,45,694036.9748511614,6464578.220908679
6912,6912,2019,7,26,11,15,694021.9485535969,6464543.967892364
6913,6913,2019,7,26,11,45,694026.9334685401,6464551.284296974
6914,6914,2019,7,26,12,15,694058.2536523283,6464510.184499041
6915,6915,2019,7,26,12,45,694032.9380454974,6464523.381246053
6916,6916,2019,7,26,13,15,694034.364393654,6464566.172418335
6917,6917,2019,7,26,14,15,694036.3915427435,6464506.096862105
6918,6918,2019,7,26,14,45,694046.5620081703,6464620.127052819
6919,6919,2019,7,26,15,15,694021.1851430042,6464594.683228093
6920,6920,2019,7,26,15,45,694027.674406926,6464528.30180559
6921,6921,2019,7,27,5,45,694097.0432282916,6464481.694542152
6922,6922,2019,7,27,7,15,694108.5839807391,6464489.964967146
6923,6923,2019,7,27,7,45,694189.5554651482,6464501.133292451
6924,6924,2019,7,27,8,15,694074.8935382914,6464498.608090527
6925,6925,2019,7,27,8,45,694069.6743537243,6464498.250349074
6926,6926,2019,7,27,9,15,694040.5491689671,6464517.624274597
6927,6927,2019,7,27,9,45,694066.1929362447,6464596.977351791
6928,6928,2019,7,27,10,15,694027.758690408,6464549.95336793
6929,6929,2019,7,27,10,45,694039.3919716522,6464581.567587969
6930,6930,2019,7,27,11,15,694081.7695512953,6464549.11868074
6931,6931,2019,7,27,11,45,694029.0144738993,6464620.953771698
6932,6932,2019,7,27,12,15,694014.9200090421,6464555.338679977
6933,6933,2019,7,27,12,45,694025.9763935793,6464541.000902619
6934,6934,2019,7,27,13,15,694058.6624792899,6464560.714343327
6935,6935,2019,7,27,13,45,694054.7040353925,6464540.284709489
6936,6936,2019,7,27,14,15,694029.7236311479,6464573.239985402
6937,6937,2019,7,27,14,45,694018.2294184017,6464624.864325837
6938,6938,2019,7,27,15,15,694013.8807314892,6464583.633914399
6939,6939,2019,7,27,15,45,694021.851779417,6464592.756906181
6940,6940,2019,7,27,16,15,694022.9073753627,6464575.388322755
6941,6941,2019,7,27,16,45,694025.7000445835,6464576.224820555
6942,6942,2019,7,27,17,15,694025.9717894212,6464608.879312748
6943,6943,2019,7,27,17,45,694026.8835357348,6464653.623682941
6944,6944,2019,7,27,18,15,694045.3173653913,6464752.528656061
6945,6945,2019,7,28,5,45,693940.8549292001,6464498.9608498905
6946,6946,2019,7,28,6,45,693961.3635159095,6464520.501913931
6947,6947,2019,7,28,7,45,693924.4232400384,6464510.345306081
6948,6948,2019,7,28,8,15,693953.3597476726,6464492.157425997
6949,6949,2019,7,28,8,45,693892.1595278679,6464542.027497507
6950,6950,2019,7,28,9,15,693958.7820109001,6464531.255717964
6951,6951,2019,7,28,9,45,693987.3796598034,6464500.361755344
6952,6952,2019,7,28,10,15,693962.4266500882,6464526.657356781
6953,6953,2019,7,28,10,45,693920.6569988251,6464542.754721639
6954,6954,2019,7,28,11,15,693823.5491610212,6464580.219676375
6955,6955,2019,7,28,11,45,693896.398066417,6464562.893606499
6956,6956,2019,7,28,12,45,693979.6678272298,6464518.579104312
6957,6957,2019,7,28,13,15,693909.668461609,6464650.455114809
6958,6958,2019,7,28,13,45,693919.3341809924,6464526.148331739
6959,6959,2019,7,28,14,15,694011.9974902744,6464560.874841244
6960,6960,2019,7,28,14,45,694009.4752373381,6464589.57169534
6961,6961,2019,7,28,15,15,694009.6308255347,6464555.615948777
6962,6962,2019,7,28,15,45,693999.2175431934,6464577.250348793
6963,6963,2019,7,28,16,15,694047.2874974238,6464601.620774767
6964,6964,2019,7,28,16,45,694153.902958137,6464534.948080471
6965,6965,2019,7,28,17,15,694165.4252747017,6464524.281578962
6966,6966,2019,7,28,17,45,694140.1716412744,6464534.8918252885
6967,6967,2019,7,28,18,15,694143.0970148015,6464565.887429773
6968,6968,2019,7,28,18,45,694144.0297300813,6464554.02956018
6969,6969,2019,7,28,19,15,694150.1871051803,6464554.135388109
6970,6970,2019,7,28,19,45,694179.8103807289,6464544.003793962
6971,6971,2019,7,28,20,15,694165.2241571983,6464531.332958517
6972,6972,2019,7,28,20,45,694129.9209390586,6464557.01810219
6973,6973,2019,7,28,21,15,694130.1126823534,6464547.706623189
6974,6974,2019,7,28,21,45,694126.8589343363,6464532.185397771
6975,6975,2019,7,28,22,15,694156.7205143415,6464529.691448603
6976,6976,2019,7,28,22,45,694158.5586505735,6464523.962065299
6977,6977,2019,7,28,23,15,694191.2139080546,6464525.224262685
6978,6978,2019,7,28,23,45,694189.4896301766,6464510.375884791
6979,6979,2019,7,29,0,15,694205.4397975312,6464502.803496479
6980,6980,2019,7,29,0,45,694216.488051883,6464514.159879937
6981,6981,2019,7,29,1,15,694206.7867767144,6464507.884323198
6982,6982,2019,7,29,3,45,694166.6477502583,6464488.24023656
6983,6983,2019,7,29,4,15,694173.9305783691,6464494.890239492
6984,6984,2019,7,29,4,45,694129.9980623067,6464470.553358495
6985,6985,2019,7,29,5,15,694128.369678252,6464471.484901548
6986,6986,2019,7,29,5,45,694126.3518570506,6464468.570190432
6987,6987,2019,7,29,6,15,694123.2768543623,6464450.859185396
6988,6988,2019,7,29,6,45,694113.1326683261,6464469.080836532
6989,6989,2019,7,29,7,15,694135.3639919352,6464504.305139231
6990,6990,2019,7,29,7,45,694120.8076655859,6464504.122180072
6991,6991,2019,7,29,8,15,694104.0979134067,6464473.806338328
6992,6992,2019,7,29,8,45,694100.7848313354,6464496.17182
6993,6993,2019,7,29,9,15,694120.1089398036,6464563.577016878
6994,6994,2019,7,29,9,45,694050.6706517037,6464518.219711994
6995,6995,2019,7,29,10,15,694094.7049881845,6464525.766422266
6996,6996,2019,7,29,10,45,694016.5923834561,6464516.063496523
6997,6997,2019,7,29,11,15,694045.6902875807,6464510.276885199
6998,6998,2019,7,29,12,15,694013.007306719,6464548.104198483
6999,6999,2019,7,29,12,45,694039.2477590864,6464540.403766099
7000,7000,2019,7,29,13,15,694020.8502908065,6464545.560675207
7001,7001,2019,7,29,13,45,694043.9854509981,6464559.994707478
7002,7002,2019,7,29,14,15,694047.0133303392,6464553.203436789
7003,7003,2019,7,29,14,45,694033.617112825,6464587.234097599
7004,7004,2019,7,29,15,15,694080.418478982,6464616.396913247
7005,7005,2019,7,29,15,45,694059.4824037803,6464589.561046951
7006,7006,2019,7,29,16,15,694027.8263516221,6464529.714428499
7007,7007,2019,7,29,16,45,694019.2639357169,6464623.555612956
7008,7008,2019,7,30,9,15,694075.2406914177,6464528.275640102
7009,7009,2019,7,30,9,45,694048.1656184525,6464490.735776059
7010,7010,2019,7,30,12,45,693959.5368379265,6464564.134061251
7011,7011,2019,7,30,13,15,693964.8845040724,6464574.9112630775
7012,7012,2019,7,30,13,45,693986.1677698436,6464617.259288678
7013,7013,2019,7,30,14,15,693944.8852069243,6464549.304262947
7014,7014,2019,7,30,14,45,693966.9907222099,6464582.332913697
7015,7015,2019,7,30,15,15,693959.7685425631,6464585.425356834
7016,7016,2019,7,30,15,45,693985.7289675426,6464623.529699961
7017,7017,2019,7,30,16,15,693938.4315555969,6464625.304799368
7018,7018,2019,7,30,16,45,693894.9336557364,6464625.247084433
7019,7019,2019,7,30,17,15,693898.3693346891,6464569.867717707
7020,7020,2019,7,30,17,45,693856.1303386044,6464579.050729842
7021,7021,2019,7,30,18,15,693814.7621999834,6464566.40988785
7022,7022,2019,7,30,18,45,693756.284364198,6464551.156221434
7023,7023,2019,7,30,19,15,693789.1757913913,6464568.979554715
7024,7024,2019,7,30,19,45,693794.9002903544,6464555.788007179
7025,7025,2019,7,30,20,15,693785.7570954965,6464555.2063201
