,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
8040,8040,2016,10,3,14,45,693998.3684915844,6464596.347759811
8041,8041,2016,10,3,15,15,693996.9414587071,6464595.9811295895
8042,8042,2016,10,3,15,45,693989.0969219925,6464600.853203991
8043,8043,2016,10,3,16,15,693985.367576911,6464624.165404835
8044,8044,2016,10,3,16,45,693972.065212711,6464646.13581722
8045,8045,2016,10,3,17,15,693959.125076996,6464716.499044387
8046,8046,2016,10,3,17,45,693952.7765765367,6464696.494787222
8047,8047,2016,10,3,18,15,693940.4400108599,6464629.674886625
8048,8048,2016,10,3,20,15,693820.5429898639,6464700.46009628
8049,8049,2016,10,4,0,45,693777.9640106801,6464632.939174532
8050,8050,2016,10,4,1,15,693824.1185894875,6464629.333072623
8051,8051,2016,10,4,1,45,693842.0798126905,6464641.336189135
8052,8052,2016,10,4,2,15,693839.5701642575,6464632.547167431
8053,8053,2016,10,4,2,45,693872.197958078,6464602.264557178
8054,8054,2016,10,4,3,15,693856.0648809338,6464647.43342225
8055,8055,2016,10,4,3,45,693870.773874458,6464614.613237265
8056,8056,2016,10,4,4,15,693850.0376553694,6464625.24832833
8057,8057,2016,10,4,4,45,693841.5589170853,6464618.63896731
8058,8058,2016,10,4,5,15,693810.5786919032,6464638.583107262
8059,8059,2016,10,4,5,45,693912.1822574215,6464616.668119681
8060,8060,2016,10,4,6,15,694040.894729354,6464579.804669015
8061,8061,2016,10,4,6,45,694038.3470793563,6464578.815280193
8062,8062,2016,10,4,7,15,694032.7549114547,6464551.067015272
8063,8063,2016,10,4,7,45,694041.3001003762,6464573.078536986
8064,8064,2016,10,4,8,15,694032.5621972206,6464564.680185453
8065,8065,2016,10,4,8,45,694036.2568913231,6464557.819911432
8066,8066,2016,10,4,9,15,694050.7216850156,6464565.417783989
8067,8067,2016,10,4,9,45,694063.7275641945,6464587.606301805
8068,8068,2016,10,4,10,15,694028.1982001853,6464561.936023985
8069,8069,2016,10,4,10,45,694021.8553532969,6464558.977630229
8070,8070,2016,10,4,11,15,694030.4137423144,6464580.3236891525
8071,8071,2016,10,4,11,45,694012.526381888,6464588.841398237
8072,8072,2016,10,4,12,15,694025.1598506079,6464573.308451496
8073,8073,2016,10,4,12,45,694025.1259388714,6464583.137552368
8074,8074,2016,10,4,13,15,694026.7114919085,6464568.627128063
8075,8075,2016,10,4,13,45,694022.1165144753,6464607.619176062
8076,8076,2016,10,4,14,15,694026.7310666111,6464565.107992044
8077,8077,2016,10,4,14,45,694033.5910675089,6464598.168046718
8078,8078,2016,10,4,15,15,694032.2339272131,6464576.669807066
8079,8079,2016,10,4,15,45,694044.6997331241,6464603.519677114
8080,8080,2016,10,4,16,15,694046.8043155381,6464595.604329222
8081,8081,2016,10,4,16,45,694033.1709955282,6464570.710633258
8082,8082,2016,10,4,17,15,694036.9099116944,6464581.577465035
8083,8083,2016,10,4,17,45,694042.4142952643,6464574.304183062
8084,8084,2016,10,4,18,15,694041.0995852356,6464586.780276628
8085,8085,2016,10,4,18,45,694031.945160224,6464576.565696498
8086,8086,2016,10,4,19,15,694035.9728278235,6464574.464456249
8087,8087,2016,10,4,19,45,694038.8442453291,6464586.625654493
8088,8088,2016,10,4,20,15,694043.3050970717,6464590.033028539
8089,8089,2016,10,4,20,45,694037.6617106182,6464575.115967282
8090,8090,2016,10,4,21,15,694042.8035406584,6464583.7976530725
8091,8091,2016,10,4,21,45,694043.4804945926,6464578.45810378
8092,8092,2016,10,4,22,15,694049.251146127,6464582.189102651
8093,8093,2016,10,4,22,45,694044.427571868,6464564.591900045
8094,8094,2016,10,4,23,15,694052.8736918292,6464587.528274739
8095,8095,2016,10,4,23,45,694048.4560047517,6464572.453027549
8096,8096,2016,10,5,0,15,694045.3385374042,6464574.077151401
8097,8097,2016,10,5,0,45,694051.3852157177,6464568.304932895
8098,8098,2016,10,5,1,15,694053.8447788956,6464574.232326679
8099,8099,2016,10,5,1,45,694065.4875705179,6464571.655555056
8100,8100,2016,10,5,9,45,694072.3847434476,6464589.7075556135
8101,8101,2016,10,5,10,15,694081.698094555,6464569.506261828
8102,8102,2016,10,5,10,45,694092.835538156,6464581.889245806
8103,8103,2016,10,5,11,15,694077.1253353273,6464577.607357765
8104,8104,2016,10,5,11,45,694079.7378227484,6464565.226271346
8105,8105,2016,10,5,12,15,694083.9361165012,6464579.721736282
8106,8106,2016,10,5,12,45,694072.2061949167,6464561.188053575
8107,8107,2016,10,5,13,15,694073.0782950515,6464558.061476296
8108,8108,2016,10,5,13,45,694084.7869470151,6464568.478841375
8109,8109,2016,10,5,14,15,694080.8639479553,6464547.965926744
8110,8110,2016,10,5,14,45,694074.5300853521,6464583.296091014
8111,8111,2016,10,5,15,15,694077.3816431789,6464568.442812645
8112,8112,2016,10,5,15,45,694088.1630502534,6464578.166912834
8113,8113,2016,10,5,16,15,694083.3087468476,6464571.856184522
8114,8114,2016,10,5,16,45,694088.6229302296,6464589.614354944
8115,8115,2016,10,5,17,15,694089.4859409851,6464583.732655292
8116,8116,2016,10,5,17,45,694078.5513964458,6464574.18829381
8117,8117,2016,10,5,18,15,694083.2742928622,6464572.531280787
8118,8118,2016,10,5,18,45,694095.7048464821,6464578.118593356
8119,8119,2016,10,5,19,15,694092.5083820022,6464558.538212476
8120,8120,2016,10,5,19,45,694101.7665815399,6464568.408051893
8121,8121,2016,10,5,20,15,694108.0193051186,6464572.780825228
8122,8122,2016,10,5,20,45,694102.3136171509,6464574.276212169
8123,8123,2016,10,5,21,15,694090.5673958389,6464560.309443224
8124,8124,2016,10,5,21,45,694080.2696336461,6464540.655264412
8125,8125,2016,10,5,22,15,694102.0375507008,6464565.613821467
8126,8126,2016,10,5,22,45,694099.7954344547,6464569.133882503
8127,8127,2016,10,5,23,15,694100.3446271956,6464553.192559897
8128,8128,2016,10,5,23,45,694105.8705039427,6464558.675553975
8129,8129,2016,10,6,0,15,694101.503633634,6464564.965747782
8130,8130,2016,10,6,0,45,694087.5305869759,6464547.107106909
8131,8131,2016,10,6,1,15,694090.833760227,6464563.367394485
8132,8132,2016,10,6,1,45,694094.5445019214,6464566.843603045
8133,8133,2016,10,6,2,15,694095.4182337098,6464569.405887329
8134,8134,2016,10,6,2,45,694097.3846579064,6464574.330004392
8135,8135,2016,10,6,3,15,694096.8414394141,6464562.638584156
8136,8136,2016,10,6,3,45,694128.330423729,6464581.18134864
8137,8137,2016,10,6,4,15,694105.4908926056,6464561.224412974
8138,8138,2016,10,6,4,45,694079.2459206873,6464535.531861627
8139,8139,2016,10,6,5,15,694102.538553667,6464562.554820378
8140,8140,2016,10,6,5,45,694095.242588006,6464550.12893643
8141,8141,2016,10,6,6,15,694103.3184529517,6464563.269070974
8142,8142,2016,10,6,6,45,694087.425973828,6464549.243968221
8143,8143,2016,10,6,7,15,694098.5695627037,6464558.771528809
8144,8144,2016,10,6,7,45,694083.2597922257,6464536.584091325
8145,8145,2016,10,6,8,15,694071.3178153477,6464545.939003276
8146,8146,2016,10,6,8,45,694098.4866675338,6464563.823003056
8147,8147,2016,10,6,9,15,694083.1701395804,6464537.949544406
8148,8148,2016,10,6,9,45,694111.4476282728,6464564.490330595
8149,8149,2016,10,6,10,15,694092.3032180559,6464527.95866949
8150,8150,2016,10,6,10,45,694106.7611449572,6464534.222992211
8151,8151,2016,10,6,11,15,694112.5716672183,6464540.222412886
8152,8152,2016,10,6,11,45,694118.0652327425,6464539.992299141
8153,8153,2016,10,6,12,15,694123.031225782,6464520.303242981
8154,8154,2016,10,6,12,45,694128.1357805564,6464526.7598756505
8155,8155,2016,10,6,13,15,694162.0781918116,6464553.118450166
8156,8156,2016,10,6,13,45,694137.4092731087,6464548.224085624
8157,8157,2016,10,6,14,15,694124.3725134506,6464548.085604714
8158,8158,2016,10,6,14,45,694087.795986467,6464534.669909326
8159,8159,2016,10,6,15,15,694130.3008873898,6464564.312814633
8160,8160,2016,10,6,15,45,694127.5474550399,6464570.252286681
8161,8161,2016,10,6,16,15,694130.806247711,6464571.257076481
8162,8162,2016,10,6,16,45,694125.9143233347,6464563.278252962
8163,8163,2016,10,6,17,15,694154.0080813924,6464555.806839806
8164,8164,2016,10,6,17,45,694120.5891569684,6464555.554218997
8165,8165,2016,10,6,18,15,694129.0473684487,6464570.054240321
8166,8166,2016,10,6,18,45,694125.3263584761,6464555.204541636
8167,8167,2016,10,6,19,15,694118.4494727956,6464544.484668975
8168,8168,2016,10,6,19,45,694115.8357404906,6464539.062012451
8169,8169,2016,10,6,20,15,694118.9619889883,6464532.1935223965
8170,8170,2016,10,6,20,45,694180.086460088,6464561.37205073
8171,8171,2016,10,6,21,15,694170.1495316541,6464545.915186169
8172,8172,2016,10,6,21,45,694128.0532713557,6464550.634063807
8173,8173,2016,10,6,22,15,694128.2440498079,6464548.558889279
8174,8174,2016,10,6,22,45,694117.7511616183,6464571.112485832
8175,8175,2016,10,6,23,15,694093.02771196,6464573.281230276
8176,8176,2016,10,6,23,45,694089.8582500942,6464563.621063053
8177,8177,2016,10,7,0,15,694075.3183823037,6464585.48940599
8178,8178,2016,10,7,0,45,694063.9590666996,6464576.5577767575
8179,8179,2016,10,7,1,15,694067.4119231391,6464589.129182694
8180,8180,2016,10,7,1,45,694055.8250209126,6464572.096037858
8181,8181,2016,10,7,2,15,694062.2880598331,6464589.502602044
8182,8182,2016,10,7,2,45,694059.6374262185,6464578.040687978
8183,8183,2016,10,7,3,15,694058.4875375904,6464569.703143735
8184,8184,2016,10,7,3,45,694080.9001997958,6464581.221030555
8185,8185,2016,10,7,4,15,694083.6929700912,6464584.929904951
8186,8186,2016,10,7,4,45,694082.8692297656,6464599.28611791
8187,8187,2016,10,7,5,15,694081.2528007699,6464588.955482513
8188,8188,2016,10,7,5,45,694069.76685268,6464571.008359359
8189,8189,2016,10,7,6,15,694066.3989565622,6464590.348630135
8190,8190,2016,10,7,6,45,694075.2337472201,6464582.157515827
8191,8191,2016,10,7,7,15,694075.0863840639,6464561.574787502
8192,8192,2016,10,7,7,45,694082.9412685737,6464578.78296478
8193,8193,2016,10,7,8,15,694068.6807713951,6464582.099182379
8194,8194,2016,10,7,8,45,694082.1705758278,6464584.267220688
8195,8195,2016,10,7,9,15,694079.559682983,6464561.319430423
8196,8196,2016,10,7,9,45,694076.2272984409,6464546.467419163
8197,8197,2016,10,7,10,15,694071.2591381306,6464565.482092934
8198,8198,2016,10,7,10,45,694059.9970021739,6464538.561307861
8199,8199,2016,10,7,11,15,694065.5977222153,6464555.8465715
8200,8200,2016,10,7,11,45,694110.7853642106,6464587.038605012
8201,8201,2016,10,7,12,15,694080.4514105857,6464575.00843581
8202,8202,2016,10,7,12,45,694070.727647362,6464558.981797123
8203,8203,2016,10,7,13,15,694076.0642320885,6464568.243313279
8204,8204,2016,10,7,13,45,694091.8197710855,6464555.560361071
8205,8205,2016,10,7,14,15,694094.6006323461,6464546.929577051
8206,8206,2016,10,7,14,45,694121.4405699101,6464552.682179352
8207,8207,2016,10,7,15,15,694108.6799895559,6464533.722977652
8208,8208,2016,10,7,15,45,694126.5518982687,6464582.635393093
8209,8209,2016,10,7,16,15,694087.2764290973,6464578.7687869165
8210,8210,2016,10,7,16,45,694095.1828085826,6464588.246250285
8211,8211,2016,10,7,17,15,694137.3372480529,6464591.42784112
8212,8212,2016,10,7,17,45,694168.1119692196,6464554.145242937
8213,8213,2016,10,7,18,15,694171.8573073555,6464531.128097066
8214,8214,2016,10,7,18,45,694121.2391997318,6464553.436758482
8215,8215,2016,10,7,19,15,694134.2585137542,6464570.964028992
8216,8216,2016,10,7,19,45,694130.753250427,6464568.488164226
8217,8217,2016,10,7,20,15,694119.4752668383,6464554.488760634
8218,8218,2016,10,7,20,45,694116.3180521132,6464556.646206375
8219,8219,2016,10,7,21,15,694120.680631111,6464566.253973996
8220,8220,2016,10,7,21,45,694125.8975588673,6464559.185904725
8221,8221,2016,10,7,22,15,694132.9595428732,6464564.288324431
8222,8222,2016,10,7,22,45,694136.7657511253,6464555.358935522
8223,8223,2016,10,7,23,15,694112.2446166134,6464545.726935334
8224,8224,2016,10,7,23,45,694135.5144304398,6464564.508595386
8225,8225,2016,10,8,0,15,694141.5804558826,6464569.541365794
8226,8226,2016,10,8,0,45,694135.6066250202,6464587.036101095
8227,8227,2016,10,8,1,15,694113.4035934565,6464548.46033465
8228,8228,2016,10,8,1,45,694101.1263689621,6464557.845207642
8229,8229,2016,10,8,2,15,694116.4198868455,6464577.086909133
8230,8230,2016,10,8,2,45,694123.4376310013,6464575.233545932
8231,8231,2016,10,8,3,15,694116.6044451774,6464577.971678659
8232,8232,2016,10,8,3,45,694094.1755147602,6464566.7369086025
8233,8233,2016,10,8,4,15,694090.303285441,6464571.038618696
8234,8234,2016,10,8,4,45,694088.6377834722,6464560.04998818
8235,8235,2016,10,8,5,15,694098.6558892715,6464566.349871535
8236,8236,2016,10,8,5,45,694083.2752858402,6464550.10761656
8237,8237,2016,10,8,6,15,694094.3854534345,6464563.383737873
8238,8238,2016,10,8,6,45,694107.3394252647,6464564.86123099
8239,8239,2016,10,8,7,15,694114.6397998261,6464567.374120794
8240,8240,2016,10,8,7,45,694111.625281136,6464585.527298912
8241,8241,2016,10,8,8,15,694112.577332717,6464569.720651761
8242,8242,2016,10,8,8,45,694122.985889375,6464586.572959852
8243,8243,2016,10,8,9,15,694118.2721806297,6464586.185212453
8244,8244,2016,10,8,9,45,694107.2196263262,6464571.485291765
8245,8245,2016,10,8,10,15,694130.9803531383,6464571.909714245
8246,8246,2016,10,8,10,45,694137.772649212,6464573.827976069
8247,8247,2016,10,8,11,15,694125.2319212698,6464570.3446679255
8248,8248,2016,10,8,11,45,694115.8274167266,6464556.183266889
8249,8249,2016,10,8,12,15,694109.1764703498,6464542.036419136
8250,8250,2016,10,8,12,45,694114.5837856772,6464546.945538335
8251,8251,2016,10,8,13,15,694124.3398853132,6464551.1197187565
8252,8252,2016,10,8,13,45,694148.4886816188,6464572.058925265
8253,8253,2016,10,8,14,15,694140.210802478,6464544.44663631
8254,8254,2016,10,8,14,45,694138.0485989656,6464542.717140658
8255,8255,2016,10,8,15,15,694159.4112496992,6464550.858109301
8256,8256,2016,10,8,15,45,694143.5713395969,6464530.641986097
8257,8257,2016,10,8,16,15,694168.9211494057,6464537.674571143
8258,8258,2016,10,8,16,45,694177.9844788386,6464527.68356266
8259,8259,2016,10,8,17,15,694153.4671088204,6464522.010771078
8260,8260,2016,10,8,17,45,694181.7879430403,6464533.387983642
8261,8261,2016,10,8,18,15,694206.2789248821,6464543.444079739
8262,8262,2016,10,8,18,45,694168.2140553308,6464519.142396444
8263,8263,2016,10,8,19,15,694202.7278154523,6464536.395904548
8264,8264,2016,10,8,19,45,694204.8015884651,6464538.289971782
8265,8265,2016,10,8,20,45,694187.0153183683,6464531.05188823
8266,8266,2016,10,8,21,45,694202.5634737979,6464554.604821608
8267,8267,2016,10,8,22,15,694207.456200277,6464561.691719762
8268,8268,2016,10,8,23,15,694141.0178047173,6464532.63976194
8269,8269,2016,10,9,0,15,694195.9575210748,6464550.782082303
8270,8270,2016,10,9,0,45,694146.5934676862,6464511.144495634
8271,8271,2016,10,9,1,45,694174.9313136075,6464539.664681069
8272,8272,2016,10,9,2,15,694171.3893336472,6464590.360182142
8273,8273,2016,10,9,2,45,694164.6507064187,6464545.184826669
8274,8274,2016,10,9,3,15,694157.2892583823,6464523.927515181
8275,8275,2016,10,9,3,45,694166.1647915931,6464548.1277075065
8276,8276,2016,10,9,4,15,694189.4423404253,6464559.209428587
8277,8277,2016,10,9,4,45,694168.2094004438,6464554.04149394
8278,8278,2016,10,9,5,15,694104.2783069075,6464525.4937595725
8279,8279,2016,10,9,5,45,694111.6674351466,6464526.645606434
8280,8280,2016,10,9,6,15,694131.2503635198,6464552.978285028
8281,8281,2016,10,9,6,45,694112.0389107843,6464549.262783779
8282,8282,2016,10,9,7,15,694089.7091455036,6464540.763863751
8283,8283,2016,10,9,7,45,694086.1621613748,6464541.716178774
8284,8284,2016,10,9,8,15,694095.470295316,6464542.951756852
8285,8285,2016,10,9,8,45,694095.8050411375,6464557.648393736
8286,8286,2016,10,9,9,15,694090.7612037561,6464553.02110545
8287,8287,2016,10,9,9,45,694082.0956943951,6464559.4395691
8288,8288,2016,10,9,10,15,694089.1631305389,6464578.1318392325
8289,8289,2016,10,9,10,45,694079.2859159848,6464583.096856388
8290,8290,2016,10,9,11,15,694082.7992125101,6464575.896553587
8291,8291,2016,10,9,11,45,694080.8241413245,6464571.095779539
8292,8292,2016,10,9,12,15,694099.5374793552,6464598.322188996
8293,8293,2016,10,9,12,45,694079.2046698565,6464567.540428831
8294,8294,2016,10,9,13,15,694091.4589845721,6464566.691163906
8295,8295,2016,10,9,13,45,694106.5950764624,6464566.051421609
8296,8296,2016,10,9,14,15,694092.8271021527,6464564.958417832
8297,8297,2016,10,9,14,45,694114.5616241533,6464586.562966567
8298,8298,2016,10,9,15,15,694137.1350862464,6464562.870055164
8299,8299,2016,10,9,15,45,694159.955449594,6464624.00136809
8300,8300,2016,10,9,16,15,694136.6075929323,6464654.569751499
8301,8301,2016,10,9,16,45,694112.7547709115,6464581.618680009
8302,8302,2016,10,9,17,15,694131.895842836,6464607.948329943
8303,8303,2016,10,9,17,45,694148.0262317937,6464594.341745633
8304,8304,2016,10,9,18,15,694154.5014690325,6464575.646466293
8305,8305,2016,10,9,18,45,694147.0822951293,6464588.270003099
8306,8306,2016,10,9,19,15,694158.4662513431,6464578.92210741
8307,8307,2016,10,9,19,45,694156.8673832562,6464565.39563256
8308,8308,2016,10,9,20,15,694164.9579244623,6464563.106430417
8309,8309,2016,10,9,20,45,694159.2915037539,6464561.132672717
8310,8310,2016,10,9,21,15,694175.133945341,6464569.464248224
8311,8311,2016,10,9,21,45,694167.2340566897,6464574.547788411
8312,8312,2016,10,9,22,15,694177.5024844782,6464585.913721723
8313,8313,2016,10,9,22,45,694145.9622819808,6464557.431090743
8314,8314,2016,10,9,23,15,694148.7664712003,6464562.2239827365
8315,8315,2016,10,9,23,45,694170.7877599705,6464582.518471586
8316,8316,2016,10,10,0,15,694157.5780830436,6464564.671127401
8317,8317,2016,10,10,0,45,694196.5551949588,6464581.013475442
8318,8318,2016,10,10,1,15,694172.1406234431,6464549.774976082
8319,8319,2016,10,10,1,45,694255.664327846,6464573.438016472
8320,8320,2016,10,10,2,15,694226.7577205385,6464533.619380362
8321,8321,2016,10,10,2,45,694172.5940129769,6464505.199867783
8322,8322,2016,10,10,3,15,694178.7388842691,6464515.134081363
8323,8323,2016,10,10,3,45,694189.8187480089,6464519.313190805
8324,8324,2016,10,10,4,15,694205.369942098,6464521.478461711
8325,8325,2016,10,10,4,45,694169.1588101322,6464521.064742157
8326,8326,2016,10,10,5,15,694117.1465536935,6464517.608324531
8327,8327,2016,10,10,5,45,694146.047743003,6464522.304956223
8328,8328,2016,10,10,6,15,694158.054712837,6464539.815162717
8329,8329,2016,10,10,6,45,694156.7889766556,6464551.51930413
8330,8330,2016,10,10,7,15,694129.7140560203,6464536.927533673
8331,8331,2016,10,10,7,45,694109.0612081619,6464511.421919061
8332,8332,2016,10,10,8,15,694141.1314702018,6464513.39786355
8333,8333,2016,10,10,8,45,694143.7054588202,6464528.552531018
8334,8334,2016,10,10,9,15,694137.0212404372,6464532.4362289645
8335,8335,2016,10,10,9,45,694094.2989662032,6464517.162657616
8336,8336,2016,10,10,10,15,694143.8853732704,6464567.67175056
8337,8337,2016,10,10,10,45,694129.9883260764,6464566.421023409
8338,8338,2016,10,10,11,15,694106.1216315099,6464537.001360747
8339,8339,2016,10,10,11,45,694085.6300869733,6464548.351886509
8340,8340,2016,10,10,12,15,694091.1218819742,6464542.5001795525
8341,8341,2016,10,10,12,45,694118.4659635639,6464541.603096515
8342,8342,2016,10,10,13,15,694123.3251347682,6464550.113134253
8343,8343,2016,10,10,13,45,694122.1874056116,6464538.60044052
8344,8344,2016,10,10,14,15,694177.6625957965,6464584.830313533
8345,8345,2016,10,10,16,45,694199.8412708243,6464598.410118156
8346,8346,2016,10,10,17,15,694223.0563183939,6464604.115512646
8347,8347,2016,10,11,7,15,694164.342921397,6464523.745405619
8348,8348,2016,10,11,8,15,694169.5299865258,6464517.351023877
8349,8349,2016,10,11,8,45,694095.3661538112,6464488.126422081
8350,8350,2016,10,11,9,45,694133.110644137,6464539.525354483
8351,8351,2016,10,11,10,15,694170.299245917,6464526.188024598
8352,8352,2016,10,11,10,45,694099.5768613121,6464492.74241686
8353,8353,2016,10,11,11,15,694123.3882940317,6464543.141138648
8354,8354,2016,10,11,11,45,694164.538339311,6464519.075286565
8355,8355,2016,10,11,12,15,694129.3495452711,6464500.743042748
8356,8356,2016,10,11,12,45,694138.1802386915,6464487.810383422
8357,8357,2016,10,11,13,15,694101.5908580594,6464492.343217462
8358,8358,2016,10,11,13,45,694093.9126899517,6464511.413213547
8359,8359,2016,10,11,18,45,694230.9165148187,6464450.097656358
8360,8360,2016,10,11,19,15,694168.5612959662,6464462.769914729
8361,8361,2016,10,11,22,15,694186.2649642578,6464367.160506161
8362,8362,2016,10,12,6,15,694092.7507334084,6464431.260604827
8363,8363,2016,10,12,6,45,694060.5172289559,6464407.909999438
8364,8364,2016,10,12,7,15,694052.5415001026,6464440.049040465
8365,8365,2016,10,12,7,45,694080.905558241,6464436.825681246
8366,8366,2016,10,12,8,15,694072.4878655509,6464465.1339097
8367,8367,2016,10,12,8,45,694090.0515889649,6464382.368259087
8368,8368,2016,10,12,9,15,694081.6539942371,6464387.66598024
8369,8369,2016,10,12,9,45,694060.8095828963,6464439.1646912135
8370,8370,2016,10,12,10,15,694096.5729654684,6464445.2327530375
8371,8371,2016,10,12,11,15,694067.3246466164,6464515.521244549
8372,8372,2016,10,12,11,45,694039.7857532772,6464482.81312259
8373,8373,2016,10,12,12,15,694077.2779779014,6464421.638544276
8374,8374,2016,10,12,12,45,694092.4759606707,6464447.49676805
8375,8375,2016,10,12,13,15,694086.8019410947,6464498.211853748
8376,8376,2016,10,12,13,45,694105.0216031303,6464520.446509178
8377,8377,2016,10,12,14,15,694095.3828994138,6464574.044458867
8378,8378,2016,10,13,7,45,693840.3410279965,6464447.132107073
8379,8379,2016,10,13,8,15,693862.3874497529,6464439.557747828
8380,8380,2016,10,13,8,45,693891.9024464668,6464474.974626607
8381,8381,2016,10,13,9,15,693917.2361786086,6464509.018586717
8382,8382,2016,10,13,9,45,693930.7773537312,6464555.678860745
8383,8383,2016,10,13,10,15,693954.4378216012,6464595.772293163
8384,8384,2016,10,13,10,45,693980.9096843154,6464572.517487433
8385,8385,2016,10,13,11,15,693955.8007927409,6464589.371892433
8386,8386,2016,10,13,11,45,694002.2727075486,6464571.364109842
8387,8387,2016,10,13,12,15,693992.2756848187,6464583.782213369
8388,8388,2016,10,13,12,45,693948.2367820127,6464565.38548772
