,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
2270,2270,2016,3,16,14,45,693892.1681019337,6464406.165878066
2271,2271,2016,3,16,15,15,693851.3398819818,6464384.251470477
2272,2272,2016,3,16,15,45,693866.1586941917,6464400.724215692
2273,2273,2016,3,16,16,15,693851.7519654201,6464389.137108302
2274,2274,2016,3,16,16,45,693814.873236505,6464380.286383506
2275,2275,2016,3,16,17,15,693824.6606101978,6464406.332675271
2276,2276,2016,3,16,17,45,693758.9724571229,6464409.94410094
2277,2277,2016,3,16,18,15,693810.0655183913,6464427.497631445
2278,2278,2016,3,16,18,45,693814.8893934508,6464424.333059988
2279,2279,2016,3,16,19,15,693822.1350777602,6464430.054134626
2280,2280,2016,3,16,19,45,693817.5828044094,6464416.474619607
2281,2281,2016,3,16,20,15,693812.3614851346,6464410.194703964
2282,2282,2016,3,16,20,45,693825.9875426004,6464416.601334995
2283,2283,2016,3,16,21,15,693785.9134619648,6464404.850893221
2284,2284,2016,3,16,21,45,693763.887450649,6464386.845373964
2285,2285,2016,3,16,22,15,693794.8753023187,6464387.3470200775
2286,2286,2016,3,16,22,45,693793.0680174727,6464377.237311518
2287,2287,2016,3,16,23,15,693792.2688781014,6464375.783222047
2288,2288,2016,3,16,23,45,693826.5422848606,6464387.297895442
2289,2289,2016,3,17,0,15,693841.9729612344,6464391.507762038
2290,2290,2016,3,17,0,45,693866.2438493203,6464394.217775771
2291,2291,2016,3,17,1,15,693868.4867976801,6464400.19946292
2292,2292,2016,3,17,1,45,693866.3272532867,6464410.577942735
2293,2293,2016,3,17,2,15,693884.9112658144,6464392.914537746
2294,2294,2016,3,17,2,45,693898.1522249166,6464383.370004794
2295,2295,2016,3,17,3,15,693887.2414710138,6464390.252868205
2296,2296,2016,3,17,3,45,693883.6318687663,6464409.398356956
2297,2297,2016,3,17,4,15,693848.5634178277,6464398.797448512
2298,2298,2016,3,17,4,45,693875.4212408917,6464412.072045693
2299,2299,2016,3,17,5,15,693865.7394605265,6464442.648953912
2300,2300,2016,3,17,5,45,693878.9836345795,6464450.329006303
2301,2301,2016,3,17,6,15,693882.1181367274,6464459.744881205
2302,2302,2016,3,17,6,45,693895.7339319935,6464457.872709475
2303,2303,2016,3,17,7,15,693900.7045010744,6464464.464462769
2304,2304,2016,3,17,7,45,693888.3623076628,6464472.380858174
2305,2305,2016,3,17,8,15,693875.3948906565,6464461.582087967
2306,2306,2016,3,17,8,45,693901.090538558,6464456.254911602
2307,2307,2016,3,17,9,15,693892.3187688966,6464441.444646199
2308,2308,2016,3,17,9,45,693873.3696116764,6464468.141633654
2309,2309,2016,3,17,10,15,693894.2852022737,6464477.021756089
2310,2310,2016,3,17,10,45,693898.2585650223,6464448.765508943
2311,2311,2016,3,17,11,15,693888.8105474461,6464435.58053416
2312,2312,2016,3,17,11,45,693874.7631894862,6464456.744564678
2313,2313,2016,3,17,12,15,693837.6440404482,6464442.248844191
2314,2314,2016,3,17,12,45,693818.0410958264,6464453.013245872
2315,2315,2016,3,17,13,15,693882.0011358487,6464437.017280636
2316,2316,2016,3,17,13,45,693850.1248109963,6464458.855194643
2317,2317,2016,3,17,14,15,693859.3103955657,6464449.550289474
2318,2318,2016,3,17,14,45,693850.5999912586,6464447.563016258
2319,2319,2016,3,17,15,15,693858.8906426651,6464446.797933276
2320,2320,2016,3,17,15,45,693830.643626565,6464425.164016971
2321,2321,2016,3,17,16,15,693841.5448665515,6464391.911709935
2322,2322,2016,3,17,16,45,693819.2365916154,6464397.765473094
2323,2323,2016,3,17,17,15,693860.160518495,6464430.031774962
2324,2324,2016,3,17,17,45,693849.7011405326,6464465.058007148
2325,2325,2016,3,17,18,15,693878.9147587641,6464469.589363716
2326,2326,2016,3,17,18,45,693877.0722656033,6464473.122075498
2327,2327,2016,3,17,19,15,693867.5918073956,6464485.811688017
2328,2328,2016,3,17,19,45,693844.555354485,6464505.219924551
2329,2329,2016,3,17,20,15,693837.3820054376,6464500.452403228
2330,2330,2016,3,17,20,45,693845.3703562054,6464475.402605739
2331,2331,2016,3,17,21,15,693808.4199488944,6464497.521211826
2332,2332,2016,3,17,21,45,693870.0902697156,6464493.592925051
2333,2333,2016,3,17,22,15,693805.1663732707,6464501.175516307
2334,2334,2016,3,17,22,45,693860.5923247375,6464471.034197499
2335,2335,2016,3,17,23,15,693820.5228832668,6464449.230988061
2336,2336,2016,3,17,23,45,693836.3605432193,6464428.365014394
2337,2337,2016,3,18,0,45,694032.3275723117,6464596.209088887
2338,2338,2016,3,18,1,15,694035.9961451065,6464602.912332268
2339,2339,2016,3,18,1,45,694035.3939753723,6464590.603627184
2340,2340,2016,3,18,2,15,694025.5900516958,6464573.58667542
2341,2341,2016,3,18,2,45,694021.8339802956,6464595.779766522
2342,2342,2016,3,18,3,15,694007.3646942273,6464596.593271309
2343,2343,2016,3,18,3,45,693988.9111941603,6464590.263633869
2344,2344,2016,3,18,4,15,693973.1441716455,6464605.413730868
2345,2345,2016,3,18,4,45,693987.0472048391,6464564.180388356
2346,2346,2016,3,18,5,15,693982.0586924315,6464591.736378905
2347,2347,2016,3,18,5,45,693897.7138162563,6464606.61830096
2348,2348,2016,3,18,6,15,693871.7135403809,6464595.904804567
2349,2349,2016,3,18,6,45,693930.8546518842,6464550.747473622
2350,2350,2016,3,18,7,15,693947.7600852438,6464564.557507671
2351,2351,2016,3,18,7,45,693959.8799565719,6464593.628715782
2352,2352,2016,3,18,8,15,693942.7847135667,6464619.258512473
2353,2353,2016,3,18,8,45,693965.2535319728,6464605.61479446
2354,2354,2016,3,18,9,15,693981.6030720964,6464600.535281839
2355,2355,2016,3,18,9,45,693967.3385687118,6464569.840110804
2356,2356,2016,3,18,10,15,693969.6121675179,6464593.64618316
2357,2357,2016,3,18,10,45,693952.1923497322,6464616.107982194
2358,2358,2016,3,18,11,15,693955.9661726382,6464587.411230704
2359,2359,2016,3,18,11,45,693946.6510239014,6464531.43091671
2360,2360,2016,3,18,12,15,693934.5498120647,6464560.604270504
2361,2361,2016,3,18,12,45,693893.117428196,6464547.877843882
2362,2362,2016,3,18,13,15,693932.0966370672,6464538.904267062
2363,2363,2016,3,18,13,45,693917.1094069941,6464572.521984668
2364,2364,2016,3,18,14,15,693932.1643735408,6464563.391307662
2365,2365,2016,3,18,14,45,693934.218553754,6464565.041109329
2366,2366,2016,3,18,15,15,693954.8114940621,6464585.4217034215
2367,2367,2016,3,18,15,45,693941.4100342545,6464587.308628366
2368,2368,2016,3,18,16,15,693871.4604281466,6464620.663335427
2369,2369,2016,3,18,16,45,693812.8080062646,6464598.120398371
2370,2370,2016,3,18,17,15,693758.8835720121,6464574.38739707
2371,2371,2016,3,18,17,45,693790.2179805293,6464526.512050263
2372,2372,2016,3,18,18,15,693827.6218043223,6464495.595464371
2373,2373,2016,3,18,18,45,693818.5568489396,6464492.428578153
2374,2374,2016,3,18,19,15,693805.2971067098,6464501.652602457
2375,2375,2016,3,18,19,45,693783.6400054984,6464503.688843574
2376,2376,2016,3,18,20,15,693821.6893803566,6464493.483989979
2377,2377,2016,3,18,20,45,693794.0907830411,6464525.798069588
2378,2378,2016,3,18,21,15,693813.9484984057,6464526.869289331
2379,2379,2016,3,18,21,45,693807.2318308994,6464525.390136128
2380,2380,2016,3,18,22,15,693776.526217992,6464532.852522718
2381,2381,2016,3,18,22,45,693702.1922880077,6464551.286413562
2382,2382,2016,3,18,23,15,693706.7397182513,6464516.880632656
2383,2383,2016,3,18,23,45,693687.6714266546,6464501.838302764
2384,2384,2016,3,19,0,15,693722.7084190381,6464493.779427938
2385,2385,2016,3,19,0,45,693770.265969398,6464471.844021978
2386,2386,2016,3,19,1,15,693809.897904515,6464490.388025252
2387,2387,2016,3,19,1,45,693802.3577511068,6464488.164123189
2388,2388,2016,3,19,2,15,693810.2985123334,6464497.26660642
2389,2389,2016,3,19,2,45,693805.1244502565,6464499.430356788
2390,2390,2016,3,19,3,15,693786.1125347451,6464509.53339719
2391,2391,2016,3,19,3,45,693804.5800293733,6464478.91102631
2392,2392,2016,3,19,4,15,693772.7670427536,6464446.96569911
2393,2393,2016,3,19,4,45,693802.6914628795,6464433.478539141
2394,2394,2016,3,19,5,15,693835.7184245025,6464451.398279556
2395,2395,2016,3,19,5,45,693886.8546886133,6464485.403861665
2396,2396,2016,3,19,6,15,693878.7177821749,6464495.047343467
2397,2397,2016,3,19,6,45,693888.1747039035,6464505.5096084
2398,2398,2016,3,19,7,15,693891.5115837217,6464493.80478878
2399,2399,2016,3,19,7,45,693900.9154024003,6464496.438719012
2400,2400,2016,3,19,8,15,693871.9511243786,6464489.732133403
2401,2401,2016,3,19,8,45,693904.0252381222,6464487.419560793
2402,2402,2016,3,19,9,15,693892.7562223799,6464521.040149813
2403,2403,2016,3,19,9,45,693895.5796560406,6464532.226066455
2404,2404,2016,3,19,10,15,693869.4520492527,6464525.157291714
2405,2405,2016,3,19,10,45,693993.3475879015,6464535.520835375
2406,2406,2016,3,19,11,15,693810.7857546858,6464536.15307771
2407,2407,2016,3,19,11,45,693896.1269511931,6464467.918525766
2408,2408,2016,3,19,12,15,693889.8868790006,6464470.629399586
2409,2409,2016,3,19,12,45,693935.93810473,6464453.906303851
2410,2410,2016,3,19,13,15,693978.248536997,6464526.611599679
2411,2411,2016,3,19,13,45,694019.8122805083,6464606.706021068
2412,2412,2016,3,19,14,15,694007.3110030446,6464511.7281460725
2413,2413,2016,3,19,14,45,694015.216854311,6464567.451317829
2414,2414,2016,3,19,15,15,694007.920724486,6464536.30854695
2415,2415,2016,3,19,15,45,693993.8177653671,6464552.597058446
2416,2416,2016,3,20,5,45,693804.8965600596,6464434.628317979
2417,2417,2016,3,20,6,15,693860.9368487344,6464420.3209466245
2418,2418,2016,3,20,6,45,693829.1836312074,6464455.551924797
2419,2419,2016,3,20,7,15,693908.1307673324,6464475.102609727
2420,2420,2016,3,20,7,45,693894.7840054589,6464512.135876847
2421,2421,2016,3,20,8,15,693894.4762833852,6464530.80126171
2422,2422,2016,3,20,8,45,693864.3257625196,6464531.155357469
2423,2423,2016,3,20,9,15,693887.0772537055,6464495.78511324
2424,2424,2016,3,20,9,45,693926.3161588429,6464536.506975789
2425,2425,2016,3,20,10,15,693873.3228716467,6464456.454916486
2426,2426,2016,3,20,10,45,693894.8707944303,6464466.400690519
2427,2427,2016,3,20,11,15,693897.1282278459,6464455.447539618
2428,2428,2016,3,20,11,45,693900.690735952,6464476.491449234
2429,2429,2016,3,20,12,15,693909.3014114449,6464460.458647562
2430,2430,2016,3,20,12,45,693929.7434693548,6464464.340792018
2431,2431,2016,3,20,13,15,693809.5095978746,6464509.268640603
2432,2432,2016,3,20,13,45,693895.4465106353,6464459.488276694
2433,2433,2016,3,20,14,15,693901.5576349004,6464419.693789555
2434,2434,2016,3,20,14,45,693844.2253659222,6464435.725688965
2435,2435,2016,3,20,15,15,693883.343279857,6464436.62933689
2436,2436,2016,3,20,15,45,693874.6796571967,6464463.257886608
2437,2437,2016,3,21,3,15,693964.1278552238,6464268.289096968
2438,2438,2016,3,21,6,15,694072.7569107532,6464248.878728829
2439,2439,2016,3,21,6,45,694054.7116387482,6464259.149152976
2440,2440,2016,3,21,7,15,694031.690703707,6464260.46472665
2441,2441,2016,3,21,7,45,694039.188683385,6464295.943336866
2442,2442,2016,3,21,11,15,694016.0761533459,6464516.443809417
2443,2443,2016,3,21,11,45,694086.6418144436,6464506.989184818
2444,2444,2016,3,21,12,45,694029.6607366728,6464497.001693087
2445,2445,2016,3,21,13,45,693963.122173665,6464597.069950384
2446,2446,2016,3,21,14,45,694066.2407712331,6464502.02493998
2447,2447,2016,3,22,7,15,694114.9560026263,6464434.029188362
2448,2448,2016,3,22,7,45,694078.1300548891,6464393.372766105
2449,2449,2016,3,22,8,15,694118.2494637959,6464387.203333385
2450,2450,2016,3,22,8,45,694083.567047622,6464412.038051373
2451,2451,2016,3,22,9,15,694111.8497327878,6464444.490470984
2452,2452,2016,3,22,9,45,694098.5830126023,6464433.678164448
2453,2453,2016,3,22,10,15,694121.4409337403,6464475.141115276
2454,2454,2016,3,22,10,45,694135.9671607901,6464484.62763708
2455,2455,2016,3,22,11,15,694113.8864909202,6464483.608682672
2456,2456,2016,3,22,11,45,694061.6327149747,6464500.409922702
2457,2457,2016,3,22,12,15,694134.3375600651,6464514.215980566
2458,2458,2016,3,22,12,45,694069.7761507464,6464485.191788382
2459,2459,2016,3,22,13,45,694085.4025461847,6464565.861984328
2460,2460,2016,3,22,14,15,694111.1176119634,6464552.447888819
2461,2461,2016,3,22,14,45,694046.5633137925,6464580.262305738
2462,2462,2016,3,22,15,15,694034.061321333,6464530.881111356
2463,2463,2016,3,22,20,45,694258.5365041192,6464470.721044662
2464,2464,2016,3,23,5,45,694201.6043032857,6464271.968002906
2465,2465,2016,3,23,6,15,694162.4261164104,6464303.231981377
2466,2466,2016,3,23,6,45,694189.2923678827,6464311.686506971
2467,2467,2016,3,23,7,15,694166.1368980175,6464329.156072633
2468,2468,2016,3,23,7,45,694121.785261366,6464388.090654868
2469,2469,2016,3,23,8,15,694139.5243797301,6464370.7511554975
2470,2470,2016,3,23,8,45,694131.605583104,6464348.11921631
2471,2471,2016,3,23,9,15,694149.4074806182,6464376.155970403
2472,2472,2016,3,23,9,45,694143.3243858542,6464398.809640748
2473,2473,2016,3,23,10,15,694174.554665375,6464392.550064622
2474,2474,2016,3,23,10,45,694131.242681307,6464385.354718181
2475,2475,2016,3,23,11,15,694185.0558415251,6464383.832988367
2476,2476,2016,3,23,11,45,694218.5910252826,6464370.29916261
2477,2477,2016,3,23,12,15,694169.5053475187,6464396.629204967
2478,2478,2016,3,23,12,45,694177.4470945281,6464383.727560662
2479,2479,2016,3,23,13,15,694140.3141799197,6464406.341920485
2480,2480,2016,3,23,13,45,694131.1477816674,6464406.093885144
2481,2481,2016,3,23,14,15,694171.726296809,6464404.768076055
2482,2482,2016,3,23,14,45,694169.5513788176,6464413.0955934
2483,2483,2016,3,23,15,15,694134.2853659912,6464411.7800118765
2484,2484,2016,3,23,15,45,694203.439924102,6464393.989435986
2485,2485,2016,3,23,16,15,694242.6243807599,6464390.595634473
2486,2486,2016,3,23,16,45,694325.6305096841,6464360.822876014
2487,2487,2016,3,23,17,15,694261.2677393022,6464364.271745219
2488,2488,2016,3,24,6,45,694052.865307531,6464377.152109728
2489,2489,2016,3,24,7,15,694101.2458369377,6464331.050751465
2490,2490,2016,3,24,7,45,694070.9486882385,6464394.209124634
2491,2491,2016,3,24,8,15,694094.376678841,6464333.168106299
2492,2492,2016,3,24,8,45,694130.3587342055,6464320.385722727
2493,2493,2016,3,24,9,15,694096.07157538,6464360.996383945
2494,2494,2016,3,24,9,45,694169.3217595093,6464385.687576309
2495,2495,2016,3,24,10,15,694096.4617010582,6464430.375583848
2496,2496,2016,3,24,10,45,694138.5902958389,6464422.454979241
2497,2497,2016,3,24,11,15,694131.6265546165,6464360.701108672
2498,2498,2016,3,24,12,15,694121.8649752211,6464377.137604116
2499,2499,2016,3,24,12,45,694143.496124101,6464396.011959971
2500,2500,2016,3,24,13,15,694143.4612425884,6464368.055240179
2501,2501,2016,3,24,13,45,694168.7373393781,6464367.626583556
2502,2502,2016,3,24,14,15,694050.2059793678,6464358.044042754
2503,2503,2016,3,24,14,45,694110.6958799718,6464303.656411297
2504,2504,2016,3,24,15,15,694116.2566082305,6464357.312076574
2505,2505,2016,3,25,5,45,694096.4199629582,6464174.353745636
2506,2506,2016,3,25,6,15,694091.7637260974,6464206.396058022
2507,2507,2016,3,25,6,45,694078.6431187657,6464219.763587448
2508,2508,2016,3,25,7,15,694044.8199617066,6464301.028283186
2509,2509,2016,3,25,7,45,694042.4136176368,6464297.413573926
2510,2510,2016,3,25,8,15,694032.129179324,6464256.685065482
2511,2511,2016,3,25,8,45,694030.443723319,6464324.343018319
2512,2512,2016,3,25,9,15,694035.5740344122,6464288.181941518
2513,2513,2016,3,25,9,45,694006.9569813756,6464277.485163685
2514,2514,2016,3,25,10,15,694017.8251023347,6464356.132269013
2515,2515,2016,3,25,10,45,693979.1243351449,6464286.45872496
2516,2516,2016,3,25,11,15,693988.8201509571,6464315.491809539
2517,2517,2016,3,25,11,45,694006.5770703753,6464319.556560971
2518,2518,2016,3,25,12,15,693995.0774893032,6464316.456364733
2519,2519,2016,3,25,12,45,694012.1092087778,6464296.971442176
2520,2520,2016,3,25,13,15,694043.0123958493,6464276.923141863
2521,2521,2016,3,25,13,45,694054.4873808156,6464280.419231689
2522,2522,2016,3,25,14,15,694033.5183722266,6464313.282900192
2523,2523,2016,3,25,14,45,694035.0206363508,6464233.853424151
2524,2524,2016,3,26,5,45,693991.0127169546,6464293.003502786
2525,2525,2016,3,26,6,15,693981.0487007932,6464319.2949766
2526,2526,2016,3,26,6,45,694002.3754999754,6464332.884651809
2527,2527,2016,3,26,7,15,694008.1594139979,6464380.671976667
2528,2528,2016,3,26,8,15,694048.9851294616,6464330.187184439
2529,2529,2016,3,26,8,45,694063.1116339602,6464326.601682155
2530,2530,2016,3,26,9,15,694043.7609012364,6464342.735642453
2531,2531,2016,3,26,9,45,694040.2811976268,6464343.380894836
2532,2532,2016,3,26,10,15,694008.6088286105,6464306.836070247
2533,2533,2016,3,26,10,45,694025.6678919373,6464349.086225165
2534,2534,2016,3,26,11,15,694006.2955781688,6464309.16919511
2535,2535,2016,3,26,11,45,693991.1168894242,6464344.579691354
2536,2536,2016,3,26,12,15,693990.6292078637,6464351.618640242
2537,2537,2016,3,26,12,45,693912.2277320536,6464337.884693689
2538,2538,2016,3,26,13,15,693984.8130879804,6464389.507150616
2539,2539,2016,3,26,13,45,693955.437239744,6464301.543417188
2540,2540,2016,3,26,14,15,693956.3254075871,6464290.209822329
2541,2541,2016,3,27,6,45,693986.7262792842,6464272.748036333
2542,2542,2016,3,27,7,15,694035.608342731,6464244.932966761
2543,2543,2016,3,27,7,45,694012.8845475581,6464349.208006999
2544,2544,2016,3,27,8,15,694012.9959650349,6464296.336752336
2545,2545,2016,3,27,8,45,694001.4489550972,6464287.125003442
2546,2546,2016,3,27,9,15,694002.586052241,6464324.437805034
2547,2547,2016,3,27,9,45,694022.9379368909,6464296.278504229
2548,2548,2016,3,27,10,15,693997.1837120191,6464340.025346046
2549,2549,2016,3,27,10,45,694006.3247838641,6464368.059992481
2550,2550,2016,3,27,11,15,694007.3312715138,6464356.546394568
2551,2551,2016,3,27,11,45,693978.8470671161,6464226.181659103
2552,2552,2016,3,27,12,15,694015.9608700145,6464358.641142049
2553,2553,2016,3,27,12,45,694018.4221318464,6464344.64468949
2554,2554,2016,3,27,13,15,694009.0565332534,6464291.014614203
2555,2555,2016,3,27,13,45,693989.8507766989,6464307.941647585
2556,2556,2016,3,27,14,15,693991.1621207546,6464341.173066554
2557,2557,2016,3,27,14,45,693989.7036572266,6464270.077926373
2558,2558,2016,3,27,15,15,693989.9160838663,6464280.029970051
2559,2559,2016,3,28,6,15,694079.3161145768,6464263.637812999
2560,2560,2016,3,28,6,45,694061.3405977085,6464319.698278921
2561,2561,2016,3,28,7,15,694062.1089920902,6464300.045507968
2562,2562,2016,3,28,7,45,694050.8968154741,6464337.182999055
2563,2563,2016,3,28,8,15,694059.238495828,6464297.596185927
2564,2564,2016,3,28,8,45,694032.7922085994,6464343.838202423
2565,2565,2016,3,28,9,15,694054.170967097,6464294.712372089
2566,2566,2016,3,28,9,45,694009.814255539,6464336.975430895
2567,2567,2016,3,28,10,15,694057.0389478523,6464346.246907715
2568,2568,2016,3,28,10,45,694048.1505171672,6464371.569174616
2569,2569,2016,3,28,11,15,694037.1984646434,6464347.326070753
2570,2570,2016,3,28,11,45,694018.2353118302,6464317.582829766
2571,2571,2016,3,28,12,15,694048.298207678,6464314.614026932
2572,2572,2016,3,28,12,45,694098.9637418161,6464336.066940371
2573,2573,2016,3,28,13,15,694117.7121616346,6464403.92262021
2574,2574,2016,3,28,13,45,694142.2851611476,6464420.10828123
2575,2575,2016,3,28,14,15,694147.9997449128,6464401.906069861
2576,2576,2016,3,28,14,45,694177.6949160596,6464391.501331647
2577,2577,2016,3,28,15,15,694204.7316878851,6464392.908504024
2578,2578,2016,3,28,15,45,694210.1247754425,6464389.28629553
2579,2579,2016,3,28,16,15,694275.8300655836,6464351.765871849
2580,2580,2016,3,28,16,45,694317.9508753002,6464308.585122041
2581,2581,2016,3,29,4,15,694407.2573916015,6464196.693866005
2582,2582,2016,3,29,4,45,694378.8242262915,6464211.485221044
2583,2583,2016,3,29,5,15,694357.3393237346,6464235.869183421
2584,2584,2016,3,29,5,45,694316.5513576727,6464248.904532223
2585,2585,2016,3,29,6,15,694220.6828337854,6464315.333300499
2586,2586,2016,3,29,6,45,694193.751537147,6464325.601661899
2587,2587,2016,3,29,7,15,694182.6542825843,6464304.653071171
2588,2588,2016,3,29,7,45,694101.790599855,6464342.213413469
2589,2589,2016,3,29,8,15,694106.1680506129,6464342.935223106
2590,2590,2016,3,29,8,45,694128.3602549895,6464340.304764483
2591,2591,2016,3,29,9,15,694137.5441223427,6464368.339734031
2592,2592,2016,3,29,9,45,694196.3690444425,6464388.145522576
2593,2593,2016,3,29,10,15,694186.2331467067,6464386.550202018
2594,2594,2016,3,29,10,45,694144.6024411214,6464385.438201964
2595,2595,2016,3,29,11,15,694206.391757056,6464343.021549001
2596,2596,2016,3,29,11,45,694147.1463978183,6464408.016413735
2597,2597,2016,3,29,12,15,694127.012209303,6464330.871770962
2598,2598,2016,3,29,12,45,694157.0176335198,6464318.418730989
2599,2599,2016,3,29,13,15,694086.0834326145,6464356.556371009
2600,2600,2016,3,29,13,45,694098.8008981062,6464329.573300028
2601,2601,2016,3,29,14,15,694100.2523233569,6464329.313554143
2602,2602,2016,3,29,14,45,694087.2019185203,6464324.434554232
2603,2603,2016,3,29,15,15,694097.5392223098,6464291.627137288
2604,2604,2016,3,30,4,45,694288.5043875914,6464315.482369751
2605,2605,2016,3,30,5,15,694238.4818334895,6464335.527712492
2606,2606,2016,3,30,5,45,694176.4720961653,6464346.330966396
2607,2607,2016,3,30,6,15,694149.5882706285,6464333.252727477
2608,2608,2016,3,30,6,45,694122.2456709383,6464341.2845574
2609,2609,2016,3,30,7,15,694105.9374004182,6464348.587850552
2610,2610,2016,3,30,7,45,694081.9863998707,6464361.757440661
2611,2611,2016,3,30,8,15,694080.2293370325,6464358.808970926
2612,2612,2016,3,30,8,45,694113.6047530661,6464377.40903658
2613,2613,2016,3,30,9,15,694112.4990015856,6464392.724351896
2614,2614,2016,3,30,9,45,694155.7962871473,6464388.529467638
2615,2615,2016,3,30,10,15,694245.98748984,6464348.743570834
2616,2616,2016,3,30,10,45,694171.0491252823,6464388.846284333
2617,2617,2016,3,30,11,45,693997.7164238757,6464337.81249476
2618,2618,2016,3,30,12,45,693906.5037558331,6464313.066172568
2619,2619,2016,3,30,13,15,693949.982542793,6464367.368412528
2620,2620,2016,3,30,14,45,693967.6462355388,6464298.007267927
2621,2621,2016,3,30,15,15,693952.340955924,6464276.712453098
2622,2622,2016,3,30,16,15,693968.4122261776,6464252.95361052
2623,2623,2016,3,30,16,45,693978.9050070796,6464215.075616339
2624,2624,2016,3,31,10,45,694006.4527458018,6464557.525615828
2625,2625,2016,3,31,15,45,693886.5271575823,6464474.12679055
2626,2626,2016,3,31,16,15,693847.9410323804,6464484.815510082
2627,2627,2016,3,31,16,45,693874.2637412418,6464523.394353942
2628,2628,2016,3,31,17,15,693830.1827008099,6464525.053864156
2629,2629,2016,3,31,17,45,693845.2832675636,6464493.928857981
2630,2630,2016,3,31,18,15,693834.979471227,6464477.779649334
2631,2631,2016,3,31,21,15,693717.2218710381,6464361.263469521
2632,2632,2016,3,31,21,45,693796.183718853,6464375.01494912
2633,2633,2016,3,31,22,15,693864.4936878944,6464436.087147615
2634,2634,2016,3,31,22,45,693877.8075736307,6464436.506444605
2635,2635,2016,3,31,23,15,693888.7972752773,6464441.770290548
2636,2636,2016,3,31,23,45,693881.7438040749,6464443.22237099
