,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
8608,8608,2017,10,4,7,15,694107.7606531025,6464249.115066498
8609,8609,2017,10,4,7,45,694059.420691184,6464277.744751152
8610,8610,2017,10,4,8,15,694053.3830589136,6464217.817160395
8611,8611,2017,10,4,8,45,694032.5894441548,6464258.2975416165
8612,8612,2017,10,4,9,15,694023.1328241922,6464292.592437215
8613,8613,2017,10,4,9,45,694000.4417141663,6464281.748761919
8614,8614,2017,10,4,10,15,693987.5046621159,6464243.056262156
8615,8615,2017,10,4,10,45,693994.6852519176,6464328.290431742
8616,8616,2017,10,4,11,15,693979.537273594,6464314.293621839
8617,8617,2017,10,4,11,45,693971.9042632836,6464313.261700015
8618,8618,2017,10,4,12,15,693940.5818521595,6464284.693607697
8619,8619,2017,10,4,12,45,693958.2192319881,6464323.534315691
8620,8620,2017,10,4,13,15,693995.6167665657,6464289.171830212
8621,8621,2017,10,4,13,45,693985.5548028372,6464298.354401043
8622,8622,2017,10,4,14,15,694004.8195726626,6464239.608438228
8623,8623,2017,10,4,14,45,693984.5552021441,6464235.051274985
8624,8624,2017,10,4,15,15,694000.322304004,6464240.462574899
8625,8625,2017,10,4,15,45,694022.6875144074,6464164.852768981
8626,8626,2017,10,4,16,15,693955.332650858,6464285.351276836
8627,8627,2017,10,4,17,15,694001.8206642249,6464185.285411791
8628,8628,2017,10,4,17,45,694002.9830563278,6464220.866222373
8629,8629,2017,10,4,18,15,694019.3481107926,6464250.725822449
8630,8630,2017,10,4,18,45,694006.811044381,6464218.872555924
8631,8631,2017,10,4,19,15,694003.0567254521,6464249.689999749
8632,8632,2017,10,4,19,45,694009.9811290349,6464273.061187002
8633,8633,2017,10,4,20,15,694016.6256018317,6464231.465977055
8634,8634,2017,10,4,20,45,693996.6028712143,6464250.668319891
8635,8635,2017,10,4,21,15,694002.5937764182,6464254.268891653
8636,8636,2017,10,4,21,45,693995.2596059698,6464239.687287121
8637,8637,2017,10,4,22,15,693994.1936471447,6464199.214006748
8638,8638,2017,10,4,22,45,694023.5819274255,6464206.216866959
8639,8639,2017,10,4,23,15,694018.2387924491,6464267.52596631
8640,8640,2017,10,4,23,45,694062.8088671168,6464189.313787
8641,8641,2017,10,5,0,15,694057.2119438197,6464261.754728704
8642,8642,2017,10,5,0,45,694080.3347174316,6464255.534167958
8643,8643,2017,10,5,1,15,694099.8861054268,6464270.268256058
8644,8644,2017,10,5,1,45,694138.9243975276,6464255.270527602
8645,8645,2017,10,5,2,15,694141.1301888984,6464296.678120559
8646,8646,2017,10,5,2,45,694107.1764849401,6464324.004331347
8647,8647,2017,10,5,3,15,694149.1218358959,6464316.031235687
8648,8648,2017,10,5,3,45,694161.0696232968,6464293.829464883
8649,8649,2017,10,5,4,15,694138.1410307378,6464288.539650604
8650,8650,2017,10,5,4,45,694118.497381638,6464245.604513236
8651,8651,2017,10,5,5,15,694002.6252137499,6464227.315151206
8652,8652,2017,10,5,5,45,693914.090436358,6464310.409214404
8653,8653,2017,10,5,6,15,693927.2744344481,6464320.896007415
8654,8654,2017,10,5,6,45,693958.0367738527,6464285.973687357
8655,8655,2017,10,5,7,15,693992.9663210178,6464253.841428695
8656,8656,2017,10,5,7,45,693982.6618476951,6464275.632255951
8657,8657,2017,10,5,8,15,693989.1497184731,6464300.110000765
8658,8658,2017,10,5,8,45,693988.2218061166,6464321.910952215
8659,8659,2017,10,5,9,15,693965.6481460272,6464257.503713636
8660,8660,2017,10,5,9,45,693988.1152042197,6464281.187303744
8661,8661,2017,10,5,10,15,693992.1056497864,6464311.838992775
8662,8662,2017,10,5,10,45,694035.2616602703,6464219.5740712825
8663,8663,2017,10,5,11,15,694062.7758527615,6464238.078439551
8664,8664,2017,10,5,11,45,694023.2056842127,6464202.463222178
8665,8665,2017,10,5,12,15,694020.1359061637,6464303.738137973
8666,8666,2017,10,5,12,45,694030.6882868324,6464260.363413698
8667,8667,2017,10,5,13,15,694064.3971887361,6464298.530661582
8668,8668,2017,10,5,15,15,694135.9496728599,6464289.46326658
8669,8669,2017,10,6,3,45,693764.9061642431,6464464.3363491865
8670,8670,2017,10,6,4,15,693903.6420605693,6464449.255516259
8671,8671,2017,10,6,5,15,693883.5538079835,6464406.878990691
8672,8672,2017,10,6,6,45,693920.0018883586,6464405.900022038
8673,8673,2017,10,6,7,15,693890.0849683298,6464364.721740371
8674,8674,2017,10,6,7,45,693887.205752718,6464410.743841404
8675,8675,2017,10,6,8,45,693930.2640372897,6464388.201365747
8676,8676,2017,10,6,9,15,693960.7299650754,6464396.356212048
8677,8677,2017,10,6,9,45,693915.5423620433,6464354.292443436
8678,8678,2017,10,6,10,15,693970.814419623,6464364.450954014
8679,8679,2017,10,6,10,45,693967.1861732799,6464381.573434812
8680,8680,2017,10,6,11,15,693951.6810114755,6464363.865677697
8681,8681,2017,10,6,11,45,693964.0706421144,6464379.736169168
8682,8682,2017,10,6,13,15,694017.297197462,6464455.931054796
8683,8683,2017,10,6,13,45,693939.5468855542,6464329.991561613
8684,8684,2017,10,6,18,45,693820.2922236054,6464349.685310527
8685,8685,2017,10,6,19,15,693790.3243920573,6464402.649467108
8686,8686,2017,10,6,22,15,693806.9060786135,6464399.866375777
8687,8687,2017,10,6,22,45,693808.1085713917,6464440.360151564
8688,8688,2017,10,6,23,15,693804.2337796654,6464432.177941549
8689,8689,2017,10,6,23,45,693804.0144406705,6464410.881767065
8690,8690,2017,10,7,0,45,693807.9660356265,6464379.822317842
8691,8691,2017,10,7,1,15,693837.3800528824,6464382.98959243
8692,8692,2017,10,7,1,45,693877.9481401239,6464409.00126269
8693,8693,2017,10,7,2,15,693837.8359187815,6464386.232855985
8694,8694,2017,10,7,2,45,693832.0201203016,6464364.930542545
8695,8695,2017,10,7,3,15,693880.4926875513,6464383.749246508
8696,8696,2017,10,7,3,45,693873.0425639866,6464376.834866187
8697,8697,2017,10,7,4,15,693844.344133898,6464382.9079264095
8698,8698,2017,10,7,4,45,693814.5704213085,6464373.169347361
8699,8699,2017,10,7,5,15,693891.0653938375,6464376.492038405
8700,8700,2017,10,7,5,45,693894.935000815,6464366.9904206935
8701,8701,2017,10,7,6,15,693905.4721071424,6464354.407929213
8702,8702,2017,10,7,6,45,693886.583434707,6464353.322724356
8703,8703,2017,10,7,7,15,693904.7201263864,6464367.564843351
8704,8704,2017,10,7,7,45,693921.2057756437,6464391.87270508
8705,8705,2017,10,7,8,15,693924.5816797058,6464377.936031343
8706,8706,2017,10,7,8,45,693932.4270266787,6464370.176755809
8707,8707,2017,10,7,9,15,693925.1223786388,6464371.528133039
8708,8708,2017,10,7,9,45,693931.5072422831,6464372.218424841
8709,8709,2017,10,7,10,15,693887.4821339226,6464274.232184961
8710,8710,2017,10,7,10,45,693926.8260392025,6464277.603835333
8711,8711,2017,10,7,11,15,693958.490909598,6464346.744461891
8712,8712,2017,10,7,11,45,693969.9591148468,6464367.999964538
8713,8713,2017,10,7,12,15,693945.6645338502,6464320.048134871
8714,8714,2017,10,7,12,45,693942.454301709,6464318.935269911
8715,8715,2017,10,7,13,15,693941.8443271188,6464336.595708196
8716,8716,2017,10,7,13,45,693857.9484551536,6464366.180961452
8717,8717,2017,10,7,14,15,693865.8017103869,6464352.263696114
8718,8718,2017,10,7,14,45,693876.8317074407,6464333.919335851
8719,8719,2017,10,7,17,45,693911.0095809659,6464324.59925169
8720,8720,2017,10,7,21,15,694183.3399150427,6464217.455403878
8721,8721,2017,10,7,21,45,694109.0759213958,6464236.658174336
8722,8722,2017,10,7,22,15,694119.8528156466,6464220.840283145
8723,8723,2017,10,7,22,45,694130.4579531857,6464230.390116305
8724,8724,2017,10,7,23,15,694128.5784755542,6464254.548216774
8725,8725,2017,10,7,23,45,694118.999056657,6464258.017085786
8726,8726,2017,10,8,0,15,694112.7018798003,6464281.165289802
8727,8727,2017,10,8,0,45,694105.4817874467,6464293.2028198885
8728,8728,2017,10,8,1,15,694115.4037213511,6464275.648040799
8729,8729,2017,10,8,1,45,694132.1782237669,6464288.210139946
8730,8730,2017,10,8,2,15,694131.8426898995,6464295.864109359
8731,8731,2017,10,8,2,45,694144.4722237523,6464287.608907849
8732,8732,2017,10,8,3,15,694132.2154181927,6464310.412050091
8733,8733,2017,10,8,3,45,694142.4979482018,6464285.519415739
8734,8734,2017,10,8,4,15,694126.0827180501,6464312.993639855
8735,8735,2017,10,8,4,45,694146.9768358223,6464293.045397599
8736,8736,2017,10,8,5,15,694148.8708650334,6464299.243537292
8737,8737,2017,10,8,5,45,694151.6870680038,6464299.792927189
8738,8738,2017,10,8,6,15,694139.1626405896,6464324.770346308
8739,8739,2017,10,8,6,45,694122.0442604531,6464344.174935414
8740,8740,2017,10,8,7,15,694120.7816764889,6464340.990381702
8741,8741,2017,10,8,7,45,694141.8798307931,6464335.356539801
8742,8742,2017,10,8,8,15,694132.424415589,6464344.830922341
8743,8743,2017,10,8,8,45,694127.015789361,6464347.745913193
8744,8744,2017,10,8,9,15,694182.3747502399,6464315.55039105
8745,8745,2017,10,8,9,45,694154.4401314706,6464350.654619122
8746,8746,2017,10,8,10,15,694150.6586098665,6464360.04359795
8747,8747,2017,10,8,10,45,694158.6451229056,6464349.625324427
8748,8748,2017,10,8,11,15,694140.1162145457,6464359.651174277
8749,8749,2017,10,8,11,45,694143.8150804694,6464358.171676354
8750,8750,2017,10,8,12,15,694151.239279111,6464345.596731925
8751,8751,2017,10,8,12,45,694123.6800244452,6464333.187165995
8752,8752,2017,10,8,13,15,694132.0950250203,6464345.090408409
8753,8753,2017,10,8,13,45,694149.583535904,6464343.987373454
8754,8754,2017,10,8,14,15,694159.2463026406,6464327.569211901
8755,8755,2017,10,8,14,45,694147.427724906,6464346.412094045
8756,8756,2017,10,8,15,15,694158.7825801289,6464332.523688351
8757,8757,2017,10,8,15,45,694161.4937278477,6464332.938984685
8758,8758,2017,10,8,16,15,694145.9001198676,6464344.17230676
8759,8759,2017,10,8,16,45,694154.169296039,6464329.947732278
8760,8760,2017,10,8,17,15,694147.3004311763,6464330.79184526
8761,8761,2017,10,8,17,45,694157.7538755402,6464323.996766648
8762,8762,2017,10,8,18,15,694175.2144057404,6464322.066665045
8763,8763,2017,10,8,18,45,694167.4932065762,6464344.836507791
8764,8764,2017,10,8,19,15,694179.4099695521,6464340.532148767
8765,8765,2017,10,8,19,45,694170.5397306741,6464342.683679597
8766,8766,2017,10,8,20,15,694169.7637441616,6464345.828782475
8767,8767,2017,10,8,20,45,694160.6459934915,6464362.383978814
8768,8768,2017,10,8,21,15,694162.2854213598,6464365.804112172
8769,8769,2017,10,8,21,45,694182.6821131891,6464353.202209468
8770,8770,2017,10,8,22,15,694158.1341082077,6464365.719751378
8771,8771,2017,10,8,22,45,694171.3976666802,6464362.363118842
8772,8772,2017,10,8,23,15,694166.2039120267,6464363.803056566
8773,8773,2017,10,8,23,45,694141.8852949709,6464360.616289184
8774,8774,2017,10,9,0,15,694046.2736103553,6464257.483292092
8775,8775,2017,10,9,1,45,694182.4524608887,6464348.908275952
8776,8776,2017,10,9,2,15,694164.8059181392,6464380.490378219
8777,8777,2017,10,9,2,45,694143.6036394495,6464392.870303789
8778,8778,2017,10,9,3,15,694201.3040914166,6464383.312566981
8779,8779,2017,10,9,3,45,694183.1713175634,6464386.21218115
8780,8780,2017,10,9,4,15,694198.1892803631,6464371.758032812
8781,8781,2017,10,9,4,45,694217.295820268,6464415.235015309
8782,8782,2017,10,9,5,15,694235.7041086705,6464454.42990136
8783,8783,2017,10,9,5,45,694158.4653204681,6464459.108861396
8784,8784,2017,10,9,6,15,694162.2938151156,6464476.83240495
8785,8785,2017,10,9,6,45,694186.9688934815,6464494.933858848
8786,8786,2017,10,9,7,15,694169.5308751046,6464507.4356289245
8787,8787,2017,10,9,7,45,694171.9732784289,6464507.905681551
8788,8788,2017,10,9,8,15,694108.8403637854,6464510.854249598
8789,8789,2017,10,9,8,45,694129.7847219665,6464545.347686083
8790,8790,2017,10,9,9,45,694117.0991676016,6464617.831233054
8791,8791,2017,10,9,10,15,694105.2322705791,6464589.889733146
8792,8792,2017,10,9,10,45,694081.431977654,6464568.0908672735
8793,8793,2017,10,9,11,15,694072.5168498217,6464543.138359027
8794,8794,2017,10,9,11,45,694082.139425414,6464571.157293304
8795,8795,2017,10,9,12,15,694069.2732181605,6464561.721605594
8796,8796,2017,10,9,12,45,694041.9624048132,6464607.316847703
8797,8797,2017,10,9,13,15,694028.3818972881,6464598.746481902
8798,8798,2017,10,9,13,45,694008.857488976,6464594.136920579
8799,8799,2017,10,9,18,45,693881.7311571137,6464304.275497834
8800,8800,2017,10,9,20,15,693943.5666787341,6464277.641513917
8801,8801,2017,10,9,22,15,694052.7906056232,6464179.93010734
8802,8802,2017,10,9,23,15,694120.6170352215,6464244.505719947
8803,8803,2017,10,9,23,45,694109.8979150471,6464209.393773593
8804,8804,2017,10,10,0,15,694109.9740954047,6464272.100637623
8805,8805,2017,10,10,0,45,694091.3754235577,6464266.131407175
8806,8806,2017,10,10,1,15,694114.415466186,6464265.36740424
8807,8807,2017,10,10,1,45,694092.6699558359,6464298.348447517
8808,8808,2017,10,10,2,15,694110.1419025154,6464277.104021457
8809,8809,2017,10,10,2,45,694102.7007816929,6464311.20166372
8810,8810,2017,10,10,3,15,694108.3031774702,6464322.37187555
8811,8811,2017,10,10,3,45,694102.3817773497,6464327.903054988
8812,8812,2017,10,10,4,15,694085.8934550221,6464341.207099756
8813,8813,2017,10,10,4,45,694157.9689352683,6464304.038225594
8814,8814,2017,10,10,5,15,694190.306805351,6464280.581627671
8815,8815,2017,10,10,5,45,694147.0775223239,6464319.691096048
8816,8816,2017,10,10,6,15,694126.5226609021,6464317.335007073
8817,8817,2017,10,10,6,45,694121.4554410869,6464317.140212462
8818,8818,2017,10,10,7,15,694137.7255226136,6464313.495364261
8819,8819,2017,10,10,7,45,694117.2668755589,6464336.070827931
8820,8820,2017,10,10,8,15,694100.2119049571,6464340.756538169
8821,8821,2017,10,10,8,45,694109.0071684092,6464311.000206494
8822,8822,2017,10,10,9,15,694104.2193898208,6464339.49878922
8823,8823,2017,10,10,9,45,694110.666236093,6464324.008688222
8824,8824,2017,10,10,10,15,694093.1271315039,6464336.503825731
8825,8825,2017,10,10,10,45,694116.6110022133,6464245.489890781
8826,8826,2017,10,10,11,15,694094.0485772683,6464352.428123903
8827,8827,2017,10,10,11,45,694126.2940405739,6464328.423976529
8828,8828,2017,10,10,12,15,694109.5876219867,6464337.172287216
8829,8829,2017,10,10,12,45,694100.654445967,6464311.245269014
8830,8830,2017,10,10,13,15,694115.5851497729,6464301.306347312
8831,8831,2017,10,10,13,45,694097.9888314402,6464331.787809589
8832,8832,2017,10,10,14,15,694144.8960130159,6464299.778694495
8833,8833,2017,10,10,14,45,694124.9981263194,6464325.0609286
8834,8834,2017,10,10,15,15,694137.7097500884,6464320.449690542
8835,8835,2017,10,10,15,45,694145.7331531774,6464333.807644455
8836,8836,2017,10,10,16,15,694145.6916995852,6464328.9366015885
8837,8837,2017,10,10,16,45,694137.383632448,6464329.495408169
8838,8838,2017,10,10,17,15,694150.2923047661,6464323.259137399
8839,8839,2017,10,10,17,45,694145.7658236045,6464323.845423175
8840,8840,2017,10,10,18,15,694149.7858768124,6464333.162582661
8841,8841,2017,10,10,18,45,694152.1038525751,6464320.624209643
8842,8842,2017,10,10,19,15,694136.2388846526,6464331.4069657335
8843,8843,2017,10,10,19,45,694144.2165842467,6464328.0958738495
8844,8844,2017,10,10,20,15,694150.7327484965,6464299.734496379
8845,8845,2017,10,10,20,45,694112.24163159,6464311.200766903
8846,8846,2017,10,10,21,15,694099.8836954001,6464254.349053662
8847,8847,2017,10,10,21,45,694082.2218352042,6464191.306028579
8848,8848,2017,10,10,22,15,694057.7145910893,6464147.344447873
8849,8849,2017,10,10,22,45,694054.0328966674,6464162.365010026
8850,8850,2017,10,10,23,15,694029.1749819134,6464222.32902819
8851,8851,2017,10,10,23,45,693955.3387992586,6464230.119545384
8852,8852,2017,10,11,0,15,693937.6952602757,6464301.357897243
8853,8853,2017,10,11,0,45,693924.3870403785,6464289.005895747
8854,8854,2017,10,11,1,15,693939.8611826707,6464319.781965329
8855,8855,2017,10,11,1,45,693925.0537685626,6464293.218348034
8856,8856,2017,10,11,2,15,693924.6875122654,6464299.072214177
8857,8857,2017,10,11,2,45,693925.7902189199,6464318.998711558
8858,8858,2017,10,11,3,15,693934.6906154386,6464309.602572407
8859,8859,2017,10,11,3,45,693910.6934307545,6464259.170413237
8860,8860,2017,10,11,4,15,693937.562052604,6464300.540646621
8861,8861,2017,10,11,4,45,693941.5010527306,6464275.080370396
8862,8862,2017,10,11,5,15,693938.4914895319,6464247.439907291
8863,8863,2017,10,11,5,45,693932.4709298108,6464271.618790194
8864,8864,2017,10,11,6,15,693952.4370027989,6464254.521948804
8865,8865,2017,10,11,6,45,693940.4939559518,6464279.125060014
8866,8866,2017,10,11,7,15,693972.2465271163,6464221.565475732
8867,8867,2017,10,11,7,45,693958.9429719027,6464272.683070819
8868,8868,2017,10,11,8,15,693956.0351471171,6464283.175780408
8869,8869,2017,10,11,8,45,693950.7361214155,6464302.191368682
8870,8870,2017,10,11,9,15,693921.8256338092,6464273.125060567
8871,8871,2017,10,11,9,45,693951.3008131634,6464311.45432139
8872,8872,2017,10,11,10,15,693932.0793351564,6464285.555095575
8873,8873,2017,10,11,10,45,693943.7846683305,6464329.190677308
8874,8874,2017,10,11,11,15,693925.7426545866,6464331.969042458
8875,8875,2017,10,11,11,45,693931.6437243759,6464322.421144419
8876,8876,2017,10,11,12,15,693941.6614311002,6464353.438882814
8877,8877,2017,10,11,12,45,693936.9198445183,6464337.394392412
8878,8878,2017,10,11,13,15,693939.0275096205,6464366.778662865
8879,8879,2017,10,11,13,45,693923.5763901657,6464343.953280226
8880,8880,2017,10,11,14,15,693907.2598206503,6464340.8514481615
8881,8881,2017,10,11,14,45,693928.2228608496,6464339.486596534
8882,8882,2017,10,11,15,15,693915.8674132674,6464350.652376392
8883,8883,2017,10,11,15,45,693815.6813835653,6464378.483773482
8884,8884,2017,10,11,16,15,693867.1905651742,6464369.274404828
8885,8885,2017,10,11,16,45,693859.6869694126,6464410.052469548
8886,8886,2017,10,11,17,15,693852.5366472064,6464405.384303226
8887,8887,2017,10,11,17,45,693863.8416313649,6464376.94030467
8888,8888,2017,10,11,18,15,693858.3023949149,6464394.476089938
8889,8889,2017,10,11,18,45,693851.6345801197,6464372.16356712
8890,8890,2017,10,11,19,15,693868.3836418964,6464368.606702452
8891,8891,2017,10,11,19,45,693863.5312303976,6464352.537580451
8892,8892,2017,10,11,20,15,693836.0118685153,6464363.805481126
8893,8893,2017,10,11,20,45,693813.7789514378,6464329.363663336
8894,8894,2017,10,11,21,45,693825.2965829571,6464314.637180993
8895,8895,2017,10,11,22,15,693832.3149496483,6464340.719962057
8896,8896,2017,10,11,22,45,693798.907393003,6464335.316079311
8897,8897,2017,10,12,1,45,693851.0114509611,6464277.604703809
8898,8898,2017,10,12,6,45,694025.8841953633,6464238.304198189
8899,8899,2017,10,12,7,15,694028.0829614646,6464291.886657085
8900,8900,2017,10,12,7,45,694022.7134234298,6464230.632297883
8901,8901,2017,10,12,8,15,694024.6928175241,6464298.140732765
8902,8902,2017,10,12,8,45,694046.2460203946,6464251.024194171
8903,8903,2017,10,12,9,15,694060.8536340465,6464235.809013584
8904,8904,2017,10,12,9,45,694066.8687027064,6464245.766848831
8905,8905,2017,10,12,10,15,694074.1843897464,6464279.475833345
8906,8906,2017,10,12,10,45,694101.1904116925,6464310.688603544
8907,8907,2017,10,12,11,15,694136.7138673654,6464320.170641824
8908,8908,2017,10,12,11,45,694152.3113115609,6464327.557070727
8909,8909,2017,10,12,12,15,694156.3991649739,6464338.883423926
8910,8910,2017,10,12,12,45,694170.1785971834,6464345.812256849
