,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
2399,2399,2017,3,15,0,15,693975.3884663857,6464257.57101658
2400,2400,2017,3,15,0,45,693980.572410977,6464231.342537902
2401,2401,2017,3,15,1,15,693992.910647185,6464233.461967525
2402,2402,2017,3,15,1,45,693986.8006740479,6464268.18882289
2403,2403,2017,3,15,2,15,693977.586656269,6464241.834551266
2404,2404,2017,3,15,2,45,693973.9330611464,6464255.445870762
2405,2405,2017,3,15,3,15,693968.2323914599,6464233.176350828
2406,2406,2017,3,15,3,45,693947.2074761891,6464241.395087538
2407,2407,2017,3,15,4,15,693954.3781661375,6464280.856425954
2408,2408,2017,3,15,4,45,693944.6290863655,6464238.642670514
2409,2409,2017,3,15,5,15,693950.9959283829,6464277.027861001
2410,2410,2017,3,15,5,45,693943.0624913824,6464261.1274977205
2411,2411,2017,3,15,6,15,693927.4305211449,6464238.9185286295
2412,2412,2017,3,15,6,45,693935.7144432896,6464320.781666279
2413,2413,2017,3,15,7,15,693911.0460879684,6464336.454578659
2414,2414,2017,3,15,7,45,693902.2843381827,6464322.877833689
2415,2415,2017,3,15,8,15,693909.1401484786,6464357.309915748
2416,2416,2017,3,15,8,45,693916.6472404759,6464351.005482136
2417,2417,2017,3,15,9,15,693932.9315088467,6464345.509216401
2418,2418,2017,3,15,9,45,693937.370119069,6464362.215753872
2419,2419,2017,3,15,10,15,693918.7566184199,6464366.4102774905
2420,2420,2017,3,15,10,45,693901.0413853105,6464370.806857161
2421,2421,2017,3,15,11,15,693914.2634682795,6464366.295219113
2422,2422,2017,3,15,11,45,693913.8820868528,6464363.464203759
2423,2423,2017,3,15,12,15,693909.4349492542,6464351.741538015
2424,2424,2017,3,15,12,45,693914.2355687451,6464371.057206182
2425,2425,2017,3,15,13,15,693910.9153715619,6464366.842223631
2426,2426,2017,3,15,13,45,693921.5997401822,6464382.189939216
2427,2427,2017,3,15,14,15,693910.6033764369,6464372.390910677
2428,2428,2017,3,15,14,45,693898.6931906532,6464356.283544404
2429,2429,2017,3,15,15,15,693900.9391921848,6464362.08883242
2430,2430,2017,3,15,15,45,693892.9908613692,6464367.648415314
2431,2431,2017,3,15,16,15,693870.8439412328,6464338.672340327
2432,2432,2017,3,15,16,45,693903.4722031946,6464341.733269077
2433,2433,2017,3,15,17,15,693883.5440980055,6464304.65027186
2434,2434,2017,3,15,17,45,693911.6337972158,6464332.707766069
2435,2435,2017,3,15,18,15,693914.5371796663,6464349.995230465
2436,2436,2017,3,15,18,45,693874.0169567299,6464354.122903841
2437,2437,2017,3,15,19,15,693866.072602204,6464336.878643984
2438,2438,2017,3,15,19,45,693853.4098648276,6464315.932168827
2439,2439,2017,3,15,20,15,693863.615742059,6464290.264975815
2440,2440,2017,3,15,20,45,693859.4949628427,6464279.311920165
2441,2441,2017,3,15,21,15,693847.6112189082,6464293.334027713
2442,2442,2017,3,15,21,45,693866.2646148251,6464283.218406996
2443,2443,2017,3,15,22,15,693846.919319932,6464259.379994538
2444,2444,2017,3,15,22,45,693832.4620285664,6464267.15794494
2445,2445,2017,3,15,23,15,693802.5042621767,6464284.718999407
2446,2446,2017,3,15,23,45,693816.9317783975,6464305.819452839
2447,2447,2017,3,16,0,15,693829.9631087309,6464300.606509824
2448,2448,2017,3,16,0,45,693871.3431891806,6464281.495149289
2449,2449,2017,3,16,1,15,693866.0318529637,6464246.959303816
2450,2450,2017,3,16,5,45,693753.1974616504,6464300.291501729
2451,2451,2017,3,16,6,15,693823.7760330242,6464384.078597608
2452,2452,2017,3,16,6,45,693888.9695396438,6464418.019733194
2453,2453,2017,3,16,7,15,693870.9767059751,6464437.050693898
2454,2454,2017,3,16,7,45,693803.3372393977,6464407.840014466
2455,2455,2017,3,16,8,15,693940.4427866546,6464441.135632611
2456,2456,2017,3,16,8,45,693947.6185313181,6464462.671956028
2457,2457,2017,3,16,9,15,693942.4601480496,6464471.712943638
2458,2458,2017,3,16,9,45,693888.8378174029,6464488.380001469
2459,2459,2017,3,16,10,15,693874.2853821194,6464485.50196092
2460,2460,2017,3,16,10,45,693937.4142801886,6464461.710649241
2461,2461,2017,3,16,11,15,693916.264494294,6464480.781272465
2462,2462,2017,3,16,11,45,693930.0511058398,6464467.959765698
2463,2463,2017,3,16,12,15,693900.0565877395,6464450.412497504
2464,2464,2017,3,16,12,45,693855.4934204064,6464481.015039571
2465,2465,2017,3,16,13,15,693910.3720181426,6464498.295938782
2466,2466,2017,3,16,13,45,693792.1121473551,6464582.181353957
2467,2467,2017,3,16,14,15,693927.0990600818,6464470.500443914
2468,2468,2017,3,16,14,45,693873.2817379759,6464461.7325471565
2469,2469,2017,3,16,15,15,693873.20991944,6464454.3785650665
2470,2470,2017,3,16,15,45,693861.501196197,6464426.560203448
2471,2471,2017,3,16,17,15,693772.3980153936,6464299.42298215
2472,2472,2017,3,16,17,45,693763.7010170523,6464348.622906677
2473,2473,2017,3,16,18,15,693760.8238239214,6464367.681015031
2474,2474,2017,3,16,18,45,693817.8509035242,6464383.112831337
2475,2475,2017,3,16,19,15,693790.374823687,6464350.786429462
2476,2476,2017,3,16,20,15,693750.5670978696,6464299.358297672
2477,2477,2017,3,16,20,45,693715.7744122422,6464308.231333187
2478,2478,2017,3,16,21,15,693754.9336252867,6464242.058618695
2479,2479,2017,3,17,2,45,694015.8976955694,6464125.882566282
2480,2480,2017,3,17,3,15,694073.9814177614,6464068.79464327
2481,2481,2017,3,17,3,45,694037.8936597994,6464204.432620771
2482,2482,2017,3,17,4,15,694050.5339016602,6464183.370094232
2483,2483,2017,3,17,4,45,694067.6778718596,6464206.364104958
2484,2484,2017,3,17,5,15,694057.6749854424,6464252.327104046
2485,2485,2017,3,17,5,45,694081.7584422166,6464285.4042039495
2486,2486,2017,3,17,6,15,694090.6849332291,6464230.831102638
2487,2487,2017,3,17,6,45,694020.7319375132,6464247.913587339
2488,2488,2017,3,17,7,15,694037.9055089573,6464255.528919381
2489,2489,2017,3,17,7,45,694043.2944533227,6464261.478803961
2490,2490,2017,3,17,8,15,694051.2048471327,6464252.758272758
2491,2491,2017,3,17,8,45,694070.1289611468,6464220.248596443
2492,2492,2017,3,17,9,15,694057.3028112445,6464233.422033961
2493,2493,2017,3,17,9,45,694059.6973323962,6464264.499072271
2494,2494,2017,3,17,10,15,694068.7466801945,6464272.311679609
2495,2495,2017,3,17,10,45,694067.9881754167,6464260.081911745
2496,2496,2017,3,17,11,15,694071.5106939522,6464251.973652819
2497,2497,2017,3,17,11,45,694061.4665447819,6464262.556865596
2498,2498,2017,3,17,12,15,694054.0058923339,6464269.5723138135
2499,2499,2017,3,17,12,45,694063.6817431754,6464278.65126954
2500,2500,2017,3,17,13,15,694074.5669027454,6464249.678758631
2501,2501,2017,3,17,13,45,694047.3680497961,6464289.895282145
2502,2502,2017,3,17,14,15,694046.7635667972,6464254.217412588
2503,2503,2017,3,17,14,45,694039.1552174086,6464251.291546583
2504,2504,2017,3,17,15,15,694032.0210975572,6464255.25873139
2505,2505,2017,3,17,15,45,694029.4388787082,6464260.082530614
2506,2506,2017,3,17,16,15,694034.4895598976,6464242.852238626
2507,2507,2017,3,17,16,45,694042.504247061,6464219.748793631
2508,2508,2017,3,17,17,15,694037.8889281899,6464249.141594804
2509,2509,2017,3,17,17,45,694032.6092207071,6464228.622585653
2510,2510,2017,3,17,18,15,694011.0768582207,6464258.0440175
2511,2511,2017,3,17,18,45,693996.9188653283,6464251.337348197
2512,2512,2017,3,17,19,15,693997.4382915728,6464266.128468998
2513,2513,2017,3,17,19,45,693998.9242665647,6464272.809422568
2514,2514,2017,3,17,20,15,693992.3152651241,6464247.7081793975
2515,2515,2017,3,17,20,45,693990.5346475217,6464271.487210206
2516,2516,2017,3,17,21,15,694001.6369123205,6464228.726835279
2517,2517,2017,3,17,21,45,693987.6642777625,6464200.188515666
2518,2518,2017,3,17,22,15,693993.894328536,6464173.574980054
2519,2519,2017,3,17,22,45,694003.6388108564,6464156.328770019
2520,2520,2017,3,17,23,15,694014.4102680652,6464197.51842908
2521,2521,2017,3,17,23,45,694003.5477468804,6464161.316223252
2522,2522,2017,3,18,3,45,694020.9376124818,6464129.475665142
2523,2523,2017,3,18,4,15,693993.2890115387,6464226.2622498805
2524,2524,2017,3,18,4,45,693938.1788958114,6464192.59010272
2525,2525,2017,3,18,5,15,693927.4726990836,6464244.757265358
2526,2526,2017,3,18,5,45,693975.1305595711,6464262.031981249
2527,2527,2017,3,18,6,15,693991.5216268466,6464253.181222016
2528,2528,2017,3,18,6,45,694005.0819449435,6464230.159925287
2529,2529,2017,3,18,7,15,694008.8492163927,6464285.976051269
2530,2530,2017,3,18,7,45,694002.5781170205,6464297.797221111
2531,2531,2017,3,18,8,15,693994.951491196,6464318.282810687
2532,2532,2017,3,18,8,45,693999.2319145493,6464301.205204982
2533,2533,2017,3,18,9,15,693971.4062145097,6464240.334676015
2534,2534,2017,3,18,9,45,693994.0541185383,6464352.75529818
2535,2535,2017,3,18,10,15,693980.2584969222,6464222.45376089
2536,2536,2017,3,18,10,45,693994.2835212554,6464329.622430159
2537,2537,2017,3,18,11,15,693952.8607136061,6464387.270163193
2538,2538,2017,3,18,11,45,694046.8500427416,6464361.606994648
2539,2539,2017,3,18,12,15,694016.9488580035,6464328.410276085
2540,2540,2017,3,18,12,45,694006.2073072293,6464284.495434297
2541,2541,2017,3,18,13,15,693992.8099189843,6464371.103598064
2542,2542,2017,3,18,13,45,694032.8552407867,6464255.089250692
2543,2543,2017,3,18,14,15,694031.5430734977,6464255.586245447
2544,2544,2017,3,18,14,45,694073.0597835331,6464314.8802932175
2545,2545,2017,3,18,15,15,693943.290871063,6464349.830163098
2546,2546,2017,3,19,9,45,694003.9552558033,6464496.02786909
2547,2547,2017,3,19,10,45,693953.3448100575,6464423.139649802
2548,2548,2017,3,19,11,15,693994.0901978841,6464418.65546338
2549,2549,2017,3,19,11,45,694115.8549511277,6464460.398293365
2550,2550,2017,3,19,13,15,694102.2708878278,6464287.083305767
2551,2551,2017,3,19,13,45,694123.7293615678,6464297.688951621
2552,2552,2017,3,19,14,15,694111.0044443604,6464341.063891735
2553,2553,2017,3,20,0,15,693941.3886742528,6464413.969480647
2554,2554,2017,3,20,7,45,694034.8543662413,6464408.324372813
2555,2555,2017,3,20,10,15,694108.0014460246,6464392.365203895
2556,2556,2017,3,20,11,45,694041.6555930468,6464292.920789754
2557,2557,2017,3,20,12,15,694038.538392912,6464256.191976478
2558,2558,2017,3,20,12,45,694012.169395531,6464302.900381942
2559,2559,2017,3,20,13,15,694059.0927882371,6464250.999417282
2560,2560,2017,3,20,13,45,694073.9098653378,6464261.918659479
2561,2561,2017,3,20,14,15,694067.2415685182,6464169.859299231
2562,2562,2017,3,20,14,45,694053.8494113175,6464235.575785796
2563,2563,2017,3,20,15,15,694063.6846247268,6464284.593443061
2564,2564,2017,3,20,15,45,694093.8747766454,6464293.627785443
2565,2565,2017,3,20,16,15,694105.5026656284,6464304.384415048
2566,2566,2017,3,20,18,45,694328.1388883262,6464322.767530122
2567,2567,2017,3,20,19,45,694194.346360249,6464238.88703668
2568,2568,2017,3,20,20,15,693966.5930304254,6464228.291606707
2569,2569,2017,3,20,22,45,694074.9309390677,6464194.837900985
2570,2570,2017,3,20,23,15,694109.5533674128,6464249.793189571
2571,2571,2017,3,20,23,45,694129.6501009733,6464275.533306251
2572,2572,2017,3,21,0,15,694120.3134329774,6464289.452499603
2573,2573,2017,3,21,0,45,694107.3910200424,6464309.113238719
2574,2574,2017,3,21,1,15,694135.9906090625,6464294.723017666
2575,2575,2017,3,21,1,45,694247.7875078409,6464272.899848369
2576,2576,2017,3,21,2,15,694276.1687909175,6464268.086469051
2577,2577,2017,3,21,2,45,694238.7413694955,6464291.058153517
2578,2578,2017,3,21,3,15,694253.9429316275,6464300.302472918
2579,2579,2017,3,21,3,45,694244.767473168,6464311.8886870975
2580,2580,2017,3,21,4,15,694260.4193932813,6464306.153098017
2581,2581,2017,3,21,4,45,694212.5431287538,6464343.00575427
2582,2582,2017,3,21,5,15,694178.6576055934,6464350.155668435
2583,2583,2017,3,21,5,45,694156.7365767701,6464357.097562752
2584,2584,2017,3,21,6,15,694141.2400261484,6464353.410909537
2585,2585,2017,3,21,6,45,694142.8028693077,6464354.292755418
2586,2586,2017,3,21,7,15,694172.1614320041,6464358.542809747
2587,2587,2017,3,21,7,45,694175.1790293466,6464360.80809511
2588,2588,2017,3,21,8,15,694165.4605450347,6464374.711244471
2589,2589,2017,3,21,8,45,694144.959449584,6464380.436052187
2590,2590,2017,3,21,9,15,694143.3758774883,6464391.789864902
2591,2591,2017,3,21,9,45,694147.8670212013,6464352.195013384
2592,2592,2017,3,21,10,15,694142.4680494203,6464357.570679167
2593,2593,2017,3,21,10,45,694133.2978542174,6464339.102398106
2594,2594,2017,3,21,11,15,694130.7007514758,6464327.494880524
2595,2595,2017,3,21,11,45,694128.5146884045,6464333.609367853
2596,2596,2017,3,21,12,15,694094.355306273,6464339.180960194
2597,2597,2017,3,21,12,45,694106.4028848658,6464323.52136385
2598,2598,2017,3,21,13,15,694097.3404760783,6464323.846510508
2599,2599,2017,3,21,13,45,694082.6655355479,6464289.1517828535
2600,2600,2017,3,21,14,15,694038.6761140887,6464247.484770631
2601,2601,2017,3,21,14,45,693995.1387529956,6464240.711379065
2602,2602,2017,3,21,15,15,694023.2335801306,6464201.391065934
2603,2603,2017,3,21,15,45,693891.8750316716,6464397.228727831
2604,2604,2017,3,21,17,15,693886.851916692,6464230.641046482
2605,2605,2017,3,21,21,45,694055.4566695746,6464042.939411568
2606,2606,2017,3,21,22,15,694018.6797090817,6464060.657175269
2607,2607,2017,3,21,22,45,693997.8012948008,6464097.904024057
2608,2608,2017,3,21,23,15,693997.1355512195,6464144.453173017
2609,2609,2017,3,21,23,45,693998.4164146889,6464126.097016393
2610,2610,2017,3,22,0,15,693996.1610734852,6464151.836421549
2611,2611,2017,3,22,0,45,694011.1188603212,6464087.207805536
2612,2612,2017,3,22,1,15,694003.3254326581,6464139.254213553
2613,2613,2017,3,22,1,45,694004.7388789799,6464058.856763636
2614,2614,2017,3,22,2,15,694022.1278874164,6464180.771407306
2615,2615,2017,3,22,2,45,694060.027756287,6464054.480990091
2616,2616,2017,3,22,3,15,694025.9048878814,6464052.804033301
2617,2617,2017,3,22,3,45,693978.477514606,6464183.856127109
2618,2618,2017,3,22,4,15,693975.6643064051,6464195.968922599
2619,2619,2017,3,22,4,45,693968.2633904285,6464241.127028215
2620,2620,2017,3,22,5,15,693973.519837515,6464287.295985694
2621,2621,2017,3,22,5,45,693994.3741880484,6464256.645552322
2622,2622,2017,3,22,6,15,693991.8952677227,6464281.825616237
2623,2623,2017,3,22,6,45,693985.9881792857,6464300.529198841
2624,2624,2017,3,22,7,15,693957.5167991292,6464305.299660089
2625,2625,2017,3,22,7,45,693944.5157622568,6464331.440321446
2626,2626,2017,3,22,8,15,693930.9969173903,6464285.981901061
2627,2627,2017,3,22,8,45,693942.6707119836,6464348.341199423
2628,2628,2017,3,22,9,15,693954.1011613241,6464376.324034801
2629,2629,2017,3,22,9,45,693919.5550952293,6464346.119950407
2630,2630,2017,3,22,10,15,693922.147521704,6464356.668970403
2631,2631,2017,3,22,10,45,693932.0110810569,6464343.887458069
2632,2632,2017,3,22,11,15,693866.7666715214,6464374.003698736
2633,2633,2017,3,22,11,45,693912.6646952545,6464358.40247788
2634,2634,2017,3,22,12,15,693923.7281142793,6464346.547810165
2635,2635,2017,3,22,12,45,693922.9360903774,6464365.794121416
2636,2636,2017,3,22,13,15,693915.2900723557,6464353.569171649
2637,2637,2017,3,22,13,45,693918.4778112842,6464339.917025092
2638,2638,2017,3,22,14,15,693905.4682859209,6464355.896042328
2639,2639,2017,3,22,14,45,693907.8149937824,6464356.801973287
2640,2640,2017,3,22,15,15,693943.4311574021,6464369.28113286
2641,2641,2017,3,22,15,45,693918.5705538476,6464368.488040059
2642,2642,2017,3,22,16,15,693888.6947291265,6464352.480044117
2643,2643,2017,3,22,16,45,693894.2980724889,6464367.598504743
2644,2644,2017,3,22,17,15,693878.1626839048,6464351.525108658
2645,2645,2017,3,22,17,45,693892.6202206155,6464322.16487171
2646,2646,2017,3,22,18,15,693903.8786047554,6464343.298573006
2647,2647,2017,3,22,18,45,693917.139144915,6464356.199166291
2648,2648,2017,3,22,19,15,693915.5219796475,6464342.283354818
2649,2649,2017,3,22,19,45,693930.676930302,6464338.526671298
2650,2650,2017,3,22,20,15,693920.7034946035,6464305.205290313
2651,2651,2017,3,22,20,45,693917.4148252333,6464320.196746948
2652,2652,2017,3,22,21,15,693920.119493556,6464325.962355682
2653,2653,2017,3,22,21,45,693919.2486470359,6464320.602710779
2654,2654,2017,3,22,22,15,693939.519269758,6464324.795733737
2655,2655,2017,3,22,22,45,693894.2874640124,6464259.701175367
2656,2656,2017,3,22,23,15,693908.5839510805,6464306.212495357
2657,2657,2017,3,22,23,45,693912.770250371,6464331.687457185
2658,2658,2017,3,23,0,15,693913.8630715915,6464335.520598515
2659,2659,2017,3,23,0,45,693899.8931109183,6464304.141682791
2660,2660,2017,3,23,1,15,693906.8287730687,6464307.765665324
2661,2661,2017,3,23,1,45,693922.8365341261,6464284.79259504
2662,2662,2017,3,23,2,15,693911.9189195795,6464261.862709034
2663,2663,2017,3,23,2,45,693937.0342133642,6464312.4900621865
2664,2664,2017,3,23,3,15,693880.4659366568,6464251.713004864
2665,2665,2017,3,23,3,45,693901.4490518603,6464255.429499628
2666,2666,2017,3,23,4,15,693902.1469734651,6464250.084415524
2667,2667,2017,3,23,4,45,693923.2356018428,6464293.349649379
2668,2668,2017,3,23,5,15,693918.2145521726,6464356.21518895
2669,2669,2017,3,23,5,45,693911.0525139769,6464346.941084889
2670,2670,2017,3,23,6,15,693905.8049173646,6464368.498355616
2671,2671,2017,3,23,6,45,693910.570738537,6464390.72480064
2672,2672,2017,3,23,7,15,693896.5089386437,6464394.663333472
2673,2673,2017,3,23,7,45,693897.6139674113,6464379.813487754
2674,2674,2017,3,23,8,15,693865.646265411,6464378.34122103
2675,2675,2017,3,23,8,45,693864.8599771601,6464395.887979356
2676,2676,2017,3,23,9,15,693891.0998194457,6464391.897787496
2677,2677,2017,3,23,9,45,693910.8474368802,6464407.124637771
2678,2678,2017,3,23,10,15,693892.9069933625,6464386.790652789
2679,2679,2017,3,23,10,45,693899.3194551296,6464380.872873753
2680,2680,2017,3,23,11,15,693869.0208919082,6464361.644778155
2681,2681,2017,3,23,11,45,693888.0352242591,6464402.632465965
2682,2682,2017,3,23,12,15,693891.3326658388,6464378.351130617
2683,2683,2017,3,23,12,45,693893.6122152949,6464366.554053869
2684,2684,2017,3,23,13,15,693910.4207551379,6464386.106040923
2685,2685,2017,3,23,13,45,693896.8546978998,6464394.581888732
2686,2686,2017,3,23,14,15,693881.11359204,6464374.10209172
2687,2687,2017,3,23,14,45,693870.2851719264,6464369.156258783
2688,2688,2017,3,23,15,15,693917.3417529278,6464384.386962998
2689,2689,2017,3,23,15,45,693886.7779684538,6464379.91484568
2690,2690,2017,3,23,16,15,693858.8014125704,6464345.06997456
2691,2691,2017,3,23,16,45,693830.8958665767,6464294.886963747
2692,2692,2017,3,23,17,15,693810.5035216821,6464209.680853098
2693,2693,2017,3,23,17,45,693829.7729442038,6464238.007670953
2694,2694,2017,3,23,20,15,693800.4428864938,6464192.766417638
2695,2695,2017,3,23,20,45,693817.5993009182,6464218.110795814
2696,2696,2017,3,23,21,15,693816.3917456304,6464279.753744902
2697,2697,2017,3,23,21,45,693770.7308650088,6464258.200160686
2698,2698,2017,3,23,22,45,693769.0092419425,6464279.290168708
2699,2699,2017,3,23,23,15,693741.6917189106,6464301.659364188
2700,2700,2017,3,23,23,45,693727.9223796971,6464256.730113487
2701,2701,2017,3,24,0,45,693762.7259294358,6464301.810343994
2702,2702,2017,3,24,1,15,693744.516207725,6464332.289894999
2703,2703,2017,3,24,4,15,693828.4415324015,6464410.998466725
2704,2704,2017,3,24,4,45,693859.6448819699,6464413.691907975
2705,2705,2017,3,24,5,15,693849.9640212622,6464426.394217718
2706,2706,2017,3,24,5,45,693885.5343649278,6464417.627134765
2707,2707,2017,3,24,6,15,693876.7975097242,6464423.253015854
2708,2708,2017,3,24,6,45,693885.453548447,6464429.3183734855
2709,2709,2017,3,24,7,15,693857.2596947373,6464440.999184457
2710,2710,2017,3,24,7,45,693870.2111789956,6464461.049819351
2711,2711,2017,3,24,8,15,693914.4105744743,6464487.749069392
2712,2712,2017,3,24,8,45,693936.7404524349,6464480.176849807
2713,2713,2017,3,24,9,15,693891.6036801181,6464476.169720269
2714,2714,2017,3,24,9,45,693880.0035491459,6464498.999363289
2715,2715,2017,3,24,10,15,693807.1758620678,6464505.695895757
2716,2716,2017,3,24,10,45,693912.8724391172,6464509.015955333
2717,2717,2017,3,24,11,15,693913.4410217431,6464493.616980016
2718,2718,2017,3,24,11,45,693912.3864404308,6464487.429564713
2719,2719,2017,3,24,12,15,693912.8714607909,6464472.556196544
2720,2720,2017,3,24,12,45,693846.8174479958,6464469.810358766
2721,2721,2017,3,24,13,15,693870.0445536776,6464459.125896442
2722,2722,2017,3,24,13,45,693926.3980692071,6464472.480119239
2723,2723,2017,3,24,14,15,693905.5346964643,6464510.29852523
2724,2724,2017,3,24,14,45,693877.4859721514,6464518.933295029
2725,2725,2017,3,24,15,15,693868.6085689706,6464526.623200407
2726,2726,2017,3,24,15,45,693827.0974447062,6464572.325259291
2727,2727,2017,3,24,20,45,693691.2661534951,6464339.231679344
2728,2728,2017,3,24,22,15,693722.7167272774,6464332.496761739
2729,2729,2017,3,25,3,45,693866.294019752,6464179.7616323065
2730,2730,2017,3,25,4,45,693921.4873640588,6464170.463240251
2731,2731,2017,3,25,5,15,693922.6199317513,6464236.335219527
2732,2732,2017,3,25,5,45,693891.8922862608,6464272.059635427
2733,2733,2017,3,25,6,15,693937.658084017,6464291.619794233
2734,2734,2017,3,25,6,45,694000.9624979005,6464260.595341376
2735,2735,2017,3,25,7,15,693986.275618761,6464303.988169719
2736,2736,2017,3,25,7,45,693977.3312017008,6464344.400540459
2737,2737,2017,3,25,8,15,693963.9608085596,6464347.451163961
2738,2738,2017,3,25,8,45,693971.3149701906,6464351.626338556
2739,2739,2017,3,25,9,15,693972.2040342421,6464352.401464621
2740,2740,2017,3,25,9,45,693968.8111284674,6464347.842438843
2741,2741,2017,3,25,11,15,693965.5165780506,6464363.6131605925
2742,2742,2017,3,25,11,45,693938.8913902284,6464345.681456012
2743,2743,2017,3,25,12,45,693969.1195492544,6464348.936879981
2744,2744,2017,3,25,16,45,693952.910299968,6464380.094191753
2745,2745,2017,3,25,17,45,693799.8847675736,6464495.448251291
2746,2746,2017,3,25,18,15,693879.854794419,6464568.8459586175
2747,2747,2017,3,25,18,45,693922.1360037806,6464650.117593015
2748,2748,2017,3,25,19,15,693954.42463648,6464589.529917856
2749,2749,2017,3,25,19,45,693928.6607207318,6464628.9639192615
2750,2750,2017,3,25,22,15,693924.3192002081,6464690.55008364
2751,2751,2017,3,25,23,45,693839.9106343999,6464667.733387173
2752,2752,2017,3,26,0,15,693903.5366245615,6464570.728917394
2753,2753,2017,3,26,6,15,693926.3077519176,6464373.789939443
2754,2754,2017,3,26,6,45,693907.5827119887,6464402.489356229
2755,2755,2017,3,26,7,15,693888.5172373839,6464372.898066903
2756,2756,2017,3,26,7,45,693925.1691364005,6464383.556751725
2757,2757,2017,3,26,8,15,693923.6571237531,6464374.862869526
2758,2758,2017,3,26,8,45,693904.0083071713,6464358.734329215
2759,2759,2017,3,26,9,15,693875.7101705984,6464351.29137378
2760,2760,2017,3,26,9,45,693887.2870057105,6464373.49123421
2761,2761,2017,3,26,10,15,693907.1163442146,6464380.035514346
2762,2762,2017,3,26,10,45,693920.3836718312,6464344.396131026
2763,2763,2017,3,26,11,15,693924.1209186314,6464354.906993448
2764,2764,2017,3,26,11,45,693879.1498576837,6464349.6629795525
2765,2765,2017,3,26,12,15,693905.647671016,6464344.065258128
2766,2766,2017,3,26,12,45,693935.3817108256,6464326.629840368
2767,2767,2017,3,26,13,15,693926.4587546174,6464323.364721844
2768,2768,2017,3,26,13,45,693917.5238541868,6464349.914214678
2769,2769,2017,3,26,14,15,693913.3055565965,6464346.376707561
2770,2770,2017,3,26,14,45,693907.7469827841,6464373.709378283
2771,2771,2017,3,26,15,15,693862.7129562701,6464374.159382432
2772,2772,2017,3,26,15,45,693869.291092275,6464375.779970327
2773,2773,2017,3,26,16,15,693871.5838565021,6464381.752299605
2774,2774,2017,3,26,16,45,693886.7079448339,6464378.687252897
2775,2775,2017,3,26,17,15,693868.6343239152,6464382.1093495805
2776,2776,2017,3,26,17,45,693861.8882342663,6464391.670169168
2777,2777,2017,3,26,18,15,693873.2337253016,6464405.611798953
2778,2778,2017,3,26,18,45,693867.7094561335,6464407.497927683
2779,2779,2017,3,26,19,15,693871.8010073579,6464419.327223557
2780,2780,2017,3,26,19,45,693830.7495139653,6464423.001257973
2781,2781,2017,3,26,20,15,693833.0408534926,6464438.475546975
2782,2782,2017,3,26,20,45,693828.4197909391,6464476.74341006
2783,2783,2017,3,26,21,15,693790.3107853942,6464504.620603254
2784,2784,2017,3,26,21,45,693792.6228725731,6464500.022851503
2785,2785,2017,3,26,22,15,693756.3258275074,6464500.131858636
2786,2786,2017,3,26,22,45,693784.7406233023,6464527.389330891
2787,2787,2017,3,26,23,15,693795.979420346,6464529.018633906
2788,2788,2017,3,26,23,45,693812.8032316418,6464566.442285466
2789,2789,2017,3,27,0,15,693814.9029650426,6464527.555002187
2790,2790,2017,3,27,0,45,693829.7532256893,6464536.209827748
2791,2791,2017,3,27,1,15,693787.6995076825,6464510.388930281
2792,2792,2017,3,27,1,45,693782.3184848599,6464517.547736242
2793,2793,2017,3,27,2,15,693769.4211377179,6464510.253933385
2794,2794,2017,3,27,2,45,693788.5550065859,6464499.879965352
2795,2795,2017,3,27,3,15,693799.2452136735,6464501.188093415
2796,2796,2017,3,27,3,45,693807.6397195588,6464498.487078153
2797,2797,2017,3,27,4,15,693800.5412270579,6464500.07324161
2798,2798,2017,3,27,4,45,693825.6317999278,6464497.94135394
2799,2799,2017,3,27,5,15,693862.6235851428,6464480.3444299605
2800,2800,2017,3,27,5,45,693868.6859930777,6464501.025652468
2801,2801,2017,3,27,6,15,693872.814508802,6464510.481385282
2802,2802,2017,3,27,6,45,693880.0336957028,6464495.253361421
2803,2803,2017,3,27,7,15,693884.2925023488,6464470.979635843
2804,2804,2017,3,27,7,45,693923.1664754754,6464477.657488995
2805,2805,2017,3,27,8,15,693917.0094995531,6464467.033649441
2806,2806,2017,3,27,8,45,693868.1905978211,6464471.429313695
2807,2807,2017,3,27,9,15,693910.901713348,6464463.611754978
2808,2808,2017,3,27,9,45,693889.7290987986,6464454.413262511
2809,2809,2017,3,27,10,15,693864.2805028365,6464449.0362669
2810,2810,2017,3,27,10,45,693857.2972634995,6464439.930556949
2811,2811,2017,3,27,11,15,693861.3738760124,6464432.416846283
2812,2812,2017,3,27,11,45,693874.8305368504,6464423.5055031525
2813,2813,2017,3,27,12,15,693869.7650316993,6464414.1144569
2814,2814,2017,3,27,12,45,693872.7810646738,6464412.34219222
2815,2815,2017,3,27,13,15,693896.2406968038,6464411.30780957
2816,2816,2017,3,27,13,45,693890.5969295679,6464391.721178901
2817,2817,2017,3,27,14,15,693906.3223123853,6464396.608341927
2818,2818,2017,3,27,14,45,693901.8657056835,6464374.358119739
2819,2819,2017,3,27,15,15,693909.0739520674,6464370.227181979
2820,2820,2017,3,27,15,45,693907.7722204456,6464373.750537794
2821,2821,2017,3,27,16,15,693875.5201524036,6464362.928711628
