,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
9160,9160,2020,10,3,5,45,694313.463555544,6464423.434138958
9161,9161,2020,10,3,6,15,694301.4306140781,6464419.832600288
9162,9162,2020,10,3,6,45,694191.878270448,6464415.560236863
9163,9163,2020,10,3,7,15,694170.2435488764,6464407.404520363
9164,9164,2020,10,3,7,45,694178.5571484384,6464390.415258541
9165,9165,2020,10,3,8,15,694172.7153392332,6464394.412003712
9166,9166,2020,10,3,8,45,694155.1800750121,6464398.685025848
9167,9167,2020,10,3,9,15,694158.8406817819,6464390.467818703
9168,9168,2020,10,3,9,45,694114.5025707326,6464405.953755089
9169,9169,2020,10,3,10,15,694155.4918325851,6464390.233550024
9170,9170,2020,10,3,10,45,694131.7488020542,6464410.80911458
9171,9171,2020,10,3,11,15,694134.8887755908,6464412.153321017
9172,9172,2020,10,3,11,45,694161.135314851,6464412.963749631
9173,9173,2020,10,3,12,15,694190.3627684634,6464415.405593928
9174,9174,2020,10,3,12,45,694196.2747557422,6464417.461856789
9175,9175,2020,10,3,13,15,694185.16552053,6464423.2482557865
9176,9176,2020,10,3,13,45,694180.6803100765,6464408.324257501
9177,9177,2020,10,3,14,15,694188.8886451169,6464403.33589567
9178,9178,2020,10,3,14,45,694203.6537984754,6464401.226802157
9179,9179,2020,10,3,15,15,694205.878960213,6464413.253464612
9180,9180,2020,10,3,15,45,694188.0782303422,6464422.102472922
9181,9181,2020,10,3,16,15,694185.8585536182,6464410.066048127
9182,9182,2020,10,3,16,45,694179.5080482322,6464408.977572352
9183,9183,2020,10,3,17,15,694152.6074620733,6464399.852434766
9184,9184,2020,10,3,17,45,694161.3064725258,6464410.457744807
9185,9185,2020,10,3,18,15,694194.2286765164,6464404.486004423
9186,9186,2020,10,3,18,45,694181.2416844482,6464413.309574254
9187,9187,2020,10,3,19,15,694164.9153558833,6464416.132872203
9188,9188,2020,10,3,19,45,694165.012014615,6464418.35333621
9189,9189,2020,10,3,20,15,694193.2181775572,6464410.562985139
9190,9190,2020,10,3,20,45,694196.6106886216,6464411.665623792
9191,9191,2020,10,3,21,15,694169.7762654157,6464405.284842094
9192,9192,2020,10,3,21,45,694168.8095624449,6464398.866128891
9193,9193,2020,10,3,22,15,694147.0853664923,6464407.862969444
9194,9194,2020,10,3,22,45,694182.849959524,6464394.869126923
9195,9195,2020,10,3,23,15,694169.7841348588,6464396.653031281
9196,9196,2020,10,3,23,45,694166.0175868487,6464406.02063393
9197,9197,2020,10,4,0,15,694184.0002227942,6464397.744715775
9198,9198,2020,10,4,0,45,694167.7092880227,6464398.859050919
9199,9199,2020,10,4,1,15,694200.808553941,6464407.518706001
9200,9200,2020,10,4,1,45,694189.5575882451,6464419.352762878
9201,9201,2020,10,4,2,15,694198.249778165,6464405.692343987
9202,9202,2020,10,4,2,45,694200.8099582798,6464403.499750764
9203,9203,2020,10,4,3,15,694198.7908792029,6464406.57297852
9204,9204,2020,10,4,3,45,694221.1559238674,6464398.029054289
9205,9205,2020,10,4,4,15,694199.0695701417,6464400.048455995
9206,9206,2020,10,4,4,45,694164.9083981463,6464398.825466892
9207,9207,2020,10,4,5,15,694180.0455296735,6464397.861030016
9208,9208,2020,10,4,5,45,694189.761481894,6464399.996954999
9209,9209,2020,10,4,6,15,694162.9409325265,6464399.059611564
9210,9210,2020,10,4,6,45,694188.3280073297,6464388.501683363
9211,9211,2020,10,4,7,15,694171.6104556938,6464400.279146966
9212,9212,2020,10,4,7,45,694193.2350995245,6464393.354786351
9213,9213,2020,10,4,8,15,694193.3781578817,6464401.443684941
9214,9214,2020,10,4,8,45,694176.7698011904,6464398.1818168
9215,9215,2020,10,4,9,15,694183.0108038208,6464402.023566559
9216,9216,2020,10,4,9,45,694186.3371316964,6464399.330488162
9217,9217,2020,10,4,10,15,694145.3918453832,6464412.387291981
9218,9218,2020,10,4,10,45,694171.3804099724,6464397.095284701
9219,9219,2020,10,4,11,15,694198.9965611239,6464393.474813762
9220,9220,2020,10,4,11,45,694174.5695262006,6464389.5069070645
9221,9221,2020,10,4,12,15,694172.6313010001,6464402.9715888845
9222,9222,2020,10,4,12,45,694201.3428816049,6464389.874489008
9223,9223,2020,10,4,13,15,694186.1734017982,6464390.228662418
9224,9224,2020,10,4,13,45,694185.1254663037,6464390.195846379
9225,9225,2020,10,4,14,15,694156.8323944705,6464398.286996516
9226,9226,2020,10,4,14,45,694182.7191233163,6464384.468796031
9227,9227,2020,10,4,15,15,694196.2964180595,6464392.35758365
9228,9228,2020,10,4,15,45,694172.4612883073,6464379.479280943
9229,9229,2020,10,4,16,15,694204.5054517434,6464348.683129744
9230,9230,2020,10,4,16,45,694168.587518821,6464375.595792394
9231,9231,2020,10,4,17,15,694192.5454419423,6464358.700610318
9232,9232,2020,10,4,17,45,694167.9416029257,6464374.038128254
9233,9233,2020,10,4,18,15,694172.6917245489,6464362.842983677
9234,9234,2020,10,4,18,45,694165.2575760481,6464367.334704941
9235,9235,2020,10,4,19,15,694157.0004052497,6464367.653198228
9236,9236,2020,10,4,19,45,694161.4895941771,6464369.439430099
9237,9237,2020,10,4,20,15,694184.1996170573,6464361.204678768
9238,9238,2020,10,4,20,45,694188.9479236105,6464355.354930375
9239,9239,2020,10,4,21,15,694174.689304001,6464342.582830119
9240,9240,2020,10,4,21,45,694179.5580652795,6464344.734619767
9241,9241,2020,10,4,22,15,694180.4498261727,6464344.415598812
9242,9242,2020,10,4,22,45,694207.9356268287,6464328.659387429
9243,9243,2020,10,4,23,15,694187.497063874,6464343.231546457
9244,9244,2020,10,4,23,45,694241.7026350432,6464309.598816493
9245,9245,2020,10,5,0,15,694236.4087884241,6464287.235970291
9246,9246,2020,10,5,0,45,694263.3546153004,6464246.399018925
9247,9247,2020,10,5,1,15,694298.3452386766,6464210.270861158
9248,9248,2020,10,5,1,45,694286.1954909804,6464218.919345566
9249,9249,2020,10,5,2,15,694252.9976692125,6464222.388592184
9250,9250,2020,10,5,2,45,694210.2955920469,6464247.274796768
9251,9251,2020,10,5,3,15,694184.2779019359,6464243.901907254
9252,9252,2020,10,5,3,45,694172.1919966635,6464231.968639718
9253,9253,2020,10,5,4,15,694175.4595867307,6464193.791473007
9254,9254,2020,10,5,4,45,694171.9711569182,6464182.100016982
9255,9255,2020,10,5,5,15,694141.9034827813,6464215.103828734
9256,9256,2020,10,5,5,45,694115.5004144807,6464212.975478174
9257,9257,2020,10,5,6,15,694098.9860998103,6464234.191835431
9258,9258,2020,10,5,6,45,694088.6815159975,6464322.961946734
9259,9259,2020,10,5,7,15,694070.7639850847,6464348.429636855
9260,9260,2020,10,5,7,45,694063.4797716904,6464320.718831949
9261,9261,2020,10,5,8,15,694069.026943136,6464326.980709233
9262,9262,2020,10,5,8,45,694079.9464815991,6464297.654086853
9263,9263,2020,10,5,9,15,694076.2499836647,6464310.006542818
9264,9264,2020,10,5,9,45,694096.7516615341,6464349.552549532
9265,9265,2020,10,5,10,15,694137.909172678,6464322.667622879
9266,9266,2020,10,5,10,45,694139.5902626942,6464355.237677067
9267,9267,2020,10,5,11,15,694195.6238435962,6464380.289735946
9268,9268,2020,10,5,11,45,694177.7085309556,6464422.833348602
9269,9269,2020,10,5,12,15,694146.0920479005,6464406.18027143
9270,9270,2020,10,5,12,45,694180.7606678823,6464362.795152749
9271,9271,2020,10,5,13,15,694175.1998845078,6464356.402550261
9272,9272,2020,10,5,13,45,694165.5927067859,6464369.843550965
9273,9273,2020,10,5,14,15,694178.6704206048,6464365.910426594
9274,9274,2020,10,5,14,45,694193.5622170661,6464391.587763366
9275,9275,2020,10,5,15,15,694201.4888058126,6464366.252646679
9276,9276,2020,10,5,15,45,694178.7447401044,6464357.025922465
9277,9277,2020,10,5,16,15,694218.187240513,6464362.574951584
9278,9278,2020,10,5,16,45,694239.6931520507,6464350.931954492
9279,9279,2020,10,5,17,15,694224.4706387928,6464356.505944504
9280,9280,2020,10,5,17,45,694214.7269004596,6464366.596567081
9281,9281,2020,10,5,18,15,694217.351556442,6464359.011354741
9282,9282,2020,10,5,18,45,694185.8907441895,6464365.134052504
9283,9283,2020,10,5,19,15,694187.0097698079,6464348.043147447
9284,9284,2020,10,5,19,45,694195.7945980413,6464329.648578071
9285,9285,2020,10,5,20,15,694210.4942698977,6464342.126375057
9286,9286,2020,10,5,20,45,694332.2749005636,6464322.219161733
9287,9287,2020,10,5,21,15,694249.0581960966,6464385.965485519
9288,9288,2020,10,5,21,45,694244.646808397,6464369.508774494
9289,9289,2020,10,5,22,15,694194.856885641,6464377.708984868
9290,9290,2020,10,5,22,45,694189.9410898202,6464369.3239697525
9291,9291,2020,10,5,23,15,694195.1573945179,6464374.039154065
9292,9292,2020,10,5,23,45,694207.8319390041,6464369.355689942
9293,9293,2020,10,6,0,15,694210.3266182218,6464368.065159858
9294,9294,2020,10,6,0,45,694184.8836728903,6464380.273965931
9295,9295,2020,10,6,1,15,694194.6096449477,6464389.591183364
9296,9296,2020,10,6,1,45,694162.9252997425,6464377.807954171
9297,9297,2020,10,6,2,15,694198.4179306049,6464381.1309736855
9298,9298,2020,10,6,2,45,694175.5724908232,6464385.086927333
9299,9299,2020,10,6,3,15,694185.9595464884,6464375.538073982
9300,9300,2020,10,6,3,45,694193.7988705987,6464370.201753212
9301,9301,2020,10,6,4,15,694183.5456328522,6464367.791789914
9302,9302,2020,10,6,4,45,694181.635265761,6464365.502608007
9303,9303,2020,10,6,5,15,694153.9978096853,6464373.690217798
9304,9304,2020,10,6,5,45,694179.4748404209,6464365.270086574
9305,9305,2020,10,6,6,15,694172.6820379193,6464357.787380883
9306,9306,2020,10,6,6,45,694150.7084963883,6464345.201512444
9307,9307,2020,10,6,7,15,694151.5297741767,6464338.252637108
9308,9308,2020,10,6,7,45,694142.2745036555,6464346.824946584
9309,9309,2020,10,6,8,15,694146.0451370716,6464328.015494639
9310,9310,2020,10,6,8,45,694126.3755792629,6464320.610458615
9311,9311,2020,10,6,9,15,694090.662144431,6464332.566750062
9312,9312,2020,10,6,9,45,694115.8890738537,6464313.699015933
9313,9313,2020,10,6,10,15,694095.0272234099,6464338.758765972
9314,9314,2020,10,6,10,45,694087.6672882115,6464342.5685644895
9315,9315,2020,10,6,11,15,694108.3066067676,6464306.301181169
9316,9316,2020,10,6,11,45,694137.888734486,6464298.58831142
9317,9317,2020,10,6,12,15,694093.6865352615,6464315.271899457
9318,9318,2020,10,6,12,45,694030.7755783942,6464259.269887141
9319,9319,2020,10,6,13,15,694017.3125604626,6464247.878626469
9320,9320,2020,10,6,13,45,694044.11347737,6464211.26118562
9321,9321,2020,10,6,14,15,694109.985071875,6464185.26282078
9322,9322,2020,10,6,14,45,694093.7692209946,6464258.9548020335
9323,9323,2020,10,6,15,15,694085.903580937,6464181.053228444
9324,9324,2020,10,6,15,45,694076.5182028239,6464218.438307654
9325,9325,2020,10,6,16,15,694070.3416014317,6464183.292187063
9326,9326,2020,10,6,17,15,694131.9034373895,6464141.7189155
9327,9327,2020,10,6,21,45,694271.0037582234,6464266.233769568
9328,9328,2020,10,6,22,15,694323.0098494557,6464215.269421242
9329,9329,2020,10,6,23,15,694257.9430263526,6464246.732696801
9330,9330,2020,10,6,23,45,694242.2833861556,6464285.279591515
9331,9331,2020,10,7,0,15,694250.9047957675,6464317.049881598
9332,9332,2020,10,7,1,15,694264.5844576965,6464328.373290887
9333,9333,2020,10,7,1,45,694211.8330309666,6464326.772253108
9334,9334,2020,10,7,2,15,694211.4461844978,6464309.0146994265
9335,9335,2020,10,7,2,45,694149.3583029384,6464311.717262585
9336,9336,2020,10,7,3,15,694175.5306629331,6464332.1752310535
9337,9337,2020,10,7,5,15,694249.0573506918,6464292.221559829
9338,9338,2020,10,7,5,45,694203.9302450232,6464315.146692914
9339,9339,2020,10,7,6,15,694148.0268376316,6464351.916198664
9340,9340,2020,10,7,6,45,694148.206699588,6464352.214419731
9341,9341,2020,10,7,7,15,694128.9732221367,6464371.254702137
9342,9342,2020,10,7,7,45,694153.4896910695,6464310.284435728
9343,9343,2020,10,7,8,15,694098.873172504,6464355.932863668
9344,9344,2020,10,7,8,45,694150.1596598304,6464298.389727643
9345,9345,2020,10,7,9,15,694104.682190592,6464359.572476827
9346,9346,2020,10,7,9,45,694128.4616007913,6464370.191993062
9347,9347,2020,10,7,10,15,694135.5912305738,6464404.325028158
9348,9348,2020,10,7,10,45,694156.2389720302,6464393.748231745
9349,9349,2020,10,7,11,15,694175.8810283265,6464379.131596875
9350,9350,2020,10,7,11,45,694208.6140730595,6464404.105698234
9351,9351,2020,10,7,12,15,694195.9997558041,6464392.0518766
9352,9352,2020,10,7,12,45,694226.2852844959,6464378.136768438
9353,9353,2020,10,7,13,15,694198.1829230626,6464389.931738901
9354,9354,2020,10,7,13,45,694146.9881797766,6464407.561416145
9355,9355,2020,10,7,14,15,694172.5189833987,6464395.597596847
9356,9356,2020,10,7,14,45,694261.3549582136,6464371.530490942
9357,9357,2020,10,7,15,15,694290.8272759446,6464369.601459868
9358,9358,2020,10,7,15,45,694260.6733486726,6464358.173929866
9359,9359,2020,10,7,18,45,694304.9196488799,6464234.689634195
9360,9360,2020,10,7,19,15,694329.4471129818,6464234.394505566
9361,9361,2020,10,7,20,45,694269.8846671062,6464241.687518378
9362,9362,2020,10,7,21,15,694204.9322051243,6464252.195288185
9363,9363,2020,10,7,21,45,694155.7474038162,6464268.958047551
9364,9364,2020,10,7,22,15,694193.876651635,6464246.392236935
9365,9365,2020,10,7,23,45,694188.4449549855,6464318.322303188
9366,9366,2020,10,8,0,15,694149.76100682,6464326.832489392
9367,9367,2020,10,8,0,45,694117.638506839,6464336.034202587
9368,9368,2020,10,8,1,15,694126.3240547939,6464299.918029343
9369,9369,2020,10,8,1,45,694120.3159962329,6464291.98064944
9370,9370,2020,10,8,2,15,694133.1143385039,6464255.237855256
9371,9371,2020,10,8,2,45,694148.6800018257,6464279.978121069
9372,9372,2020,10,8,3,45,694239.6646265872,6464315.27295641
9373,9373,2020,10,8,4,15,694253.1435150919,6464301.390911276
9374,9374,2020,10,8,4,45,694187.3687210308,6464353.694121081
9375,9375,2020,10,8,5,15,694178.9324227085,6464302.844231837
9376,9376,2020,10,8,5,45,694093.8649016247,6464299.324694991
9377,9377,2020,10,8,6,15,694067.7166541746,6464269.255240377
9378,9378,2020,10,8,6,45,694049.976780428,6464190.4995667245
9379,9379,2020,10,8,7,45,693995.1308367042,6464215.736704455
9380,9380,2020,10,8,8,15,693999.9069289417,6464237.166558235
9381,9381,2020,10,8,8,45,694000.9231320005,6464331.349835696
9382,9382,2020,10,8,9,15,694012.208527137,6464315.422606649
9383,9383,2020,10,8,9,45,694018.857282663,6464243.35074167
9384,9384,2020,10,8,10,15,694016.6453887891,6464309.103365432
9385,9385,2020,10,8,10,45,694024.497651998,6464317.576460656
9386,9386,2020,10,8,11,15,694017.2591680455,6464300.054649524
9387,9387,2020,10,8,11,45,694029.1731132115,6464311.216952588
9388,9388,2020,10,8,12,15,694042.1278117069,6464294.005246399
9389,9389,2020,10,8,12,45,694082.1170934842,6464216.504612763
9390,9390,2020,10,8,13,15,694089.1254107145,6464280.886150978
9391,9391,2020,10,8,16,15,694135.7058057467,6464158.055481818
9392,9392,2020,10,8,22,15,694139.2130005272,6464118.134885844
9393,9393,2020,10,9,6,15,694204.6587317523,6464221.084638312
9394,9394,2020,10,9,6,45,694181.3539469867,6464218.89390526
9395,9395,2020,10,9,7,15,694081.5529809578,6464289.128451472
9396,9396,2020,10,9,7,45,694081.2493037394,6464242.307124006
9397,9397,2020,10,9,8,15,694070.1109305953,6464276.665947133
9398,9398,2020,10,9,8,45,694065.1034550868,6464298.162719923
9399,9399,2020,10,9,9,15,694082.3572721656,6464291.171057628
9400,9400,2020,10,9,9,45,694084.064985392,6464308.032636521
9401,9401,2020,10,9,10,15,694085.7229344257,6464304.820659612
9402,9402,2020,10,9,10,45,694077.1202501085,6464340.014521106
9403,9403,2020,10,9,11,15,694077.4499699763,6464338.887116235
9404,9404,2020,10,9,11,45,694091.7685084668,6464324.39615159
9405,9405,2020,10,9,12,15,694078.9851489596,6464331.8825751925
9406,9406,2020,10,9,12,45,694099.6930810503,6464285.778723901
9407,9407,2020,10,9,13,15,694088.7283026887,6464300.044873272
9408,9408,2020,10,9,13,45,694108.3018870013,6464295.181893086
9409,9409,2020,10,9,14,15,694119.2935312359,6464277.758520643
9410,9410,2020,10,9,14,45,694109.2246630037,6464296.860040638
9411,9411,2020,10,9,15,15,694068.2085992881,6464218.684647153
9412,9412,2020,10,9,15,45,694038.0204686,6464216.767941795
9413,9413,2020,10,9,16,15,694058.5479423126,6464208.192601626
9414,9414,2020,10,9,16,45,694047.4199547335,6464224.399207656
9415,9415,2020,10,9,17,15,694029.1288121012,6464204.43554146
9416,9416,2020,10,9,17,45,694015.6568336989,6464202.171411597
9417,9417,2020,10,9,18,15,694044.7864526665,6464219.060632679
9418,9418,2020,10,9,18,45,694035.221773681,6464184.152775885
9419,9419,2020,10,9,19,15,694025.4377370736,6464181.914654354
9420,9420,2020,10,9,19,45,693995.1108911054,6464239.003616531
9421,9421,2020,10,9,20,15,693988.429965375,6464240.378942738
9422,9422,2020,10,9,20,45,693963.644796392,6464217.325670791
9423,9423,2020,10,9,21,15,693943.4120112779,6464271.137890584
9424,9424,2020,10,9,21,45,693874.8251649552,6464368.930662803
9425,9425,2020,10,9,22,15,693868.4002442801,6464406.902738041
9426,9426,2020,10,9,22,45,693805.285838627,6464379.345105482
9427,9427,2020,10,10,2,15,693866.9728011165,6464195.379803982
9428,9428,2020,10,10,3,45,693961.0335698999,6464214.247379636
9429,9429,2020,10,10,4,15,694014.7223408492,6464254.759134382
9430,9430,2020,10,10,4,45,694002.1281449692,6464225.603883208
9431,9431,2020,10,10,5,15,694002.0503061605,6464282.987612692
9432,9432,2020,10,10,5,45,693996.8571275023,6464234.394939658
9433,9433,2020,10,10,6,15,694042.0510325084,6464207.306775269
9434,9434,2020,10,10,6,45,694015.1845548433,6464319.586646666
9435,9435,2020,10,10,7,15,694025.855317237,6464274.821377694
9436,9436,2020,10,10,7,45,694002.5839683617,6464291.547096421
9437,9437,2020,10,10,8,15,693996.067164455,6464313.413950072
9438,9438,2020,10,10,8,45,694023.1121314644,6464285.010650868
9439,9439,2020,10,10,9,15,694002.2197850073,6464365.697766377
9440,9440,2020,10,10,9,45,694014.1245732834,6464357.981807468
9441,9441,2020,10,10,10,15,694013.3695734445,6464327.92167615
9442,9442,2020,10,10,11,15,694094.0655116946,6464223.895707817
9443,9443,2020,10,10,11,45,694016.0988344927,6464332.771614862
9444,9444,2020,10,10,12,15,694014.1403283922,6464193.602163507
9445,9445,2020,10,10,12,45,693962.2377439453,6464244.492278948
9446,9446,2020,10,10,13,15,693959.1817988664,6464314.812531933
9447,9447,2020,10,10,21,15,694278.8229983863,6464278.17245977
9448,9448,2020,10,10,21,45,694215.65178869,6464308.7387598455
9449,9449,2020,10,10,22,15,694248.1316693124,6464323.998474474
9450,9450,2020,10,10,22,45,694260.7988033474,6464339.85278805
9451,9451,2020,10,10,23,15,694270.16469603,6464320.910335343
9452,9452,2020,10,10,23,45,694239.0231776843,6464331.408627769
9453,9453,2020,10,11,0,15,694223.9372418412,6464338.770971785
9454,9454,2020,10,11,0,45,694215.7688158846,6464336.526506088
9455,9455,2020,10,11,1,15,694196.8771983392,6464355.293927932
9456,9456,2020,10,11,1,45,694189.5591793283,6464345.684284664
9457,9457,2020,10,11,2,15,694228.685980059,6464333.148509274
9458,9458,2020,10,11,2,45,694233.8049647673,6464290.074623783
9459,9459,2020,10,11,3,15,694217.6238085304,6464293.496670503
9460,9460,2020,10,11,3,45,694207.935981717,6464339.642421462
9461,9461,2020,10,11,4,15,694192.762868448,6464324.101732438
9462,9462,2020,10,11,4,45,694235.115246212,6464285.729230663
9463,9463,2020,10,11,5,15,694218.5468350989,6464284.181789127
9464,9464,2020,10,11,5,45,694203.2562327833,6464275.896687002
9465,9465,2020,10,11,6,15,694219.6721196151,6464280.71013779
9466,9466,2020,10,11,6,45,694171.0034694877,6464303.371691641
9467,9467,2020,10,11,7,15,694166.3736148074,6464298.697064093
9468,9468,2020,10,11,7,45,694197.26709252,6464246.978306136
9469,9469,2020,10,11,8,45,694147.9014037735,6464283.683136872
9470,9470,2020,10,11,9,45,694132.2276578057,6464259.542093164
9471,9471,2020,10,11,23,15,693846.2624971676,6464575.383498804
9472,9472,2020,10,12,7,15,693909.2204834942,6464415.315817802
9473,9473,2020,10,12,7,45,693920.5464422508,6464432.347840596
9474,9474,2020,10,12,8,15,693916.1505169272,6464413.333681684
9475,9475,2020,10,12,8,45,693923.3330155447,6464385.507171486
9476,9476,2020,10,12,9,15,693915.2388666576,6464408.360468595
9477,9477,2020,10,12,9,45,693821.4148996066,6464387.751271787
9478,9478,2020,10,12,10,15,693885.9711617213,6464423.724266354
9479,9479,2020,10,12,10,45,693893.8995558769,6464399.7969662845
9480,9480,2020,10,12,11,15,693928.9041387151,6464405.494281238
9481,9481,2020,10,12,11,45,693867.7747302441,6464368.151837958
9482,9482,2020,10,12,12,15,693879.2316913966,6464368.585655828
9483,9483,2020,10,14,6,15,694154.4387751376,6464599.667161332
9484,9484,2020,10,14,7,15,694173.2335856159,6464586.765914395
9485,9485,2020,10,14,7,45,694139.2575898801,6464566.867524416
9486,9486,2020,10,14,8,15,694121.9095286481,6464538.757777545
9487,9487,2020,10,14,8,45,694135.7990454632,6464551.217597339
9488,9488,2020,10,14,9,15,694154.7369321133,6464589.352304302
9489,9489,2020,10,14,9,45,694103.5800180683,6464559.573611487
9490,9490,2020,10,14,10,15,694127.8771878879,6464570.668258565
9491,9491,2020,10,14,10,45,694114.4651930036,6464553.566901649
9492,9492,2020,10,14,11,15,694105.9860244547,6464544.782985874
9493,9493,2020,10,14,11,45,694101.7646526815,6464554.349073766
9494,9494,2020,10,14,12,15,694106.9518394232,6464576.338871953
9495,9495,2020,10,14,12,45,694087.0777483967,6464574.407208843
9496,9496,2020,10,14,13,15,694089.426755899,6464566.653772607
9497,9497,2020,10,14,13,45,694105.9790864085,6464592.965492535
9498,9498,2020,10,14,14,15,694103.5819121394,6464577.951420574
9499,9499,2020,10,14,14,45,694107.1042551959,6464563.74012058
9500,9500,2020,10,14,15,15,694110.1482150368,6464556.0063778665
9501,9501,2020,10,14,15,45,694102.9750473162,6464546.598339644
9502,9502,2020,10,14,16,15,694113.4861311044,6464554.378772173
9503,9503,2020,10,14,16,45,694099.827833527,6464529.6179857375
9504,9504,2020,10,14,17,15,694121.2511304118,6464552.231053046
9505,9505,2020,10,14,17,45,694131.8964482612,6464574.019027858
9506,9506,2020,10,14,18,15,694105.3274135168,6464565.4228527965
9507,9507,2020,10,14,18,45,694112.5924383465,6464570.805682189
9508,9508,2020,10,14,19,15,694118.2032367515,6464557.701771227
9509,9509,2020,10,14,19,45,694123.3289855391,6464571.122653046
9510,9510,2020,10,14,20,15,694113.190092611,6464571.186482641
9511,9511,2020,10,14,20,45,694105.7228489548,6464558.926022134
9512,9512,2020,10,14,21,15,694108.904307482,6464565.645527426
9513,9513,2020,10,14,21,45,694093.4884005141,6464574.09219225
9514,9514,2020,10,14,22,15,694095.5849374378,6464594.788148488
9515,9515,2020,10,14,22,45,694104.6037360501,6464619.925191202
9516,9516,2020,10,14,23,15,694090.9393364002,6464578.987851254
9517,9517,2020,10,14,23,45,694095.227649739,6464581.28910764
9518,9518,2020,10,15,0,15,694097.8673828408,6464596.08934239
9519,9519,2020,10,15,0,45,694089.832364907,6464611.992331647
9520,9520,2020,10,15,1,15,694088.2710800515,6464599.70870126
9521,9521,2020,10,15,1,45,694074.9624257641,6464591.181908372
9522,9522,2020,10,15,2,15,694080.47038008,6464614.203803116
9523,9523,2020,10,15,2,45,694077.8510659409,6464616.155526487
9524,9524,2020,10,15,3,15,694073.9049930746,6464624.570922958
9525,9525,2020,10,15,3,45,694066.6514280068,6464590.676719846
9526,9526,2020,10,15,4,15,694078.9668564006,6464622.843586887
9527,9527,2020,10,15,4,45,694073.9936214531,6464620.061787808
9528,9528,2020,10,15,5,15,694074.5542300933,6464609.837819207
9529,9529,2020,10,15,5,45,694076.3686099831,6464625.361358969
9530,9530,2020,10,15,6,15,694051.1760320292,6464587.255186519
9531,9531,2020,10,15,6,45,694057.5372291207,6464605.112428873
9532,9532,2020,10,15,7,15,694058.1843262343,6464608.074533792
9533,9533,2020,10,15,7,45,694065.6627972559,6464623.218253291
9534,9534,2020,10,15,8,15,694077.4718417949,6464599.058285391
9535,9535,2020,10,15,8,45,694081.3129558582,6464577.325237851
9536,9536,2020,10,15,9,15,694070.1382184302,6464565.633000424
9537,9537,2020,10,15,9,45,694072.2314405269,6464597.778611007
9538,9538,2020,10,15,10,15,694059.2917291218,6464566.91547292
9539,9539,2020,10,15,10,45,694040.2525917421,6464589.962431269
9540,9540,2020,10,15,11,15,694012.3400212328,6464572.108656655
9541,9541,2020,10,15,11,45,694027.3070939712,6464566.244248717
9542,9542,2020,10,15,12,15,694030.7476087713,6464591.324311902
9543,9543,2020,10,15,12,45,694028.3222440683,6464583.361670746
9544,9544,2020,10,15,13,15,694014.99149847,6464604.171829025
9545,9545,2020,10,15,13,45,693955.375177659,6464581.675897434
9546,9546,2020,10,15,14,15,693913.7817287045,6464617.397293466
9547,9547,2020,10,15,14,45,693932.7448525616,6464591.78473795
