,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6916,6916,2020,7,15,14,15,693987.8686772159,6464596.207109064
6917,6917,2020,7,15,14,45,693992.111483533,6464636.298836322
6918,6918,2020,7,15,15,15,693995.8080185725,6464594.749712379
6919,6919,2020,7,15,15,45,693971.2609296609,6464585.019195161
6920,6920,2020,7,15,16,15,693958.529157058,6464603.00724125
6921,6921,2020,7,15,16,45,693952.7175737979,6464644.935536313
6922,6922,2020,7,15,17,15,693976.417878589,6464604.359845845
6923,6923,2020,7,15,17,45,693966.3359392134,6464688.561977949
6924,6924,2020,7,15,18,15,693947.9772339051,6464728.1328241
6925,6925,2020,7,15,21,15,694109.5372925949,6464763.649101525
6926,6926,2020,7,16,4,15,693815.8935586436,6464551.976850177
6927,6927,2020,7,16,4,45,693830.9130332682,6464576.19263682
6928,6928,2020,7,16,5,15,693933.312383784,6464523.357150495
6929,6929,2020,7,16,5,45,693946.9868046669,6464511.940338062
6930,6930,2020,7,16,6,15,693932.0988201413,6464567.380748688
6931,6931,2020,7,16,6,45,693968.4894714887,6464574.032879866
6932,6932,2020,7,16,7,15,693988.7855854061,6464553.348773969
6933,6933,2020,7,16,7,45,693949.5272979568,6464596.023453626
6934,6934,2020,7,16,8,15,693979.6984306177,6464558.220813337
6935,6935,2020,7,16,8,45,694005.4262554257,6464563.066101556
6936,6936,2020,7,16,9,15,693981.837614891,6464562.942710586
6937,6937,2020,7,16,9,45,693983.9112391459,6464546.030520072
6938,6938,2020,7,16,10,15,693980.5577600902,6464550.186485591
6939,6939,2020,7,16,10,45,693984.656393653,6464596.828729951
6940,6940,2020,7,16,11,15,693990.6769953883,6464591.223025339
6941,6941,2020,7,16,11,45,693989.3890759893,6464552.560444477
6942,6942,2020,7,16,12,15,693988.7563799601,6464578.978944653
6943,6943,2020,7,16,12,45,693984.0983981361,6464613.363177764
6944,6944,2020,7,16,13,15,693995.0125949637,6464596.662165704
6945,6945,2020,7,16,13,45,693965.0496936191,6464614.972579454
6946,6946,2020,7,16,14,15,693976.5694285374,6464570.432795015
6947,6947,2020,7,16,14,45,693958.1727928438,6464583.500396175
6948,6948,2020,7,16,15,15,693980.4481604168,6464541.407052632
6949,6949,2020,7,16,15,45,693987.6971786214,6464600.685563754
6950,6950,2020,7,16,16,15,693985.4838647324,6464585.940762349
6951,6951,2020,7,16,16,45,693988.289794449,6464544.718445646
6952,6952,2020,7,16,17,15,693977.8439318768,6464583.003618771
6953,6953,2020,7,16,17,45,693987.6070682202,6464641.363487319
6954,6954,2020,7,17,6,15,693984.4394960288,6464502.507563446
6955,6955,2020,7,17,6,45,693967.4406752634,6464515.484959878
6956,6956,2020,7,17,7,15,693957.4073237178,6464555.769365401
6957,6957,2020,7,17,7,45,693969.0451491793,6464549.988539503
6958,6958,2020,7,17,8,15,693983.4713601699,6464542.993846484
6959,6959,2020,7,17,8,45,693974.1081547255,6464551.039320782
6960,6960,2020,7,17,9,15,693995.2810815742,6464560.156748777
6961,6961,2020,7,17,9,45,693983.6585048113,6464528.938532184
6962,6962,2020,7,17,10,15,694016.4284937703,6464527.182052394
6963,6963,2020,7,17,10,45,694003.1227242338,6464531.008796062
6964,6964,2020,7,17,11,15,693941.0245467849,6464537.079917633
6965,6965,2020,7,17,12,15,693997.7818726208,6464530.982339994
6966,6966,2020,7,17,12,45,693996.5547568278,6464482.718172584
6967,6967,2020,7,17,13,15,694033.8915534765,6464567.173444346
6968,6968,2020,7,17,13,45,694037.0213552798,6464539.1919053765
6969,6969,2020,7,17,14,15,694043.5914239379,6464556.86787308
6970,6970,2020,7,17,14,45,694066.20603284,6464604.417371668
6971,6971,2020,7,17,15,15,694043.4028287624,6464575.4287005365
6972,6972,2020,7,17,15,45,694047.0663130508,6464601.756225727
6973,6973,2020,7,17,16,15,694041.0213105531,6464614.829328841
6974,6974,2020,7,17,16,45,694034.3416134602,6464601.172074895
6975,6975,2020,7,18,5,45,693939.0351973547,6464401.624103738
6976,6976,2020,7,18,6,15,693966.7627592841,6464410.451260186
6977,6977,2020,7,18,6,45,693963.0560020955,6464402.729362641
6978,6978,2020,7,18,7,15,693938.9383530116,6464416.606116979
6979,6979,2020,7,18,7,45,693882.6904695437,6464399.687781148
6980,6980,2020,7,18,8,45,693964.4090384147,6464471.404730376
6981,6981,2020,7,18,9,45,693920.3531445566,6464384.915447176
6982,6982,2020,7,18,10,15,693967.7700648326,6464448.158955517
6983,6983,2020,7,18,10,45,693988.5119472931,6464439.015642293
6984,6984,2020,7,18,11,15,693966.8346320962,6464468.075579612
6985,6985,2020,7,18,11,45,693946.4492563758,6464612.830884173
6986,6986,2020,7,18,12,15,694014.8042167022,6464546.841583131
6987,6987,2020,7,18,12,45,693996.5006653182,6464483.366118181
6988,6988,2020,7,18,13,45,694031.2139552564,6464487.53605742
6989,6989,2020,7,18,14,15,694115.7988423482,6464524.086650722
6990,6990,2020,7,18,14,45,694089.2367890939,6464512.900269759
6991,6991,2020,7,19,5,15,694067.9498114567,6464509.861615921
6992,6992,2020,7,19,6,15,694088.6138474429,6464531.526890273
6993,6993,2020,7,19,6,45,694061.472484786,6464540.268062756
6994,6994,2020,7,19,7,15,694079.1549134401,6464556.801738514
6995,6995,2020,7,19,7,45,694043.6245484824,6464557.015513082
6996,6996,2020,7,19,8,15,694039.3646342589,6464570.443665102
6997,6997,2020,7,19,8,45,694062.1033071504,6464506.381477078
6998,6998,2020,7,19,9,15,694063.5953268947,6464511.862351793
6999,6999,2020,7,19,9,45,694045.8975227585,6464522.202496651
7000,7000,2020,7,19,10,15,694045.3716479746,6464518.328803894
7001,7001,2020,7,19,10,45,694019.2793654265,6464494.053270532
7002,7002,2020,7,19,11,15,694065.2541691879,6464538.459580191
7003,7003,2020,7,19,11,45,694034.2409376064,6464551.125344991
7004,7004,2020,7,19,12,15,694031.3860617938,6464579.702489941
7005,7005,2020,7,19,12,45,694017.2524764528,6464545.066280048
7006,7006,2020,7,19,13,15,693982.353564467,6464548.188162084
7007,7007,2020,7,19,13,45,694028.9459040464,6464530.799284911
7008,7008,2020,7,19,14,15,694019.6779217131,6464582.446299134
7009,7009,2020,7,19,14,45,694017.1510072653,6464631.315660016
7010,7010,2020,7,19,15,15,694010.3799596909,6464533.035759315
7011,7011,2020,7,19,15,45,694024.8754916184,6464663.336744201
7012,7012,2020,7,19,16,15,694001.8413199808,6464569.28308218
7013,7013,2020,7,19,16,45,693991.254318856,6464562.336102538
7014,7014,2020,7,20,7,15,693922.73505575,6464447.28615046
7015,7015,2020,7,20,8,15,693964.1592276079,6464500.983568138
7016,7016,2020,7,20,8,45,693892.0711544662,6464492.757416347
7017,7017,2020,7,20,9,45,694140.0188840057,6464500.453256061
7018,7018,2020,7,20,10,15,694033.4903448739,6464504.171327918
7019,7019,2020,7,20,10,45,694051.7708050298,6464500.278886205
7020,7020,2020,7,20,11,45,694029.0532644476,6464319.186730894
7021,7021,2020,7,20,12,15,693991.1132007977,6464353.863852114
7022,7022,2020,7,20,12,45,693906.4651790315,6464537.945113234
7023,7023,2020,7,20,14,15,694018.1803005969,6464565.212972719
7024,7024,2020,7,20,14,45,694021.1832739165,6464529.381349436
7025,7025,2020,7,20,15,15,694032.1040718678,6464548.840185708
7026,7026,2020,7,20,15,45,694061.2048845594,6464501.783710954
7027,7027,2020,7,21,2,45,694016.0294429432,6464454.539642882
7028,7028,2020,7,21,3,45,693835.2572522355,6464374.750852681
7029,7029,2020,7,21,5,15,693940.9625794754,6464367.385145494
7030,7030,2020,7,21,5,45,693973.4727869257,6464430.804783355
7031,7031,2020,7,21,6,15,693948.3455121231,6464421.991366634
7032,7032,2020,7,21,6,45,693967.8286161701,6464448.710104557
7033,7033,2020,7,21,7,45,693901.1267251952,6464381.403385225
7034,7034,2020,7,21,8,15,693820.6322137639,6464452.285153402
7035,7035,2020,7,21,8,45,693888.0646579687,6464429.691723826
7036,7036,2020,7,21,9,15,693919.2103489115,6464408.293114441
7037,7037,2020,7,21,9,45,693869.4761374418,6464426.960715991
7038,7038,2020,7,21,10,15,693888.494544196,6464437.647756846
7039,7039,2020,7,21,10,45,693874.3842168731,6464412.188718355
7040,7040,2020,7,21,11,15,693873.5498841768,6464421.798227229
7041,7041,2020,7,21,11,45,693928.089273016,6464449.376803306
7042,7042,2020,7,21,12,15,693875.3055406774,6464402.234890341
7043,7043,2020,7,21,12,45,693911.5621474824,6464398.539760385
7044,7044,2020,7,21,13,45,693968.5455016632,6464391.839816124
7045,7045,2020,7,21,14,15,693899.1663144758,6464466.209049398
7046,7046,2020,7,21,14,45,693876.2162481251,6464462.634851855
7047,7047,2020,7,21,15,15,693859.6766629602,6464441.616980572
7048,7048,2020,7,21,15,45,693864.1999785111,6464425.163957987
7049,7049,2020,7,21,16,15,693877.7694325944,6464432.220910066
7050,7050,2020,7,21,17,15,693862.421040272,6464368.51349918
7051,7051,2020,7,21,17,45,693887.8590236339,6464417.523105441
7052,7052,2020,7,21,18,15,693909.77343315,6464461.876347771
7053,7053,2020,7,21,18,45,693866.1919518802,6464408.925602389
7054,7054,2020,7,21,19,15,693855.4617346338,6464372.366678336
7055,7055,2020,7,21,19,45,693848.277658801,6464351.21654406
7056,7056,2020,7,21,20,15,693830.7882129336,6464325.91431174
7057,7057,2020,7,21,20,45,693848.8704821763,6464349.300627688
7058,7058,2020,7,21,21,15,693852.9782612205,6464347.038467502
7059,7059,2020,7,21,21,45,693814.0656799584,6464308.683798161
7060,7060,2020,7,21,22,15,693782.2124881163,6464308.298477568
7061,7061,2020,7,21,22,45,693780.394748706,6464331.720497746
7062,7062,2020,7,22,0,45,693747.9375539013,6464279.951111997
7063,7063,2020,7,22,1,45,693785.3339804211,6464239.694220705
7064,7064,2020,7,22,3,15,693877.9290732378,6464308.1236635065
7065,7065,2020,7,22,3,45,693898.5912004776,6464326.054517079
7066,7066,2020,7,22,4,15,693886.6719754891,6464354.036674352
7067,7067,2020,7,22,4,45,693924.1241864754,6464367.988564862
7068,7068,2020,7,22,5,15,693925.0813615448,6464398.713336205
7069,7069,2020,7,22,5,45,693898.7488791799,6464402.245489953
7070,7070,2020,7,22,6,15,693900.1679119244,6464400.23781933
7071,7071,2020,7,22,6,45,693902.4612747035,6464390.0226767175
7072,7072,2020,7,22,7,15,693922.95733638,6464398.580086213
7073,7073,2020,7,22,7,45,693894.2063188549,6464391.6269581225
7074,7074,2020,7,22,8,15,693923.1751134085,6464399.316914557
7075,7075,2020,7,22,8,45,693857.0944630173,6464369.062124731
7076,7076,2020,7,22,9,15,693891.6242559253,6464379.789149981
7077,7077,2020,7,22,9,45,693927.3532796934,6464349.599309932
7078,7078,2020,7,22,10,15,693918.9222914315,6464388.866113732
7079,7079,2020,7,22,10,45,693884.3229250708,6464417.18205437
7080,7080,2020,7,22,11,15,693886.154426327,6464445.544392517
7081,7081,2020,7,22,11,45,693875.5986566446,6464409.745953556
7082,7082,2020,7,22,12,15,693905.9053895843,6464356.316891209
7083,7083,2020,7,22,12,45,693887.7145723363,6464333.647436229
7084,7084,2020,7,22,13,15,693896.0004013547,6464408.610755513
7085,7085,2020,7,22,13,45,693890.3936047659,6464417.046871315
7086,7086,2020,7,22,14,15,693873.8697480515,6464434.40990124
7087,7087,2020,7,22,14,45,693864.9631685828,6464419.775227373
7088,7088,2020,7,22,15,15,693879.6177285118,6464374.599865322
7089,7089,2020,7,22,15,45,693865.216436191,6464386.300816264
7090,7090,2020,7,22,16,15,693885.7463014388,6464414.247787832
7091,7091,2020,7,22,16,45,693899.5551843572,6464398.938083198
7092,7092,2020,7,22,17,15,693885.8337102213,6464437.156031468
7093,7093,2020,7,22,17,45,693848.5146084537,6464442.42746932
7094,7094,2020,7,22,18,15,693840.0189706013,6464415.01190905
7095,7095,2020,7,22,18,45,693837.4799901736,6464413.382522923
7096,7096,2020,7,22,19,15,693839.7184808279,6464401.66987504
7097,7097,2020,7,22,19,45,693832.831849595,6464394.319755124
7098,7098,2020,7,22,20,15,693856.5777436914,6464414.656675162
7099,7099,2020,7,22,20,45,693849.4717690143,6464406.198106577
7100,7100,2020,7,22,21,15,693848.729023846,6464381.639629004
7101,7101,2020,7,22,21,45,693820.0066705283,6464373.664270443
7102,7102,2020,7,22,22,15,693774.7472745212,6464340.940268409
7103,7103,2020,7,22,22,45,693793.7368434821,6464311.107729116
7104,7104,2020,7,22,23,15,693787.2275472588,6464220.595319522
7105,7105,2020,7,22,23,45,693834.986476188,6464282.0101662725
7106,7106,2020,7,23,0,15,693803.970187813,6464265.731576007
7107,7107,2020,7,23,0,45,693828.7992477871,6464278.932484678
7108,7108,2020,7,23,1,15,693850.6067722552,6464277.146037291
7109,7109,2020,7,23,1,45,693860.5620422596,6464277.745438778
7110,7110,2020,7,23,2,15,693861.4621341722,6464234.291442008
7111,7111,2020,7,23,2,45,693881.3768645984,6464225.652042576
7112,7112,2020,7,23,3,15,693884.1397124812,6464264.089816552
7113,7113,2020,7,23,3,45,693902.6596411715,6464291.505760556
7114,7114,2020,7,23,4,15,693921.6265729003,6464321.295952376
7115,7115,2020,7,23,4,45,693928.3652219329,6464344.759741866
7116,7116,2020,7,23,5,15,693955.8745870366,6464376.862746571
7117,7117,2020,7,23,5,45,693940.947606637,6464360.908747877
7118,7118,2020,7,23,6,15,693921.0486451205,6464346.718620146
7119,7119,2020,7,23,6,45,693933.9532807127,6464354.323954114
7120,7120,2020,7,23,7,15,693940.1420143929,6464355.285057627
7121,7121,2020,7,23,7,45,693964.3708895104,6464375.903354805
7122,7122,2020,7,23,8,15,693952.1167060477,6464364.743160158
7123,7123,2020,7,23,8,45,693958.3076047801,6464355.993618066
7124,7124,2020,7,23,9,15,693928.7778021962,6464353.2229311485
7125,7125,2020,7,23,9,45,693930.3376330803,6464357.902902015
7126,7126,2020,7,23,10,15,693933.6644875736,6464355.920935645
7127,7127,2020,7,23,10,45,693999.342713793,6464117.790092774
7128,7128,2020,7,23,11,15,693920.8390652527,6464339.604991558
7129,7129,2020,7,23,11,45,693931.9629475061,6464270.067452838
7130,7130,2020,7,23,12,15,693973.3893216064,6464272.904944508
7131,7131,2020,7,23,12,45,693958.1297310896,6464324.313508946
7132,7132,2020,7,23,13,15,693927.5193227605,6464378.849604253
7133,7133,2020,7,23,13,45,693924.9824054764,6464399.296573883
7134,7134,2020,7,23,14,15,693946.1336193916,6464375.571438308
7135,7135,2020,7,23,14,45,693986.3374040565,6464341.615717184
7136,7136,2020,7,23,15,15,693971.3181213752,6464372.557826851
7137,7137,2020,7,23,15,45,693938.6590510658,6464362.33491369
7138,7138,2020,7,23,16,15,693965.700813195,6464374.772607226
7139,7139,2020,7,23,16,45,693892.7902660875,6464224.548759659
7140,7140,2020,7,23,18,15,693901.2601047094,6464249.921309012
7141,7141,2020,7,23,20,15,693734.2342519109,6464401.516035361
7142,7142,2020,7,24,3,15,693929.5769405694,6464147.962130087
7143,7143,2020,7,24,3,45,693973.4902289223,6464181.151301276
7144,7144,2020,7,24,4,15,693995.0082991414,6464241.655595604
7145,7145,2020,7,24,4,45,693990.7092700569,6464300.814759069
7146,7146,2020,7,24,5,15,693995.071629392,6464261.644994285
7147,7147,2020,7,24,5,45,693994.0974893105,6464288.284890871
7148,7148,2020,7,24,6,15,693992.7007031651,6464302.483811358
7149,7149,2020,7,24,6,45,693996.0763651428,6464231.948107789
7150,7150,2020,7,24,7,15,693991.512169761,6464314.493171985
7151,7151,2020,7,24,7,45,694017.9777039383,6464326.653034556
7152,7152,2020,7,24,8,15,694010.340873667,6464342.818431356
7153,7153,2020,7,24,8,45,694015.3881545239,6464317.870734741
7154,7154,2020,7,24,9,15,693998.640440547,6464351.128449417
7155,7155,2020,7,24,9,45,693993.6749213035,6464325.858569743
7156,7156,2020,7,24,10,15,693970.438560302,6464295.050642216
7157,7157,2020,7,24,10,45,693920.5476562507,6464397.106179641
7158,7158,2020,7,24,11,15,693942.0449985355,6464388.538133762
7159,7159,2020,7,24,11,45,694058.8026534299,6464278.389389349
7160,7160,2020,7,24,12,15,694088.89201546,6464334.962282832
7161,7161,2020,7,24,12,45,694064.6793869624,6464352.760343079
7162,7162,2020,7,24,13,15,694059.5859949267,6464312.722997821
7163,7163,2020,7,24,13,45,694074.9544724264,6464271.050334214
7164,7164,2020,7,24,14,15,694052.5799023877,6464349.512816004
7165,7165,2020,7,24,14,45,694057.2605191616,6464322.55749596
7166,7166,2020,7,24,15,15,694070.4897449651,6464295.040964962
7167,7167,2020,7,24,15,45,694092.1294339891,6464275.049529819
7168,7168,2020,7,24,16,15,694093.7589181215,6464186.592303057
7169,7169,2020,7,24,16,45,694002.5385277594,6464245.380251237
7170,7170,2020,7,24,17,15,694003.4371195645,6464232.115918263
7171,7171,2020,7,24,17,45,694024.5310182581,6464164.0117308935
7172,7172,2020,7,24,18,15,694110.7993744895,6464149.465035542
7173,7173,2020,7,24,18,45,694097.8690124847,6464231.729508357
7174,7174,2020,7,24,19,15,694028.348962874,6464241.281422271
7175,7175,2020,7,24,19,45,694057.5097298262,6464209.671312883
7176,7176,2020,7,24,20,15,694026.8355260259,6464182.63182365
7177,7177,2020,7,24,20,45,694052.6777033408,6464164.462848535
7178,7178,2020,7,24,21,15,694098.3574711862,6464118.813471248
7179,7179,2020,7,24,21,45,694082.6068021976,6464183.02040696
7180,7180,2020,7,24,22,15,694103.1160875785,6464191.140002189
7181,7181,2020,7,24,22,45,694122.5266091304,6464173.048234364
7182,7182,2020,7,24,23,15,694112.9411094121,6464252.682875218
7183,7183,2020,7,24,23,45,694140.9701803097,6464227.848362447
7184,7184,2020,7,25,0,15,694122.0749305299,6464265.08993975
7185,7185,2020,7,25,0,45,694116.503770358,6464296.057379696
7186,7186,2020,7,25,1,15,694095.0826866541,6464304.632003113
7187,7187,2020,7,25,1,45,694124.6144156813,6464292.585929333
7188,7188,2020,7,25,2,15,694105.7850420846,6464310.132722328
7189,7189,2020,7,25,2,45,694116.888613479,6464267.039322577
7190,7190,2020,7,25,3,15,694113.2269408568,6464239.077760694
7191,7191,2020,7,25,3,45,694112.1001480562,6464252.89171025
7192,7192,2020,7,25,4,15,694113.1094267345,6464244.252355346
7193,7193,2020,7,25,4,45,694105.6029812681,6464232.438862691
7194,7194,2020,7,25,5,15,694097.8660031009,6464242.780705619
7195,7195,2020,7,25,5,45,694081.4149952481,6464265.609477893
7196,7196,2020,7,25,6,15,694066.2407377111,6464256.210906617
7197,7197,2020,7,25,6,45,694049.1605351074,6464288.446965236
7198,7198,2020,7,25,7,15,694034.8497587228,6464290.282093164
7199,7199,2020,7,25,7,45,694039.3130024727,6464279.466432062
7200,7200,2020,7,25,8,15,694011.0506833702,6464297.809104606
7201,7201,2020,7,25,8,45,694007.4471863137,6464246.532721503
7202,7202,2020,7,25,9,15,694012.3993298613,6464254.910539347
7203,7203,2020,7,25,9,45,694000.3299715713,6464303.9536316255
7204,7204,2020,7,25,10,15,693969.8539635505,6464359.669226733
7205,7205,2020,7,25,10,45,694052.8266144813,6464309.352839271
7206,7206,2020,7,25,11,15,694045.0433700965,6464336.391044117
7207,7207,2020,7,25,11,45,693983.1405680835,6464291.313560212
7208,7208,2020,7,25,12,15,693945.7473204118,6464244.1216685735
7209,7209,2020,7,25,12,45,693957.9020023675,6464331.89034795
7210,7210,2020,7,25,13,15,693953.4405165144,6464376.331666128
7211,7211,2020,7,25,13,45,693937.0871255305,6464387.588498339
7212,7212,2020,7,25,14,15,693968.6395325464,6464359.420457117
7213,7213,2020,7,25,14,45,693948.7542518476,6464340.005835278
7214,7214,2020,7,25,15,15,693854.3897034649,6464373.708661787
7215,7215,2020,7,25,16,15,693893.5143289304,6464367.530075695
7216,7216,2020,7,26,7,15,694070.3845262798,6464450.417727551
7217,7217,2020,7,26,7,45,694050.5568611464,6464448.571640921
7218,7218,2020,7,26,8,15,694081.8432997377,6464506.129453685
7219,7219,2020,7,26,8,45,694123.8051288301,6464472.867769757
7220,7220,2020,7,26,9,15,694085.8659115196,6464500.638105135
7221,7221,2020,7,26,9,45,694075.141659182,6464484.352492297
7222,7222,2020,7,26,10,15,694067.3353629082,6464492.075047957
7223,7223,2020,7,26,10,45,694106.8834352909,6464525.308650393
7224,7224,2020,7,26,11,15,694091.9519376089,6464484.110207186
7225,7225,2020,7,26,12,15,694055.9944965293,6464504.773714586
7226,7226,2020,7,26,12,45,694075.3368771463,6464504.322658468
7227,7227,2020,7,26,13,15,694094.2467943917,6464477.941582254
7228,7228,2020,7,26,13,45,694160.2820035645,6464477.3689988665
7229,7229,2020,7,26,14,15,694115.9002504544,6464465.673053193
7230,7230,2020,7,26,15,15,694138.4880654472,6464495.950737134
7231,7231,2020,7,26,16,15,694085.9503126837,6464522.930395263
7232,7232,2020,7,27,4,15,694227.7872496678,6464389.415992865
7233,7233,2020,7,27,4,45,694175.9297323808,6464390.0210793065
7234,7234,2020,7,27,5,15,694140.5305251251,6464383.054001877
7235,7235,2020,7,27,5,45,694128.9702664093,6464366.844828213
7236,7236,2020,7,27,6,15,694171.9461625862,6464349.865638783
7237,7237,2020,7,27,6,45,694097.7468822694,6464372.728355711
7238,7238,2020,7,27,7,15,694084.6326395316,6464403.3650486935
7239,7239,2020,7,27,7,45,694178.2887133209,6464410.374380853
7240,7240,2020,7,27,8,15,694170.6339014228,6464403.181446148
7241,7241,2020,7,27,8,45,694193.1632070967,6464408.819524517
7242,7242,2020,7,27,9,15,694142.0209761786,6464406.159098466
7243,7243,2020,7,27,9,45,694196.102744403,6464396.216137579
7244,7244,2020,7,27,10,15,694158.4143069638,6464431.365166353
7245,7245,2020,7,27,10,45,694154.2944084664,6464405.827652106
7246,7246,2020,7,27,11,15,694139.1009739161,6464439.177986216
7247,7247,2020,7,27,11,45,694166.3714363548,6464394.591291093
7248,7248,2020,7,27,12,15,694142.1191423772,6464421.930246394
7249,7249,2020,7,27,12,45,694141.8682550521,6464419.259859254
7250,7250,2020,7,27,13,15,694140.9400740243,6464412.095384227
7251,7251,2020,7,27,13,45,694199.8762629521,6464421.510573681
7252,7252,2020,7,27,14,15,694175.1470258322,6464427.983550324
7253,7253,2020,7,27,14,45,694222.5288140723,6464412.884019045
7254,7254,2020,7,27,15,15,694164.371497901,6464436.61665704
7255,7255,2020,7,27,15,45,694230.8193766818,6464445.815208927
7256,7256,2020,7,27,16,15,694217.1055984331,6464418.266960857
7257,7257,2020,7,27,16,45,694212.0264237208,6464419.036931606
7258,7258,2020,7,28,4,45,694222.2293520934,6464345.325020513
7259,7259,2020,7,28,5,15,694151.0912023741,6464374.099294726
7260,7260,2020,7,28,5,45,694192.0728212615,6464392.977057043
7261,7261,2020,7,28,6,15,694191.7230979484,6464339.029822795
7262,7262,2020,7,28,6,45,694127.7669503527,6464347.992031017
7263,7263,2020,7,28,7,15,694176.9715241279,6464299.710866087
7264,7264,2020,7,28,7,45,694121.3367206411,6464342.469391415
7265,7265,2020,7,28,8,15,694127.6638953682,6464364.549251927
7266,7266,2020,7,28,8,45,694131.1471166355,6464403.355585744
7267,7267,2020,7,28,9,15,694153.0259659233,6464430.822630834
7268,7268,2020,7,28,9,45,694165.9894427632,6464384.301882391
7269,7269,2020,7,28,10,15,694193.6153209126,6464387.111663586
7270,7270,2020,7,28,10,45,694194.0592618956,6464402.072768859
7271,7271,2020,7,28,11,15,694229.2257641344,6464424.951972902
7272,7272,2020,7,28,11,45,694230.8458413495,6464377.439143009
7273,7273,2020,7,28,12,15,694099.9893360181,6464324.437102653
7274,7274,2020,7,28,13,15,694156.606067682,6464300.299672584
7275,7275,2020,7,28,14,45,694165.3943157734,6464373.654443341
7276,7276,2020,7,28,15,15,694156.9539262758,6464327.384584491
7277,7277,2020,7,28,15,45,694050.532920857,6464414.534263282
7278,7278,2020,7,28,16,15,694015.5496442863,6464436.880659473
7279,7279,2020,7,28,21,15,694270.0821101617,6464230.510314652
7280,7280,2020,7,28,21,45,694200.287502038,6464195.2268878175
7281,7281,2020,7,29,0,45,694291.9773799694,6464206.081315986
7282,7282,2020,7,29,1,15,694260.3066418559,6464282.378207861
7283,7283,2020,7,29,1,45,694265.8696725783,6464209.936394533
7284,7284,2020,7,29,2,15,694220.6889030674,6464190.433826656
7285,7285,2020,7,29,2,45,694200.569928574,6464152.377752178
7286,7286,2020,7,29,5,15,694178.4768652904,6464264.68650268
7287,7287,2020,7,29,8,15,694130.4967119104,6464294.103035232
7288,7288,2020,7,29,8,45,694050.7575234099,6464298.134650668
7289,7289,2020,7,29,9,15,693955.4383022167,6464197.132305249
7290,7290,2020,7,29,9,45,693924.8102688249,6464299.342865529
7291,7291,2020,7,29,10,15,693932.4369906264,6464356.4758429695
7292,7292,2020,7,29,10,45,693932.9327029157,6464361.242252478
7293,7293,2020,7,29,11,15,693926.8422777513,6464372.437360032
7294,7294,2020,7,29,11,45,693914.5937642695,6464377.847444158
7295,7295,2020,7,29,12,15,693901.3114400785,6464340.475651384
7296,7296,2020,7,29,12,45,693899.6858791064,6464381.493525378
7297,7297,2020,7,29,13,15,693848.4101641519,6464383.582323269
7298,7298,2020,7,29,13,45,693905.0348779652,6464401.836438242
7299,7299,2020,7,29,14,15,693889.8047536532,6464391.569483927
7300,7300,2020,7,29,14,45,693877.340387413,6464372.9623607965
7301,7301,2020,7,29,15,15,693900.2011734411,6464362.7127125375
7302,7302,2020,7,29,15,45,693894.9885997301,6464359.507918002
7303,7303,2020,7,29,16,15,693903.7865948462,6464365.913404743
7304,7304,2020,7,29,16,45,693897.2406754608,6464376.69294729
7305,7305,2020,7,29,17,15,693890.2325358645,6464358.453416119
7306,7306,2020,7,29,17,45,693884.4238716668,6464330.237624989
7307,7307,2020,7,29,18,15,693856.3093573747,6464247.215842649
7308,7308,2020,7,29,18,45,693861.2215200224,6464203.89278502
7309,7309,2020,7,29,19,15,693864.8255873446,6464182.661817367
7310,7310,2020,7,29,19,45,693879.8204420226,6464224.46309833
7311,7311,2020,7,30,0,45,693964.5208591889,6464189.606347717
7312,7312,2020,7,30,1,15,693978.3800777594,6464166.140639472
7313,7313,2020,7,30,1,45,693978.0852102891,6464132.903049897
7314,7314,2020,7,30,2,15,693956.2588301155,6464159.613685576
7315,7315,2020,7,30,2,45,693984.2752037714,6464188.828411537
7316,7316,2020,7,30,3,15,693986.2227201926,6464242.274056257
7317,7317,2020,7,30,3,45,693976.7445632921,6464244.708796514
7318,7318,2020,7,30,4,15,693978.1968182366,6464266.376156717
7319,7319,2020,7,30,4,45,693990.8920273068,6464306.86686381
7320,7320,2020,7,30,5,15,693982.9222585576,6464321.798128885
7321,7321,2020,7,30,5,45,693985.88466141,6464259.350267916
7322,7322,2020,7,30,6,15,693981.1405040445,6464303.022730481
7323,7323,2020,7,30,6,45,693958.1134904405,6464280.49426914
7324,7324,2020,7,30,7,15,693966.2420644736,6464282.270117243
7325,7325,2020,7,30,7,45,693960.5485289538,6464302.488098043
7326,7326,2020,7,30,8,15,693959.6986950821,6464302.153001939
7327,7327,2020,7,30,8,45,693969.5337889964,6464341.394940439
7328,7328,2020,7,30,9,15,693970.533422822,6464319.15189025
7329,7329,2020,7,30,9,45,693963.5313648726,6464353.239202583
7330,7330,2020,7,30,10,15,693928.5983944156,6464318.092733213
7331,7331,2020,7,30,10,45,693969.2522913662,6464321.625879062
7332,7332,2020,7,30,11,15,693964.2766676901,6464344.315292038
7333,7333,2020,7,30,11,45,693947.7369519522,6464342.508843835
7334,7334,2020,7,30,12,15,693946.2410479814,6464316.2753798
7335,7335,2020,7,30,12,45,693953.2995692221,6464372.687717171
7336,7336,2020,7,30,13,15,693943.0567259141,6464349.0554371495
7337,7337,2020,7,30,13,45,693920.7793778026,6464372.947360581
7338,7338,2020,7,30,14,15,693925.8297031801,6464362.035965981
7339,7339,2020,7,30,14,45,693933.0167954585,6464303.133675102
