,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6561,6561,2015,8,18,7,15,694093.7565568038,6464516.604893307
6562,6562,2015,8,18,7,45,694121.1848770999,6464541.710272208
6563,6563,2015,8,18,8,15,694105.6043133697,6464520.274517993
6564,6564,2015,8,18,8,45,694096.3042498697,6464496.6317116665
6565,6565,2015,8,18,9,15,694066.6697941127,6464515.838931316
6566,6566,2015,8,18,9,45,694059.4373671227,6464506.271787729
6567,6567,2015,8,18,10,15,694096.9316961984,6464588.232874193
6568,6568,2015,8,18,11,15,694041.0073746047,6464515.272127876
6569,6569,2015,8,18,11,45,694053.3779333899,6464547.035294602
6570,6570,2015,8,18,12,15,694048.0931393842,6464517.617461361
6571,6571,2015,8,18,12,45,694027.6660085627,6464513.838285646
6572,6572,2015,8,18,13,15,694037.0109003544,6464551.42917123
6573,6573,2015,8,18,13,45,694024.431186491,6464573.746868801
6574,6574,2015,8,18,14,15,694014.0128583303,6464564.781889828
6575,6575,2015,8,18,14,45,694019.4892911986,6464574.162530019
6576,6576,2015,8,18,15,15,694032.0680072906,6464574.444899108
6577,6577,2015,8,18,15,45,694038.3376810328,6464568.726530785
6578,6578,2015,8,18,16,15,694070.5613525441,6464648.327661298
6579,6579,2015,8,19,7,15,694015.3826554946,6464525.54476911
6580,6580,2015,8,19,8,15,694126.6316351441,6464492.583150775
6581,6581,2015,8,19,8,45,694129.303192923,6464513.021115333
6582,6582,2015,8,19,9,45,694073.5029227452,6464467.073203076
6583,6583,2015,8,19,10,15,694060.3119592015,6464497.4929485
6584,6584,2015,8,19,10,45,694067.888495632,6464512.3736589495
6585,6585,2015,8,19,11,15,694064.9997441053,6464521.525687706
6586,6586,2015,8,19,11,45,694057.3822742127,6464490.881042483
6587,6587,2015,8,19,12,15,694030.1946049635,6464555.2342318455
6588,6588,2015,8,19,12,45,694063.9069754753,6464521.119730691
6589,6589,2015,8,19,13,15,694070.9228120461,6464514.303398266
6590,6590,2015,8,19,13,45,694053.3299613945,6464502.302815413
6591,6591,2015,8,19,14,15,694054.6457467193,6464526.451297116
6592,6592,2015,8,19,14,45,694048.0521244493,6464529.890862528
6593,6593,2015,8,19,15,15,694033.4391337206,6464565.130040115
6594,6594,2015,8,19,15,45,694029.687390999,6464579.408528498
6595,6595,2015,8,19,16,15,694002.1295703632,6464613.106244973
6596,6596,2015,8,20,7,45,693954.1528968437,6464575.591966314
6597,6597,2015,8,20,8,15,694013.2595826702,6464579.889696116
6598,6598,2015,8,20,8,45,694005.6073429957,6464513.111397998
6599,6599,2015,8,20,9,15,694007.2864226701,6464535.362381748
6600,6600,2015,8,20,9,45,693992.4618807207,6464565.939209154
6601,6601,2015,8,20,10,15,693991.2032005831,6464575.730947681
6602,6602,2015,8,20,10,45,694030.2685467,6464504.694280332
6603,6603,2015,8,20,11,15,694041.9890867729,6464545.835969292
6604,6604,2015,8,20,11,45,694030.7334426338,6464502.217310607
6605,6605,2015,8,20,12,15,694027.348617708,6464499.196082766
6606,6606,2015,8,20,12,45,694030.9289120445,6464500.128189802
6607,6607,2015,8,20,13,15,694064.2678053066,6464469.738136015
6608,6608,2015,8,20,13,45,694056.19593193,6464505.190690518
6609,6609,2015,8,20,14,15,694027.2322866005,6464497.154252668
6610,6610,2015,8,20,15,15,693986.3823426749,6464635.600636071
6611,6611,2015,8,21,8,15,694088.284110414,6464486.476531516
6612,6612,2015,8,21,8,45,694050.5647219109,6464560.904013562
6613,6613,2015,8,21,9,45,694040.9975385396,6464507.288753252
6614,6614,2015,8,21,10,45,694045.9309801562,6464496.087710226
6615,6615,2015,8,21,11,15,694034.2384737816,6464501.496370369
6616,6616,2015,8,21,11,45,694084.3238609341,6464486.548082183
6617,6617,2015,8,21,12,15,694082.5904220967,6464411.967928509
6618,6618,2015,8,21,12,45,694053.0204050433,6464477.87927178
6619,6619,2015,8,21,13,15,694057.9028774537,6464535.01217356
6620,6620,2015,8,21,13,45,694092.094667524,6464517.628008187
6621,6621,2015,8,21,14,45,694083.2366118123,6464529.9122273335
6622,6622,2015,8,21,15,15,694090.7587958088,6464526.848149558
6623,6623,2015,8,21,15,45,694092.7479443195,6464561.297475667
6624,6624,2015,8,21,21,15,693968.0652852751,6464563.64812508
6625,6625,2015,8,22,6,15,694016.4365608473,6464556.477310538
6626,6626,2015,8,22,6,45,694014.6304529486,6464542.710291908
6627,6627,2015,8,22,7,45,694020.8266550975,6464513.95060562
6628,6628,2015,8,22,8,15,694035.8082802702,6464511.451938433
6629,6629,2015,8,22,8,45,694042.4117851391,6464495.8728827415
6630,6630,2015,8,22,9,15,694047.4046221753,6464539.727509543
6631,6631,2015,8,22,9,45,694101.8604211605,6464527.715975864
6632,6632,2015,8,22,10,15,694107.8436248284,6464522.36293137
6633,6633,2015,8,22,10,45,694040.0910822666,6464496.594766899
6634,6634,2015,8,22,11,15,694028.3021147745,6464517.669002739
6635,6635,2015,8,22,11,45,694032.5919299189,6464532.158184249
6636,6636,2015,8,22,12,45,694072.0478103092,6464529.162727515
6637,6637,2015,8,22,13,15,694080.0085569773,6464506.583974025
6638,6638,2015,8,22,14,15,694092.4264235798,6464530.415078132
6639,6639,2015,8,22,14,45,694081.0600588088,6464525.226512327
6640,6640,2015,8,22,15,15,694075.6054353722,6464526.938623158
6641,6641,2015,8,22,15,45,694073.4498761528,6464548.460483551
6642,6642,2015,8,23,7,45,694076.4443858908,6464480.638896558
6643,6643,2015,8,23,8,15,694086.5203447874,6464518.695925555
6644,6644,2015,8,23,8,45,694084.8371260036,6464530.93963965
6645,6645,2015,8,23,9,15,694064.6190590761,6464523.40840008
6646,6646,2015,8,23,9,45,694058.5549107228,6464526.80325044
6647,6647,2015,8,23,10,15,694110.5717337423,6464565.091378428
6648,6648,2015,8,23,10,45,694066.6885328422,6464552.016740255
6649,6649,2015,8,23,11,15,694034.361085608,6464524.392767395
6650,6650,2015,8,23,11,45,694035.4807592261,6464587.4875516575
6651,6651,2015,8,23,12,15,694047.770239977,6464542.270984406
6652,6652,2015,8,23,12,45,694041.2021203188,6464596.38668369
6653,6653,2015,8,23,13,15,694031.9221774267,6464512.762334671
6654,6654,2015,8,23,13,45,694032.5387675832,6464564.883410799
6655,6655,2015,8,23,14,15,694035.0425112514,6464609.944887342
6656,6656,2015,8,23,14,45,694028.9334874802,6464643.342475107
6657,6657,2015,8,23,15,15,694023.2420987607,6464640.906244556
6658,6658,2015,8,23,15,45,694021.059741349,6464618.021563691
6659,6659,2015,8,24,4,45,694231.4794666377,6464351.091319081
6660,6660,2015,8,24,5,15,694177.0319823689,6464361.793255704
6661,6661,2015,8,24,5,45,694127.755577472,6464381.048703561
6662,6662,2015,8,24,6,15,694107.2270031371,6464404.4135151375
6663,6663,2015,8,24,6,45,694114.4239152083,6464389.985882425
6664,6664,2015,8,24,7,15,694142.0483863861,6464400.83190376
6665,6665,2015,8,24,7,45,694181.6114218764,6464398.7619160935
6666,6666,2015,8,24,8,15,694140.9226424767,6464426.756475856
6667,6667,2015,8,24,8,45,694135.7613538149,6464428.550644522
6668,6668,2015,8,24,9,15,694227.4851559596,6464396.273463019
6669,6669,2015,8,24,9,45,694191.7502776099,6464433.365828867
6670,6670,2015,8,24,10,15,694276.3801339563,6464380.251312446
6671,6671,2015,8,24,10,45,694173.3134669032,6464415.86343189
6672,6672,2015,8,24,11,15,694211.785863708,6464414.731495572
6673,6673,2015,8,24,11,45,694201.1941006676,6464366.374472899
6674,6674,2015,8,24,12,15,694146.2891591594,6464386.831732907
6675,6675,2015,8,24,12,45,694173.4477416788,6464379.794304153
6676,6676,2015,8,24,13,15,694238.5268079948,6464368.759439722
6677,6677,2015,8,24,13,45,694149.4335900889,6464402.148477091
6678,6678,2015,8,24,14,15,694147.0103978314,6464414.649575663
6679,6679,2015,8,24,14,45,694170.9192253911,6464396.784303169
6680,6680,2015,8,24,15,15,694135.877834427,6464418.635373682
6681,6681,2015,8,24,15,45,694190.3522067594,6464401.484448269
6682,6682,2015,8,24,16,15,694249.5477020503,6464399.682257769
6683,6683,2015,8,25,5,15,694287.5351185346,6464329.779585225
6684,6684,2015,8,25,5,45,694199.8630027421,6464366.816780562
6685,6685,2015,8,25,7,15,694153.0046241635,6464421.809380637
6686,6686,2015,8,25,7,45,694167.1993977773,6464426.17580573
6687,6687,2015,8,25,8,15,694115.0985757408,6464431.430477588
6688,6688,2015,8,25,8,45,694160.4694570787,6464405.155164588
6689,6689,2015,8,25,9,15,694257.3090010772,6464403.600683458
6690,6690,2015,8,25,9,45,694141.2045910644,6464417.282912643
6691,6691,2015,8,25,10,15,694127.2758181936,6464408.236166485
6692,6692,2015,8,25,10,45,694151.9781777082,6464402.614568448
6693,6693,2015,8,25,11,15,694189.4284990223,6464421.120832863
6694,6694,2015,8,25,11,45,694304.3913473884,6464382.884334566
6695,6695,2015,8,25,12,15,694206.4160967931,6464413.705807021
6696,6696,2015,8,25,12,45,694209.9850185522,6464413.264319514
6697,6697,2015,8,25,13,15,694134.4349698775,6464416.838304048
6698,6698,2015,8,25,13,45,694140.6869805852,6464410.052743101
6699,6699,2015,8,25,14,15,694149.4052271607,6464389.345682582
6700,6700,2015,8,25,14,45,694166.6042565886,6464400.225615626
6701,6701,2015,8,25,15,15,694158.9388523853,6464402.875525439
6702,6702,2015,8,25,15,45,694204.9416178572,6464384.834605079
6703,6703,2015,8,25,16,15,694250.8873419816,6464362.703290771
6704,6704,2015,8,25,19,45,694414.671806034,6464274.818877236
6705,6705,2015,8,26,1,15,694349.0196275676,6464294.09402352
6706,6706,2015,8,26,1,45,694283.9275804849,6464312.417324202
6707,6707,2015,8,26,5,15,693861.2442822867,6464316.238139965
6708,6708,2015,8,26,5,45,693894.6966164839,6464374.6462561535
6709,6709,2015,8,26,6,15,693883.667856913,6464399.532225104
6710,6710,2015,8,26,6,45,693892.7434986676,6464387.060545875
6711,6711,2015,8,26,7,15,693897.9883025296,6464374.433827748
6712,6712,2015,8,26,7,45,693901.9805073552,6464385.128684659
6713,6713,2015,8,26,8,15,693872.4836551533,6464401.034865431
6714,6714,2015,8,26,8,45,693897.5674753009,6464402.267469918
6715,6715,2015,8,26,9,15,693874.6885369191,6464400.625707228
6716,6716,2015,8,26,9,45,693883.7114175376,6464387.053554558
6717,6717,2015,8,26,10,15,693915.3042793402,6464392.919094456
6718,6718,2015,8,26,10,45,693915.8966749362,6464402.54953343
6719,6719,2015,8,26,11,15,693889.8512368914,6464387.27017869
6720,6720,2015,8,26,11,45,693919.5802817291,6464391.770022054
6721,6721,2015,8,26,12,15,693916.7763171605,6464371.055211783
6722,6722,2015,8,26,12,45,693848.1990926085,6464341.370526129
6723,6723,2015,8,26,13,15,693921.0254133564,6464370.211395728
6724,6724,2015,8,26,13,45,693907.3079345087,6464339.209551812
6725,6725,2015,8,26,14,15,693945.9504918121,6464390.287671506
6726,6726,2015,8,26,14,45,693834.758827732,6464428.55780801
6727,6727,2015,8,26,15,15,693904.232735,6464398.849343964
6728,6728,2015,8,26,15,45,693872.2802836838,6464376.370508544
6729,6729,2015,8,26,16,15,693846.3001034971,6464391.7034741
6730,6730,2015,8,26,16,45,693829.2020949817,6464362.128473361
6731,6731,2015,8,26,17,15,693797.3033181332,6464324.587522155
6732,6732,2015,8,26,18,15,693685.0629410966,6464277.066216006
6733,6733,2015,8,26,23,15,693740.2788501625,6464196.011837046
6734,6734,2015,8,27,4,15,693866.3086825806,6464263.31443505
6735,6735,2015,8,27,4,45,693879.4590421884,6464279.6705917055
6736,6736,2015,8,27,6,45,693983.9791020352,6464331.546010464
6737,6737,2015,8,27,7,15,693952.0087672818,6464353.803085254
6738,6738,2015,8,27,7,45,693987.7848688753,6464373.55547099
6739,6739,2015,8,27,8,15,693963.3974667074,6464354.552112648
6740,6740,2015,8,27,8,45,693979.1721460295,6464378.911080393
6741,6741,2015,8,27,9,15,693953.1956393012,6464382.219432877
6742,6742,2015,8,27,9,45,693978.2045416986,6464370.563393287
6743,6743,2015,8,27,10,15,693972.4347772482,6464362.931303393
6744,6744,2015,8,27,10,45,694021.0150523572,6464365.673922196
6745,6745,2015,8,27,11,15,694016.3132469504,6464352.265633984
6746,6746,2015,8,27,11,45,694012.1446203113,6464308.670664394
6747,6747,2015,8,27,12,15,693976.4777737679,6464320.775868754
6748,6748,2015,8,27,12,45,693951.7273246314,6464338.268871882
6749,6749,2015,8,27,13,15,693954.8028707262,6464342.223893457
6750,6750,2015,8,27,13,45,693949.963582861,6464345.890568834
6751,6751,2015,8,27,14,15,693996.2309543993,6464346.232764397
6752,6752,2015,8,27,14,45,693990.8618762388,6464343.243876776
6753,6753,2015,8,27,15,15,693998.8818639021,6464363.848582652
6754,6754,2015,8,28,0,15,694166.9419870309,6464133.452419301
6755,6755,2015,8,28,4,15,694259.8971890939,6464192.034951316
6756,6756,2015,8,28,8,45,694211.1349614157,6464361.06278615
6757,6757,2015,8,28,9,15,694227.0099643727,6464344.947424187
6758,6758,2015,8,28,9,45,694282.5481712696,6464349.766767845
6759,6759,2015,8,28,10,15,694257.8167543763,6464349.96238879
6760,6760,2015,8,28,10,45,694222.3917426611,6464333.138977346
6761,6761,2015,8,28,11,15,694200.4086697324,6464122.856214009
6762,6762,2015,8,28,11,45,694078.157254228,6464213.000072941
6763,6763,2015,8,28,12,15,694045.3485133868,6464224.047486586
6764,6764,2015,8,28,12,45,694025.5438624327,6464197.894027315
6765,6765,2015,8,28,13,15,693998.2260029307,6464280.048875413
6766,6766,2015,8,28,13,45,693946.9516847639,6464307.547339929
6767,6767,2015,8,28,14,15,693930.3302072649,6464310.027409586
6768,6768,2015,8,28,14,45,693912.9200209153,6464329.549832827
6769,6769,2015,8,28,15,15,693903.8495493869,6464358.037542131
6770,6770,2015,8,28,15,45,693871.7794050355,6464365.672056402
6771,6771,2015,8,28,16,15,693879.9518082681,6464381.732818929
6772,6772,2015,8,28,16,45,693882.3303076125,6464339.415966301
6773,6773,2015,8,28,17,15,693871.3388098638,6464286.599859756
6774,6774,2015,8,28,17,45,693857.7705111192,6464393.987167731
6775,6775,2015,8,28,18,15,693826.4538139846,6464338.894296783
6776,6776,2015,8,28,18,45,693818.6619684625,6464305.129008728
6777,6777,2015,8,28,19,15,693811.9188019936,6464281.571469463
6778,6778,2015,8,28,19,45,693808.8041738127,6464288.399694484
6779,6779,2015,8,28,20,15,693827.5695669403,6464297.3124489365
6780,6780,2015,8,28,20,45,693852.0061814194,6464287.174226716
6781,6781,2015,8,28,21,15,693861.9537150869,6464303.646852579
6782,6782,2015,8,28,21,45,693803.8697104815,6464268.909436889
6783,6783,2015,8,28,22,15,693793.7384701882,6464286.871901996
6784,6784,2015,8,29,2,15,693882.755049324,6464164.874728417
6785,6785,2015,8,29,3,45,693906.019079032,6464156.068993993
6786,6786,2015,8,29,4,45,693884.4255034762,6464297.029684428
6787,6787,2015,8,29,5,15,693906.6428682044,6464338.634059339
6788,6788,2015,8,29,5,45,693910.5131329377,6464378.326995873
6789,6789,2015,8,29,6,15,693896.690302836,6464405.564210909
6790,6790,2015,8,29,6,45,693886.2385918928,6464402.587407992
6791,6791,2015,8,29,7,15,693853.8413143095,6464403.00059319
6792,6792,2015,8,29,7,45,693888.4019368906,6464404.77431584
6793,6793,2015,8,29,8,15,693897.0841750446,6464400.88236052
6794,6794,2015,8,29,8,45,693938.7803395456,6464396.645777671
6795,6795,2015,8,29,9,15,693871.8301099578,6464396.345861502
6796,6796,2015,8,29,9,45,693906.9852453093,6464373.873102006
6797,6797,2015,8,29,10,15,693784.0806236563,6464427.404747102
6798,6798,2015,8,29,10,45,693817.720136947,6464439.6225918885
6799,6799,2015,8,29,11,15,693886.2670461785,6464440.414164053
6800,6800,2015,8,29,11,45,693870.7381181029,6464413.56655457
6801,6801,2015,8,29,12,15,693920.6412153475,6464439.524139028
6802,6802,2015,8,29,12,45,693827.1264446108,6464418.389749218
6803,6803,2015,8,29,13,15,693832.1485525146,6464374.900341483
6804,6804,2015,8,29,13,45,693876.2735294433,6464383.142810386
6805,6805,2015,8,29,14,15,693887.6880385586,6464398.849398474
6806,6806,2015,8,29,14,45,693844.2912756286,6464370.190973379
6807,6807,2015,8,29,15,15,693891.3237379793,6464381.393936983
6808,6808,2015,8,29,15,45,693869.9825979475,6464372.296364344
6809,6809,2015,8,29,16,15,693833.8937359831,6464338.550200592
6810,6810,2015,8,29,16,45,693803.2849110684,6464262.3910148
6811,6811,2015,8,29,17,15,693846.2968273815,6464311.649872875
6812,6812,2015,8,29,17,45,693819.9010369014,6464301.874281214
6813,6813,2015,8,29,18,15,693843.9284228618,6464325.828287989
6814,6814,2015,8,29,18,45,693830.1075804478,6464317.062112552
6815,6815,2015,8,29,19,15,693817.4485025706,6464314.0494106095
6816,6816,2015,8,29,19,45,693816.5295117493,6464314.986934262
6817,6817,2015,8,29,20,15,693741.8533202815,6464267.708477867
6818,6818,2015,8,29,20,45,693721.2291533388,6464238.825893077
6819,6819,2015,8,29,21,45,693750.5882002106,6464243.621627993
6820,6820,2015,8,29,22,15,693744.4434628225,6464236.704690144
6821,6821,2015,8,30,5,45,693869.3248735216,6464319.913498622
6822,6822,2015,8,30,6,15,693884.1505916156,6464367.218122304
6823,6823,2015,8,30,6,45,693916.8142801689,6464391.951274645
6824,6824,2015,8,30,7,15,693894.0964720409,6464400.460743171
6825,6825,2015,8,30,7,45,693908.2123912887,6464392.291872559
6826,6826,2015,8,30,8,15,693898.754337857,6464415.304408291
6827,6827,2015,8,30,8,45,693890.7548517794,6464412.605909545
6828,6828,2015,8,30,9,15,693894.302537475,6464417.515882726
6829,6829,2015,8,30,9,45,693907.0241306617,6464394.639604976
6830,6830,2015,8,30,10,15,693921.7114214242,6464401.679797953
6831,6831,2015,8,30,10,45,693906.8477174132,6464351.986066719
6832,6832,2015,8,30,11,15,693940.844049626,6464335.485886894
6833,6833,2015,8,30,11,45,693926.7306626879,6464344.0371069135
6834,6834,2015,8,30,12,15,693923.0113824649,6464361.899503085
6835,6835,2015,8,30,12,45,693903.6554062982,6464433.92896469
6836,6836,2015,8,30,13,15,693916.7488611068,6464509.683937222
6837,6837,2015,8,30,13,45,693875.0868557956,6464517.695590084
6838,6838,2015,8,30,14,15,693865.6784918956,6464436.98071721
6839,6839,2015,8,30,14,45,693926.7024989837,6464426.484340428
6840,6840,2015,8,30,15,15,693885.0265360334,6464391.012922457
6841,6841,2015,8,30,15,45,693855.5112716076,6464387.827945508
6842,6842,2015,8,30,16,45,693836.8405368634,6464376.785575631
6843,6843,2015,8,30,19,15,693727.5079576612,6464248.503224719
6844,6844,2015,8,31,4,15,693790.7428852988,6464435.959841396
6845,6845,2015,8,31,4,45,693855.4767247682,6464437.792461209
6846,6846,2015,8,31,5,15,693869.6941357614,6464445.949334903
6847,6847,2015,8,31,5,45,693858.462700292,6464440.870056707
6848,6848,2015,8,31,6,15,693856.1408166774,6464445.774358423
6849,6849,2015,8,31,6,45,693902.8053169228,6464428.795761051
6850,6850,2015,8,31,7,15,693922.5785236751,6464425.170099729
6851,6851,2015,8,31,7,45,693948.8182965205,6464426.792577294
6852,6852,2015,8,31,8,15,693923.1127185585,6464431.375636608
6853,6853,2015,8,31,8,45,693933.8866701548,6464417.560156633
6854,6854,2015,8,31,9,15,693899.665954541,6464422.211881986
6855,6855,2015,8,31,9,45,693882.3367560476,6464457.252037323
6856,6856,2015,8,31,10,15,693935.0040170946,6464467.633666491
6857,6857,2015,8,31,10,45,693939.8833966587,6464451.115248128
6858,6858,2015,8,31,11,15,693930.6268890755,6464450.2954378445
6859,6859,2015,8,31,11,45,693916.7379509064,6464441.73315936
6860,6860,2015,8,31,12,15,693915.4187904276,6464456.222263039
6861,6861,2015,8,31,12,45,693933.8297143569,6464439.828340674
6862,6862,2015,8,31,13,45,693898.5711427336,6464445.486743103
6863,6863,2015,8,31,14,15,693933.4283070553,6464445.623397087
