,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
10646,10646,2019,12,3,17,45,693888.7946439645,6464205.636347383
10647,10647,2019,12,3,18,15,693886.0448744583,6464153.020519884
10648,10648,2019,12,3,19,15,693925.3868396012,6464108.084388936
10649,10649,2019,12,3,19,45,693964.7282876645,6464140.571610085
10650,10650,2019,12,3,20,15,693964.2318261195,6464124.14203631
10651,10651,2019,12,3,20,45,693971.5842832595,6464212.091461059
10652,10652,2019,12,3,21,15,693949.0832941119,6464145.400811637
10653,10653,2019,12,3,21,45,693965.381676241,6464203.541030759
10654,10654,2019,12,3,22,15,693980.147453577,6464169.484265397
10655,10655,2019,12,3,22,45,694001.433736978,6464206.537928638
10656,10656,2019,12,3,23,15,694013.0696489171,6464208.695808551
10657,10657,2019,12,3,23,45,693995.3001015133,6464153.638209221
10658,10658,2019,12,4,0,15,693989.7707598743,6464232.062981952
10659,10659,2019,12,4,0,45,693974.7189847436,6464213.011948229
10660,10660,2019,12,4,1,15,693981.7382139933,6464180.920131655
10661,10661,2019,12,4,1,45,693969.3670624797,6464221.460118421
10662,10662,2019,12,4,2,15,693982.3115111068,6464261.746390991
10663,10663,2019,12,4,2,45,693974.0703104676,6464260.360982176
10664,10664,2019,12,4,3,15,693953.2216970084,6464261.089523877
10665,10665,2019,12,4,3,45,693951.6914667323,6464234.9464633055
10666,10666,2019,12,4,4,15,693943.8664526212,6464278.047457816
10667,10667,2019,12,4,4,45,693901.2758953507,6464238.384715033
10668,10668,2019,12,4,5,15,693924.4319443386,6464302.906466298
10669,10669,2019,12,4,5,45,693910.0939844963,6464260.632221981
10670,10670,2019,12,4,6,15,693929.7448109426,6464307.359051454
10671,10671,2019,12,4,6,45,693919.0495789769,6464294.264259613
10672,10672,2019,12,4,7,15,693916.6773671082,6464300.13090695
10673,10673,2019,12,4,7,45,693916.8672349224,6464289.167323778
10674,10674,2019,12,4,8,15,693905.0892071885,6464287.286964725
10675,10675,2019,12,4,8,45,693910.0639936262,6464299.682401256
10676,10676,2019,12,4,9,15,693915.4716226404,6464322.0587932095
10677,10677,2019,12,4,9,45,693889.628032597,6464334.630513935
10678,10678,2019,12,4,10,15,693894.9691129026,6464391.756790514
10679,10679,2019,12,4,10,45,693876.2281010651,6464385.402715578
10680,10680,2019,12,4,11,15,693889.7835258286,6464399.2330709165
10681,10681,2019,12,4,11,45,693881.1802223476,6464412.227355412
10682,10682,2019,12,4,12,15,693836.9374776823,6464389.016008347
10683,10683,2019,12,4,12,45,693857.3338201923,6464400.903917145
10684,10684,2019,12,4,13,15,693865.6913318536,6464408.094758735
10685,10685,2019,12,4,13,45,693878.3894278219,6464396.597623278
10686,10686,2019,12,4,14,15,693868.2592411116,6464390.871645452
10687,10687,2019,12,4,14,45,693859.0487645264,6464371.3412074
10688,10688,2019,12,4,15,15,693859.5576201618,6464388.671903699
10689,10689,2019,12,4,15,45,693866.2495324524,6464403.381257751
10690,10690,2019,12,4,16,15,693835.4495756477,6464405.714117642
10691,10691,2019,12,4,16,45,693876.1926798391,6464416.316852302
10692,10692,2019,12,4,17,15,693861.8644749649,6464405.717804198
10693,10693,2019,12,4,17,45,693844.9616968263,6464386.657820277
10694,10694,2019,12,4,18,15,693827.4811877082,6464351.233011773
10695,10695,2019,12,4,18,45,693877.7814914206,6464374.385592888
10696,10696,2019,12,4,19,15,693890.3560056428,6464375.745820708
10697,10697,2019,12,4,19,45,693873.0499262597,6464369.890125327
10698,10698,2019,12,4,20,15,693888.4583402979,6464364.639430574
10699,10699,2019,12,4,20,45,693902.1484445675,6464380.636288132
10700,10700,2019,12,4,21,15,693876.1660115176,6464366.946926597
10701,10701,2019,12,4,21,45,693875.089665538,6464369.588229501
10702,10702,2019,12,4,22,15,693856.8991660409,6464372.151234574
10703,10703,2019,12,4,22,45,693903.3276532254,6464378.112917624
10704,10704,2019,12,4,23,15,693906.7988752276,6464353.624608615
10705,10705,2019,12,4,23,45,693923.2724205694,6464369.029813309
10706,10706,2019,12,5,0,15,693877.3925064891,6464325.939653607
10707,10707,2019,12,5,0,45,693923.6032474269,6464349.257563089
10708,10708,2019,12,5,1,15,693916.8300789493,6464362.670653238
10709,10709,2019,12,5,1,45,693927.2401912912,6464352.720915576
10710,10710,2019,12,5,2,15,693914.3437159866,6464323.692054277
10711,10711,2019,12,5,2,45,693921.6337516898,6464332.648896122
10712,10712,2019,12,5,3,15,693913.0532674565,6464332.364529048
10713,10713,2019,12,5,3,45,693921.0448519194,6464337.660563672
10714,10714,2019,12,5,4,15,693916.9329788585,6464351.929390498
10715,10715,2019,12,5,4,45,693893.4644877459,6464338.036099764
10716,10716,2019,12,5,5,15,693904.5263502754,6464340.75708263
10717,10717,2019,12,5,5,45,693906.3693809668,6464342.85434386
10718,10718,2019,12,5,6,15,693906.431267974,6464343.127106046
10719,10719,2019,12,5,6,45,693905.7356764157,6464341.472171839
10720,10720,2019,12,5,7,15,693896.4465542799,6464339.042678878
10721,10721,2019,12,5,7,45,693883.8163885738,6464332.578739715
10722,10722,2019,12,5,8,15,693896.1796683554,6464328.764857325
10723,10723,2019,12,5,8,45,693936.994550068,6464362.15049218
10724,10724,2019,12,5,9,15,693928.512683576,6464317.485138708
10725,10725,2019,12,5,9,45,693918.3093846631,6464326.979906194
10726,10726,2019,12,5,10,15,693918.3493020391,6464354.211777258
10727,10727,2019,12,5,10,45,693916.1965282488,6464348.322020367
10728,10728,2019,12,5,11,15,693924.9488787402,6464352.236271591
10729,10729,2019,12,5,11,45,693927.7236865973,6464345.731271014
10730,10730,2019,12,5,12,15,693931.8868799116,6464345.768138414
10731,10731,2019,12,5,12,45,693909.4194209924,6464336.1623744685
10732,10732,2019,12,5,13,15,693899.2750878523,6464340.416153139
10733,10733,2019,12,5,13,45,693923.2274562934,6464341.549610718
10734,10734,2019,12,5,14,15,693927.75278893,6464329.3107606005
10735,10735,2019,12,5,14,45,693924.884948481,6464321.987763566
10736,10736,2019,12,5,15,15,693921.868908963,6464313.811726974
10737,10737,2019,12,5,15,45,693922.0989799334,6464321.644345519
10738,10738,2019,12,5,16,15,693913.2974905855,6464323.838034587
10739,10739,2019,12,5,16,45,693931.275719457,6464329.480765107
10740,10740,2019,12,5,17,15,693956.4647377423,6464322.36992591
10741,10741,2019,12,5,17,45,693949.620549262,6464315.932093734
10742,10742,2019,12,5,18,15,693939.4911299536,6464296.706563644
10743,10743,2019,12,5,18,45,693949.4082796476,6464265.555811344
10744,10744,2019,12,5,19,15,693938.8625776409,6464233.0686821
10745,10745,2019,12,5,19,45,693938.8157611248,6464269.103442549
10746,10746,2019,12,5,20,15,693939.1797829068,6464288.467344098
10747,10747,2019,12,5,20,45,693928.5741823004,6464304.237246477
10748,10748,2019,12,5,21,15,693932.7550713614,6464295.6386326905
10749,10749,2019,12,5,21,45,693940.1649909278,6464333.062808568
10750,10750,2019,12,5,22,15,693930.3580888219,6464308.218705902
10751,10751,2019,12,5,22,45,693930.5742340137,6464309.079520843
10752,10752,2019,12,5,23,15,693929.0577320709,6464304.568648282
10753,10753,2019,12,5,23,45,693934.0348282896,6464293.432523153
10754,10754,2019,12,6,0,15,693945.3730026057,6464267.660008656
10755,10755,2019,12,6,0,45,693950.9507042523,6464296.079125258
10756,10756,2019,12,6,1,15,693950.9678237649,6464266.429648758
10757,10757,2019,12,6,1,45,693947.8937365417,6464282.978903756
10758,10758,2019,12,6,2,15,693948.9883288404,6464278.308003092
10759,10759,2019,12,6,2,45,693962.2912382777,6464307.470993065
10760,10760,2019,12,6,3,15,693963.0254091899,6464266.74361362
10761,10761,2019,12,6,3,45,693969.2857921504,6464295.929623547
10762,10762,2019,12,6,4,15,693969.3820635686,6464310.832186785
10763,10763,2019,12,6,4,45,693969.4021161903,6464277.027387618
10764,10764,2019,12,6,5,15,693973.4414679523,6464270.639005239
10765,10765,2019,12,6,5,45,693999.161165583,6464252.575535258
10766,10766,2019,12,6,6,15,694018.4652880832,6464250.935419628
10767,10767,2019,12,6,6,45,694019.4894056822,6464238.604005125
10768,10768,2019,12,6,7,15,694017.9196390064,6464250.859236501
10769,10769,2019,12,6,7,45,694011.1017833643,6464286.943817365
10770,10770,2019,12,6,8,15,694005.5258744793,6464272.2038145065
10771,10771,2019,12,6,8,45,694000.83429632,6464242.1753937015
10772,10772,2019,12,6,9,15,693995.4256804282,6464248.495721297
10773,10773,2019,12,6,9,45,693995.3637054034,6464271.638788791
10774,10774,2019,12,6,10,15,693997.2755467286,6464295.041689045
10775,10775,2019,12,6,10,45,693990.7467848959,6464288.977512988
10776,10776,2019,12,6,11,15,693993.5342075881,6464287.009431324
10777,10777,2019,12,6,11,45,693985.7022249352,6464290.332020837
10778,10778,2019,12,6,12,15,693987.1354236746,6464310.447201637
10779,10779,2019,12,6,12,45,693975.6033663721,6464290.170156922
10780,10780,2019,12,6,13,15,693972.4144783808,6464276.355868759
10781,10781,2019,12,6,13,45,693983.0832580073,6464294.830220042
10782,10782,2019,12,6,14,15,693976.0253726197,6464300.068019405
10783,10783,2019,12,6,14,45,693961.0935811461,6464285.907484615
10784,10784,2019,12,6,15,15,693950.1620103415,6464267.583982961
10785,10785,2019,12,6,15,45,693966.1031588321,6464292.7657986935
10786,10786,2019,12,6,16,15,693976.3321470153,6464281.018202916
10787,10787,2019,12,6,16,45,693989.1861013242,6464310.502200733
10788,10788,2019,12,6,17,15,693972.7378949617,6464260.914648794
10789,10789,2019,12,6,17,45,693968.9008581355,6464294.120737874
10790,10790,2019,12,6,18,15,693973.022497125,6464276.435961852
10791,10791,2019,12,6,18,45,693970.8643100779,6464282.88240583
10792,10792,2019,12,6,19,15,693973.2428155985,6464321.419429163
10793,10793,2019,12,6,19,45,693958.788824515,6464247.057725808
10794,10794,2019,12,6,20,15,693977.3249528043,6464291.341261381
10795,10795,2019,12,6,20,45,693968.7222086269,6464264.4726151
10796,10796,2019,12,6,21,15,693974.2939582593,6464292.076122517
10797,10797,2019,12,6,21,45,693966.4792803623,6464267.128765697
10798,10798,2019,12,6,22,15,693968.2151609164,6464300.556067014
10799,10799,2019,12,6,22,45,693964.6262242963,6464306.167559337
10800,10800,2019,12,6,23,15,693954.5340653261,6464284.092681694
10801,10801,2019,12,6,23,45,693956.1489558216,6464294.182046878
10802,10802,2019,12,7,0,15,693968.5108729424,6464294.003973612
10803,10803,2019,12,7,0,45,693967.1988864188,6464276.405732338
10804,10804,2019,12,7,1,15,693957.5663747686,6464274.971827171
10805,10805,2019,12,7,1,45,693958.6137057544,6464296.733696101
10806,10806,2019,12,7,2,15,693960.0203101613,6464315.253686586
10807,10807,2019,12,7,2,45,693954.6112054015,6464281.103821488
10808,10808,2019,12,7,3,15,693995.6725974153,6464296.009659047
10809,10809,2019,12,7,3,45,693986.3691284595,6464257.967638461
10810,10810,2019,12,7,4,15,693978.710563958,6464242.352350157
10811,10811,2019,12,7,4,45,693975.1752849809,6464263.5507669225
10812,10812,2019,12,7,5,15,694000.9285364174,6464312.555194545
10813,10813,2019,12,7,5,45,694014.9924859003,6464258.249548839
10814,10814,2019,12,7,6,15,694046.3757962425,6464287.230156865
10815,10815,2019,12,7,6,45,694046.1940580807,6464263.758446812
10816,10816,2019,12,7,7,15,694051.1945454703,6464238.483649626
10817,10817,2019,12,7,7,45,694031.8204468683,6464284.734859632
10818,10818,2019,12,7,8,15,694024.1299555455,6464277.625267206
10819,10819,2019,12,7,8,45,694027.7123317817,6464276.094961787
10820,10820,2019,12,7,9,15,694035.1500163202,6464193.267916488
10821,10821,2019,12,7,9,45,694037.387207313,6464242.112847259
10822,10822,2019,12,7,10,15,694030.6270158701,6464270.08206098
10823,10823,2019,12,7,10,45,694036.1738430022,6464227.5362447845
10824,10824,2019,12,7,11,15,694044.678370575,6464209.621300791
10825,10825,2019,12,7,11,45,694040.4008047531,6464277.478129172
10826,10826,2019,12,7,12,15,694035.5931387299,6464257.24510365
10827,10827,2019,12,7,12,45,694038.2947976443,6464249.687345812
10828,10828,2019,12,7,13,15,694031.647804753,6464245.840954335
10829,10829,2019,12,7,13,45,694025.4475143786,6464247.162693284
10830,10830,2019,12,7,14,15,694025.9867406135,6464246.992228368
10831,10831,2019,12,7,14,45,694030.899893522,6464176.508850018
10832,10832,2019,12,7,15,15,694042.2262994522,6464244.606207612
10833,10833,2019,12,7,15,45,694053.388664788,6464216.336921099
10834,10834,2019,12,7,16,15,694042.7080026108,6464274.967022656
10835,10835,2019,12,7,16,45,694051.3040763263,6464204.586439493
10836,10836,2019,12,7,17,15,694037.2972720618,6464277.002301674
10837,10837,2019,12,7,17,45,694066.8309519792,6464172.539745583
10838,10838,2019,12,7,18,15,694053.584233815,6464209.062444584
10839,10839,2019,12,7,18,45,694048.5586060603,6464179.588234695
10840,10840,2019,12,7,19,15,694038.7505097644,6464180.7999678375
10841,10841,2019,12,7,19,45,694053.2433797126,6464146.273310579
10842,10842,2019,12,7,20,15,694017.0520578995,6464254.038486932
10843,10843,2019,12,7,20,45,693997.2054266544,6464223.80268663
10844,10844,2019,12,7,21,15,693996.0736586625,6464248.344803227
10845,10845,2019,12,7,21,45,693990.8004385924,6464215.188253363
10846,10846,2019,12,7,22,15,693989.3947499346,6464249.3653721055
10847,10847,2019,12,7,22,45,693941.9431104935,6464228.411915272
10848,10848,2019,12,7,23,15,693907.2524315254,6464295.163350598
10849,10849,2019,12,7,23,45,693862.5170036483,6464378.123377815
10850,10850,2019,12,8,0,15,693878.845096363,6464394.261541342
10851,10851,2019,12,8,0,45,693868.0554144799,6464395.682756014
10852,10852,2019,12,8,1,15,693872.8636884668,6464411.587191344
10853,10853,2019,12,8,1,45,693846.4673984846,6464399.286282674
10854,10854,2019,12,8,2,15,693873.0595493125,6464391.26497503
10855,10855,2019,12,8,2,45,693864.963110537,6464390.795876744
10856,10856,2019,12,8,3,15,693881.0297188107,6464400.450904419
10857,10857,2019,12,8,3,45,693876.1694424937,6464397.721529747
10858,10858,2019,12,8,4,15,693879.0975573086,6464407.767589915
10859,10859,2019,12,8,4,45,693893.1301933449,6464412.080077224
10860,10860,2019,12,8,5,15,693876.6491939068,6464382.966112085
10861,10861,2019,12,8,5,45,693867.4384804713,6464385.28911734
10862,10862,2019,12,8,6,15,693861.849293482,6464385.662496473
10863,10863,2019,12,8,6,45,693887.5269306541,6464375.710469223
10864,10864,2019,12,8,7,15,693894.3778834988,6464359.096638338
10865,10865,2019,12,8,7,45,693880.922369494,6464350.467434343
10866,10866,2019,12,8,8,15,693908.655541118,6464355.937169943
10867,10867,2019,12,8,8,45,693904.9191930761,6464336.923965124
10868,10868,2019,12,8,9,15,693900.6572629093,6464338.934089245
10869,10869,2019,12,8,9,45,693920.3485113316,6464319.143851389
10870,10870,2019,12,8,10,15,693928.4194594085,6464298.737805274
10871,10871,2019,12,8,10,45,693925.8238179416,6464279.267590981
10872,10872,2019,12,8,11,15,693958.6855107968,6464323.364879101
10873,10873,2019,12,8,11,45,693966.8874047806,6464319.61438181
10874,10874,2019,12,8,12,15,693972.0985120909,6464262.09366581
10875,10875,2019,12,8,12,45,693972.4865841729,6464258.489626636
10876,10876,2019,12,8,13,15,693984.0377568457,6464292.197478449
10877,10877,2019,12,8,13,45,694006.2926755757,6464246.245774647
10878,10878,2019,12,8,14,15,694035.5518081732,6464241.597711552
10879,10879,2019,12,8,14,45,694056.6464435656,6464167.625838757
10880,10880,2019,12,8,15,15,694046.3858280551,6464265.26432536
10881,10881,2019,12,8,15,45,694076.2430655634,6464248.4555549305
10882,10882,2019,12,8,16,15,694101.6662532042,6464275.937352223
10883,10883,2019,12,8,16,45,694102.7812386581,6464265.920747748
10884,10884,2019,12,8,17,15,694068.6873907046,6464284.829853615
10885,10885,2019,12,8,17,45,694068.0989491793,6464238.888051411
10886,10886,2019,12,8,18,15,694058.7221941272,6464269.748380692
10887,10887,2019,12,8,18,45,694058.2856987761,6464267.496098255
10888,10888,2019,12,8,19,15,694062.1874642842,6464273.03439296
10889,10889,2019,12,8,19,45,694044.7680981266,6464229.278639481
10890,10890,2019,12,8,20,15,694044.2606037436,6464225.688651355
10891,10891,2019,12,8,20,45,694036.3800593817,6464251.324552563
10892,10892,2019,12,8,21,15,694035.5517857786,6464233.665429326
10893,10893,2019,12,8,21,45,694026.2308535019,6464264.348299761
10894,10894,2019,12,8,22,15,694036.5838223846,6464223.253007079
10895,10895,2019,12,8,22,45,694033.5408874904,6464215.316336749
10896,10896,2019,12,8,23,15,694008.8582930363,6464258.832691045
10897,10897,2019,12,8,23,45,693999.6126811345,6464229.095443067
10898,10898,2019,12,9,0,15,693992.7503690287,6464299.445369913
10899,10899,2019,12,9,0,45,693987.5644009265,6464260.797920852
10900,10900,2019,12,9,1,15,693995.3775020529,6464263.490497286
10901,10901,2019,12,9,1,45,693984.0733720954,6464253.726721122
10902,10902,2019,12,9,2,15,693974.6001313125,6464224.898472224
10903,10903,2019,12,9,2,45,693990.9912002427,6464265.487216029
10904,10904,2019,12,9,3,15,693971.1100460849,6464273.341937427
10905,10905,2019,12,9,3,45,693957.2822597844,6464268.314668846
10906,10906,2019,12,9,4,15,693942.3635963292,6464222.877828744
10907,10907,2019,12,9,4,45,693959.3588334958,6464281.772577372
10908,10908,2019,12,9,5,15,693949.6550226783,6464317.826255898
10909,10909,2019,12,9,5,45,693951.3349642387,6464318.527176754
10910,10910,2019,12,9,6,15,693940.8837824634,6464284.783719733
10911,10911,2019,12,9,6,45,693948.5211668918,6464286.626816746
10912,10912,2019,12,9,7,15,693951.3282468562,6464270.671471765
10913,10913,2019,12,9,7,45,693936.1546549557,6464281.004854741
10914,10914,2019,12,9,8,15,693931.022777008,6464284.538649687
10915,10915,2019,12,9,8,45,693937.3244950159,6464311.567769698
10916,10916,2019,12,9,9,15,693957.1219603376,6464320.162647333
10917,10917,2019,12,9,9,45,693945.0624761481,6464296.5468169255
10918,10918,2019,12,9,10,15,693956.8081896974,6464299.99900799
10919,10919,2019,12,9,10,45,693963.7237959281,6464321.647683149
10920,10920,2019,12,9,11,15,693952.1229778376,6464306.134380398
10921,10921,2019,12,9,11,45,693958.5694234018,6464298.885607193
10922,10922,2019,12,9,12,15,693938.8761833713,6464280.569726235
10923,10923,2019,12,9,12,45,693943.1715762159,6464285.885705054
10924,10924,2019,12,9,13,15,693939.8514288848,6464272.343586222
10925,10925,2019,12,9,13,45,693938.9138770126,6464272.808734469
10926,10926,2019,12,9,14,15,693938.195121973,6464279.316913321
10927,10927,2019,12,9,14,45,693958.0313148927,6464315.056184592
10928,10928,2019,12,9,15,15,693946.3376720458,6464290.194743819
10929,10929,2019,12,9,15,45,693941.3401468399,6464304.042302758
10930,10930,2019,12,9,16,15,693940.2059104316,6464279.3918327
10931,10931,2019,12,9,16,45,693954.6799724177,6464319.970466187
10932,10932,2019,12,9,17,15,693943.6267724157,6464315.003230632
10933,10933,2019,12,9,17,45,693942.4073723378,6464307.583131671
10934,10934,2019,12,9,18,15,693925.1274010406,6464298.845181387
10935,10935,2019,12,9,18,45,693926.7934315484,6464263.945242065
10936,10936,2019,12,9,19,15,693941.4870756792,6464313.831679137
10937,10937,2019,12,9,19,45,693933.0225083312,6464302.691654722
10938,10938,2019,12,9,20,15,693938.9122967554,6464310.928734857
10939,10939,2019,12,9,20,45,693950.088243133,6464310.179374158
10940,10940,2019,12,9,21,15,693941.2229704261,6464274.216149611
10941,10941,2019,12,9,21,45,693955.8986552584,6464282.289463459
10942,10942,2019,12,9,22,15,693968.7743792919,6464325.475275315
10943,10943,2019,12,9,22,45,693969.9060347495,6464281.263370893
10944,10944,2019,12,9,23,15,693959.5546819966,6464285.196015656
10945,10945,2019,12,9,23,45,693954.3570546054,6464261.292339577
10946,10946,2019,12,10,0,15,693970.9261801082,6464270.308235719
10947,10947,2019,12,10,0,45,693978.9047484819,6464278.968587566
10948,10948,2019,12,10,1,15,693984.7618394388,6464267.392053317
10949,10949,2019,12,10,1,45,693996.8161329038,6464236.141645078
10950,10950,2019,12,10,2,15,694012.5398733467,6464256.99820079
10951,10951,2019,12,10,2,45,693999.7055870699,6464257.737850178
10952,10952,2019,12,10,3,15,693987.25214424,6464100.071070202
10953,10953,2019,12,10,3,45,694015.7776507466,6464278.920827522
10954,10954,2019,12,10,4,15,694029.733920168,6464219.579074224
10955,10955,2019,12,10,4,45,694038.929986708,6464165.553913398
10956,10956,2019,12,10,5,15,694022.4538181474,6464259.844196081
10957,10957,2019,12,10,5,45,694030.2836809464,6464191.556655048
10958,10958,2019,12,10,6,15,694025.0530478329,6464194.14293287
10959,10959,2019,12,10,6,45,694018.8905181703,6464245.151567222
10960,10960,2019,12,10,7,15,694014.6469454035,6464222.992382123
10961,10961,2019,12,10,7,45,693996.166122497,6464290.781544375
10962,10962,2019,12,10,8,15,693971.3605446584,6464244.059387444
10963,10963,2019,12,10,8,45,693968.2505090231,6464293.507292821
10964,10964,2019,12,10,9,15,693945.4817149085,6464310.398836026
10965,10965,2019,12,10,9,45,693918.1714273102,6464294.256362922
10966,10966,2019,12,10,10,15,693910.6232399559,6464333.666952126
10967,10967,2019,12,10,10,45,693924.8676425463,6464336.71945837
10968,10968,2019,12,10,11,15,693870.1593032363,6464450.65875956
