,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
9790,9790,2015,12,11,11,15,693963.0907207617,6464240.902962651
9791,9791,2015,12,11,11,45,693966.4737070319,6464287.170719113
9792,9792,2015,12,11,12,15,693971.5492052753,6464284.084952843
9793,9793,2015,12,11,12,45,693962.6957457649,6464280.830039585
9794,9794,2015,12,11,13,15,693952.4092679335,6464294.541917308
9795,9795,2015,12,11,13,45,693945.408396544,6464298.042591281
9796,9796,2015,12,11,14,15,693946.897787621,6464317.053105483
9797,9797,2015,12,11,14,45,693935.2535601117,6464285.441846804
9798,9798,2015,12,11,15,15,693928.4688940541,6464284.759959086
9799,9799,2015,12,11,15,45,693937.9859183398,6464293.125872768
9800,9800,2015,12,11,16,15,693949.875641239,6464308.555731137
9801,9801,2015,12,11,16,45,693971.5352560672,6464325.478917181
9802,9802,2015,12,11,17,15,693965.4702259876,6464321.21422711
9803,9803,2015,12,11,17,45,693965.5404092938,6464275.878115037
9804,9804,2015,12,11,18,15,693968.1353774206,6464259.436332183
9805,9805,2015,12,11,18,45,693988.6002515439,6464298.152251223
9806,9806,2015,12,11,19,15,693964.0249450818,6464297.668737857
9807,9807,2015,12,11,19,45,693974.6181257085,6464301.1337457225
9808,9808,2015,12,11,20,15,693961.4378719855,6464262.496761543
9809,9809,2015,12,11,20,45,693972.8665571288,6464272.589301781
9810,9810,2015,12,11,21,15,693969.0906937253,6464276.657633869
9811,9811,2015,12,11,21,45,693966.3691221747,6464312.259716397
9812,9812,2015,12,11,22,15,693963.666894258,6464258.836449363
9813,9813,2015,12,11,22,45,694008.5021796633,6464256.068544094
9814,9814,2015,12,11,23,15,694027.0267369461,6464243.35885062
9815,9815,2015,12,11,23,45,694000.4596423305,6464326.120004837
9816,9816,2015,12,12,0,15,693971.342025488,6464232.932097094
9817,9817,2015,12,12,0,45,693983.3351643927,6464288.78090227
9818,9818,2015,12,12,1,15,694003.203603628,6464251.8727583485
9819,9819,2015,12,12,1,45,694009.654180896,6464230.586518037
9820,9820,2015,12,12,2,15,694009.458279,6464273.010411036
9821,9821,2015,12,12,2,45,693978.0690965685,6464241.838747909
9822,9822,2015,12,12,3,15,694013.0183398355,6464291.307695283
9823,9823,2015,12,12,3,45,693995.8143380735,6464259.690592404
9824,9824,2015,12,12,5,15,694021.276720828,6464265.939378359
9825,9825,2015,12,12,5,45,694063.6677194084,6464256.520398886
9826,9826,2015,12,12,6,45,694139.5728624597,6464303.07350218
9827,9827,2015,12,12,7,15,694135.4300415156,6464318.411470104
9828,9828,2015,12,12,7,45,694110.8695061384,6464260.332361372
9829,9829,2015,12,12,8,15,694049.2870153538,6464319.045207184
9830,9830,2015,12,12,8,45,694025.5790140899,6464318.009300154
9831,9831,2015,12,13,5,45,693975.0948962526,6464154.810700658
9832,9832,2015,12,13,9,15,693988.8510667334,6464214.838984207
9833,9833,2015,12,13,16,45,693931.1980577381,6464303.32654395
9834,9834,2015,12,14,10,15,693889.1439337429,6464476.230138438
9835,9835,2015,12,14,10,45,693851.411321498,6464474.347714614
9836,9836,2015,12,14,11,15,693884.8098261919,6464459.555242835
9837,9837,2015,12,14,11,45,693849.9954578868,6464448.637030656
9838,9838,2015,12,14,12,15,693863.7685358307,6464445.595721407
9839,9839,2015,12,14,13,15,693821.6350281519,6464380.672194173
9840,9840,2015,12,14,13,45,693809.7187532731,6464404.260481611
9841,9841,2015,12,14,14,15,693853.2536563654,6464455.974691553
9842,9842,2015,12,14,14,45,693868.1976385219,6464486.048422254
9843,9843,2015,12,14,15,15,693861.4545863274,6464476.9198939
9844,9844,2015,12,14,15,45,693810.3656885627,6464548.94641084
9845,9845,2015,12,14,16,15,693827.4774036127,6464559.512874751
9846,9846,2015,12,14,16,45,693836.3178317988,6464551.176429382
9847,9847,2015,12,14,17,15,693799.6645296987,6464559.306586983
9848,9848,2015,12,14,17,45,693813.4791503984,6464537.371708226
9849,9849,2015,12,14,18,15,693781.3460168532,6464500.414747564
9850,9850,2015,12,14,18,45,693778.9076640799,6464450.045015718
9851,9851,2015,12,14,19,15,693780.3023363585,6464470.167676698
9852,9852,2015,12,14,19,45,693861.0987878237,6464482.008129927
9853,9853,2015,12,14,20,15,693786.2185948878,6464511.057968549
9854,9854,2015,12,14,20,45,693811.841901347,6464493.976969148
9855,9855,2015,12,14,21,15,693780.9979948191,6464481.708459436
9856,9856,2015,12,14,21,45,693815.7679031302,6464471.19472973
9857,9857,2015,12,14,22,15,693818.3420149391,6464503.820254112
9858,9858,2015,12,14,22,45,693756.381936364,6464483.570284186
9859,9859,2015,12,14,23,45,693740.3540638646,6464483.519698847
9860,9860,2015,12,15,0,15,693757.5491126992,6464500.505269838
9861,9861,2015,12,15,5,45,693811.0968384285,6464349.915963308
9862,9862,2015,12,15,6,15,693794.8477101316,6464356.616019274
9863,9863,2015,12,15,7,15,693806.9774187667,6464280.457729885
9864,9864,2015,12,15,7,45,693845.7096972407,6464308.140376346
9865,9865,2015,12,15,8,45,693839.4289753041,6464297.931396735
9866,9866,2015,12,15,9,15,693833.9284840653,6464341.062315675
9867,9867,2015,12,15,9,45,693809.5250376823,6464313.709656723
9868,9868,2015,12,15,10,15,693880.0348930783,6464330.249241284
9869,9869,2015,12,15,10,45,693873.5565075374,6464333.006657952
9870,9870,2015,12,15,11,15,693881.9908135092,6464328.016465346
9871,9871,2015,12,15,11,45,693827.3531558586,6464268.566257528
9872,9872,2015,12,15,12,15,693859.1236723709,6464322.032193363
9873,9873,2015,12,15,12,45,693791.6866877461,6464289.831206773
9874,9874,2015,12,15,13,15,693846.4315689341,6464262.172457686
9875,9875,2015,12,15,14,45,693904.6341653517,6464176.51643873
9876,9876,2015,12,15,16,15,693768.3669739784,6464222.487900614
9877,9877,2015,12,15,16,45,693841.3145620924,6464342.568788752
9878,9878,2015,12,15,17,15,693846.5449313666,6464415.763623327
9879,9879,2015,12,15,17,45,693854.078518777,6464430.846308481
9880,9880,2015,12,15,18,15,693829.358647399,6464377.618367342
9881,9881,2015,12,15,18,45,693857.5311839418,6464393.272963456
9882,9882,2015,12,15,19,15,693850.3787990529,6464428.595803682
9883,9883,2015,12,15,19,45,693862.4773512518,6464444.277325122
9884,9884,2015,12,15,20,15,693819.8725973434,6464481.496464808
9885,9885,2015,12,15,20,45,693866.3437807845,6464458.67985198
9886,9886,2015,12,15,21,15,693828.6629173264,6464400.68653535
9887,9887,2015,12,15,21,45,693862.9964062835,6464374.138527021
9888,9888,2015,12,15,22,15,693876.9527653736,6464385.7741122525
9889,9889,2015,12,15,22,45,693826.2959139587,6464396.887365875
9890,9890,2015,12,15,23,15,693888.3793776683,6464401.929273544
9891,9891,2015,12,15,23,45,693838.2935471194,6464403.482348395
9892,9892,2015,12,16,0,15,693839.8967683766,6464413.374809952
9893,9893,2015,12,16,0,45,693830.0210335802,6464413.079210423
9894,9894,2015,12,16,1,15,693858.9717549951,6464412.235733481
9895,9895,2015,12,16,1,45,693867.1491502414,6464394.353114192
9896,9896,2015,12,16,2,15,693859.3068215626,6464406.234837514
9897,9897,2015,12,16,2,45,693846.7127572057,6464420.142188692
9898,9898,2015,12,16,3,15,693853.9518453392,6464411.97833369
9899,9899,2015,12,16,3,45,693864.4982491697,6464426.257094031
9900,9900,2015,12,16,4,15,693872.0510519424,6464426.641277565
9901,9901,2015,12,16,4,45,693852.9253299425,6464418.3367180005
9902,9902,2015,12,16,5,15,693853.8126520396,6464395.00951267
9903,9903,2015,12,16,5,45,693851.8066095852,6464379.539866466
9904,9904,2015,12,16,6,15,693838.0364634453,6464364.25130385
9905,9905,2015,12,16,6,45,693889.189595296,6464376.8899973845
9906,9906,2015,12,16,7,15,693876.7143011101,6464365.281138974
9907,9907,2015,12,16,7,45,693851.4634840402,6464373.291580309
9908,9908,2015,12,16,8,15,693872.9549852291,6464383.488700709
9909,9909,2015,12,16,8,45,693856.7459281568,6464379.860662938
9910,9910,2015,12,16,9,15,693895.0054728749,6464399.976604621
9911,9911,2015,12,16,9,45,693861.2863062358,6464396.492502173
9912,9912,2015,12,16,10,15,693870.8375035869,6464369.922056546
9913,9913,2015,12,16,10,45,693896.683355511,6464398.480750097
9914,9914,2015,12,16,11,15,693872.7060595897,6464403.181817422
9915,9915,2015,12,16,11,45,693879.1400328716,6464399.805717658
9916,9916,2015,12,16,12,15,693860.5654522459,6464379.24022739
9917,9917,2015,12,16,12,45,693870.6561400067,6464381.543136838
9918,9918,2015,12,16,13,15,693886.6397500291,6464392.269211332
9919,9919,2015,12,16,13,45,693869.0531585235,6464394.061670699
9920,9920,2015,12,16,14,15,693867.0799971155,6464393.153631548
9921,9921,2015,12,16,14,45,693875.5646180355,6464404.569083096
9922,9922,2015,12,16,15,15,693866.4831593884,6464406.193854207
9923,9923,2015,12,16,15,45,693859.7836765253,6464415.723769442
9924,9924,2015,12,16,16,15,693815.0645181043,6464437.151822409
9925,9925,2015,12,16,16,45,693873.8141732699,6464448.110976932
9926,9926,2015,12,16,17,15,693858.7000602013,6464449.591294553
9927,9927,2015,12,16,17,45,693850.5573740574,6464445.286302446
9928,9928,2015,12,16,18,15,693861.856359196,6464433.588476891
9929,9929,2015,12,16,18,45,693873.3916535269,6464405.580733601
9930,9930,2015,12,16,19,15,693875.9645830089,6464416.277069491
9931,9931,2015,12,16,19,45,693858.8176299236,6464412.869976264
9932,9932,2015,12,16,20,15,693874.0552863248,6464423.504515238
9933,9933,2015,12,16,20,45,693879.833379296,6464430.857764688
9934,9934,2015,12,16,21,15,693873.8840772453,6464434.635417521
9935,9935,2015,12,16,21,45,693854.0975573742,6464432.21077752
9936,9936,2015,12,16,22,15,693884.4017890884,6464434.356157646
9937,9937,2015,12,16,22,45,693880.54109214,6464416.273126563
9938,9938,2015,12,16,23,15,693844.9463971129,6464418.525927618
9939,9939,2015,12,16,23,45,693869.3436389274,6464417.968104798
9940,9940,2015,12,17,0,15,693858.7794433906,6464417.517634965
9941,9941,2015,12,17,0,45,693864.1709019946,6464406.777066563
9942,9942,2015,12,17,1,15,693837.0302780184,6464381.789825415
9943,9943,2015,12,17,1,45,693880.522120956,6464399.139635468
9944,9944,2015,12,17,2,15,693874.1473730409,6464426.6801061295
9945,9945,2015,12,17,2,45,693865.6785329895,6464430.842519819
9946,9946,2015,12,17,3,15,693855.9416640671,6464412.042021769
9947,9947,2015,12,17,10,15,693989.6537954588,6464198.939672034
9948,9948,2015,12,17,10,45,693999.3741315532,6464202.103328769
9949,9949,2015,12,17,11,15,694001.4081915292,6464264.4918133775
9950,9950,2015,12,17,11,45,694001.7337328385,6464267.262647678
9951,9951,2015,12,17,12,15,694001.6096651439,6464229.518780476
9952,9952,2015,12,17,12,45,694008.0099311079,6464294.587952659
9953,9953,2015,12,17,13,15,694021.9496722323,6464164.995385517
9954,9954,2015,12,17,13,45,694025.1015515744,6464204.504413143
9955,9955,2015,12,17,14,15,694036.7380729566,6464205.392384179
9956,9956,2015,12,17,14,45,694056.772314299,6464190.860943725
9957,9957,2015,12,17,15,15,694049.0718804311,6464209.302743702
9958,9958,2015,12,17,15,45,694042.9132357915,6464195.512187875
9959,9959,2015,12,17,16,15,694059.9619891013,6464261.865476421
9960,9960,2015,12,17,16,45,694039.1660161071,6464235.682654951
9961,9961,2015,12,17,17,15,694014.9657205163,6464289.599336443
9962,9962,2015,12,17,18,45,694120.7909649359,6464284.994319435
9963,9963,2015,12,17,19,15,694111.8800434024,6464310.789302596
9964,9964,2015,12,17,19,45,694134.6380216524,6464292.004846965
9965,9965,2015,12,17,20,15,694178.0543028753,6464253.733954961
9966,9966,2015,12,17,20,45,694112.9708795757,6464322.204077354
9967,9967,2015,12,17,21,15,694174.3513113294,6464287.093461336
9968,9968,2015,12,17,21,45,694169.7710158341,6464344.784732379
9969,9969,2015,12,17,22,15,694179.4265572695,6464334.688546417
9970,9970,2015,12,17,23,15,694162.7566085395,6464285.052948549
9971,9971,2015,12,17,23,45,694117.1907645459,6464313.200418837
9972,9972,2015,12,18,0,15,694123.5774318209,6464273.482893121
9973,9973,2015,12,18,3,15,694185.8584424611,6464370.959651343
9974,9974,2015,12,18,3,45,694180.061138737,6464339.669328771
9975,9975,2015,12,18,4,15,694143.5675881209,6464299.286899238
9976,9976,2015,12,18,4,45,694127.1918289303,6464303.122625241
9977,9977,2015,12,18,5,45,694204.1459458427,6464297.4687626
9978,9978,2015,12,18,6,15,694094.3977772122,6464326.270804606
9979,9979,2015,12,18,8,15,694183.6833043138,6464275.467369274
9980,9980,2015,12,18,9,45,694146.8169922992,6464267.305645306
9981,9981,2015,12,18,10,15,694181.4518231775,6464262.993020587
9982,9982,2015,12,18,10,45,694184.1672995707,6464238.437692142
9983,9983,2015,12,18,11,45,694159.6039926201,6464237.569632216
9984,9984,2015,12,18,12,15,694153.8303311907,6464276.18481468
9985,9985,2015,12,18,12,45,694222.5676079207,6464251.002533068
9986,9986,2015,12,18,13,15,694190.9199210157,6464290.450558198
9987,9987,2015,12,18,13,45,694193.0382594789,6464292.981230965
9988,9988,2015,12,18,14,15,694157.8263602671,6464212.588683828
9989,9989,2015,12,18,15,45,694020.529051441,6464075.530328955
9990,9990,2015,12,18,16,15,693968.9150197658,6464164.087269648
9991,9991,2015,12,18,16,45,693957.9628650574,6464226.351597046
9992,9992,2015,12,18,17,15,693955.6835086854,6464251.20928676
9993,9993,2015,12,18,17,45,693951.5544664408,6464257.608947591
9994,9994,2015,12,18,18,15,693956.8211153996,6464273.080154348
9995,9995,2015,12,18,18,45,693957.1396439351,6464277.791608149
9996,9996,2015,12,18,19,15,693932.4699198263,6464316.232543183
9997,9997,2015,12,18,19,45,693900.7095508657,6464304.424734555
9998,9998,2015,12,18,20,15,693913.7683625165,6464345.649579188
9999,9999,2015,12,18,20,45,693901.3299468145,6464343.0908739725
10000,10000,2015,12,18,21,15,693903.1804127942,6464342.276572309
10001,10001,2015,12,18,21,45,693903.6636062114,6464355.136120479
10002,10002,2015,12,18,22,15,693899.5708587648,6464364.2157899365
10003,10003,2015,12,18,22,45,693903.55336062,6464364.665031818
10004,10004,2015,12,18,23,15,693890.9596994406,6464347.184178552
10005,10005,2015,12,18,23,45,693910.7962230274,6464367.747056811
10006,10006,2015,12,19,0,15,693903.8878462755,6464361.705531427
10007,10007,2015,12,19,0,45,693916.3162421416,6464362.879792197
10008,10008,2015,12,19,1,15,693898.4974073297,6464355.71049894
10009,10009,2015,12,19,1,45,693914.0270885405,6464364.515077199
10010,10010,2015,12,19,2,15,693908.7569133741,6464353.500658233
10011,10011,2015,12,19,2,45,693903.1448841263,6464352.709101773
10012,10012,2015,12,19,3,15,693912.2709220396,6464358.478217277
10013,10013,2015,12,19,3,45,693883.6872932075,6464334.472564423
10014,10014,2015,12,19,4,15,693906.1969213415,6464364.111009968
10015,10015,2015,12,19,4,45,693902.1294462975,6464366.518906014
10016,10016,2015,12,19,5,15,693898.2288053647,6464359.752449708
10017,10017,2015,12,19,5,45,693911.5563123804,6464367.76372573
10018,10018,2015,12,19,6,15,693892.3233106069,6464357.453213834
10019,10019,2015,12,19,6,45,693865.85170437,6464368.371146336
10020,10020,2015,12,19,7,15,693871.6337899398,6464377.676962235
10021,10021,2015,12,19,7,45,693868.9647678878,6464372.241677212
10022,10022,2015,12,19,8,15,693877.9218802269,6464375.707474037
10023,10023,2015,12,19,8,45,693897.9240950727,6464384.120485589
10024,10024,2015,12,19,9,15,693878.9494952572,6464386.522827045
10025,10025,2015,12,19,9,45,693871.4071254467,6464391.252589119
10026,10026,2015,12,19,10,15,693878.8719742633,6464399.171008073
10027,10027,2015,12,19,10,45,693857.8974897519,6464384.508232344
10028,10028,2015,12,19,11,15,693882.9715345593,6464397.989958211
10029,10029,2015,12,19,11,45,693868.4491780105,6464393.573259456
10030,10030,2015,12,19,12,15,693845.9970139349,6464391.036070201
10031,10031,2015,12,19,12,45,693865.6599265521,6464391.841152952
10032,10032,2015,12,19,13,15,693876.8268300996,6464387.020555733
10033,10033,2015,12,19,13,45,693878.8781391003,6464389.491679574
10034,10034,2015,12,19,14,15,693880.8291326476,6464418.40805456
10035,10035,2015,12,19,14,45,693870.7373808074,6464413.157202659
10036,10036,2015,12,19,15,15,693887.3855010775,6464420.592563981
10037,10037,2015,12,19,15,45,693862.3057589462,6464427.805399943
10038,10038,2015,12,19,16,15,693830.8020195684,6464400.0513715865
10039,10039,2015,12,19,16,45,693828.2352886456,6464384.3513231175
10040,10040,2015,12,19,17,15,693821.1923471617,6464375.911862216
10041,10041,2015,12,19,17,45,693810.4355498912,6464357.171867812
10042,10042,2015,12,19,18,15,693816.3336783424,6464346.524500303
10043,10043,2015,12,19,18,45,693821.2476376056,6464365.513168338
10044,10044,2015,12,19,19,15,693827.223250586,6464355.657163452
10045,10045,2015,12,19,19,45,693787.7988735893,6464320.389344385
10046,10046,2015,12,19,20,15,693820.1902541353,6464359.405826405
10047,10047,2015,12,19,20,45,693795.227945063,6464312.345088205
10048,10048,2015,12,19,21,15,693776.1584037876,6464303.891504508
10049,10049,2015,12,19,21,45,693789.0011282779,6464318.757149342
10050,10050,2015,12,19,22,15,693805.2018665202,6464370.552068596
10051,10051,2015,12,19,22,45,693871.675516993,6464380.310814076
10052,10052,2015,12,19,23,15,693868.6999161673,6464385.829438546
10053,10053,2015,12,19,23,45,693845.6604464548,6464352.120853595
10054,10054,2015,12,20,0,15,693872.2254176682,6464349.127639826
10055,10055,2015,12,20,0,45,693904.1361495539,6464284.725640491
10056,10056,2015,12,20,1,15,693914.3201859139,6464198.037611447
10057,10057,2015,12,20,1,45,693929.5796394388,6464212.274299904
10058,10058,2015,12,20,2,15,693933.2843669713,6464256.278486926
10059,10059,2015,12,20,2,45,693931.9425606033,6464173.022984893
10060,10060,2015,12,20,3,15,693965.306738154,6464171.13684178
10061,10061,2015,12,20,3,45,693967.855860495,6464235.746332299
10062,10062,2015,12,20,4,15,693932.4510210032,6464215.291485425
10063,10063,2015,12,20,4,45,693937.7673132297,6464281.017785301
10064,10064,2015,12,20,5,15,693936.773645837,6464303.934020161
10065,10065,2015,12,20,5,45,693915.1535699166,6464282.875716933
10066,10066,2015,12,20,6,15,693915.173052667,6464312.933817396
10067,10067,2015,12,20,6,45,693923.178730787,6464326.4528307365
10068,10068,2015,12,20,7,15,693909.8397866755,6464320.302207445
10069,10069,2015,12,20,7,45,693900.1479489295,6464342.97955801
10070,10070,2015,12,20,8,15,693888.0474496062,6464337.771390786
10071,10071,2015,12,20,8,45,693894.0621896144,6464349.142859864
10072,10072,2015,12,20,9,15,693901.8261881021,6464332.366186825
10073,10073,2015,12,20,9,45,693912.6876959807,6464348.323252167
10074,10074,2015,12,20,10,15,693900.338552136,6464346.661095148
10075,10075,2015,12,20,10,45,693918.9883670126,6464361.061082505
10076,10076,2015,12,20,11,15,693908.8060255605,6464313.702503347
10077,10077,2015,12,20,11,45,693933.3800140237,6464329.053067034
10078,10078,2015,12,20,12,15,693917.5287861384,6464313.117732365
10079,10079,2015,12,20,12,45,693920.7614804797,6464344.534896217
10080,10080,2015,12,20,13,15,693913.5551438702,6464338.632373509
10081,10081,2015,12,20,13,45,693923.1840647736,6464346.636980791
10082,10082,2015,12,20,14,15,693919.4733317159,6464348.322203223
10083,10083,2015,12,20,14,45,693907.101303668,6464351.916451346
10084,10084,2015,12,20,15,15,693895.7042194079,6464344.092286549
10085,10085,2015,12,20,15,45,693903.3775803179,6464345.583563241
10086,10086,2015,12,20,16,15,693911.4127159098,6464371.724680709
10087,10087,2015,12,20,16,45,693904.2095670648,6464361.507629133
10088,10088,2015,12,20,17,15,693911.4483974335,6464346.403276748
10089,10089,2015,12,20,17,45,693905.5607013095,6464354.85202694
10090,10090,2015,12,20,18,15,693930.323396154,6464365.91498755
10091,10091,2015,12,20,18,45,693935.8060265683,6464343.807904366
10092,10092,2015,12,20,19,15,693929.907091755,6464303.753325448
10093,10093,2015,12,20,19,45,693936.4985707087,6464274.232072477
10094,10094,2015,12,20,20,15,693948.9243566202,6464319.119788639
10095,10095,2015,12,20,20,45,693928.471022674,6464308.881901038
10096,10096,2015,12,20,21,15,693919.6413489603,6464296.943795296
10097,10097,2015,12,20,21,45,693918.3660595482,6464315.695068877
10098,10098,2015,12,20,22,15,693911.1640580809,6464325.935562918
10099,10099,2015,12,20,22,45,693918.096360837,6464303.87850005
10100,10100,2015,12,20,23,15,693918.9873766989,6464317.68449601
10101,10101,2015,12,20,23,45,693927.1145397798,6464307.976756055
10102,10102,2015,12,21,0,15,693939.1534850539,6464341.554027488
10103,10103,2015,12,21,0,45,693910.8647654486,6464346.6613463005
10104,10104,2015,12,21,1,15,693911.8660765683,6464372.748574074
10105,10105,2015,12,21,1,45,693888.1253312298,6464351.3271125145
10106,10106,2015,12,21,2,15,693917.1161152313,6464370.750875935
10107,10107,2015,12,21,2,45,693910.8319850982,6464358.015752752
10108,10108,2015,12,21,3,15,693912.4042084062,6464366.609131124
10109,10109,2015,12,21,3,45,693900.5486811742,6464351.479804254
10110,10110,2015,12,21,4,15,693908.0428064012,6464349.332579683
10111,10111,2015,12,21,4,45,693891.6007767679,6464363.782057764
10112,10112,2015,12,21,5,15,693902.0031565363,6464361.505953991
10113,10113,2015,12,21,5,45,693888.1225517908,6464351.531210709
10114,10114,2015,12,21,6,15,693900.828691622,6464350.499420474
10115,10115,2015,12,21,6,45,693911.0739621395,6464349.249166674
10116,10116,2015,12,21,7,15,693920.5222808586,6464353.431938586
10117,10117,2015,12,21,7,45,693897.9978318753,6464348.590333293
10118,10118,2015,12,21,8,15,693914.7704734949,6464366.280764031
10119,10119,2015,12,21,8,45,693906.4066822088,6464363.345153754
10120,10120,2015,12,21,9,15,693883.0375564401,6464330.502912182
10121,10121,2015,12,21,9,45,693850.7855288867,6464309.224283225
10122,10122,2015,12,21,10,15,693908.2616382898,6464357.641049341
10123,10123,2015,12,21,10,45,693905.6599494865,6464353.351452113
10124,10124,2015,12,21,11,15,693918.0974266508,6464353.392756027
10125,10125,2015,12,21,11,45,693926.4663825963,6464359.079130817
10126,10126,2015,12,21,12,15,693890.7240287748,6464338.170158724
10127,10127,2015,12,21,12,45,693908.4374576121,6464357.921586096
10128,10128,2015,12,21,13,15,693912.6258498249,6464351.336704661
10129,10129,2015,12,21,13,45,693903.6845515339,6464347.5021654805
10130,10130,2015,12,21,14,15,693877.4066598533,6464344.970368574
10131,10131,2015,12,21,14,45,693899.1663785605,6464383.580835592
10132,10132,2015,12,21,15,15,693904.0116696077,6464368.87666298
10133,10133,2015,12,21,15,45,693890.9821773027,6464340.1998469
10134,10134,2015,12,21,16,15,693896.8184294396,6464355.529240719
10135,10135,2015,12,21,16,45,693912.8617036683,6464361.335673884
10136,10136,2015,12,21,17,15,693903.198143514,6464351.126584012
10137,10137,2015,12,21,17,45,693895.5275504783,6464347.06479511
10138,10138,2015,12,21,18,15,693895.2325164701,6464362.324508992
10139,10139,2015,12,21,18,45,693908.1497862161,6464374.37608618
10140,10140,2015,12,21,19,15,693890.2139535812,6464370.380621344
10141,10141,2015,12,21,19,45,693916.7154922712,6464373.441744218
10142,10142,2015,12,21,20,15,693899.5842761465,6464358.124227365
10143,10143,2015,12,21,20,45,693914.1577696588,6464365.086631241
10144,10144,2015,12,21,21,15,693910.4875471356,6464371.85486016
10145,10145,2015,12,21,21,45,693907.6240848138,6464364.404408161
10146,10146,2015,12,21,22,15,693904.0111997116,6464367.2693945095
10147,10147,2015,12,21,22,45,693911.0493738696,6464357.768481779
10148,10148,2015,12,21,23,15,693890.9686710394,6464339.643293284
10149,10149,2015,12,21,23,45,693916.2186477577,6464343.597424981
10150,10150,2015,12,22,0,15,693909.5951258433,6464335.674229557
10151,10151,2015,12,22,0,45,693900.239261907,6464313.28013435
10152,10152,2015,12,22,1,15,693868.4708597753,6464305.612190018
10153,10153,2015,12,22,1,45,693889.5546648382,6464342.459432971
10154,10154,2015,12,22,2,15,693898.174923536,6464316.21912556
10155,10155,2015,12,22,2,45,693900.957596709,6464302.645944909
10156,10156,2015,12,22,3,15,693906.6124030212,6464324.073829963
10157,10157,2015,12,22,3,45,693924.3055899541,6464320.6566559095
10158,10158,2015,12,22,4,15,693922.7650501024,6464315.568697573
10159,10159,2015,12,22,4,45,693911.0149870215,6464283.192920348
10160,10160,2015,12,22,5,15,693926.0630146359,6464303.794433339
10161,10161,2015,12,22,5,45,693943.7005035485,6464305.823980945
10162,10162,2015,12,22,6,15,693935.0850027683,6464305.55135459
10163,10163,2015,12,22,6,45,693912.368502251,6464208.74409645
10164,10164,2015,12,22,7,15,693945.087087616,6464253.894026843
10165,10165,2015,12,22,7,45,693996.0823489047,6464186.789729775
10166,10166,2015,12,22,9,15,693957.8277656006,6464228.309237269
10167,10167,2015,12,22,9,45,693930.9502492083,6464228.37439854
10168,10168,2015,12,22,10,15,693908.6248296646,6464272.468878966
10169,10169,2015,12,22,10,45,693905.9876666389,6464312.432679918
10170,10170,2015,12,22,11,15,693910.014395528,6464331.943111825
10171,10171,2015,12,22,11,45,693904.095373821,6464367.560097496
10172,10172,2015,12,22,12,15,693896.9735004917,6464384.920546157
10173,10173,2015,12,22,12,45,693889.8775464902,6464396.559793089
10174,10174,2015,12,22,13,15,693858.0923756866,6464356.093607418
10175,10175,2015,12,22,13,45,693867.1101634995,6464381.310068033
10176,10176,2015,12,22,14,15,693870.0761471208,6464391.32520618
10177,10177,2015,12,22,14,45,693872.6046009863,6464383.072535559
10178,10178,2015,12,22,15,15,693883.5753136551,6464385.508382468
10179,10179,2015,12,22,15,45,693876.0237493782,6464391.192073004
10180,10180,2015,12,22,16,15,693880.3988055568,6464382.256039811
10181,10181,2015,12,22,16,45,693906.2708816634,6464393.7403127
10182,10182,2015,12,22,17,15,693897.2060624644,6464396.947907857
10183,10183,2015,12,22,17,45,693868.0496683721,6464384.180566899
10184,10184,2015,12,22,18,15,693898.9999121067,6464393.306487349
10185,10185,2015,12,22,18,45,693887.2119621902,6464381.559952624
10186,10186,2015,12,22,19,15,693879.7121199714,6464376.751347735
10187,10187,2015,12,22,19,45,693894.7875497664,6464391.564971625
10188,10188,2015,12,22,20,15,693874.6455577312,6464380.510471478
10189,10189,2015,12,22,20,45,693877.5779471594,6464378.40047218
10190,10190,2015,12,22,21,15,693905.9594380312,6464380.339504933
10191,10191,2015,12,22,21,45,693891.1249188436,6464377.00421856
10192,10192,2015,12,22,22,15,693907.6253819787,6464372.310606908
10193,10193,2015,12,22,22,45,693891.6024327042,6464352.080613863
10194,10194,2015,12,22,23,15,693916.0037919614,6464343.017801933
10195,10195,2015,12,22,23,45,693912.217438683,6464326.669283975
10196,10196,2015,12,23,0,15,693888.8701740706,6464268.124448753
10197,10197,2015,12,23,0,45,693921.7947748582,6464280.571533161
10198,10198,2015,12,23,1,15,693952.9242514028,6464289.3089114735
10199,10199,2015,12,23,1,45,693988.872608629,6464170.654920278
10200,10200,2015,12,23,2,15,694033.4460478432,6464254.306024117
10201,10201,2015,12,23,2,45,694025.1178450772,6464206.595172051
10202,10202,2015,12,23,3,15,694033.6777314373,6464228.915922003
10203,10203,2015,12,23,3,45,694027.2282975069,6464197.867158311
10204,10204,2015,12,23,4,15,694010.4789129659,6464271.84594121
10205,10205,2015,12,23,4,45,693987.3739726861,6464288.617961877
10206,10206,2015,12,23,5,15,693942.6415559972,6464266.831842533
10207,10207,2015,12,23,5,45,693912.5481779642,6464317.793846018
10208,10208,2015,12,23,6,15,693884.968677917,6464337.260740878
10209,10209,2015,12,23,6,45,693890.9437857363,6464351.623856918
10210,10210,2015,12,23,7,15,693899.1927794988,6464373.328448342
10211,10211,2015,12,23,7,45,693866.2054824483,6464325.2715306245
10212,10212,2015,12,23,8,15,693868.4748707277,6464363.690284476
10213,10213,2015,12,23,8,45,693883.656680795,6464372.627560991
