,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
450,450,2016,1,26,0,15,693930.897736305,6464351.56732324
451,451,2016,1,26,0,45,693920.0447668615,6464318.939953191
452,452,2016,1,26,1,15,693913.4897904339,6464241.825262507
453,453,2016,1,26,1,45,693935.2253365727,6464270.2091463655
454,454,2016,1,26,2,15,693992.1980279677,6464273.223370599
455,455,2016,1,26,2,45,693992.2211119797,6464304.431118806
456,456,2016,1,26,3,15,693981.9444247253,6464261.337269455
457,457,2016,1,26,3,45,693970.9644076256,6464275.759406901
458,458,2016,1,26,4,15,693998.0638690873,6464246.666929335
459,459,2016,1,26,4,45,694003.0472405246,6464283.57523321
460,460,2016,1,26,5,15,694041.2209176194,6464250.829570095
461,461,2016,1,26,5,45,694067.1580600004,6464261.27298231
462,462,2016,1,26,6,15,694080.599591019,6464252.878466795
463,463,2016,1,26,6,45,694104.812265657,6464254.461619764
464,464,2016,1,26,7,15,694093.4035099995,6464232.924312659
465,465,2016,1,26,7,45,694095.1120980404,6464252.077949091
466,466,2016,1,26,8,15,694100.7200427299,6464283.286520665
467,467,2016,1,26,8,45,694102.3364878631,6464277.754541011
468,468,2016,1,26,9,15,694096.2575059504,6464269.841013326
469,469,2016,1,26,9,45,694099.6127414951,6464284.213361629
470,470,2016,1,26,10,15,694093.8004930787,6464292.968341823
471,471,2016,1,26,10,45,694086.8837448017,6464276.33098288
472,472,2016,1,26,11,15,694085.8611053865,6464269.365444849
473,473,2016,1,26,11,45,694044.8292271289,6464249.431454582
474,474,2016,1,26,12,15,694037.1471913882,6464225.27956399
475,475,2016,1,26,12,45,694042.7127309643,6464245.89582716
476,476,2016,1,26,13,15,694032.7587457899,6464241.254372134
477,477,2016,1,26,13,45,694020.940639106,6464219.967278656
478,478,2016,1,26,14,15,693997.4354523165,6464210.815584289
479,479,2016,1,26,14,45,693995.8249452366,6464267.061414894
480,480,2016,1,26,15,15,693990.2542718222,6464225.49723616
481,481,2016,1,26,15,45,693952.3567672796,6464163.17990854
482,482,2016,1,26,16,15,693964.118459581,6464226.080209377
483,483,2016,1,26,16,45,693943.6576811123,6464237.1356273
484,484,2016,1,26,17,15,693928.413191628,6464249.9748566905
485,485,2016,1,26,17,45,693927.1544489417,6464273.610614997
486,486,2016,1,26,18,15,693939.7425717365,6464269.384914233
487,487,2016,1,26,18,45,693908.6391416569,6464262.616530383
488,488,2016,1,26,19,15,693905.7174709969,6464270.702807507
489,489,2016,1,26,19,45,693914.8255873355,6464285.281294202
490,490,2016,1,26,20,15,693878.9405344531,6464265.206754747
491,491,2016,1,26,20,45,693868.4025160903,6464274.336625489
492,492,2016,1,26,21,15,693881.6615026871,6464317.033923315
493,493,2016,1,26,21,45,693885.9502239621,6464332.572066431
494,494,2016,1,26,22,15,693879.7534533752,6464336.564575958
495,495,2016,1,26,22,45,693873.8766140972,6464325.876951443
496,496,2016,1,26,23,15,693865.4910439025,6464318.894365868
497,497,2016,1,26,23,45,693897.2623696314,6464337.672120849
498,498,2016,1,27,0,15,693901.5960969726,6464346.757873006
499,499,2016,1,27,0,45,693895.1596245496,6464340.398307455
500,500,2016,1,27,1,15,693883.3583726892,6464335.911869912
501,501,2016,1,27,1,45,693881.872541859,6464323.840238651
502,502,2016,1,27,2,15,693872.4159422314,6464308.755909621
503,503,2016,1,27,2,45,693869.7466129875,6464326.8489778815
504,504,2016,1,27,3,15,693902.7392716334,6464365.553443433
505,505,2016,1,27,3,45,693891.5575523291,6464353.080997846
506,506,2016,1,27,4,15,693900.6424697866,6464316.602019717
507,507,2016,1,27,5,45,693994.4209542979,6464217.466853778
508,508,2016,1,27,6,15,693984.3273670755,6464249.29219951
509,509,2016,1,27,6,45,693991.2943306477,6464279.247354773
510,510,2016,1,27,7,15,694002.1800316077,6464252.365009529
511,511,2016,1,27,7,45,694021.9912330251,6464233.06154102
512,512,2016,1,27,8,15,694039.9183729028,6464238.590331663
513,513,2016,1,27,8,45,694052.567028447,6464207.242790698
514,514,2016,1,27,9,15,694057.5807315528,6464209.437375146
515,515,2016,1,27,9,45,694033.6921138583,6464251.994521517
516,516,2016,1,27,10,15,694016.3864953357,6464250.273920013
517,517,2016,1,27,10,45,694012.1709720418,6464277.451470806
518,518,2016,1,27,11,15,693996.367607722,6464196.544646386
519,519,2016,1,27,11,45,693984.2488600408,6464165.266402272
520,520,2016,1,27,12,15,693984.9133770309,6464250.175208221
521,521,2016,1,27,12,45,693950.3445261073,6464241.61514334
522,522,2016,1,27,13,15,693920.5052616388,6464213.198194114
523,523,2016,1,27,13,45,693951.9373595498,6464285.345289579
524,524,2016,1,27,14,15,693934.0703126829,6464238.936087757
525,525,2016,1,27,14,45,693970.2419944872,6464197.707561994
526,526,2016,1,27,15,15,693994.1599035851,6464123.031071314
527,527,2016,1,27,15,45,693963.8859753807,6464148.300042558
528,528,2016,1,27,16,15,693937.0504623678,6464183.910614315
529,529,2016,1,27,16,45,693925.3320318854,6464223.833190054
530,530,2016,1,27,17,15,693934.7495102382,6464215.514333296
531,531,2016,1,27,17,45,693929.3897595544,6464225.091591806
532,532,2016,1,27,18,15,693916.8306732831,6464235.394062822
533,533,2016,1,27,18,45,693931.2074521086,6464262.08565852
534,534,2016,1,27,19,15,693948.6387145073,6464276.213663821
535,535,2016,1,27,19,45,693931.128587292,6464274.671030241
536,536,2016,1,27,20,15,693921.7144390699,6464268.782919705
537,537,2016,1,27,20,45,693951.1780902958,6464274.899870205
538,538,2016,1,27,21,15,693948.9476209246,6464287.768890086
539,539,2016,1,27,21,45,693922.3036961115,6464265.955461054
540,540,2016,1,27,22,15,693931.7975856329,6464279.347449637
541,541,2016,1,27,22,45,693967.2964325168,6464278.180862431
542,542,2016,1,27,23,15,693990.4819622523,6464258.014350248
543,543,2016,1,27,23,45,693999.4258098507,6464236.304607172
544,544,2016,1,28,0,15,694001.9036673037,6464139.76668179
545,545,2016,1,28,0,45,694016.894910976,6464196.003929736
546,546,2016,1,28,1,15,694018.9690994575,6464202.743146854
547,547,2016,1,28,1,45,694005.5219440643,6464166.190689873
548,548,2016,1,28,2,15,694009.9458232801,6464222.28439303
549,549,2016,1,28,2,45,694025.6769254282,6464169.01067648
550,550,2016,1,28,3,15,693991.8385684585,6464119.235740091
551,551,2016,1,28,3,45,693998.0524384399,6464221.636364802
552,552,2016,1,28,4,15,693977.2219059515,6464237.000016772
553,553,2016,1,28,4,45,693954.1232442266,6464262.83082242
554,554,2016,1,28,5,15,693947.959802451,6464255.020362002
555,555,2016,1,28,5,45,693945.3880999327,6464260.267871336
556,556,2016,1,28,6,15,693947.0588735936,6464269.22287567
557,557,2016,1,28,6,45,693958.6643602421,6464269.54168972
558,558,2016,1,28,7,15,693951.2098437137,6464217.584710629
559,559,2016,1,28,7,45,693960.5177873634,6464289.127001067
560,560,2016,1,28,8,15,693954.0737210856,6464284.540260704
561,561,2016,1,28,8,45,693935.0893759854,6464275.7451029
562,562,2016,1,28,9,15,693938.232153803,6464271.61529108
563,563,2016,1,28,9,45,693943.7070712929,6464294.899432849
564,564,2016,1,28,10,15,693934.74094312,6464321.050370921
565,565,2016,1,28,10,45,693896.1106262334,6464316.674186635
566,566,2016,1,28,11,15,693860.9966577725,6464274.687047495
567,567,2016,1,28,11,45,693903.1712284746,6464336.596209441
568,568,2016,1,28,12,15,693915.7959331506,6464349.5856667375
569,569,2016,1,28,12,45,693911.3458764842,6464328.852967973
570,570,2016,1,28,13,15,693915.532418671,6464322.580488972
571,571,2016,1,28,13,45,693926.5949420846,6464348.975229188
572,572,2016,1,28,14,15,693933.8144376733,6464330.121898782
573,573,2016,1,28,14,45,693953.2679487072,6464311.603959905
574,574,2016,1,28,15,15,693948.1053793299,6464304.499379985
575,575,2016,1,28,15,45,693958.8502222375,6464310.46401628
576,576,2016,1,28,16,15,693972.2863047675,6464283.645113502
577,577,2016,1,28,16,45,693963.0897852399,6464298.169120277
578,578,2016,1,28,17,15,693915.2302021636,6464297.753207864
579,579,2016,1,28,17,45,693915.1442619626,6464300.970454426
580,580,2016,1,28,18,15,693911.7286267589,6464327.075756189
581,581,2016,1,28,18,45,693908.4424241737,6464368.247563645
582,582,2016,1,28,19,15,693901.7440895846,6464390.592545409
583,583,2016,1,28,19,45,693886.7258867845,6464397.020033705
584,584,2016,1,28,20,15,693875.4996771546,6464392.079797049
585,585,2016,1,28,20,45,693874.5098904943,6464398.912272252
586,586,2016,1,28,21,15,693858.628024998,6464404.875996093
587,587,2016,1,28,21,45,693886.6645778399,6464413.997121132
588,588,2016,1,28,22,15,693863.534437378,6464420.268412977
589,589,2016,1,28,22,45,693866.2361887492,6464428.887061163
590,590,2016,1,28,23,15,693839.7392987582,6464421.42730872
591,591,2016,1,28,23,45,693859.6976221253,6464422.086517735
592,592,2016,1,29,0,15,693855.2534602605,6464425.306664614
593,593,2016,1,29,0,45,693885.822473101,6464421.572428932
594,594,2016,1,29,1,15,693860.8815967266,6464424.438294026
595,595,2016,1,29,1,45,693863.9544801557,6464416.24631279
596,596,2016,1,29,2,15,693869.6024685465,6464423.507919906
597,597,2016,1,29,2,45,693862.0139808954,6464419.868944969
598,598,2016,1,29,3,15,693890.3673314797,6464431.735049761
599,599,2016,1,29,3,45,693879.7891275709,6464433.661172167
600,600,2016,1,29,4,15,693851.3964201445,6464422.030992883
601,601,2016,1,29,4,45,693873.9069086498,6464425.193946055
602,602,2016,1,29,5,15,693886.0857581588,6464420.064575247
603,603,2016,1,29,5,45,693860.3374092325,6464397.503572941
604,604,2016,1,29,6,15,693856.9534721392,6464389.120710035
605,605,2016,1,29,6,45,693871.9569319464,6464407.618109038
606,606,2016,1,29,7,15,693875.0361968792,6464418.66822682
607,607,2016,1,29,7,45,693878.3986987397,6464413.086814086
608,608,2016,1,29,8,15,693871.194946469,6464406.875164215
609,609,2016,1,29,8,45,693852.0955357581,6464406.139006729
610,610,2016,1,29,9,15,693865.0248644608,6464397.25094076
611,611,2016,1,29,9,45,693901.0616003713,6464404.204024574
612,612,2016,1,29,10,15,693886.8244804371,6464390.303431519
613,613,2016,1,29,10,45,693876.6600301504,6464384.719754082
614,614,2016,1,29,11,15,693896.9892356832,6464390.18688246
615,615,2016,1,29,11,45,693901.3782588966,6464388.406294283
616,616,2016,1,29,12,15,693891.8293710032,6464378.49260626
617,617,2016,1,29,12,45,693903.7644415144,6464381.868916519
618,618,2016,1,29,13,15,693902.9476394096,6464377.931388443
619,619,2016,1,29,13,45,693914.1204768807,6464373.893087844
620,620,2016,1,29,14,15,693866.6193322343,6464317.313422603
621,621,2016,1,29,14,45,693877.310230274,6464293.727145345
622,622,2016,1,29,15,15,693890.5275085333,6464320.051895867
623,623,2016,1,29,15,45,693909.0802019286,6464337.635133519
624,624,2016,1,29,16,15,693891.9624693634,6464311.802941671
625,625,2016,1,29,16,45,693917.9842625636,6464308.463778285
626,626,2016,1,29,17,15,693934.0458742864,6464302.201203186
627,627,2016,1,29,17,45,693937.7152711283,6464290.066324256
628,628,2016,1,29,18,15,693962.0027928713,6464299.110968924
629,629,2016,1,29,18,45,693948.5838632752,6464239.172042421
630,630,2016,1,29,19,15,693966.6901781316,6464278.810019262
631,631,2016,1,29,19,45,693973.6853568584,6464286.573622538
632,632,2016,1,29,20,15,693994.5040461761,6464286.661273433
633,633,2016,1,29,20,45,694008.298102571,6464284.464258865
634,634,2016,1,29,21,15,694009.3056959981,6464241.802872561
635,635,2016,1,29,21,45,693992.3619122365,6464267.197570823
636,636,2016,1,29,22,15,693993.6450810152,6464273.345493702
637,637,2016,1,29,22,45,693992.1060429709,6464269.052767578
638,638,2016,1,29,23,15,693980.605457445,6464275.826273724
639,639,2016,1,29,23,45,693973.8899600969,6464270.919411642
640,640,2016,1,30,0,15,693943.6639420782,6464241.155294717
641,641,2016,1,30,0,45,693945.6726951117,6464274.10640086
642,642,2016,1,30,1,15,693955.225882401,6464300.545912639
643,643,2016,1,30,1,45,693938.3138945944,6464321.866059379
644,644,2016,1,30,2,15,693918.2164130325,6464312.24584589
645,645,2016,1,30,2,45,693917.2333109906,6464348.048308704
646,646,2016,1,30,3,15,693913.7909428935,6464353.3189408425
647,647,2016,1,30,3,45,693910.0061613749,6464365.128422394
648,648,2016,1,30,4,15,693898.6247688751,6464354.677966938
649,649,2016,1,30,4,45,693890.5299689197,6464347.893526532
650,650,2016,1,30,5,15,693914.0379080843,6464364.61345837
651,651,2016,1,30,5,45,693902.1297332499,6464348.04989892
652,652,2016,1,30,6,15,693900.5733089157,6464334.741041025
653,653,2016,1,30,6,45,693893.3587594187,6464344.169339692
654,654,2016,1,30,7,15,693906.270581006,6464348.527435944
655,655,2016,1,30,7,45,693906.5883835903,6464364.187978266
656,656,2016,1,30,8,15,693896.3431579631,6464347.49748885
657,657,2016,1,30,8,45,693901.2124662156,6464354.977574931
658,658,2016,1,30,9,15,693903.915506139,6464346.116371385
659,659,2016,1,30,9,45,693913.5831781055,6464339.48961208
660,660,2016,1,30,10,15,693921.7707659934,6464348.069514893
661,661,2016,1,30,10,45,693936.1858321793,6464352.775133797
662,662,2016,1,30,11,15,693937.7989425166,6464336.009891122
663,663,2016,1,30,11,45,693928.8162667555,6464301.442616346
664,664,2016,1,30,12,15,693929.3813851998,6464310.742877277
665,665,2016,1,30,12,45,693954.8004090763,6464313.759265653
666,666,2016,1,30,13,15,693961.3102796715,6464300.719784847
667,667,2016,1,30,13,45,693980.9663971636,6464297.459731882
668,668,2016,1,30,14,15,694006.0703824122,6464260.027741032
669,669,2016,1,30,14,45,694012.5961421647,6464211.138457494
670,670,2016,1,30,15,15,694019.1007479414,6464217.580513147
671,671,2016,1,30,15,45,694009.2275031622,6464247.993598087
672,672,2016,1,30,16,15,693995.0587063457,6464257.642485328
673,673,2016,1,30,16,45,693992.7064132118,6464241.563712933
674,674,2016,1,30,17,15,693997.361301232,6464262.853123534
675,675,2016,1,30,17,45,693989.31525117,6464244.425228342
676,676,2016,1,30,18,15,693986.1811758406,6464228.1867166925
677,677,2016,1,30,18,45,693984.6994927692,6464263.048247592
678,678,2016,1,30,19,15,693968.2299194701,6464229.182824518
679,679,2016,1,30,19,45,693964.4820104814,6464249.675802426
680,680,2016,1,30,20,15,693975.9589747542,6464314.793802726
681,681,2016,1,30,20,45,693956.7812713626,6464275.946690965
682,682,2016,1,30,21,15,693957.337502157,6464295.954175329
683,683,2016,1,30,21,45,693960.8700238155,6464300.22101979
684,684,2016,1,30,22,15,693960.2608810721,6464254.709528142
685,685,2016,1,30,22,45,693973.5636925295,6464263.469668344
686,686,2016,1,30,23,15,693977.9676295144,6464266.541903501
687,687,2016,1,30,23,45,693967.129791295,6464269.175505106
688,688,2016,1,31,0,15,693968.4860428824,6464222.19162379
689,689,2016,1,31,0,45,694000.3966780468,6464213.126322271
690,690,2016,1,31,2,45,693900.8752997196,6464388.025869804
691,691,2016,1,31,3,15,693873.3537430419,6464417.314329881
692,692,2016,1,31,3,45,693868.1552524576,6464410.907935521
693,693,2016,1,31,4,15,693839.6125239063,6464323.761784426
694,694,2016,1,31,7,45,693863.8941481338,6464218.044832639
695,695,2016,1,31,8,15,693913.809096241,6464271.909336154
696,696,2016,1,31,8,45,693900.0042822409,6464271.522277151
697,697,2016,1,31,9,15,693909.7381440637,6464298.6639574105
698,698,2016,1,31,9,45,693918.0997218294,6464352.001906361
699,699,2016,1,31,10,15,693863.928960398,6464349.611671558
700,700,2016,1,31,10,45,693888.1750816734,6464357.320346958
701,701,2016,1,31,11,15,693866.9365725066,6464367.025862817
702,702,2016,1,31,11,45,693890.4878918985,6464365.316206139
703,703,2016,1,31,12,15,693866.5490445652,6464390.7168608885
704,704,2016,1,31,12,45,693857.1698680901,6464275.743712982
705,705,2016,1,31,13,15,693851.9205512961,6464342.325738601
706,706,2016,1,31,13,45,693885.8405725292,6464329.758225828
707,707,2016,1,31,14,15,693937.2578454146,6464321.92367971
708,708,2016,1,31,14,45,693911.8203522686,6464332.293266318
709,709,2016,1,31,15,15,693886.8962733226,6464331.355871681
710,710,2016,1,31,15,45,693896.4558285729,6464385.976483514
711,711,2016,1,31,16,15,693906.0048646188,6464275.213218497
