,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
8212,8212,2020,9,5,4,45,694032.5870495433,6464184.093443727
8213,8213,2020,9,5,5,15,694019.5593407853,6464214.215187781
8214,8214,2020,9,5,5,45,693975.0357413846,6464284.916162686
8215,8215,2020,9,5,6,15,693990.0659634006,6464248.617606793
8216,8216,2020,9,5,6,45,693998.5253951583,6464310.869237353
8217,8217,2020,9,5,7,15,693985.8576972618,6464316.449989841
8218,8218,2020,9,5,7,45,693977.8232136145,6464298.820622924
8219,8219,2020,9,5,8,15,693985.7279169316,6464338.231061978
8220,8220,2020,9,5,8,45,693989.3644480099,6464325.327881712
8221,8221,2020,9,5,9,15,693972.7114798876,6464323.447589059
8222,8222,2020,9,5,9,45,693985.2312725651,6464343.743262209
8223,8223,2020,9,5,10,15,693963.0582957672,6464299.865063268
8224,8224,2020,9,5,10,45,693949.7656470386,6464318.720737798
8225,8225,2020,9,5,11,15,693980.2228644809,6464319.81306988
8226,8226,2020,9,5,11,45,693993.758723759,6464334.724975116
8227,8227,2020,9,5,12,15,693992.9425933873,6464317.256440136
8228,8228,2020,9,5,12,45,693996.3277698428,6464283.207503559
8229,8229,2020,9,5,13,15,693991.0810831563,6464281.013910439
8230,8230,2020,9,5,13,45,694016.5667046128,6464315.35898489
8231,8231,2020,9,5,14,15,693990.0543191417,6464317.205968907
8232,8232,2020,9,5,14,45,694000.7534715885,6464197.328406837
8233,8233,2020,9,5,18,15,693955.58695961,6464079.22249111
8234,8234,2020,9,5,21,45,694134.8243221573,6464255.452301864
8235,8235,2020,9,5,22,15,694183.8841534439,6464149.615492577
8236,8236,2020,9,5,22,45,694098.0153349881,6464194.288048058
8237,8237,2020,9,5,23,45,693953.4182519402,6464257.5484849
8238,8238,2020,9,6,0,15,693854.8352239352,6464388.42495478
8239,8239,2020,9,6,0,45,693883.1610831204,6464379.265615147
8240,8240,2020,9,6,1,15,693839.2527493677,6464312.8546147365
8241,8241,2020,9,6,2,15,693874.157134393,6464304.613042471
8242,8242,2020,9,6,5,15,693974.1826016892,6464224.417648261
8243,8243,2020,9,6,6,15,694013.9341787113,6464274.538086714
8244,8244,2020,9,6,6,45,693965.7975915793,6464288.391416177
8245,8245,2020,9,6,7,15,693970.4146209937,6464316.816862719
8246,8246,2020,9,6,7,45,693963.8791209325,6464313.855980889
8247,8247,2020,9,6,8,15,693959.8623847807,6464318.588127926
8248,8248,2020,9,6,8,45,694020.7999351778,6464318.687535499
8249,8249,2020,9,6,9,15,693988.1869433215,6464258.330199014
8250,8250,2020,9,6,9,45,694008.1807797225,6464296.000985751
8251,8251,2020,9,6,10,15,693998.8962828969,6464337.459887845
8252,8252,2020,9,6,10,45,693945.5738061615,6464368.147229653
8253,8253,2020,9,6,11,15,693976.1988287613,6464344.614452516
8254,8254,2020,9,6,11,45,693955.901665411,6464300.315412886
8255,8255,2020,9,6,12,15,693974.0978272468,6464353.857930795
8256,8256,2020,9,6,12,45,693965.3683781918,6464303.740992411
8257,8257,2020,9,6,13,45,693978.0521207794,6464319.349588635
8258,8258,2020,9,6,14,15,693947.0613200796,6464328.054830828
8259,8259,2020,9,6,14,45,693935.498470604,6464392.241019451
8260,8260,2020,9,6,15,15,693966.0130294618,6464343.452178135
8261,8261,2020,9,7,5,15,694012.1734306683,6464244.774060944
8262,8262,2020,9,7,5,45,694006.9826514676,6464334.482885846
8263,8263,2020,9,7,6,15,693999.3116475372,6464298.598341466
8264,8264,2020,9,7,6,45,694001.9999854155,6464327.865812808
8265,8265,2020,9,7,7,15,694000.917100598,6464272.285698389
8266,8266,2020,9,7,7,45,693991.3878053259,6464361.822979199
8267,8267,2020,9,7,8,15,693984.102562766,6464321.798517492
8268,8268,2020,9,7,8,45,693980.6178400192,6464305.425934789
8269,8269,2020,9,7,9,15,693995.4752555374,6464321.227962986
8270,8270,2020,9,7,9,45,694012.0450251244,6464306.121302814
8271,8271,2020,9,7,10,15,694006.0602924406,6464274.423484651
8272,8272,2020,9,7,10,45,694048.890510157,6464301.75877353
8273,8273,2020,9,7,11,15,694055.7384800478,6464319.861447475
8274,8274,2020,9,7,11,45,694003.6107039052,6464199.321391333
8275,8275,2020,9,7,12,15,693980.938036808,6464276.359361778
8276,8276,2020,9,7,12,45,694013.2502193889,6464361.718328379
8277,8277,2020,9,7,13,15,694002.4648060281,6464286.1031638365
8278,8278,2020,9,7,13,45,694035.7723445173,6464226.467563431
8279,8279,2020,9,7,14,15,694040.849674056,6464324.25482157
8280,8280,2020,9,7,14,45,694020.2800232208,6464274.771256282
8281,8281,2020,9,8,5,15,693915.8423153858,6464202.671550685
8282,8282,2020,9,8,5,45,693966.2294422367,6464271.551867709
8283,8283,2020,9,8,6,15,693963.5864419674,6464277.583545852
8284,8284,2020,9,8,6,45,693990.5796242579,6464306.069125314
8285,8285,2020,9,8,7,15,693984.966464759,6464277.886618815
8286,8286,2020,9,8,7,45,694010.4523448475,6464314.9157001
8287,8287,2020,9,8,8,15,693991.4148521428,6464304.773493038
8288,8288,2020,9,8,8,45,694011.114904944,6464276.8230828
8289,8289,2020,9,8,9,15,694019.2148912919,6464296.2762868
8290,8290,2020,9,8,9,45,694015.9909936651,6464275.885119151
8291,8291,2020,9,8,10,15,694037.1652785675,6464253.33216479
8292,8292,2020,9,8,10,45,694019.6310420994,6464310.0588846
8293,8293,2020,9,8,11,15,694013.6293203242,6464204.115709943
8294,8294,2020,9,8,11,45,694016.9896120218,6464234.772997881
8295,8295,2020,9,8,12,15,694057.4639343396,6464216.177344401
8296,8296,2020,9,8,12,45,694091.2867029408,6464225.066232964
8297,8297,2020,9,8,13,15,694051.5199787827,6464243.698903352
8298,8298,2020,9,8,13,45,694088.5746487689,6464244.860586816
8299,8299,2020,9,8,14,15,694119.416622375,6464301.593538171
8300,8300,2020,9,8,15,45,694100.3704227933,6464297.108287904
8301,8301,2020,9,8,16,15,694082.0989572243,6464203.011812675
8302,8302,2020,9,8,16,45,694064.082982606,6464206.055560855
8303,8303,2020,9,8,17,15,694053.836232051,6464191.666567379
8304,8304,2020,9,8,17,45,693935.2181985865,6464292.577003992
8305,8305,2020,9,8,18,15,693927.0957250792,6464277.914156703
8306,8306,2020,9,8,18,45,693883.9940671503,6464319.452933981
8307,8307,2020,9,8,19,15,693813.022386314,6464345.206289654
8308,8308,2020,9,8,19,45,693863.2267066748,6464386.324993081
8309,8309,2020,9,8,20,15,693856.3476237346,6464430.623097024
8310,8310,2020,9,8,20,45,693860.8280418229,6464438.79108235
8311,8311,2020,9,8,21,15,693858.890130266,6464436.796846449
8312,8312,2020,9,8,21,45,693839.0619268533,6464421.545853659
8313,8313,2020,9,8,22,15,693869.3065493463,6464422.316558089
8314,8314,2020,9,8,22,45,693855.1745809056,6464426.273401257
8315,8315,2020,9,8,23,15,693864.7407251456,6464433.421488247
8316,8316,2020,9,8,23,45,693866.3584651925,6464425.698439193
8317,8317,2020,9,9,0,15,693839.8584899948,6464445.88316791
8318,8318,2020,9,9,0,45,693844.096667988,6464432.266557894
8319,8319,2020,9,9,1,15,693878.6649573729,6464444.677679483
8320,8320,2020,9,9,1,45,693862.1018985584,6464451.228012767
8321,8321,2020,9,9,2,15,693847.2906017227,6464444.475277587
8322,8322,2020,9,9,2,45,693846.3659404431,6464450.079419566
8323,8323,2020,9,9,3,15,693821.6354895317,6464419.03954888
8324,8324,2020,9,9,3,45,693854.06246504,6464409.516685133
8325,8325,2020,9,9,4,15,693843.9649083333,6464420.664412408
8326,8326,2020,9,9,4,45,693822.7510385353,6464409.345019181
8327,8327,2020,9,9,5,15,693865.8954354313,6464419.5560190985
8328,8328,2020,9,9,5,45,693871.8087354427,6464412.956548867
8329,8329,2020,9,9,6,15,693913.3665557967,6464414.227521616
8330,8330,2020,9,9,6,45,693895.7872909078,6464400.284465314
8331,8331,2020,9,9,7,15,693857.101166451,6464394.63251792
8332,8332,2020,9,9,7,45,693895.1184482694,6464402.5587052
8333,8333,2020,9,9,8,15,693920.6685358204,6464396.954163424
8334,8334,2020,9,9,8,45,693934.5898354887,6464377.48070677
8335,8335,2020,9,9,9,15,693902.8039677676,6464360.217592591
8336,8336,2020,9,9,9,45,693934.8957252256,6464384.340431202
8337,8337,2020,9,9,10,15,693929.2298903574,6464356.810969387
8338,8338,2020,9,9,10,45,693920.2563397922,6464376.570439342
8339,8339,2020,9,9,11,15,693920.9167866803,6464364.633080441
8340,8340,2020,9,9,11,45,693884.5512601603,6464349.809372528
8341,8341,2020,9,9,12,15,693914.2944511608,6464378.594177648
8342,8342,2020,9,9,12,45,693882.7516367809,6464345.420704583
8343,8343,2020,9,9,13,15,693899.0114227517,6464236.07523688
8344,8344,2020,9,9,13,45,693912.9024219075,6464315.170240743
8345,8345,2020,9,9,14,15,693924.756212935,6464309.263115236
8346,8346,2020,9,9,14,45,693942.6715744744,6464325.0158359725
8347,8347,2020,9,9,15,15,693939.4846020775,6464299.448029344
8348,8348,2020,9,9,15,45,693954.0905181718,6464300.286524951
8349,8349,2020,9,9,16,15,693945.1913138658,6464268.30268283
8350,8350,2020,9,9,16,45,693950.6047826963,6464217.228137862
8351,8351,2020,9,9,17,15,694053.9899428447,6464175.853672376
8352,8352,2020,9,9,17,45,694044.1045907063,6464243.856563353
8353,8353,2020,9,9,18,15,694010.3177016175,6464203.7054137
8354,8354,2020,9,9,18,45,694037.3074793748,6464178.499884094
8355,8355,2020,9,9,19,15,694077.7238127496,6464223.834492406
8356,8356,2020,9,9,19,45,694030.4035756388,6464224.452417848
8357,8357,2020,9,9,20,15,693987.0391471897,6464257.5318490565
8358,8358,2020,9,9,20,45,693978.151689775,6464278.37684717
8359,8359,2020,9,9,21,15,693975.6738334951,6464279.164602914
8360,8360,2020,9,9,21,45,693977.2117520053,6464303.789101775
8361,8361,2020,9,9,22,15,693970.6682378753,6464255.319992736
8362,8362,2020,9,9,22,45,693970.2226543851,6464272.265698761
8363,8363,2020,9,9,23,15,693964.2115045106,6464246.031003955
8364,8364,2020,9,9,23,45,693965.4264991884,6464287.114808385
8365,8365,2020,9,10,0,15,693946.0234518951,6464253.03841647
8366,8366,2020,9,10,0,45,693942.4283933967,6464279.620493206
8367,8367,2020,9,10,1,15,693929.0624386492,6464300.499921875
8368,8368,2020,9,10,1,45,693912.1336472735,6464280.3301889
8369,8369,2020,9,10,2,15,693929.6019927926,6464328.726423819
8370,8370,2020,9,10,2,45,693884.3928479023,6464269.028432637
8371,8371,2020,9,10,3,15,693899.7935376434,6464310.293784898
8372,8372,2020,9,10,3,45,693887.2189010322,6464340.594567223
8373,8373,2020,9,10,4,15,693887.2764289873,6464346.768854644
8374,8374,2020,9,10,4,45,693902.4393141501,6464355.255275251
8375,8375,2020,9,10,5,15,693913.7218425467,6464355.05441342
8376,8376,2020,9,10,5,45,693919.6479187042,6464371.473804635
8377,8377,2020,9,10,6,15,693912.3617301405,6464375.697744734
8378,8378,2020,9,10,6,45,693917.1348459072,6464379.336434046
8379,8379,2020,9,10,7,15,693887.2398486489,6464356.124687818
8380,8380,2020,9,10,7,45,693914.7938754878,6464363.096137474
8381,8381,2020,9,10,8,15,693885.9717527891,6464379.406414115
8382,8382,2020,9,10,8,45,693895.1049537135,6464368.745757402
8383,8383,2020,9,10,9,15,693893.0889109472,6464360.435021484
8384,8384,2020,9,10,9,45,693896.7119387418,6464368.848598765
8385,8385,2020,9,10,10,15,693913.7819473891,6464400.700270329
8386,8386,2020,9,10,10,45,693886.1191877855,6464396.348247786
8387,8387,2020,9,10,11,15,693878.4956054265,6464408.099574683
8388,8388,2020,9,10,11,45,693881.4836754939,6464400.943272847
8389,8389,2020,9,10,12,15,693864.197681657,6464405.696561603
8390,8390,2020,9,10,12,45,693868.9519638312,6464424.361746887
8391,8391,2020,9,10,13,15,693896.8026718659,6464411.773194652
8392,8392,2020,9,10,13,45,693859.612675782,6464424.86390547
8393,8393,2020,9,10,14,15,693896.9493655543,6464458.567536102
8394,8394,2020,9,10,14,45,693878.35582684,6464448.621488557
8395,8395,2020,9,10,15,15,693851.6742810244,6464427.733110008
8396,8396,2020,9,11,9,45,693920.8423289815,6464387.682264073
8397,8397,2020,9,11,10,15,693912.1214848692,6464352.989589768
8398,8398,2020,9,11,10,45,693926.6147251246,6464371.374660734
8399,8399,2020,9,11,11,15,693925.0155094016,6464337.882805787
8400,8400,2020,9,11,11,45,693914.9833453653,6464313.931319789
8401,8401,2020,9,11,12,15,693911.9230101112,6464328.973952699
8402,8402,2020,9,11,12,45,693932.8085797457,6464327.473435943
8403,8403,2020,9,11,13,15,693900.30384348,6464313.502544603
8404,8404,2020,9,11,13,45,693905.4366459281,6464372.203833909
8405,8405,2020,9,12,1,45,694038.1656554136,6464090.302106349
8406,8406,2020,9,12,2,45,694056.0463354982,6464065.633682629
8407,8407,2020,9,12,3,45,694004.5957245476,6464142.601146573
8408,8408,2020,9,12,4,15,693986.4788727395,6464219.856996534
8409,8409,2020,9,12,4,45,693985.0186993253,6464239.562956657
8410,8410,2020,9,12,5,15,693982.944284166,6464254.857480147
8411,8411,2020,9,12,5,45,693984.6747651896,6464235.274939116
8412,8412,2020,9,12,6,15,693997.9058741307,6464256.175075687
8413,8413,2020,9,12,6,45,693979.9004938995,6464276.794255836
8414,8414,2020,9,12,7,15,693994.3577431254,6464237.744190933
8415,8415,2020,9,12,7,45,694006.2977461669,6464275.076577474
8416,8416,2020,9,12,8,15,693994.2533064313,6464272.379500979
8417,8417,2020,9,12,8,45,693988.2481441469,6464263.301150459
8418,8418,2020,9,12,9,15,693996.9443802919,6464315.961018549
8419,8419,2020,9,12,9,45,694002.2860498287,6464272.903936045
8420,8420,2020,9,12,10,15,693986.8748566267,6464322.748966492
8421,8421,2020,9,12,10,45,693977.6036310494,6464311.753743036
8422,8422,2020,9,12,11,15,693952.4779555055,6464313.19903953
8423,8423,2020,9,12,11,45,693967.0957595904,6464317.34436211
8424,8424,2020,9,12,12,15,693944.6498725453,6464272.976885488
8425,8425,2020,9,12,12,45,693989.562191612,6464286.961929233
8426,8426,2020,9,12,13,15,693999.8877838424,6464257.785254807
8427,8427,2020,9,12,13,45,694040.7004989579,6464228.110346836
8428,8428,2020,9,12,14,15,694055.80586918,6464179.02802234
8429,8429,2020,9,12,14,45,694029.6241397326,6464227.851843274
8430,8430,2020,9,12,15,15,694064.7179247113,6464174.569332498
8431,8431,2020,9,12,15,45,694090.6741889603,6464143.641101616
8432,8432,2020,9,12,16,15,694107.2403836583,6464165.495312366
8433,8433,2020,9,12,16,45,694118.4118822253,6464186.597427197
8434,8434,2020,9,12,17,15,694096.8547513693,6464244.978976835
8435,8435,2020,9,12,17,45,694085.4756785203,6464261.935553331
8436,8436,2020,9,12,18,15,694079.4774438945,6464219.484217119
8437,8437,2020,9,12,18,45,694036.9994636202,6464213.879977682
8438,8438,2020,9,12,19,15,694021.7833626524,6464212.7697207285
8439,8439,2020,9,12,19,45,694017.3529574714,6464208.082666756
8440,8440,2020,9,12,20,15,694005.9539443944,6464203.654757316
8441,8441,2020,9,12,20,45,693998.1246261159,6464306.37838537
8442,8442,2020,9,12,21,15,693996.4610840306,6464264.067015186
8443,8443,2020,9,12,21,45,694004.5041138664,6464280.251693891
8444,8444,2020,9,12,22,15,694000.3089489175,6464265.924900183
8445,8445,2020,9,12,22,45,693980.4232838849,6464252.362052301
8446,8446,2020,9,12,23,15,693954.3615985665,6464277.399070455
8447,8447,2020,9,12,23,45,693958.5554479678,6464315.319444787
8448,8448,2020,9,13,0,15,693935.8802372346,6464307.305271437
8449,8449,2020,9,13,0,45,693916.2003323197,6464360.995876229
8450,8450,2020,9,13,1,15,693880.9276811436,6464386.320341631
8451,8451,2020,9,13,1,45,693860.751017766,6464360.02633221
8452,8452,2020,9,13,2,15,693887.7375682766,6464323.84841181
8453,8453,2020,9,13,2,45,693885.508219566,6464314.337642102
8454,8454,2020,9,13,3,15,693898.9925111507,6464331.001989927
8455,8455,2020,9,13,3,45,693896.1342151475,6464334.908383207
8456,8456,2020,9,13,4,15,693920.0575490142,6464353.412304664
8457,8457,2020,9,13,4,45,693898.7373437815,6464320.460876058
8458,8458,2020,9,13,5,15,693912.8632061513,6464333.942326484
8459,8459,2020,9,13,5,45,693904.5171480693,6464335.0930491015
8460,8460,2020,9,13,6,15,693917.5073903343,6464355.43446712
8461,8461,2020,9,13,6,45,693916.7665555973,6464357.015085523
8462,8462,2020,9,13,7,15,693900.6013740238,6464368.851088041
8463,8463,2020,9,13,7,45,693887.1374911228,6464366.557057952
8464,8464,2020,9,13,8,15,693888.8635738468,6464375.005235501
8465,8465,2020,9,13,8,45,693906.6073579844,6464368.868263067
8466,8466,2020,9,13,9,15,693906.2964540881,6464372.348607186
8467,8467,2020,9,13,9,45,693874.6854119442,6464381.121755386
8468,8468,2020,9,13,10,15,693912.8944637048,6464382.67776046
8469,8469,2020,9,13,10,45,693877.2478160737,6464383.161670725
8470,8470,2020,9,13,11,15,693925.1050553176,6464397.755770286
8471,8471,2020,9,13,11,45,693897.0623162682,6464388.583546817
8472,8472,2020,9,13,12,15,693886.7755325104,6464372.97750671
8473,8473,2020,9,13,12,45,693893.0412542252,6464393.935945209
8474,8474,2020,9,13,13,15,693904.890342559,6464404.243798819
8475,8475,2020,9,13,13,45,693882.9128904365,6464382.76742729
8476,8476,2020,9,13,14,15,693898.0565848348,6464394.641693348
8477,8477,2020,9,13,14,45,693896.1439853251,6464382.181864143
8478,8478,2020,9,13,15,15,693912.732659169,6464393.5646584
8479,8479,2020,9,13,15,45,693894.4967519921,6464366.992021973
8480,8480,2020,9,13,16,15,693882.3917314062,6464356.526322548
8481,8481,2020,9,13,16,45,693886.7346422821,6464339.116164963
8482,8482,2020,9,13,17,15,693896.1108192634,6464336.630746468
8483,8483,2020,9,13,17,45,693881.2159420631,6464282.187345697
8484,8484,2020,9,13,18,15,693825.7649133042,6464186.258861488
8485,8485,2020,9,13,18,45,693850.9878589808,6464274.135736666
8486,8486,2020,9,13,19,15,693848.5239547901,6464253.581691733
8487,8487,2020,9,13,19,45,693855.9151031002,6464263.515682274
8488,8488,2020,9,13,20,15,693835.6509226043,6464228.211712209
8489,8489,2020,9,13,20,45,693869.0347500598,6464255.582970968
8490,8490,2020,9,13,21,15,693860.0176059826,6464187.711182239
8491,8491,2020,9,13,21,45,693884.248272627,6464188.171586273
8492,8492,2020,9,13,22,15,693893.9865134822,6464191.307738572
8493,8493,2020,9,13,22,45,693915.3681382134,6464202.027918975
8494,8494,2020,9,13,23,15,693923.5222079563,6464166.914433261
8495,8495,2020,9,13,23,45,693939.6493572034,6464243.57885896
8496,8496,2020,9,14,0,15,693935.6298160556,6464281.172796552
8497,8497,2020,9,14,0,45,693946.8431607506,6464296.44099801
8498,8498,2020,9,14,1,15,693948.6294674091,6464266.336951695
8499,8499,2020,9,14,1,45,693952.0115579056,6464271.061980373
8500,8500,2020,9,14,2,15,693931.487028936,6464245.88751115
8501,8501,2020,9,14,2,45,693914.6209962703,6464267.853138778
8502,8502,2020,9,14,3,15,693909.5939724686,6464252.959211193
8503,8503,2020,9,14,5,15,693873.5301515636,6464356.121724766
8504,8504,2020,9,14,5,45,693885.0674217256,6464400.82924567
8505,8505,2020,9,14,6,15,693860.9257605709,6464432.741531721
8506,8506,2020,9,14,6,45,693876.4247136784,6464442.106971321
